key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-05-07_0050,2019-05-07,0050,元大台灣50,twse,82.65,83.30,82.65,83.15,14011442,1163500108,0.85,,,3021,
2019-05-07_0051,2019-05-07,0051,元大中型100,twse,32.29,32.73,32.29,32.55,13156,426857,0.31,,,8,
2019-05-07_0052,2019-05-07,0052,富邦科技,twse,55.45,56.00,55.25,56.00,107539,6004568,0.75,,,20,
2019-05-07_0053,2019-05-07,0053,元大電子,twse,35.68,35.90,35.68,35.90,25000,893050,0.48,,,7,
2019-05-07_0054,2019-05-07,0054,元大台商50,twse,22.50,22.79,22.50,22.78,305000,6914760,0.28,,,30,
2019-05-07_0055,2019-05-07,0055,元大MSCI金融,twse,17.72,17.80,17.72,17.79,50076,891185,0.07,,,14,
2019-05-07_0056,2019-05-07,0056,元大高股息,twse,27.08,27.28,27.08,27.26,2732665,74383286,0.18,,,1402,
2019-05-07_0057,2019-05-07,0057,富邦摩台,twse,52.25,52.60,52.20,52.60,24000,1261300,0.7,,,7,
2019-05-07_0058,2019-05-07,0058,富邦發達,twse,47.24,47.36,47.20,47.36,24000,1136140,0.47,,,7,
2019-05-07_0059,2019-05-07,0059,富邦金融,twse,45.12,45.18,45.12,45.18,3000,135430,0.58,,,3,
2019-05-07_0061,2019-05-07,0061,元大寶滬深,twse,17.57,17.77,17.57,17.58,2085889,36933622,0.04,,,600,
2019-05-07_006201,2019-05-07,006201,元大富櫃50,tpex,12.70,12.88,12.70,12.82,80000,1020860,0.21,,32446000,25,
2019-05-07_006203,2019-05-07,006203,元大MSCI台灣,twse,38.95,38.95,38.95,38.95,2000,77900,0.51,up,,1,
2019-05-07_006204,2019-05-07,006204,永豐臺灣加權,twse,53.95,54.45,53.95,54.45,2000,108400,0.3,,,2,
2019-05-07_006205,2019-05-07,006205,富邦上証,twse,30.86,30.93,30.49,30.49,2880100,88590842,0.06,,,598,
2019-05-07_006206,2019-05-07,006206,元大上證50,twse,32.05,32.44,31.95,31.99,700267,22557159,0.17,,,262,
2019-05-07_006207,2019-05-07,006207,復華滬深,twse,22.83,23.01,22.75,22.75,819251,18776196,0.09,,,176,
2019-05-07_006208,2019-05-07,006208,富邦台50,twse,47.17,47.62,47.17,47.62,80412,3819022,0.32,,,47,
2019-05-07_00625K,2019-05-07,00625K,富邦上証+R,twse,6.73,6.73,6.73,6.73,50000,336500,0.11,up,,2,
2019-05-07_00631L,2019-05-07,00631L,元大台灣50正2,twse,40.06,40.72,40.03,40.56,1389074,56074577,0.81,,,549,
2019-05-07_00632R,2019-05-07,00632R,元大台灣50反1,twse,11.67,11.68,11.59,11.63,38621756,449165663,-0.11,,,4428,
