key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-03-23_0050,2018-03-23,0050,元大台灣50,twse,81.85,82.40,81.80,82.10,8259738,677767488,-1.45,,,2816,
2018-03-23_0051,2018-03-23,0051,元大中型100,twse,31.80,31.90,31.80,31.84,28364,904084,-0.56,,,9,
2018-03-23_0052,2018-03-23,0052,富邦科技,twse,56.05,56.15,56.05,56.15,5000,280650,-1.7,,,5,
2018-03-23_0053,2018-03-23,0053,元大電子,twse,36.39,36.56,36.39,36.40,7000,255190,-0.71,,,7,
2018-03-23_0054,2018-03-23,0054,元大台商50,twse,23.89,23.90,23.89,23.89,12021,287199,-0.35,,,4,
2018-03-23_0055,2018-03-23,0055,元大MSCI金融,twse,16.84,16.84,16.65,16.65,119428,1996335,-0.3,,,44,
2018-03-23_0056,2018-03-23,0056,元大高股息,twse,25.85,25.92,25.66,25.82,2810755,72469609,-0.32,,,1380,
2018-03-23_0057,2018-03-23,0057,富邦摩台,twse,51.60,51.60,50.25,50.50,42000,2121100,-1.45,,,9,
2018-03-23_0058,2018-03-23,0058,富邦發達,twse,45.95,46.20,45.95,46.20,3000,138320,-0.72,,,3,
2018-03-23_0059,2018-03-23,0059,富邦金融,twse,41.11,41.31,41.11,41.11,4000,164730,-0.42,,,4,
2018-03-23_0061,2018-03-23,0061,元大寶滬深,twse,18.65,18.70,18.40,18.40,4135456,76574636,-0.73,,,1041,
2018-03-23_006201,2018-03-23,006201,元大富櫃50,tpex,14.47,14.54,14.42,14.45,83000,1201600,-0.40,,12946000,32,
2018-03-23_006205,2018-03-23,006205,富邦上証,twse,31.59,31.59,31.19,31.26,8855573,277616191,-1.03,,,2403,
2018-03-23_006206,2018-03-23,006206,元大上證50,twse,32.16,32.30,31.82,31.90,3895000,124746850,-1.0,,,734,
2018-03-23_006207,2018-03-23,006207,復華滬深,twse,23.94,24.14,23.54,23.58,2417000,57545030,-0.93,,,501,
2018-03-23_006208,2018-03-23,006208,富邦台50,twse,47.78,47.78,47.70,47.70,6418,306591,0.0,,,12,
2018-03-23_00625K,2018-03-23,00625K,富邦上証+R,twse,6.79,6.79,6.79,6.79,50000,339500,-0.21,down,,2,
2018-03-23_00631L,2018-03-23,00631L,元大台灣50正2,twse,35.60,36.50,35.60,36.15,4620665,166877170,-1.55,,,1132,
2018-03-23_00632R,2018-03-23,00632R,元大台灣50反1,twse,12.92,12.92,12.82,12.89,129830684,1671843024,0.26,,,14678,
2018-03-23_00633L,2018-03-23,00633L,富邦上証正2,twse,45.70,46.27,44.41,44.61,71984424,3260026890,-3.5,,,12721,
2018-03-23_00634R,2018-03-23,00634R,富邦上証反1,twse,7.00,7.05,6.93,7.04,4283400,29952714,0.26,,,514,
2018-03-23_00635U,2018-03-23,00635U,期元大S&P黃金,twse,20.51,20.57,20.49,20.57,814750,16726971,0.15,,,240,
2018-03-23_00636,2018-03-23,00636,國泰中國A50,twse,20.95,21.07,20.71,20.72,14063962,293272542,-0.75,,,3289,
2018-03-23_00636K,2018-03-23,00636K,國泰中國A50+U,twse,7.12,7.12,7.12,7.12,1200,8544,-0.3,down,,3,
2018-03-23_00637L,2018-03-23,00637L,元大滬深300正2,twse,17.30,17.51,16.84,16.93,242818400,4166930530,-1.29,,,29786,
2018-03-23_00638R,2018-03-23,00638R,元大滬深300反1,twse,14.05,14.33,14.05,14.31,1261000,17906500,0.54,,,219,
2018-03-23_00639,2018-03-23,00639,富邦深100,twse,11.39,11.40,11.12,11.15,8118569,91483872,-0.55,,,1738,
2018-03-23_00640L,2018-03-23,00640L,富邦日本正2,twse,21.66,21.77,21.28,21.28,2775000,59694020,-1.52,,,667,
2018-03-23_00641R,2018-03-23,00641R,富邦日本反1,twse,15.47,15.61,15.43,15.60,2044000,31750060,0.54,,,378,
2018-03-23_00642U,2018-03-23,00642U,期元大S&P石油,twse,19.84,19.95,19.75,19.82,3108877,61695736,-0.08,,,434,
2018-03-23_00643,2018-03-23,00643,群益深証中小,twse,15.40,15.50,15.13,15.22,6410564,98309761,-0.7,,,1887,
2018-03-23_00645,2018-03-23,00645,富邦日本,twse,21.30,21.36,21.16,21.16,145162,3087777,-0.69,,,34,
2018-03-23_00646,2018-03-23,00646,元大S&P500,twse,23.17,23.30,23.12,23.30,800000,18538430,-0.57,,,137,
2018-03-23_00647L,2018-03-23,00647L,元大S&P500正2,twse,29.09,29.52,29.09,29.40,514280,15118892,-1.94,,,95,
2018-03-23_00648R,2018-03-23,00648R,元大S&P500反1,twse,13.98,14.06,13.98,14.04,3040100,42595269,0.47,,,571,
2018-03-23_00649,2018-03-23,00649,FH香港,twse,21.74,21.74,21.11,21.13,33100,700636,-0.75,,,16,
2018-03-23_00650L,2018-03-23,00650L,復華香港正2,twse,36.26,36.26,34.80,35.28,466000,16419320,-2.78,,,156,
2018-03-23_00651R,2018-03-23,00651R,復華香港反1,twse,8.27,8.45,8.27,8.39,1140000,9527720,0.28,,,216,
2018-03-23_00652,2018-03-23,00652,富邦印度,twse,22.35,22.35,21.96,21.97,90385,1989301,-0.46,,,57,
2018-03-23_00653L,2018-03-23,00653L,富邦印度正2,twse,26.00,26.00,25.65,25.76,1024000,26391900,-1.07,,,344,
2018-03-23_00654R,2018-03-23,00654R,富邦印度反1,twse,15.72,15.76,15.70,15.76,247000,3885770,0.36,,,63,
2018-03-23_00655L,2018-03-23,00655L,國泰中國A50正2,twse,33.76,34.40,32.99,33.15,33915606,1139531387,-2.62,,,7429,
2018-03-23_00656R,2018-03-23,00656R,國泰中國A50反1,twse,13.20,13.40,13.13,13.36,1643000,21823050,0.48,,,208,
2018-03-23_00657,2018-03-23,00657,國泰日經225,twse,25.28,25.50,25.20,25.22,67000,1692260,-1.03,,,13,
2018-03-23_00658L,2018-03-23,00658L,國泰日本正2,twse,30.87,30.90,30.15,30.15,257000,7862010,-2.75,,,127,
2018-03-23_00659R,2018-03-23,00659R,國泰日本反1,twse,14.00,14.08,13.90,14.08,910200,12744358,0.61,,,140,
2018-03-23_00660,2018-03-23,00660,元大歐洲50,twse,23.50,23.50,23.37,23.47,25000,586130,-0.67,,,15,
2018-03-23_00661,2018-03-23,00661,元大日經225,twse,26.46,26.46,26.01,26.12,8000,209760,-1.01,,,8,
2018-03-23_00662,2018-03-23,00662,富邦NASDAQ,twse,26.70,26.70,26.50,26.64,158952,4228194,-0.97,,,58,
2018-03-23_00663L,2018-03-23,00663L,國泰臺灣加權正2,twse,33.50,33.94,33.41,33.54,1127000,37866430,-1.59,,,109,
2018-03-23_00664R,2018-03-23,00664R,國泰臺灣加權反1,twse,14.62,14.62,14.50,14.59,5419000,78909280,0.29,,,711,
2018-03-23_00665L,2018-03-23,00665L,富邦恒生國企正2,twse,32.75,33.35,32.50,32.81,2096000,68861440,-2.66,,,573,
2018-03-23_00666R,2018-03-23,00666R,富邦恒生國企反1,twse,12.80,13.01,12.80,12.97,149000,1923480,0.46,,,50,
2018-03-23_00667,2018-03-23,00667,元大韓國,twse,23.49,23.49,23.23,23.23,24000,560150,-0.92,,,18,
2018-03-23_00668,2018-03-23,00668,國泰美國道瓊,twse,24.34,24.38,24.16,24.21,43000,1042320,-0.79,,,35,
2018-03-23_00669R,2018-03-23,00669R,國泰美國道瓊反1,twse,14.38,14.44,14.34,14.42,5154000,74163400,0.52,,,693,
2018-03-23_00670L,2018-03-23,00670L,富邦NASDAQ正2,twse,30.00,30.00,28.75,29.03,1092000,31664880,-2.42,,,281,
2018-03-23_00671R,2018-03-23,00671R,富邦NASDAQ反1,twse,15.37,15.45,15.37,15.43,1239000,19088130,0.57,,,220,
2018-03-23_00672L,2018-03-23,00672L,元大S&P原油正2,twse,23.09,23.32,22.87,23.05,9206615,212792460,-0.14,,,1314,
2018-03-23_00673R,2018-03-23,00673R,期元大S&P原油反1,twse,15.33,15.38,15.24,15.33,4207000,64402830,0.05,,,530,
2018-03-23_00674R,2018-03-23,00674R,期元大S&P黃金反1,twse,18.54,18.67,18.54,18.59,77000,1430330,-0.12,,,28,
2018-03-23_00675L,2018-03-23,00675L,富邦臺灣加權正2,twse,14.52,14.71,14.49,14.54,1708151,24857012,-0.66,,,249,
2018-03-23_00676R,2018-03-23,00676R,富邦臺灣加權反1,twse,7.93,7.93,7.87,7.92,6329000,50008090,0.17,,,713,
2018-03-23_00677U,2018-03-23,00677U,期富邦VIX,twse,8.95,9.05,8.85,8.94,117797999,1052650606,1.02,,,11186,
2018-03-23_00678,2018-03-23,00678,群益那斯達克生技,twse,21.29,21.29,21.05,21.13,390000,8234790,-0.43,,,37,
2018-03-23_00679B,2018-03-23,00679B,元大美債20年,tpex,36.07,36.22,36.07,36.15,616000,22286040,0.28,,709192000,69,
2018-03-23_00680L,2018-03-23,00680L,元大美債20正2,twse,19.09,19.09,19.03,19.03,9000,171610,0.37,,,5,
2018-03-23_00681R,2018-03-23,00681R,元大美債20反1,twse,19.15,19.19,19.15,19.19,7000,134170,-0.15,,,4,
2018-03-23_00682U,2018-03-23,00682U,期元大美元指數,twse,17.72,17.72,17.63,17.63,85000,1501700,-0.06,,,34,
2018-03-23_00683L,2018-03-23,00683L,期元大美元指正2,twse,15.78,15.78,15.68,15.69,2161000,33948910,-0.07,,,333,
2018-03-23_00684R,2018-03-23,00684R,期元大美元指反1,twse,21.64,21.64,21.63,21.63,7000,151460,0.01,,,2,
2018-03-23_00685L,2018-03-23,00685L,群益臺灣加權正2,twse,12.68,12.92,12.68,12.80,25000,321180,-0.49,,,11,
2018-03-23_00686R,2018-03-23,00686R,群益臺灣加權反1,twse,8.63,8.64,8.58,8.61,954000,8220980,0.17,,,82,
2018-03-23_00687B,2018-03-23,00687B,國泰20年美債,tpex,37.57,37.63,37.57,37.60,470000,17672570,0.39,,259287000,16,
2018-03-23_00688L,2018-03-23,00688L,國泰20年美債正2,twse,19.25,19.33,19.25,19.33,205000,3948400,0.41,,,6,
2018-03-23_00689R,2018-03-23,00689R,國泰20年美債反1,twse,19.51,19.51,19.49,19.51,203000,3956530,-0.08,,,4,
2018-03-23_00690,2018-03-23,00690,兆豐藍籌30,twse,22.15,22.15,21.86,21.95,501850,11023461,-0.31,,,79,
2018-03-23_00691R,2018-03-23,00691R,兆豐藍籌30反1,twse,17.28,17.28,17.14,17.25,49000,842170,0.3,,,11,
2018-03-23_00692,2018-03-23,00692,富邦公司治理,twse,21.50,21.51,21.35,21.48,903897,19374145,-0.29,,,321,
2018-03-23_00693U,2018-03-23,00693U,期街口S&P黃豆,twse,20.15,20.21,20.12,20.19,734000,14798250,-0.09,,,160,
2018-03-23_00694B,2018-03-23,00694B,富邦美債1-3,tpex,38.44,38.44,38.43,38.43,504000,19373720,0.06,,98576000,6,
2018-03-23_00695B,2018-03-23,00695B,富邦美債7-10,tpex,37.11,37.11,37.08,37.08,651000,24147080,0.22,,11186000,8,
2018-03-23_00696B,2018-03-23,00696B,富邦美債20年,tpex,37.94,37.94,37.85,37.85,577000,21849830,0.43,,99181000,10,
2018-03-23_00697B,2018-03-23,00697B,元大美債7-10,tpex,36.86,36.89,36.82,36.82,481000,17728900,0.20,,6712000,10,
2018-03-23_00698L,2018-03-23,00698L,元大美債7-10正2,twse,18.01,18.04,18.00,18.00,23000,414160,0.0,,,7,
2018-03-23_00700,2018-03-23,00700,富邦恒生國企,twse,21.10,21.10,20.86,21.01,171353,3596925,-0.72,,,62,
