key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-05-24_0050,2022-05-24,0050,元大台灣50,twse,125.00,125.20,123.40,123.50,5469914,678348751,-1.4,,,10831,
2022-05-24_0051,2022-05-24,0051,元大中型100,twse,55.65,56.10,55.10,55.40,46537,2583772,-0.35,,,154,
2022-05-24_0052,2022-05-24,0052,富邦科技,twse,105.15,105.20,103.35,103.45,451988,47113142,-1.35,,,599,
2022-05-24_0053,2022-05-24,0053,元大電子,twse,60.10,60.10,59.30,59.30,19679,1169284,-1.1,,,937,
2022-05-24_0054,2022-05-24,0054,元大台商50,twse,28.31,28.35,28.24,28.24,134968,3819986,-0.11,,,815,
2022-05-24_0055,2022-05-24,0055,元大MSCI金融,twse,23.36,23.43,23.22,23.27,215818,5028151,0.01,,,303,
2022-05-24_0056,2022-05-24,0056,元大高股息,twse,30.87,30.93,30.65,30.70,10863242,334382383,-0.16,,,8719,
2022-05-24_0057,2022-05-24,0057,富邦摩台,twse,87.35,87.35,86.20,86.20,75035,6518794,-0.8,,,1005,
2022-05-24_0061,2022-05-24,0061,元大寶滬深,twse,19.22,19.22,18.96,18.96,71301,1359029,-0.28,,,606,
2022-05-24_006201,2022-05-24,006201,元大富櫃50,tpex,18.40,18.40,17.91,17.92,92000,1666540,-0.58,,17446000,50,
2022-05-24_006203,2022-05-24,006203,元大MSCI台灣,twse,59.80,59.80,59.50,59.50,12912,769800,-0.45,,,552,
2022-05-24_006204,2022-05-24,006204,永豐臺灣加權,twse,81.20,81.20,80.30,80.30,21115,1698510,-0.65,,,929,
2022-05-24_006205,2022-05-24,006205,富邦上証,twse,32.39,32.39,31.81,31.84,492503,15736240,-0.31,,,149,
2022-05-24_006206,2022-05-24,006206,元大上證50,twse,30.96,31.01,30.67,30.67,73058,2249009,-0.27,,,941,
2022-05-24_006207,2022-05-24,006207,復華滬深,twse,25.38,25.38,24.86,24.91,156644,3925197,-0.29,,,794,
2022-05-24_006208,2022-05-24,006208,富邦台50,twse,72.00,72.05,71.10,71.10,1385238,99072748,-0.9,,,4010,
2022-05-24_00631L,2022-05-24,00631L,元大台灣50正2,twse,114.40,114.55,111.30,111.30,3007402,339444189,-2.9,,,1024,
2022-05-24_00632R,2022-05-24,00632R,元大台灣50反1,twse,5.62,5.71,5.62,5.71,138656497,785974946,0.07,,,5638,
2022-05-24_00633L,2022-05-24,00633L,富邦上証正2,twse,40.16,40.16,39.01,39.15,9385009,371275397,-0.91,,,1947,
2022-05-24_00634R,2022-05-24,00634R,富邦上証反1,twse,4.57,4.61,4.57,4.60,357000,1641070,0.04,,,39,
2022-05-24_00635U,2022-05-24,00635U,期元大S&P黃金,twse,24.51,24.57,24.45,24.55,737798,18103665,0.02,,,109,
2022-05-24_00636,2022-05-24,00636,國泰中國A50,twse,21.68,21.72,21.40,21.43,382922,8227360,-0.25,,,790,
2022-05-24_00636K,2022-05-24,00636K,國泰中國A50+U,twse,7.25,7.25,7.25,7.25,200,1450,-0.05,down,,2,
2022-05-24_00637L,2022-05-24,00637L,元大滬深300正2,twse,15.89,15.89,15.44,15.48,77125490,1207894295,-0.36,,,8668,
2022-05-24_00638R,2022-05-24,00638R,元大滬深300反1,twse,9.63,9.76,9.63,9.75,470535,4564575,0.12,,,79,
2022-05-24_00639,2022-05-24,00639,富邦深100,twse,13.20,13.20,12.95,12.95,775084,10127341,-0.21,,,816,
2022-05-24_00640L,2022-05-24,00640L,富邦日本正2,twse,26.71,26.76,26.52,26.54,123000,3278700,-0.22,,,19,
2022-05-24_00641R,2022-05-24,00641R,富邦日本反1,twse,10.32,10.36,10.31,10.36,145000,1498400,0.05,,,62,
2022-05-24_00642U,2022-05-24,00642U,期元大S&P石油,twse,21.29,21.34,21.20,21.26,1085623,23090029,-0.3,,,321,
2022-05-24_00643,2022-05-24,00643,群益深証中小,twse,15.57,15.64,15.36,15.37,277258,4312834,-0.2,,,904,
2022-05-24_00645,2022-05-24,00645,富邦日本,twse,25.05,25.05,24.91,24.91,111723,2792422,-0.16,,,733,
2022-05-24_00646,2022-05-24,00646,元大S&P500,twse,36.00,36.02,35.89,35.89,357513,12849271,-0.11,,,402,
2022-05-24_00647L,2022-05-24,00647L,元大S&P500正2,twse,54.70,54.85,54.40,54.45,728150,39744085,-0.05,,,131,
2022-05-24_00648R,2022-05-24,00648R,元大S&P500反1,twse,7.56,7.59,7.54,7.59,2357131,17825912,0.01,,,277,
2022-05-24_00650L,2022-05-24,00650L,復華香港正2,twse,15.09,15.25,14.67,14.74,2517410,37512647,-0.27,,,497,
2022-05-24_00651R,2022-05-24,00651R,復華香港反1,twse,8.85,8.93,8.77,8.93,264000,2336970,0.08,,,46,
2022-05-24_00652,2022-05-24,00652,富邦印度,twse,27.36,27.36,27.08,27.08,49355,1339173,-0.4,,,317,
2022-05-24_00653L,2022-05-24,00653L,富邦印度正2,twse,37.78,37.86,37.20,37.27,440002,16544314,-0.96,,,159,
2022-05-24_00654R,2022-05-24,00654R,富邦印度反1,twse,8.85,8.93,8.85,8.93,84000,747030,0.1,,,23,
2022-05-24_00655L,2022-05-24,00655L,國泰中國A50正2,twse,29.10,29.10,28.27,28.38,2731400,78233242,-0.67,,,734,
2022-05-24_00656R,2022-05-24,00656R,國泰中國A50反1,twse,8.67,8.75,8.66,8.74,164000,1425430,0.07,,,23,
2022-05-24_00657,2022-05-24,00657,國泰日經225,twse,31.96,31.96,31.84,31.84,3992,126571,-0.25,,,855,
2022-05-24_00657K,2022-05-24,00657K,國泰日經225+U,twse,10.80,10.80,10.80,10.80,200,2160,-0.01,down,,2,
2022-05-24_00660,2022-05-24,00660,元大歐洲50,twse,26.90,26.90,26.90,26.90,1511,40514,-0.09,down,,230,
2022-05-24_00662,2022-05-24,00662,富邦NASDAQ,twse,45.47,45.47,45.20,45.20,752447,34090179,-0.6,,,771,
2022-05-24_00663L,2022-05-24,00663L,國泰臺灣加權正2,twse,103.05,103.05,101.60,101.60,19000,1935550,-2.55,,,5,
2022-05-24_00664R,2022-05-24,00664R,國泰臺灣加權反1,twse,6.35,6.46,6.35,6.45,7164389,45864317,0.08,,,482,
2022-05-24_00665L,2022-05-24,00665L,富邦恒生國企正2,twse,9.85,9.98,9.51,9.54,6102000,58820810,-0.21,,,746,
2022-05-24_00666R,2022-05-24,00666R,富邦恒生國企反1,twse,15.40,15.47,15.40,15.47,205000,3169190,0.07,,,7,
2022-05-24_00668,2022-05-24,00668,國泰美國道瓊,twse,34.07,34.09,33.96,33.96,19918,677260,0.04,,,668,
2022-05-24_00668K,2022-05-24,00668K,國泰美國道瓊+U,twse,11.51,11.51,11.51,11.51,200,2302,0.09,up,,2,
2022-05-24_00669R,2022-05-24,00669R,國泰美國道瓊反1,twse,8.48,8.51,8.46,8.51,6880000,58407460,-0.04,,,561,
2022-05-24_00670L,2022-05-24,00670L,富邦NASDAQ正2,twse,63.55,63.55,62.75,62.75,3083827,194857150,-1.65,,,1310,
2022-05-24_00671R,2022-05-24,00671R,富邦NASDAQ反1,twse,6.40,6.46,6.40,6.46,12008177,77196247,0.08,,,784,
2022-05-24_00673R,2022-05-24,00673R,期元大S&P原油反1,twse,7.61,7.65,7.59,7.64,24503324,186688773,0.09,,,1784,
2022-05-24_00674R,2022-05-24,00674R,期元大S&P黃金反1,twse,12.67,12.70,12.65,12.66,93053,1179703,-0.01,,,40,
2022-05-24_00675L,2022-05-24,00675L,富邦臺灣加權正2,twse,45.01,45.05,43.83,43.88,531021,23543973,-1.13,,,232,
2022-05-24_00676R,2022-05-24,00676R,富邦臺灣加權反1,twse,3.49,3.53,3.48,3.53,4522777,15860624,0.04,,,415,
2022-05-24_00678,2022-05-24,00678,群益那斯達克生技,twse,22.48,22.48,22.33,22.33,496760,11117444,-0.26,,,504,
2022-05-24_00679B,2022-05-24,00679B,元大美債20年,tpex,34.82,34.91,34.77,34.91,1594000,55521130,-0.23,,592192000,403,
2022-05-24_00680L,2022-05-24,00680L,元大美債20正2,twse,15.68,15.68,15.52,15.58,134000,2087970,-0.32,,,59,
2022-05-24_00681R,2022-05-24,00681R,元大美債20反1,twse,16.51,16.54,16.48,16.48,240000,3960340,0.11,,,47,
2022-05-24_00682U,2022-05-24,00682U,期元大美元指數,twse,20.12,20.15,20.11,20.12,295860,5951837,-0.09,,,61,
2022-05-24_00683L,2022-05-24,00683L,期元大美元指正2,twse,21.01,21.01,20.94,20.97,744100,15603552,-0.17,,,231,
2022-05-24_00684R,2022-05-24,00684R,期元大美元指反1,twse,16.70,16.71,16.65,16.69,104000,1734180,0.06,,,14,
2022-05-24_00686R,2022-05-24,00686R,群益臺灣加權反1,twse,3.79,3.84,3.79,3.83,344050,1314564,0.04,,,41,
2022-05-24_00687B,2022-05-24,00687B,國泰20年美債,tpex,36.57,36.58,36.44,36.56,102000,3729520,-0.31,,223787000,12,
2022-05-24_00688L,2022-05-24,00688L,國泰20年美債正2,twse,15.41,15.48,15.20,15.48,665000,10257250,-0.17,,,41,
2022-05-24_00689R,2022-05-24,00689R,國泰20年美債反1,twse,17.23,17.25,17.21,17.22,137000,2358700,0.15,,,10,
