key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-10-07_0050,2021-10-07,0050,元大台灣50,twse,134.05,135.60,133.95,135.35,13826376,1866323932,2.35,,,9745,
2021-10-07_0051,2021-10-07,0051,元大中型100,twse,55.55,56.00,55.50,56.00,22102,1235145,1.2,,,72,
2021-10-07_0052,2021-10-07,0052,富邦科技,twse,120.50,122.30,120.50,122.00,467953,56875414,2.5,,,229,
2021-10-07_0053,2021-10-07,0053,元大電子,twse,64.35,64.90,64.35,64.65,5985,386425,1.65,,,50,
2021-10-07_0054,2021-10-07,0054,元大台商50,twse,30.73,30.81,30.73,30.81,4570,139137,0.61,,,45,
2021-10-07_0055,2021-10-07,0055,元大MSCI金融,twse,23.30,23.57,23.30,23.52,130893,3077068,0.27,,,146,
2021-10-07_0056,2021-10-07,0056,元大高股息,twse,32.47,32.69,32.10,32.57,69438110,2255885744,0.69,,,26862,
2021-10-07_0057,2021-10-07,0057,富邦摩台,twse,91.65,92.10,91.65,91.95,24681,2268198,1.4,,,47,
2021-10-07_0061,2021-10-07,0061,元大寶滬深,twse,21.88,22.32,21.88,22.24,141351,3137817,0.36,,,94,
2021-10-07_006201,2021-10-07,006201,元大富櫃50,tpex,20.08,20.56,20.08,20.55,79000,1619130,0.69,,12946000,28,
2021-10-07_006203,2021-10-07,006203,元大MSCI台灣,twse,63.95,64.40,63.95,64.25,13937,893492,1.2,,,48,
2021-10-07_006204,2021-10-07,006204,永豐臺灣加權,twse,88.10,89.10,88.05,88.90,77597,6881027,1.55,,,81,
2021-10-07_006205,2021-10-07,006205,富邦上証,twse,35.55,36.30,35.55,36.23,1274977,46005817,0.68,,,194,
2021-10-07_006206,2021-10-07,006206,元大上證50,twse,34.32,34.93,34.32,34.80,375174,13044044,0.48,,,68,
2021-10-07_006207,2021-10-07,006207,復華滬深,twse,28.92,29.19,28.90,29.18,200643,5822679,0.56,,,32,
2021-10-07_006208,2021-10-07,006208,富邦台50,twse,77.00,77.95,76.95,77.75,1396252,108329187,1.4,,,1984,
2021-10-07_00631L,2021-10-07,00631L,元大台灣50正2,twse,120.10,123.40,120.10,122.95,5112271,623019389,5.1,,,2397,
