key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-02-16_0050,2022-02-16,0050,元大台灣50,twse,143.90,144.45,143.80,144.40,6906308,995478507,2.35,,,9252,
2022-02-16_0051,2022-02-16,0051,元大中型100,twse,60.70,61.00,60.70,61.00,57911,3529135,0.8,,,81,
2022-02-16_0052,2022-02-16,0052,富邦科技,twse,135.05,135.70,134.80,135.40,415413,56127904,2.4,,,269,
2022-02-16_0053,2022-02-16,0053,元大電子,twse,69.95,70.00,69.70,69.70,11547,806795,0.95,,,18,
2022-02-16_0054,2022-02-16,0054,元大台商50,twse,31.00,31.04,30.98,30.98,4100,127157,0.23,,,6,
2022-02-16_0055,2022-02-16,0055,元大MSCI金融,twse,26.16,26.23,26.10,26.19,701724,18367378,0.14,,,601,
2022-02-16_0056,2022-02-16,0056,元大高股息,twse,33.35,33.40,33.11,33.27,22173640,737390210,0.17,,,17515,
2022-02-16_0057,2022-02-16,0057,富邦摩台,twse,100.55,100.60,100.40,100.40,26200,2631327,0.8,,,13,
2022-02-16_0061,2022-02-16,0061,元大寶滬深,twse,21.62,21.80,21.50,21.60,434580,9396957,0.1,,,313,
2022-02-16_006201,2022-02-16,006201,元大富櫃50,tpex,21.97,21.97,21.70,21.78,65000,1419990,0.30,,15446000,47,
2022-02-16_006203,2022-02-16,006203,元大MSCI台灣,twse,68.95,69.05,68.70,68.70,55579,3820631,0.45,,,26,
2022-02-16_006204,2022-02-16,006204,永豐臺灣加權,twse,91.00,91.00,90.55,90.95,20507,1863253,1.35,,,17,
2022-02-16_006205,2022-02-16,006205,富邦上証,twse,35.87,36.22,35.87,36.05,1281814,46273368,0.39,,,644,
2022-02-16_006206,2022-02-16,006206,元大上證50,twse,34.75,34.92,34.50,34.77,494782,17134492,0.32,,,369,
2022-02-16_006207,2022-02-16,006207,復華滬深,twse,28.45,28.65,28.45,28.54,84258,2407186,0.3,,,66,
2022-02-16_006208,2022-02-16,006208,富邦台50,twse,82.90,83.30,82.90,83.30,2712712,225460781,1.3,,,3231,
2022-02-16_00631L,2022-02-16,00631L,元大台灣50正2,twse,145.80,147.00,145.60,147.00,2125773,311242461,4.95,,,1030,
2022-02-16_00632R,2022-02-16,00632R,元大台灣50反1,twse,5.11,5.12,5.08,5.09,139703186,712095535,-0.08,,,6905,
