key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-12-27_0050,2017-12-27,0050,元大台灣50,twse,80.60,80.90,80.55,80.90,3600143,290733340,0.25,,,675,
2017-12-27_0051,2017-12-27,0051,元大中型100,twse,30.84,31.16,30.84,31.16,43000,1337250,0.32,,,12,
2017-12-27_0052,2017-12-27,0052,富邦科技,twse,52.20,52.20,52.00,52.00,7000,365200,-0.15,,,4,
2017-12-27_0053,2017-12-27,0053,元大電子,twse,34.52,34.78,34.52,34.52,4000,138600,-0.35,,,4,
2017-12-27_0054,2017-12-27,0054,元大台商50,twse,23.50,23.50,23.50,23.50,1000,23500,0.1,up,,1,
2017-12-27_0055,2017-12-27,0055,元大MSCI金融,twse,16.25,16.30,16.25,16.25,13000,211360,0.0,,,10,
2017-12-27_0056,2017-12-27,0056,元大高股息,twse,24.89,24.90,24.82,24.90,270515,6730579,0.01,,,251,
2017-12-27_0057,2017-12-27,0057,富邦摩台,twse,48.38,48.38,48.38,48.38,4000,193520,-0.19,down,,3,
2017-12-27_0058,2017-12-27,0058,富邦發達,twse,45.33,45.37,45.33,45.37,3000,136030,0.01,,,3,
2017-12-27_0059,2017-12-27,0059,富邦金融,twse,39.88,40.17,39.88,40.17,3000,119930,0.35,,,3,
2017-12-27_0061,2017-12-27,0061,元大寶滬深,twse,19.27,19.30,19.19,19.20,1056927,20328629,-0.07,,,229,
2017-12-27_006201,2017-12-27,006201,元大富櫃50,tpex,14.25,14.25,14.11,14.25,56000,792700,0.00,,15946000,15,
2017-12-27_006203,2017-12-27,006203,元大MSCI台灣,twse,37.13,37.13,37.13,37.13,1000,37130,-0.34,down,,1,
2017-12-27_006204,2017-12-27,006204,永豐臺灣加權,twse,51.95,52.00,51.95,52.00,13000,675400,0.15,,,3,
2017-12-27_006205,2017-12-27,006205,富邦上証,twse,32.35,32.45,32.13,32.17,3751675,120936410,-0.13,,,573,
2017-12-27_006206,2017-12-27,006206,元大上證50,twse,32.78,32.81,32.55,32.58,1227455,40065175,-0.14,,,224,
2017-12-27_006207,2017-12-27,006207,復華滬深,twse,24.50,24.59,24.39,24.42,283186,6932382,-0.06,,,78,
2017-12-27_006208,2017-12-27,006208,富邦台50,twse,45.69,45.69,45.69,45.69,1360,62089,-0.01,down,,6,
2017-12-27_00625K,2017-12-27,00625K,富邦上証+R,twse,7.12,7.12,7.12,7.12,50000,356000,0.0,down,,2,
2017-12-27_00631L,2017-12-27,00631L,元大台灣50正2,twse,33.51,34.00,33.51,33.93,867035,29356339,0.28,,,358,
2017-12-27_00632R,2017-12-27,00632R,元大台灣50反1,twse,13.50,13.50,13.40,13.40,26926373,361656847,-0.09,,,3117,
2017-12-27_00633L,2017-12-27,00633L,富邦上証正2,twse,51.90,52.00,50.85,50.90,16372598,840566338,-0.5,,,3391,
2017-12-27_00634R,2017-12-27,00634R,富邦上証反1,twse,6.94,6.98,6.93,6.98,366000,2548630,0.02,,,37,
2017-12-27_00635U,2017-12-27,00635U,期元大S&P黃金,twse,19.90,19.94,19.90,19.91,539176,10735316,0.05,,,139,
2017-12-27_00636,2017-12-27,00636,國泰中國A50,twse,21.48,21.51,21.30,21.34,6193588,132490326,-0.14,,,941,
2017-12-27_00636K,2017-12-27,00636K,國泰中國A50+U,twse,7.18,7.19,7.15,7.15,190100,1360218,-0.01,,,9,
2017-12-27_00637L,2017-12-27,00637L,元大滬深300正2,twse,19.63,19.71,19.27,19.27,74974799,1458997426,-0.19,,,8410,
2017-12-27_00638R,2017-12-27,00638R,元大滬深300反1,twse,14.02,14.10,14.02,14.10,47000,660090,0.08,,,6,
2017-12-27_00639,2017-12-27,00639,富邦深100,twse,11.56,11.58,11.48,11.50,1971116,22705739,0.01,,,239,
2017-12-27_00640L,2017-12-27,00640L,富邦日本正2,twse,26.03,26.10,26.00,26.00,848000,22097860,0.08,,,44,
2017-12-27_00641R,2017-12-27,00641R,富邦日本反1,twse,14.32,14.33,14.30,14.30,293000,4193360,-0.03,,,34,
2017-12-27_00642U,2017-12-27,00642U,期元大S&P石油,twse,18.16,18.17,18.13,18.16,8939949,162295994,0.37,,,1552,
2017-12-27_00643,2017-12-27,00643,群益深証中小,twse,15.75,15.76,15.66,15.66,336955,5288169,-0.01,,,81,
2017-12-27_00645,2017-12-27,00645,富邦日本,twse,23.12,23.12,23.08,23.08,65259,1507415,0.03,,,10,
2017-12-27_00646,2017-12-27,00646,元大S&P500,twse,23.97,24.05,23.97,24.05,33000,793270,0.08,,,14,
2017-12-27_00647L,2017-12-27,00647L,元大S&P500正2,twse,31.68,31.70,31.68,31.70,38000,1204060,0.1,,,4,
2017-12-27_00648R,2017-12-27,00648R,元大S&P500反1,twse,13.99,13.99,13.96,13.98,371000,5184340,-0.02,,,68,
2017-12-27_00649,2017-12-27,00649,FH香港,twse,21.27,21.27,21.21,21.24,91000,1932750,-0.09,,,22,
2017-12-27_00650L,2017-12-27,00650L,復華香港正2,twse,35.11,35.11,34.88,34.99,103000,3602050,0.11,,,29,
2017-12-27_00651R,2017-12-27,00651R,復華香港反1,twse,8.63,8.65,8.61,8.64,49000,423250,0.01,,,14,
2017-12-27_00652,2017-12-27,00652,富邦印度,twse,23.31,23.37,23.25,23.37,107118,2494608,0.15,,,37,
2017-12-27_00653L,2017-12-27,00653L,富邦印度正2,twse,29.20,29.45,29.20,29.43,338250,9931700,0.28,,,115,
2017-12-27_00654R,2017-12-27,00654R,富邦印度反1,twse,15.02,15.02,14.97,14.97,11000,165000,-0.08,,,9,
2017-12-27_00655L,2017-12-27,00655L,國泰中國A50正2,twse,38.15,38.17,37.39,37.43,8537030,321872581,-0.4,,,2606,
2017-12-27_00656R,2017-12-27,00656R,國泰中國A50反1,twse,12.93,12.97,12.92,12.97,16000,206990,0.07,,,6,
2017-12-27_00657,2017-12-27,00657,國泰日經225,twse,27.38,27.38,27.36,27.36,2000,54740,0.0,,,2,
2017-12-27_00657K,2017-12-27,00657K,國泰日經225+U,twse,9.14,9.14,9.14,9.14,160000,1462400,0.0,down,,4,
2017-12-27_00658L,2017-12-27,00658L,國泰日本正2,twse,37.92,38.02,37.91,38.01,63000,2391110,0.15,,,8,
2017-12-27_00659R,2017-12-27,00659R,國泰日本反1,twse,12.78,12.78,12.77,12.78,9000,115000,-0.02,,,7,
2017-12-27_00660,2017-12-27,00660,元大歐洲50,twse,25.19,25.19,25.09,25.10,27000,677950,0.09,,,11,
2017-12-27_00661,2017-12-27,00661,元大日經225,twse,28.67,28.67,28.67,28.67,2000,57340,0.0,down,,2,
2017-12-27_00662,2017-12-27,00662,富邦NASDAQ,twse,26.55,26.55,26.51,26.53,20813,551993,0.0,,,8,
2017-12-27_00663L,2017-12-27,00663L,國泰臺灣加權正2,twse,31.34,31.82,31.34,31.76,467000,14757290,0.3,,,72,
2017-12-27_00664R,2017-12-27,00664R,國泰臺灣加權反1,twse,15.25,15.25,15.16,15.18,1613000,24532870,-0.06,,,115,
2017-12-27_00665L,2017-12-27,00665L,富邦恒生國企正2,twse,32.07,32.51,32.07,32.18,183000,5916850,-0.1,,,46,
2017-12-27_00666R,2017-12-27,00666R,富邦恒生國企反1,twse,13.75,13.75,13.73,13.73,10000,137420,-0.02,,,5,
2017-12-27_00667,2017-12-27,00667,元大韓國,twse,23.60,23.90,23.60,23.90,6000,141940,0.0,,,5,
2017-12-27_00668,2017-12-27,00668,國泰美國道瓊,twse,25.76,25.95,25.76,25.95,142000,3682150,0.16,,,12,
2017-12-27_00668K,2017-12-27,00668K,國泰美國道瓊+U,twse,8.63,8.63,8.63,8.63,150000,1294500,0.0,down,,4,
2017-12-27_00669R,2017-12-27,00669R,國泰美國道瓊反1,twse,14.08,14.08,14.03,14.03,717000,10079750,-0.06,,,175,
2017-12-27_00670L,2017-12-27,00670L,富邦NASDAQ正2,twse,28.29,28.33,28.28,28.28,42000,1189020,0.0,,,6,
2017-12-27_00671R,2017-12-27,00671R,富邦NASDAQ反1,twse,16.07,16.07,16.03,16.06,75000,1204200,0.04,,,18,
2017-12-27_00672L,2017-12-27,00672L,元大S&P原油正2,twse,19.65,19.68,19.60,19.67,18657400,366475847,0.79,,,2462,
2017-12-27_00673R,2017-12-27,00673R,期元大S&P原油反1,twse,17.11,17.12,17.09,17.11,5772000,98741350,-0.33,,,1017,
2017-12-27_00674R,2017-12-27,00674R,期元大S&P黃金反1,twse,19.37,19.38,19.37,19.37,19000,368080,-0.06,,,7,
2017-12-27_00675L,2017-12-27,00675L,富邦臺灣加權正2,twse,13.60,13.80,13.60,13.78,651080,8926395,0.15,,,104,
2017-12-27_00676R,2017-12-27,00676R,富邦臺灣加權反1,twse,8.29,8.29,8.21,8.22,2732110,22497392,-0.05,,,246,
2017-12-27_00677U,2017-12-27,00677U,期富邦VIX,twse,5.30,5.30,5.27,5.27,5308262,28044168,-0.06,,,498,
2017-12-27_00678,2017-12-27,00678,群益那斯達克生技,twse,21.40,21.42,21.39,21.40,429000,9180210,0.09,,,32,
2017-12-27_00679B,2017-12-27,00679B,元大美債20年,tpex,38.63,38.67,38.60,38.62,2635000,101792100,0.20,,645692000,47,
2017-12-27_00680L,2017-12-27,00680L,元大美債20正2,twse,20.72,20.72,20.71,20.71,4000,82870,0.0,,,4,
2017-12-27_00682U,2017-12-27,00682U,期元大美元指數,twse,18.13,18.18,18.13,18.16,53000,962820,0.04,,,19,
2017-12-27_00683L,2017-12-27,00683L,期元大美元指正2,twse,16.87,16.90,16.84,16.89,227000,3828200,0.02,,,82,
2017-12-27_00685L,2017-12-27,00685L,群益臺灣加權正2,twse,12.02,12.06,11.98,12.06,65000,782070,0.11,,,11,
2017-12-27_00686R,2017-12-27,00686R,群益臺灣加權反1,twse,9.00,9.00,8.95,8.97,1626000,14572630,-0.02,,,54,
2017-12-27_00687B,2017-12-27,00687B,國泰20年美債,tpex,40.33,40.33,40.30,40.33,1610000,64931040,0.17,,121287000,12,
2017-12-27_00688L,2017-12-27,00688L,國泰20年美債正2,twse,20.99,20.99,20.97,20.97,300000,6291400,0.17,,,7,
2017-12-27_00689R,2017-12-27,00689R,國泰20年美債反1,twse,18.87,18.87,18.85,18.86,328000,6186070,-0.15,,,6,
2017-12-27_00690,2017-12-27,00690,兆豐藍籌30,twse,20.88,20.95,20.82,20.95,664136,13893176,0.07,,,39,
