key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-04-28_0050,2020-04-28,0050,元大台灣50,twse,82.90,82.90,82.00,82.55,7556661,622421135,0.0,,,4044,
2020-04-28_0051,2020-04-28,0051,元大中型100,twse,32.42,32.53,32.37,32.53,12200,396196,0.36,,,9,
2020-04-28_0052,2020-04-28,0052,富邦科技,twse,63.75,63.75,62.20,63.10,150933,9503370,-0.65,,,45,
2020-04-28_0053,2020-04-28,0053,元大電子,twse,37.97,38.00,37.69,38.00,30000,1136150,0.0,,,18,
2020-04-28_0054,2020-04-28,0054,元大台商50,twse,21.90,22.00,21.90,22.00,9000,197860,0.3,,,4,
2020-04-28_0055,2020-04-28,0055,元大MSCI金融,twse,16.50,16.62,16.48,16.56,109050,1801427,0.18,,,32,
2020-04-28_0056,2020-04-28,0056,元大高股息,twse,26.90,26.99,26.75,26.91,17832362,479504766,0.12,,,7045,
2020-04-28_0057,2020-04-28,0057,富邦摩台,twse,54.00,54.10,54.00,54.00,25000,1352000,0.0,,,7,
2020-04-28_0061,2020-04-28,0061,元大寶滬深,twse,17.20,17.24,16.99,17.15,395467,6771890,-0.04,,,189,
2020-04-28_006201,2020-04-28,006201,元大富櫃50,tpex,12.70,12.70,12.63,12.64,62000,785380,-0.01,,21446000,27,
2020-04-28_006203,2020-04-28,006203,元大MSCI台灣,twse,38.61,38.61,38.55,38.58,4000,154320,-0.05,,,4,
2020-04-28_006204,2020-04-28,006204,永豐臺灣加權,twse,52.40,52.60,52.40,52.60,2000,105000,-0.05,,,2,
2020-04-28_006205,2020-04-28,006205,富邦上証,twse,28.75,28.80,28.27,28.76,1760409,50566008,0.01,,,212,
2020-04-28_006206,2020-04-28,006206,元大上證50,twse,30.20,30.26,29.79,30.23,272300,8188846,0.06,,,72,
2020-04-28_006207,2020-04-28,006207,復華滬深,twse,22.24,22.45,21.95,22.36,903120,20080024,0.04,,,118,
2020-04-28_006208,2020-04-28,006208,富邦台50,twse,47.45,47.51,46.97,47.23,869510,40985087,-0.08,,,388,
2020-04-28_00625K,2020-04-28,00625K,富邦上証+R,twse,6.79,6.85,6.75,6.85,70000,477870,0.03,,,12,
2020-04-28_00631L,2020-04-28,00631L,元大台灣50正2,twse,41.80,41.82,41.06,41.82,10083624,418311922,0.25,,,2808,
2020-04-28_00632R,2020-04-28,00632R,元大台灣50反1,twse,10.60,10.73,10.60,10.62,178039494,1897940144,-0.03,,,9589,
2020-04-28_00633L,2020-04-28,00633L,富邦上証正2,twse,40.33,40.91,39.31,40.83,19712500,795983039,0.73,,,2897,
2020-04-28_00634R,2020-04-28,00634R,富邦上証反1,twse,5.87,5.93,5.83,5.85,1798000,10541510,-0.02,,,278,
2020-04-28_00635U,2020-04-28,00635U,期元大S&P黃金,twse,24.43,24.43,24.21,24.24,1993482,48445776,-0.46,,,811,
2020-04-28_00636,2020-04-28,00636,國泰中國A50,twse,19.98,20.14,19.76,20.10,2534681,50712876,0.13,,,419,
2020-04-28_00636K,2020-04-28,00636K,國泰中國A50+U,twse,6.56,6.56,6.56,6.56,100,656,-0.11,down,,1,
2020-04-28_00637L,2020-04-28,00637L,元大滬深300正2,twse,15.55,15.78,15.20,15.75,117151670,1822738940,0.28,,,9537,
2020-04-28_00638R,2020-04-28,00638R,元大滬深300反1,twse,11.82,11.95,11.73,11.73,1079000,12733290,-0.15,,,323,
2020-04-28_00639,2020-04-28,00639,富邦深100,twse,10.91,11.07,10.74,11.01,2661560,29182287,0.06,,,301,
2020-04-28_00640L,2020-04-28,00640L,富邦日本正2,twse,15.77,15.90,15.68,15.89,1093000,17273470,0.04,,,162,
2020-04-28_00641R,2020-04-28,00641R,富邦日本反1,twse,15.30,15.40,15.27,15.27,610000,9341610,-0.03,,,126,
2020-04-28_00642U,2020-04-28,00642U,期元大S&P石油,twse,7.75,7.78,7.71,7.75,44792534,346911108,-0.13,,,9976,
2020-04-28_00643,2020-04-28,00643,群益深証中小,twse,13.20,13.29,12.82,13.26,1736349,22798988,0.08,,,548,
2020-04-28_00645,2020-04-28,00645,富邦日本,twse,18.78,18.87,18.73,18.87,77526,1457423,0.02,,,17,
2020-04-28_00646,2020-04-28,00646,元大S&P500,twse,26.43,26.43,26.25,26.30,601125,15803805,0.01,,,273,
2020-04-28_00647L,2020-04-28,00647L,元大S&P500正2,twse,31.00,31.00,30.51,30.78,1065000,32714820,0.04,,,332,
2020-04-28_00648R,2020-04-28,00648R,元大S&P500反1,twse,11.52,11.60,11.52,11.57,1406000,16259020,-0.02,,,275,
2020-04-28_00650L,2020-04-28,00650L,復華香港正2,twse,22.08,22.21,21.66,22.07,540000,11853260,0.21,,,97,
2020-04-28_00651R,2020-04-28,00651R,復華香港反1,twse,8.93,8.99,8.88,8.89,772000,6878440,-0.06,,,76,
2020-04-28_00652,2020-04-28,00652,富邦印度,twse,17.30,17.30,17.06,17.10,520200,8924832,-0.16,,,181,
2020-04-28_00653L,2020-04-28,00653L,富邦印度正2,twse,16.16,16.18,15.82,15.94,6409037,102565680,-0.16,,,1177,
2020-04-28_00654R,2020-04-28,00654R,富邦印度反1,twse,16.00,16.14,15.97,16.03,308000,4943960,0.02,,,86,
2020-04-28_00655L,2020-04-28,00655L,國泰中國A50正2,twse,29.13,29.77,28.58,29.68,7668594,224815559,0.51,,,1401,
2020-04-28_00656R,2020-04-28,00656R,國泰中國A50反1,twse,10.74,10.84,10.63,10.65,317000,3380620,-0.11,,,52,
2020-04-28_00657,2020-04-28,00657,國泰日經225,twse,24.61,24.70,24.60,24.70,186051,4580401,0.09,,,11,
2020-04-28_00657K,2020-04-28,00657K,國泰日經225+U,twse,8.19,8.19,8.19,8.19,100,819,-0.01,down,,1,
2020-04-28_00660,2020-04-28,00660,元大歐洲50,twse,20.32,20.32,20.26,20.30,143000,2901510,0.03,,,53,
2020-04-28_00661,2020-04-28,00661,元大日經225,twse,24.92,24.92,24.92,24.92,1000,24920,0.0,down,,1,
2020-04-28_00662,2020-04-28,00662,富邦NASDAQ,twse,34.25,34.25,34.04,34.22,385213,13148801,-0.14,,,152,
2020-04-28_00663L,2020-04-28,00663L,國泰臺灣加權正2,twse,37.16,37.24,36.58,37.24,401000,14795170,0.15,,,60,
2020-04-28_00664R,2020-04-28,00664R,國泰臺灣加權反1,twse,12.07,12.19,12.07,12.07,3498000,42408520,-0.03,,,353,
