key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-11-26_0050,2024-11-26,0050,元大台灣50,twse,190.10,190.30,188.80,189.85,12427002,2355927309,-2.5,,,25427,
2024-11-26_0051,2024-11-26,0051,元大中型100,twse,78.55,78.65,77.85,78.15,110925,8675571,-0.7,,,350,
2024-11-26_0052,2024-11-26,0052,富邦科技,twse,187.15,187.15,185.80,186.20,1072194,199705298,-3.3,,,2110,
2024-11-26_0053,2024-11-26,0053,元大電子,twse,100.10,100.60,100.00,100.25,20279,2032703,-1.45,,,120,
2024-11-26_0055,2024-11-26,0055,元大MSCI金融,twse,28.13,28.13,27.90,28.09,177620,4980157,-0.04,,,336,
2024-11-26_0056,2024-11-26,0056,元大高股息,twse,37.30,37.50,37.10,37.31,23284930,868730492,-0.17,,,17036,
2024-11-26_0057,2024-11-26,0057,富邦摩台,twse,139.35,139.85,139.35,139.70,17660,2467117,-2.1,,,116,
2024-11-26_0061,2024-11-26,0061,元大寶滬深,twse,19.03,19.13,18.85,19.00,711041,13502989,-0.04,,,435,
2024-11-26_006201,2024-11-26,006201,元大富櫃50,tpex,22.65,22.66,22.44,22.44,122000,2750210,-0.49,,16946000,104,
2024-11-26_006203,2024-11-26,006203,元大MSCI台灣,twse,89.45,89.70,89.45,89.60,15557,1392259,-1.4,,,109,
2024-11-26_006204,2024-11-26,006204,永豐臺灣加權,twse,113.75,114.10,113.60,113.60,7825,889666,-1.75,,,126,
2024-11-26_006205,2024-11-26,006205,富邦上証,twse,32.30,32.51,32.00,32.30,1346826,43435746,-0.02,,,394,
2024-11-26_006206,2024-11-26,006206,元大上證50,twse,30.10,30.76,30.10,30.64,119321,3644025,0.05,,,152,
2024-11-26_006207,2024-11-26,006207,復華滬深,twse,24.42,24.82,24.42,24.70,204668,5056450,-0.03,,,105,
2024-11-26_006208,2024-11-26,006208,富邦台50,twse,110.50,110.50,109.50,109.90,18639763,2049868037,-1.55,,,40267,
