key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-03-30_0050,2015-03-30,0050,元大台灣50,twse,68.75,68.90,68.55,68.80,10353567,711624155,0.05,,,2088,
2015-03-30_0051,2015-03-30,0051,元大中型100,twse,30.46,30.58,30.25,30.25,19000,575740,-0.35,,,10,
2015-03-30_0052,2015-03-30,0052,富邦科技,twse,41.95,41.95,41.81,41.81,5000,209310,-0.09,,,4,
2015-03-30_0053,2015-03-30,0053,元大電子,twse,29.60,29.70,29.51,29.70,55000,1627540,0.0,,,35,
2015-03-30_0054,2015-03-30,0054,元大台商50,twse,23.96,23.96,23.70,23.96,55000,1307640,0.11,,,31,
2015-03-30_0055,2015-03-30,0055,元大MSCI金融,twse,15.00,15.07,15.00,15.02,1029000,15491090,0.03,,,89,
2015-03-30_0056,2015-03-30,0056,元大高股息,twse,24.84,24.90,24.76,24.87,663859,16481315,0.03,,,256,
2015-03-30_0057,2015-03-30,0057,富邦摩台,twse,41.92,41.98,41.91,41.98,60000,2518670,0.01,,,3,
2015-03-30_0058,2015-03-30,0058,富邦發達,twse,39.48,39.48,39.48,39.48,8000,315840,-0.15,down,,1,
2015-03-30_0059,2015-03-30,0059,富邦金融,twse,33.94,33.94,33.90,33.90,38000,1288830,-0.04,,,9,
2015-03-30_0060,2015-03-30,0060,新台灣,twse,32.40,32.40,32.40,32.40,1000,32400,-0.16,down,,1,
2015-03-30_0061,2015-03-30,0061,元大寶滬深,twse,18.92,19.45,18.91,19.45,32557505,623502703,0.55,,,5893,
2015-03-30_006201,2015-03-30,006201,寶富櫃,tpex,12.82,12.87,12.66,12.74,171000,2181020,,,31446000,46,
2015-03-30_006203,2015-03-30,006203,元大MSCI台灣,twse,32.84,32.89,32.72,32.72,52000,1703590,-0.17,,,11,
2015-03-30_006204,2015-03-30,006204,永豐臺灣加權,twse,47.41,47.43,47.41,47.43,8250,391330,0.03,,,6,
2015-03-30_006205,2015-03-30,006205,富邦上証,twse,34.01,34.76,34.01,34.76,14096470,485606986,0.64,,,2370,
2015-03-30_006206,2015-03-30,006206,元大上證50,twse,31.65,32.25,31.65,32.25,9448038,302414543,0.6,,,1978,
2015-03-30_006207,2015-03-30,006207,復華滬深,twse,24.84,25.50,24.80,25.50,10420000,262558199,0.72,,,2289,
2015-03-30_00631L,2015-03-30,00631L,元大台灣50正2,twse,22.45,22.56,22.40,22.46,1668182,37495821,0.0,,,259,
2015-03-30_00632R,2015-03-30,00632R,元大台灣50反1,twse,18.56,18.60,18.52,18.54,6009000,111547690,-0.02,,,554,
2015-03-30_00633L,2015-03-30,00633L,富邦上証正2,twse,44.00,45.59,43.80,45.59,29308140,1313902052,1.58,,,6795,
2015-03-30_00634R,2015-03-30,00634R,富邦上証反1,twse,12.05,12.06,11.72,11.73,19257000,228402420,-0.27,,,2103,
2015-03-30_0080,2015-03-30,0080,恒中國,twse,441.00,446.90,441.00,445.00,2400,1066730,5.0,,,12,
2015-03-30_008201,2015-03-30,008201,BP上證50,twse,97.60,100.00,97.60,100.00,200300,19821545,2.7,,,449,
2015-03-30_01001T,2015-03-30,01001T,土銀富邦R1,twse,18.60,18.85,18.59,18.85,246000,4602130,0.24,,,44,
2015-03-30_01002T,2015-03-30,01002T,土銀國泰R1,twse,18.20,18.20,18.16,18.20,2499500,45441290,0.0,,,101,
2015-03-30_01003T,2015-03-30,01003T,兆豐新光R1,twse,13.93,13.98,13.91,13.98,479000,6671910,0.05,,,31,
2015-03-30_01004T,2015-03-30,01004T,土銀富邦R2,twse,14.48,14.50,14.46,14.50,141000,2043430,-0.06,,,25,
2015-03-30_01007T,2015-03-30,01007T,兆豐國泰R2,twse,16.10,16.11,16.09,16.10,114000,1835360,0.0,,,23,
2015-03-30_01008T,2015-03-30,01008T,駿馬R1,twse,18.92,18.92,18.91,18.92,5927000,113557240,-0.01,,,94,
2015-03-30_1101,2015-03-30,1101,台泥,twse,42.75,42.95,42.50,42.75,7783429,332894587,0.75,,,3098,
2015-03-30_1102,2015-03-30,1102,亞泥,twse,38.40,38.95,38.35,38.90,3153603,122158033,0.4,,,1749,
2015-03-30_1103,2015-03-30,1103,嘉泥,twse,13.85,13.95,13.85,13.85,242848,3368164,0.0,,,186,
2015-03-30_1104,2015-03-30,1104,環泥,twse,29.40,29.55,28.80,29.30,579919,16904281,0.0,,,311,
2015-03-30_1108,2015-03-30,1108,幸福,twse,11.10,11.25,11.00,11.05,995710,11070380,0.0,,,310,
2015-03-30_1109,2015-03-30,1109,信大,twse,14.00,14.05,13.80,13.95,60010,835040,-0.05,,,34,
2015-03-30_1110,2015-03-30,1110,東泥,twse,16.70,16.90,16.70,16.85,69228,1165106,-0.05,,,52,
2015-03-30_1201,2015-03-30,1201,味全,twse,25.20,25.20,25.05,25.05,1017177,25553125,-0.15,,,364,
2015-03-30_1203,2015-03-30,1203,味王,twse,23.65,23.65,23.50,23.55,40561,955201,-0.1,,,86,
2015-03-30_1210,2015-03-30,1210,大成,twse,26.50,26.50,26.00,26.25,4154833,108645337,-0.25,,,1726,
