key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-09-06_0050,2022-09-06,0050,元大台灣50,twse,114.80,115.40,114.25,114.90,6757649,775277096,0.75,,,8756,
2022-09-06_0051,2022-09-06,0051,元大中型100,twse,54.45,54.45,53.60,53.85,34266,1851234,-0.4,,,208,
2022-09-06_0052,2022-09-06,0052,富邦科技,twse,97.00,97.35,96.20,96.60,582231,56242686,0.3,,,552,
2022-09-06_0053,2022-09-06,0053,元大電子,twse,56.30,56.30,56.10,56.10,5825,326275,-0.05,,,830,
2022-09-06_0055,2022-09-06,0055,元大MSCI金融,twse,23.04,23.29,23.04,23.20,174102,4036715,0.16,,,326,
2022-09-06_0056,2022-09-06,0056,元大高股息,twse,28.25,28.30,28.01,28.08,29900310,840085617,-0.1,,,18578,
2022-09-06_0057,2022-09-06,0057,富邦摩台,twse,82.05,82.05,81.85,82.05,6805,556905,0.4,,,811,
2022-09-06_0061,2022-09-06,0061,元大寶滬深,twse,19.09,19.23,19.04,19.23,114632,2197288,0.28,,,811,
2022-09-06_006201,2022-09-06,006201,元大富櫃50,tpex,17.30,17.34,16.86,16.91,132000,2243110,-0.42,,18446000,35,
2022-09-06_006203,2022-09-06,006203,元大MSCI台灣,twse,55.90,55.95,55.65,55.95,3740,208344,-0.05,,,627,
2022-09-06_006204,2022-09-06,006204,永豐臺灣加權,twse,76.40,76.40,75.70,75.70,25570,1936717,-0.25,,,750,
2022-09-06_006205,2022-09-06,006205,富邦上証,twse,31.95,32.40,31.95,32.32,799741,25782596,0.44,,,384,
2022-09-06_006206,2022-09-06,006206,元大上證50,twse,30.94,30.94,30.70,30.90,72214,2224430,0.41,,,965,
2022-09-06_006207,2022-09-06,006207,復華滬深,twse,25.32,25.36,25.13,25.36,118271,2994829,0.23,,,853,
2022-09-06_006208,2022-09-06,006208,富邦台50,twse,66.10,66.40,65.75,66.10,3599171,237687755,0.4,,,4860,
2022-09-06_00631L,2022-09-06,00631L,元大台灣50正2,twse,101.05,101.75,99.05,99.90,4079496,409548618,0.35,,,1525,
2022-09-06_00632R,2022-09-06,00632R,元大台灣50反1,twse,5.85,5.91,5.83,5.89,109625146,642959950,0.0,,,4630,
2022-09-06_00633L,2022-09-06,00633L,富邦上証正2,twse,41.25,41.71,40.89,41.27,4992950,205944059,0.47,,,922,
2022-09-06_00634R,2022-09-06,00634R,富邦上証反1,twse,4.49,4.53,4.49,4.51,406000,1834560,-0.03,,,32,
2022-09-06_00635U,2022-09-06,00635U,期元大S&P黃金,twse,22.62,22.62,22.52,22.55,168929,3812720,0.07,,,118,
2022-09-06_00636,2022-09-06,00636,國泰中國A50,twse,21.66,21.85,21.66,21.77,471020,10241257,0.11,,,965,
2022-09-06_00636K,2022-09-06,00636K,國泰中國A50+U,twse,7.05,7.05,7.05,7.05,200,1410,0.0,down,,2,
2022-09-06_00637L,2022-09-06,00637L,元大滬深300正2,twse,16.29,16.46,16.13,16.27,44333825,722404496,0.21,,,5269,
2022-09-06_00638R,2022-09-06,00638R,元大滬深300反1,twse,9.70,9.70,9.63,9.66,756093,7308223,-0.05,,,44,
2022-09-06_00639,2022-09-06,00639,富邦深100,twse,13.32,13.48,13.24,13.40,272898,3643854,0.11,,,633,
2022-09-06_00640L,2022-09-06,00640L,富邦日本正2,twse,27.90,27.90,27.58,27.65,52000,1441780,-0.05,,,30,
2022-09-06_00641R,2022-09-06,00641R,富邦日本反1,twse,9.93,9.97,9.90,9.96,207318,2059880,0.02,,,46,
2022-09-06_00642U,2022-09-06,00642U,期元大S&P石油,twse,18.62,18.66,18.49,18.54,1942445,36060878,0.02,,,533,
2022-09-06_00643,2022-09-06,00643,群益深証中小,twse,15.92,16.05,15.85,16.02,612421,9774675,0.22,,,843,
2022-09-06_00645,2022-09-06,00645,富邦日本,twse,25.64,25.68,25.52,25.53,135909,3473998,-0.04,,,502,
2022-09-06_00646,2022-09-06,00646,元大S&P500,twse,37.39,37.55,37.39,37.45,828643,31048857,0.19,,,562,
2022-09-06_00647L,2022-09-06,00647L,元大S&P500正2,twse,54.70,54.80,54.25,54.35,217900,11879082,0.3,,,61,
2022-09-06_00648R,2022-09-06,00648R,元大S&P500反1,twse,7.48,7.52,7.46,7.52,1513600,11349071,-0.02,,,138,
2022-09-06_00650L,2022-09-06,00650L,復華香港正2,twse,13.90,14.07,13.72,13.84,3472250,48232743,0.13,,,625,
2022-09-06_00651R,2022-09-06,00651R,復華香港反1,twse,9.10,9.15,9.02,9.12,295010,2689731,-0.01,,,38,
2022-09-06_00652,2022-09-06,00652,富邦印度,twse,29.80,30.08,29.80,29.85,411521,12318961,0.13,,,1183,
2022-09-06_00653L,2022-09-06,00653L,富邦印度正2,twse,44.20,45.04,44.15,44.31,302007,13498362,-0.09,,,163,
2022-09-06_00654R,2022-09-06,00654R,富邦印度反1,twse,8.11,8.18,8.10,8.17,298000,2426210,0.02,,,68,
2022-09-06_00655L,2022-09-06,00655L,國泰中國A50正2,twse,29.31,29.66,29.03,29.27,3198011,93726710,0.37,,,330,
2022-09-06_00656R,2022-09-06,00656R,國泰中國A50反1,twse,8.54,8.60,8.54,8.57,247000,2120680,-0.03,,,12,
2022-09-06_00657,2022-09-06,00657,國泰日經225,twse,32.15,32.16,32.08,32.08,32689,1050389,0.12,,,692,
2022-09-06_00657K,2022-09-06,00657K,國泰日經225+U,twse,10.41,10.41,10.41,10.41,200,2082,0.01,up,,2,
2022-09-06_00660,2022-09-06,00660,元大歐洲50,twse,25.55,25.55,25.50,25.50,3569,90825,0.34,,,571,
2022-09-06_00661,2022-09-06,00661,元大日經225,twse,34.73,34.73,34.73,34.73,1902,65372,0.02,up,,903,
2022-09-06_00662,2022-09-06,00662,富邦NASDAQ,twse,48.36,48.45,48.23,48.26,276566,13364944,0.35,,,343,
2022-09-06_00663L,2022-09-06,00663L,國泰臺灣加權正2,twse,91.80,91.80,90.40,91.30,97000,8870600,0.25,,,11,
2022-09-06_00664R,2022-09-06,00664R,國泰臺灣加權反1,twse,6.60,6.68,6.59,6.64,7207648,47865130,-0.03,,,512,
2022-09-06_00665L,2022-09-06,00665L,富邦恒生國企正2,twse,9.03,9.15,8.89,8.98,5271250,47442267,0.09,,,705,
2022-09-06_00666R,2022-09-06,00666R,富邦恒生國企反1,twse,16.00,16.00,15.77,15.94,212000,3370470,-0.02,,,31,
2022-09-06_00668,2022-09-06,00668,國泰美國道瓊,twse,35.29,35.29,35.14,35.15,73370,2580958,0.09,,,207,
2022-09-06_00668K,2022-09-06,00668K,國泰美國道瓊+U,twse,11.43,11.43,11.43,11.43,200,2286,0.02,up,,2,
2022-09-06_00669R,2022-09-06,00669R,國泰美國道瓊反1,twse,8.48,8.53,8.48,8.51,2220099,18866498,-0.02,,,184,
2022-09-06_00670L,2022-09-06,00670L,富邦NASDAQ正2,twse,64.35,64.55,63.65,63.85,1779621,114063111,0.75,,,721,
2022-09-06_00671R,2022-09-06,00671R,富邦NASDAQ反1,twse,6.11,6.15,6.10,6.15,12086577,74027622,-0.03,,,762,
2022-09-06_00673R,2022-09-06,00673R,期元大S&P原油反1,twse,8.46,8.53,8.44,8.52,14510798,123295319,0.01,,,1399,
2022-09-06_00674R,2022-09-06,00674R,期元大S&P黃金反1,twse,13.64,13.70,13.64,13.68,528000,7216290,-0.04,,,138,
2022-09-06_00675L,2022-09-06,00675L,富邦臺灣加權正2,twse,40.17,40.30,39.28,39.63,626046,24920351,0.1,,,389,
2022-09-06_00676R,2022-09-06,00676R,富邦臺灣加權反1,twse,3.62,3.67,3.61,3.65,2701100,9840236,0.01,,,263,
2022-09-06_00678,2022-09-06,00678,群益那斯達克生技,twse,24.11,24.40,23.70,24.30,612682,14876925,0.09,,,332,
2022-09-06_00679B,2022-09-06,00679B,元大美債20年,tpex,33.98,34.05,33.91,33.91,2696000,91541330,-0.14,,1026692000,810,
2022-09-06_00680L,2022-09-06,00680L,元大美債20正2,twse,13.66,13.67,13.59,13.60,1127087,15384211,-0.1,,,123,
2022-09-06_00681R,2022-09-06,00681R,元大美債20反1,twse,17.43,17.50,17.43,17.50,337020,5888118,0.09,,,38,
2022-09-06_00682U,2022-09-06,00682U,期元大美元指數,twse,21.65,21.70,21.65,21.70,153522,3327512,-0.12,,,51,
2022-09-06_00683L,2022-09-06,00683L,期元大美元指正2,twse,24.05,24.24,24.05,24.21,651011,15720996,-0.22,,,185,
2022-09-06_00684R,2022-09-06,00684R,期元大美元指反1,twse,15.50,15.50,15.46,15.47,7000,108330,0.09,,,6,
2022-09-06_00685L,2022-09-06,00685L,群益臺灣加權正2,twse,35.19,35.19,35.19,35.19,1000,35190,-0.12,down,,1,
2022-09-06_00686R,2022-09-06,00686R,群益臺灣加權反1,twse,3.92,3.96,3.92,3.95,917001,3620494,0.0,,,25,
