key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-10-07_0050,2022-10-07,0050,元大台灣50,twse,107.40,107.40,106.10,106.20,9160530,976696727,-1.8,,,12082,
2022-10-07_0051,2022-10-07,0051,元大中型100,twse,52.15,52.15,51.80,51.80,11037,573927,-0.35,,,184,
2022-10-07_0052,2022-10-07,0052,富邦科技,twse,90.70,90.80,89.35,89.45,155841,14021347,-1.85,,,443,
2022-10-07_0053,2022-10-07,0053,元大電子,twse,52.40,52.40,52.25,52.25,5517,288522,-0.7,,,507,
2022-10-07_0055,2022-10-07,0055,元大MSCI金融,twse,21.75,21.75,21.61,21.65,84660,1834336,-0.22,,,384,
2022-10-07_0056,2022-10-07,0056,元大高股息,twse,26.45,26.45,26.27,26.28,75751249,1994603511,-0.29,,,41899,
2022-10-07_0057,2022-10-07,0057,富邦摩台,twse,76.35,76.35,76.35,76.35,2906,220657,-0.5,down,,902,
2022-10-07_0061,2022-10-07,0061,元大寶滬深,twse,19.01,19.01,18.63,18.63,80664,1510524,-0.39,,,115,
2022-10-07_006201,2022-10-07,006201,元大富櫃50,tpex,15.40,15.60,15.40,15.42,88000,1366700,-0.25,,19446000,28,
2022-10-07_006203,2022-10-07,006203,元大MSCI台灣,twse,52.00,52.20,52.00,52.00,6510,339109,-0.7,,,261,
2022-10-07_006204,2022-10-07,006204,永豐臺灣加權,twse,71.65,71.65,71.10,71.10,24019,1708169,-0.75,,,829,
2022-10-07_006205,2022-10-07,006205,富邦上証,twse,31.90,31.90,31.55,31.56,502182,15933402,-0.5,,,138,
2022-10-07_006206,2022-10-07,006206,元大上證50,twse,30.70,30.70,30.56,30.57,12217,373612,-0.56,,,925,
2022-10-07_006207,2022-10-07,006207,復華滬深,twse,24.82,24.88,24.72,24.72,107653,2674409,-0.44,,,877,
2022-10-07_006208,2022-10-07,006208,富邦台50,twse,61.70,61.70,60.95,60.95,3491532,213762633,-1.05,,,6062,
2022-10-07_00631L,2022-10-07,00631L,元大台灣50正2,twse,88.15,88.40,86.75,86.85,8980358,812497939,-2.3,,,2633,
2022-10-07_00632R,2022-10-07,00632R,元大台灣50反1,twse,6.19,6.25,6.19,6.24,198553114,1233959142,0.08,,,6770,
2022-10-07_00633L,2022-10-07,00633L,富邦上証正2,twse,42.40,42.47,41.76,41.86,3510433,147680976,-1.14,,,826,
2022-10-07_00634R,2022-10-07,00634R,富邦上証反1,twse,4.52,4.56,4.52,4.55,613000,2778930,0.07,,,55,
2022-10-07_00635U,2022-10-07,00635U,期元大S&P黃金,twse,22.44,22.45,22.40,22.44,172757,3872393,-0.13,,,80,
2022-10-07_00636,2022-10-07,00636,國泰中國A50,twse,21.93,22.00,21.81,21.84,110441,2421270,-0.3,,,305,
2022-10-07_00636K,2022-10-07,00636K,國泰中國A50+U,twse,6.93,6.93,6.93,6.93,200,1386,-0.09,down,,2,
2022-10-07_00637L,2022-10-07,00637L,元大滬深300正2,twse,16.68,16.69,16.41,16.44,49060293,813316833,-0.46,,,4251,
2022-10-07_00638R,2022-10-07,00638R,元大滬深300反1,twse,9.66,9.74,9.66,9.73,209146,2026285,0.15,,,67,
2022-10-07_00639,2022-10-07,00639,富邦深100,twse,12.84,12.87,12.74,12.76,134506,1723722,-0.21,,,412,
2022-10-07_00640L,2022-10-07,00640L,富邦日本正2,twse,27.34,27.48,27.30,27.31,45045,1233521,-0.55,,,30,
2022-10-07_00641R,2022-10-07,00641R,富邦日本反1,twse,9.94,9.95,9.91,9.95,286050,2841057,0.1,,,92,
2022-10-07_00642U,2022-10-07,00642U,期元大S&P石油,twse,18.67,18.71,18.62,18.62,6551321,122244931,0.13,,,972,
2022-10-07_00643,2022-10-07,00643,群益深証中小,twse,15.28,15.28,15.12,15.15,36815,560209,-0.23,,,523,
