key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-12-27_0050,2021-12-27,0050,元大台灣50,twse,143.20,144.25,143.10,144.15,6838963,984397159,1.1,,,8693,
2021-12-27_0051,2021-12-27,0051,元大中型100,twse,60.50,60.65,60.40,60.65,87531,5300779,0.15,,,108,
2021-12-27_0052,2021-12-27,0052,富邦科技,twse,132.00,132.95,131.70,132.50,505644,67014951,1.0,,,481,
2021-12-27_0053,2021-12-27,0053,元大電子,twse,69.00,69.50,68.95,69.50,16472,1138432,0.6,,,21,
2021-12-27_0054,2021-12-27,0054,元大台商50,twse,31.35,31.53,31.30,31.52,6759,212359,0.26,,,13,
2021-12-27_0055,2021-12-27,0055,元大MSCI金融,twse,24.29,24.40,24.29,24.40,632969,15430174,0.11,,,553,
2021-12-27_0056,2021-12-27,0056,元大高股息,twse,33.30,33.40,33.30,33.38,11201779,373828557,0.09,,,8678,
2021-12-27_0057,2021-12-27,0057,富邦摩台,twse,98.65,99.20,98.60,99.20,25027,2479664,0.55,,,11,
2021-12-27_0061,2021-12-27,0061,元大寶滬深,twse,22.82,23.00,22.73,22.73,156042,3562098,-0.09,,,60,
2021-12-27_006201,2021-12-27,006201,元大富櫃50,tpex,23.33,23.58,23.33,23.57,39000,917940,0.24,,12946000,22,
2021-12-27_006203,2021-12-27,006203,元大MSCI台灣,twse,68.90,69.15,68.90,69.15,12106,834737,0.55,,,15,
2021-12-27_006204,2021-12-27,006204,永豐臺灣加權,twse,90.20,90.70,90.20,90.65,28356,2567864,0.6,,,31,
2021-12-27_006205,2021-12-27,006205,富邦上証,twse,37.19,37.33,36.98,36.98,881873,32738599,-0.11,,,330,
2021-12-27_006206,2021-12-27,006206,元大上證50,twse,36.42,36.42,36.00,36.02,150855,5449545,-0.12,,,85,
2021-12-27_006207,2021-12-27,006207,復華滬深,twse,30.00,30.05,29.83,29.83,161000,4822240,-0.17,,,19,
2021-12-27_006208,2021-12-27,006208,富邦台50,twse,80.50,81.20,80.50,81.05,2743173,222264937,0.6,,,3919,
2021-12-27_00631L,2021-12-27,00631L,元大台灣50正2,twse,142.00,143.95,142.00,143.60,1608460,236722387,1.9,,,597,
2021-12-27_00632R,2021-12-27,00632R,元大台灣50反1,twse,5.21,5.21,5.17,5.17,83840581,434161555,-0.04,,,6199,
2021-12-27_00633L,2021-12-27,00633L,富邦上証正2,twse,56.45,56.80,55.80,55.90,2594280,145868470,-0.5,,,614,
2021-12-27_00634R,2021-12-27,00634R,富邦上証反1,twse,3.89,3.92,3.89,3.92,127000,495670,0.03,,,18,
2021-12-27_00635U,2021-12-27,00635U,期元大S&P黃金,twse,23.98,24.05,23.98,24.01,312035,7491452,0.01,,,98,
2021-12-27_00636,2021-12-27,00636,國泰中國A50,twse,25.30,25.35,25.13,25.15,840090,21221035,-0.16,,,331,
2021-12-27_00636K,2021-12-27,00636K,國泰中國A50+U,twse,9.08,9.08,9.08,9.08,200,1816,-0.04,down,,2,
2021-12-27_00637L,2021-12-27,00637L,元大滬深300正2,twse,22.44,22.53,22.18,22.18,23537398,525967359,-0.2,,,3962,
2021-12-27_00638R,2021-12-27,00638R,元大滬深300反1,twse,8.00,8.06,7.99,8.06,1841000,14778190,0.06,,,35,
