key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-02-15_0050,2023-02-15,0050,元大台灣50,twse,119.95,120.25,118.80,118.85,13852368,1653181275,-2.8,,,33160,
2023-02-15_0051,2023-02-15,0051,元大中型100,twse,55.35,55.40,54.75,54.85,24494,1352016,-0.55,,,190,
2023-02-15_0052,2023-02-15,0052,富邦科技,twse,105.75,106.25,105.00,105.05,553652,58373466,-2.8,,,1003,
2023-02-15_0053,2023-02-15,0053,元大電子,twse,58.25,58.55,58.25,58.30,6357,370600,-1.45,,,1003,
2023-02-15_0055,2023-02-15,0055,元大MSCI金融,twse,22.54,22.60,22.40,22.41,165462,3722725,-0.13,,,324,
2023-02-15_0056,2023-02-15,0056,元大高股息,twse,27.13,27.16,27.03,27.05,16108083,436387753,-0.08,,,14125,
2023-02-15_0057,2023-02-15,0057,富邦摩台,twse,87.20,87.20,86.40,86.50,4035,349232,-1.85,,,892,
2023-02-15_0061,2023-02-15,0061,元大寶滬深,twse,19.79,19.84,19.62,19.65,81561,1603006,-0.04,,,973,
2023-02-15_006201,2023-02-15,006201,元大富櫃50,tpex,17.32,17.36,17.11,17.23,39000,672500,-0.14,,21946000,26,
2023-02-15_006203,2023-02-15,006203,元大MSCI台灣,twse,57.95,57.95,57.65,57.65,4556,262208,-1.1,,,1017,
2023-02-15_006204,2023-02-15,006204,永豐臺灣加權,twse,77.85,77.85,77.35,77.35,34264,2655372,-1.1,,,931,
2023-02-15_006205,2023-02-15,006205,富邦上証,twse,32.95,33.05,32.74,32.80,3252458,106811415,-0.07,,,491,
2023-02-15_006206,2023-02-15,006206,元大上證50,twse,31.47,31.62,31.32,31.39,98219,3083674,-0.08,,,1118,
2023-02-15_006207,2023-02-15,006207,復華滬深,twse,26.03,26.03,25.76,25.77,253372,6554774,0.01,,,1004,
2023-02-15_006208,2023-02-15,006208,富邦台50,twse,69.50,69.50,68.80,68.85,5895664,407275617,-1.4,,,14611,
2023-02-15_00631L,2023-02-15,00631L,元大台灣50正2,twse,112.05,112.75,110.20,110.20,5906090,656466945,-4.3,,,4867,
2023-02-15_00632R,2023-02-15,00632R,元大台灣50反1,twse,5.38,5.41,5.35,5.41,254869102,1373998653,0.09,,,8879,
2023-02-15_00633L,2023-02-15,00633L,富邦上証正2,twse,42.45,42.80,41.80,41.89,5654800,238654525,-0.26,,,1529,
2023-02-15_00634R,2023-02-15,00634R,富邦上証反1,twse,4.28,4.30,4.27,4.29,333000,1428620,0.0,,,31,
2023-02-15_00635U,2023-02-15,00635U,期元大S&P黃金,twse,23.74,23.77,23.60,23.60,399375,9451145,-0.16,,,226,
2023-02-15_00636,2023-02-15,00636,國泰中國A50,twse,22.60,22.69,22.44,22.49,2354338,52967355,-0.07,,,1156,
2023-02-15_00636K,2023-02-15,00636K,國泰中國A50+U,twse,7.39,7.39,7.39,7.39,200,1478,-0.07,down,,2,
2023-02-15_00637L,2023-02-15,00637L,元大滬深300正2,twse,16.68,16.87,16.49,16.52,47332277,788248462,-0.09,,,6326,
2023-02-15_00638R,2023-02-15,00638R,元大滬深300反1,twse,8.95,9.03,8.93,9.00,450000,4036440,0.02,,,50,
2023-02-15_00639,2023-02-15,00639,富邦深100,twse,13.76,13.76,13.61,13.66,2113685,28877419,0.0,,,313,
2023-02-15_00640L,2023-02-15,00640L,富邦日本正2,twse,29.58,29.58,29.38,29.44,40200,1185372,-0.24,,,15,
2023-02-15_00641R,2023-02-15,00641R,富邦日本反1,twse,9.42,9.46,9.40,9.46,348000,3279720,0.04,,,81,
2023-02-15_00642U,2023-02-15,00642U,期元大S&P石油,twse,16.64,16.70,16.57,16.57,3134381,52148363,-0.15,,,623,
2023-02-15_00643,2023-02-15,00643,群益深証中小,twse,15.94,15.94,15.70,15.78,255945,4034211,0.01,,,102,
2023-02-15_00645,2023-02-15,00645,富邦日本,twse,26.54,26.54,26.37,26.40,34702,916487,-0.15,,,1006,
2023-02-15_00646,2023-02-15,00646,元大S&P500,twse,38.56,38.61,38.54,38.60,422920,16315936,0.04,,,483,
2023-02-15_00647L,2023-02-15,00647L,元大S&P500正2,twse,56.20,56.30,56.00,56.05,150518,8453466,-0.35,,,63,
2023-02-15_00648R,2023-02-15,00648R,元大S&P500反1,twse,7.04,7.07,7.04,7.07,2272294,16014259,0.04,,,128,
2023-02-15_00650L,2023-02-15,00650L,復華香港正2,twse,15.14,15.15,14.59,14.69,9995624,147536251,-0.42,,,1574,
2023-02-15_00651R,2023-02-15,00651R,復華香港反1,twse,7.94,8.10,7.93,8.06,2138990,17214240,0.1,,,193,
2023-02-15_00652,2023-02-15,00652,富邦印度,twse,28.91,29.09,28.91,29.09,136023,3942668,0.18,,,259,
2023-02-15_00653L,2023-02-15,00653L,富邦印度正2,twse,43.22,43.60,43.14,43.56,735296,31894434,0.49,,,269,
2023-02-15_00654R,2023-02-15,00654R,富邦印度反1,twse,7.99,8.02,7.95,7.98,601000,4799530,-0.04,,,59,
2023-02-15_00655L,2023-02-15,00655L,國泰中國A50正2,twse,29.96,30.36,29.64,29.71,2626472,78438839,-0.18,,,490,
2023-02-15_00656R,2023-02-15,00656R,國泰中國A50反1,twse,8.02,8.09,8.01,8.09,262000,2109390,0.05,,,15,
2023-02-15_00657,2023-02-15,00657,國泰日經225,twse,32.64,32.64,32.54,32.62,103970,3390765,-0.15,,,964,
2023-02-15_00657K,2023-02-15,00657K,國泰日經225+U,twse,10.74,10.74,10.74,10.74,200,2148,-0.08,down,,2,
2023-02-15_00660,2023-02-15,00660,元大歐洲50,twse,31.04,31.07,30.92,31.07,15576,481645,0.1,,,977,
2023-02-15_00661,2023-02-15,00661,元大日經225,twse,34.85,34.89,34.84,34.84,4870,168968,-0.25,,,995,
2023-02-15_00662,2023-02-15,00662,富邦NASDAQ,twse,48.79,48.85,48.66,48.70,599591,29218439,0.27,,,543,
2023-02-15_00663L,2023-02-15,00663L,國泰臺灣加權正2,twse,101.65,101.70,101.45,101.55,15754,1600010,-3.3,,,14,
2023-02-15_00664R,2023-02-15,00664R,國泰臺灣加權反1,twse,6.06,6.11,6.04,6.11,16895309,102771497,0.11,,,534,
2023-02-15_00665L,2023-02-15,00665L,富邦恒生國企正2,twse,9.26,9.36,8.97,9.06,28704665,261266217,-0.24,,,3389,
2023-02-15_00666R,2023-02-15,00666R,富邦恒生國企反1,twse,13.96,14.18,13.96,14.11,281010,3966730,0.24,,,71,
2023-02-15_00668,2023-02-15,00668,國泰美國道瓊,twse,37.41,37.46,37.41,37.44,16350,610919,-0.05,,,946,
2023-02-15_00668K,2023-02-15,00668K,國泰美國道瓊+U,twse,12.33,12.33,12.33,12.33,200,2466,-0.09,down,,2,
2023-02-15_00669R,2023-02-15,00669R,國泰美國道瓊反1,twse,7.81,7.85,7.81,7.85,5860147,45909126,0.07,,,349,
2023-02-15_00670L,2023-02-15,00670L,富邦NASDAQ正2,twse,62.40,62.55,61.95,62.00,5397702,336078853,0.25,,,1001,
2023-02-15_00671R,2023-02-15,00671R,富邦NASDAQ反1,twse,5.80,5.83,5.79,5.82,19179100,111462133,-0.02,,,762,
2023-02-15_00673R,2023-02-15,00673R,期元大S&P原油反1,twse,8.69,8.73,8.66,8.73,29143900,253357476,0.09,,,2108,
2023-02-15_00674R,2023-02-15,00674R,期元大S&P黃金反1,twse,12.70,12.80,12.70,12.80,611975,7793765,0.1,,,112,
2023-02-15_00675L,2023-02-15,00675L,富邦臺灣加權正2,twse,44.79,45.06,44.11,44.11,1275139,56751613,-1.58,,,1222,
2023-02-15_00676R,2023-02-15,00676R,富邦臺灣加權反1,twse,3.34,3.37,3.32,3.36,9863545,33082670,0.05,,,506,
2023-02-15_00678,2023-02-15,00678,群益那斯達克生技,twse,26.00,26.00,25.98,25.98,340411,8846605,-0.04,,,800,
2023-02-15_00679B,2023-02-15,00679B,元大美債20年,tpex,31.63,31.77,31.62,31.76,14316000,453920600,0.14,,1782692000,3478,
2023-02-15_00680L,2023-02-15,00680L,元大美債20正2,twse,11.84,11.87,11.82,11.87,7687414,91102479,-0.03,,,1022,
2023-02-15_00681R,2023-02-15,00681R,元大美債20反1,twse,18.01,18.06,18.01,18.04,103000,1857740,0.03,,,17,
2023-02-15_00682U,2023-02-15,00682U,期元大美元指數,twse,20.53,20.57,20.52,20.56,172123,3534718,0.03,,,34,
2023-02-15_00683L,2023-02-15,00683L,期元大美元指正2,twse,21.52,21.64,21.49,21.64,1541153,33211790,0.12,,,287,
2023-02-15_00684R,2023-02-15,00684R,期元大美元指反1,twse,16.06,16.06,16.04,16.04,3000,48140,0.02,,,3,
2023-02-15_00685L,2023-02-15,00685L,群益臺灣加權正2,twse,39.67,39.92,39.07,39.13,254826,10051051,-1.32,,,171,
2023-02-15_00686R,2023-02-15,00686R,群益臺灣加權反1,twse,3.63,3.65,3.61,3.64,161100,585895,0.04,,,28,
2023-02-15_00687B,2023-02-15,00687B,國泰20年美債,tpex,32.83,32.97,32.83,32.97,2859000,94030170,0.14,,274287000,194,
2023-02-15_00688L,2023-02-15,00688L,國泰20年美債正2,twse,11.74,11.75,11.69,11.75,838000,9825130,-0.02,,,153,
2023-02-15_00690,2023-02-15,00690,兆豐藍籌30,twse,27.40,27.51,27.21,27.26,207094,5649888,-0.44,,,537,
2023-02-15_00692,2023-02-15,00692,富邦公司治理,twse,29.52,29.57,29.26,29.26,4883386,143468218,-0.61,,,4492,
2023-02-15_00693U,2023-02-15,00693U,期街口S&P黃豆,twse,27.25,27.25,27.12,27.13,34100,925489,-0.24,,,20,
2023-02-15_00694B,2023-02-15,00694B,富邦美債1-3,tpex,37.76,37.90,37.76,37.90,165000,6250600,0.10,,118576000,16,
2023-02-15_00695B,2023-02-15,00695B,富邦美債7-10,tpex,33.81,33.94,33.81,33.94,296000,10033330,0.01,,22186000,19,
2023-02-15_00696B,2023-02-15,00696B,富邦美債20年,tpex,33.22,33.30,33.22,33.30,1266000,42115150,0.13,,642681000,122,
2023-02-15_00697B,2023-02-15,00697B,元大美債7-10,tpex,35.19,35.27,35.19,35.27,351000,12371280,-0.03,,12712000,55,
2023-02-15_00700,2023-02-15,00700,富邦恒生國企,twse,13.53,13.57,13.31,13.40,171430,2298489,-0.13,,,985,
2023-02-15_00701,2023-02-15,00701,國泰股利精選30,twse,22.40,22.40,22.30,22.31,1366742,30532033,-0.09,,,1147,
2023-02-15_00702,2023-02-15,00702,國泰標普低波高息,twse,21.66,21.69,21.65,21.68,118146,2560041,-0.1,,,948,
2023-02-15_00703,2023-02-15,00703,台新MSCI中國,twse,17.03,17.03,16.78,16.88,80000,1349090,-0.15,,,22,
2023-02-15_00706L,2023-02-15,00706L,期元大S&P日圓正2,twse,10.07,10.09,9.99,9.99,4446899,44623261,-0.18,,,725,
2023-02-15_00707R,2023-02-15,00707R,期元大S&P日圓反1,twse,23.79,23.93,23.79,23.93,14000,334090,0.26,,,4,
2023-02-15_00708L,2023-02-15,00708L,期元大S&P黃金正2,twse,25.22,25.32,24.96,24.99,711299,17837492,-0.29,,,248,
2023-02-15_00709,2023-02-15,00709,富邦歐洲,twse,24.18,24.20,24.13,24.15,40633,980734,0.08,,,1015,
2023-02-15_00710B,2023-02-15,00710B,復華彭博非投等債,twse,17.80,17.80,17.76,17.79,313991,5584589,0.03,,,55,
2023-02-15_00711B,2023-02-15,00711B,復華彭博新興債,twse,15.99,16.05,15.99,16.04,365028,5839935,0.05,,,519,
2023-02-15_00712,2023-02-15,00712,復華富時不動產,twse,10.68,10.71,10.66,10.71,2493891,26682348,-0.02,,,1595,
2023-02-15_00713,2023-02-15,00713,元大台灣高息低波,twse,38.60,38.60,38.40,38.42,5046679,194153182,-0.18,,,4081,
2023-02-15_00714,2023-02-15,00714,群益道瓊美國地產,twse,19.57,19.60,19.53,19.60,214481,4195178,-0.07,,,158,
2023-02-15_00715L,2023-02-15,00715L,期街口布蘭特正2,twse,15.09,15.22,15.00,15.01,15967906,241273595,-0.27,,,2279,
2023-02-15_00717,2023-02-15,00717,富邦美國特別股,twse,15.25,15.37,15.25,15.36,523349,8027365,0.12,,,891,
2023-02-15_00718B,2023-02-15,00718B,富邦中國政策債,tpex,20.20,20.23,20.18,20.18,158000,3190150,0.00,,622501000,9,
2023-02-15_00719B,2023-02-15,00719B,元大美債1-3,tpex,30.04,30.11,30.04,30.09,130000,3911040,0.05,,174014000,61,
2023-02-15_00720B,2023-02-15,00720B,元大投資級公司債,tpex,34.04,34.22,34.04,34.22,7580000,258681280,0.13,,1479609000,2142,
2023-02-15_00721B,2023-02-15,00721B,元大中國債3-5,tpex,46.10,46.29,46.10,46.29,6000,277550,0.07,,4622000,2,
2023-02-15_00722B,2023-02-15,00722B,群益15年IG電信債,tpex,37.13,37.18,37.10,37.18,119000,4423800,0.17,,985739000,15,
2023-02-15_00723B,2023-02-15,00723B,群益15年IG科技債,tpex,32.82,32.89,32.81,32.87,139000,4570170,0.17,,1239083000,15,
2023-02-15_00724B,2023-02-15,00724B,群益10年IG金融債,tpex,33.60,33.60,33.47,33.51,153000,5126290,0.04,,2493275000,42,
2023-02-15_00725B,2023-02-15,00725B,國泰投資級公司債,tpex,35.78,35.84,35.74,35.84,4824000,172574830,0.06,,1781206000,392,
2023-02-15_00726B,2023-02-15,00726B,國泰5Y+新興債,tpex,33.13,33.17,33.12,33.17,196000,6497280,0.15,,1128989000,28,
2023-02-15_00727B,2023-02-15,00727B,國泰1-5Y非投等債,tpex,36.68,36.70,36.68,36.70,106000,3888140,0.03,,95189000,7,
2023-02-15_00728,2023-02-15,00728,第一金工業30,twse,23.40,23.41,23.11,23.12,695337,16149614,-0.43,,,974,
2023-02-15_00730,2023-02-15,00730,富邦臺灣優質高息,twse,18.39,18.43,18.36,18.36,196554,3612319,-0.03,,,182,
2023-02-15_00731,2023-02-15,00731,復華富時高息低波,twse,55.95,55.95,55.55,55.60,1048502,58361795,-0.25,,,229,
2023-02-15_00732,2023-02-15,00732,國泰RMB短期報酬,twse,40.62,40.62,40.62,40.62,100000,4062000,0.0,down,,4,
2023-02-15_00733,2023-02-15,00733,富邦臺灣中小,twse,35.20,35.72,35.20,35.44,364128,12955063,-0.09,,,192,
2023-02-15_00734B,2023-02-15,00734B,台新JPM新興債,tpex,15.45,15.47,15.45,15.46,1044000,16139720,0.03,,29479000,22,
2023-02-15_00735,2023-02-15,00735,國泰臺韓科技,twse,26.61,26.65,26.40,26.40,147205,3916024,-0.43,,,998,
2023-02-15_00736,2023-02-15,00736,國泰新興市場,twse,19.51,19.56,19.51,19.56,104072,2030003,-0.14,,,993,
2023-02-15_00737,2023-02-15,00737,國泰AI機器人,twse,27.37,27.45,27.36,27.37,74614,2044104,0.21,,,910,
2023-02-15_00738U,2023-02-15,00738U,期元大道瓊白銀,twse,21.68,21.69,21.53,21.53,427542,9245890,-0.25,,,179,
2023-02-15_00739,2023-02-15,00739,元大MSCI A股,twse,24.40,24.40,24.14,24.14,37999,920676,-0.08,,,916,
2023-02-15_00740B,2023-02-15,00740B,富邦全球投等債,tpex,38.37,38.41,38.34,38.40,1277000,49021190,0.03,,929471000,133,
2023-02-15_00741B,2023-02-15,00741B,富邦全球非投等債,tpex,35.64,35.64,35.60,35.61,55000,1960030,0.06,,8628000,7,
2023-02-15_00744B,2023-02-15,00744B,國泰中國政金債5+,tpex,42.87,42.87,42.78,42.78,103000,4406610,0.01,,25728000,3,
2023-02-15_00746B,2023-02-15,00746B,富邦A級公司債,tpex,36.06,36.11,36.05,36.11,121000,4362380,0.12,,1774464000,13,
2023-02-15_00748B,2023-02-15,00748B,凱基中國債3-10,tpex,42.62,42.62,42.62,42.62,100000,4262000,0.12,up,1000000,2,
2023-02-15_00749B,2023-02-15,00749B,凱基新興債10+,tpex,31.23,31.23,31.23,31.23,100000,3123000,0.07,up,942000000,2,
2023-02-15_00750B,2023-02-15,00750B,凱基科技債10+,tpex,33.91,33.97,33.91,33.97,102000,3458940,0.16,,125500000,3,
2023-02-15_00751B,2023-02-15,00751B,元大AAA至A公司債,tpex,34.60,34.76,34.60,34.76,2720000,94359670,0.14,,1984103000,774,
2023-02-15_00752,2023-02-15,00752,中信中國50,twse,19.69,19.75,19.44,19.58,3415260,66796550,-0.16,,,1346,
2023-02-15_00753L,2023-02-15,00753L,中信中國50正2,twse,12.60,12.69,12.24,12.31,13726421,170180961,-0.32,,,3188,
2023-02-15_00754B,2023-02-15,00754B,群益AAA-AA公司債,tpex,36.63,36.63,36.61,36.61,107000,3918340,0.08,,321900000,11,
2023-02-15_00755B,2023-02-15,00755B,群益15年IG公用債,tpex,34.78,34.85,34.78,34.85,111000,3866190,0.13,,150230000,14,
2023-02-15_00756B,2023-02-15,00756B,群益15年EM主權債,tpex,32.69,32.69,32.55,32.60,122000,3976360,0.20,,1144800000,29,
2023-02-15_00757,2023-02-15,00757,統一FANG+,twse,41.91,42.10,41.90,41.93,1039777,43644530,0.74,,,805,
2023-02-15_00758B,2023-02-15,00758B,FH能源債,tpex,51.75,51.75,51.75,51.75,100000,5175000,0.15,up,5525000,2,
2023-02-15_00759B,2023-02-15,00759B,FH製藥債,tpex,56.30,56.45,56.30,56.45,107000,6039200,0.10,,47525000,4,
2023-02-15_00760B,2023-02-15,00760B,FH新興企業債,tpex,52.70,52.95,52.70,52.90,284000,15018900,0.30,,342020000,61,
2023-02-15_00761B,2023-02-15,00761B,國泰A級公司債,tpex,36.39,36.45,36.38,36.45,324000,11798550,0.06,,2097589000,64,
2023-02-15_00762,2023-02-15,00762,元大全球AI,twse,35.95,36.05,35.93,35.94,255465,9193005,0.44,,,224,
2023-02-15_00763U,2023-02-15,00763U,期街口道瓊銅,twse,25.90,25.98,25.82,25.82,173020,4490230,0.05,,,37,
2023-02-15_00764B,2023-02-15,00764B,群益25年美債,tpex,33.05,33.05,33.05,33.05,100000,3305000,0.10,up,677000000,10,
2023-02-15_00765B,2023-02-15,00765B,群益中國政金債,tpex,39.63,39.68,39.63,39.68,112000,4438720,0.06,,3000000,5,
2023-02-15_00768B,2023-02-15,00768B,FH20年美債,tpex,55.30,55.45,55.30,55.45,110000,6098000,0.15,,240600000,5,
2023-02-15_00770,2023-02-15,00770,國泰北美科技,twse,27.53,27.64,27.53,27.58,840496,23184094,0.2,,,792,
2023-02-15_00771,2023-02-15,00771,元大US高息特別股,twse,17.25,17.27,17.17,17.27,514684,8858268,0.1,,,973,
2023-02-15_00772B,2023-02-15,00772B,中信高評級公司債,tpex,35.12,35.25,35.06,35.25,9135000,321423930,0.13,,2167290000,1885,
2023-02-15_00773B,2023-02-15,00773B,中信優先金融債,tpex,35.91,36.03,35.84,36.02,3280000,117997570,0.07,,1991790000,521,
2023-02-15_00775B,2023-02-15,00775B,台新投等債15+,twse,34.09,34.09,34.04,34.04,51678,1758464,0.11,,,681,
2023-02-15_00777B,2023-02-15,00777B,凱基AAA至A公司債,tpex,34.74,34.74,34.74,34.74,101000,3508740,0.04,up,1079650000,3,
2023-02-15_00778B,2023-02-15,00778B,凱基金融債20+,tpex,35.65,35.65,35.65,35.65,101000,3600650,0.05,up,1243650000,3,
2023-02-15_00779B,2023-02-15,00779B,凱基美債25+,tpex,33.12,33.12,33.12,33.12,100000,3312000,0.12,up,786150000,2,
2023-02-15_00780B,2023-02-15,00780B,國泰A級金融債,tpex,35.80,35.83,35.77,35.82,4959000,177521810,0.02,,249602000,1105,
2023-02-15_00781B,2023-02-15,00781B,國泰A級科技債,tpex,32.56,32.60,32.56,32.60,112000,3646840,0.06,,3836000,12,
2023-02-15_00782B,2023-02-15,00782B,國泰A級公用債,tpex,33.02,33.07,33.02,33.07,143000,4727640,0.11,,4967000,10,
2023-02-15_00783,2023-02-15,00783,富邦中証500,twse,21.67,21.70,21.66,21.66,73424,1589792,0.05,,,952,
2023-02-15_00784B,2023-02-15,00784B,富邦中國投等債,tpex,35.40,35.40,35.36,35.36,100000,3538000,-0.02,,2993000,4,
2023-02-15_00785B,2023-02-15,00785B,富邦金融投等債,tpex,34.44,34.49,34.44,34.48,121000,4169920,0.11,,791466000,9,
2023-02-15_00786B,2023-02-15,00786B,元大10年IG銀行債,tpex,33.72,33.89,33.72,33.89,382000,12933670,0.10,,9566000,34,
2023-02-15_00787B,2023-02-15,00787B,元大10年IG醫療債,tpex,34.58,34.62,34.58,34.61,300000,10382860,0.03,,7306000,9,
2023-02-15_00788B,2023-02-15,00788B,元大10年IG電能債,tpex,32.00,32.11,32.00,32.11,267000,8571100,0.09,,8206000,8,
2023-02-15_00789B,2023-02-15,00789B,FH公司債A3,tpex,51.65,51.70,51.60,51.65,295000,15233300,0.15,,61100000,22,
2023-02-15_00790B,2023-02-15,00790B,FH次順位IG金融債,tpex,52.90,52.90,52.90,52.90,100000,5290000,0.20,up,2100000,2,
2023-02-15_00791B,2023-02-15,00791B,FH美元信用債1-5Y,tpex,51.80,51.80,51.80,51.80,100000,5180000,0.10,up,254100000,4,
2023-02-15_00792B,2023-02-15,00792B,群益A級公司債,tpex,33.52,33.58,33.52,33.58,101000,3391520,0.09,,992115000,3,
2023-02-15_00793B,2023-02-15,00793B,群益AAA-A醫療債,tpex,33.28,33.28,33.28,33.28,100000,3328000,0.04,up,3526000,2,
2023-02-15_00794B,2023-02-15,00794B,群益7+中國政金債,tpex,40.38,40.49,40.35,40.36,144000,5813430,-0.07,,32687000,26,
2023-02-15_00795B,2023-02-15,00795B,中信美國公債20年,tpex,32.15,32.24,32.15,32.23,1486000,47877550,0.08,,350598000,179,
2023-02-15_00799B,2023-02-15,00799B,國泰A級醫療債,tpex,33.59,33.70,33.59,33.70,133000,4478950,0.06,,4536000,16,
2023-02-15_00830,2023-02-15,00830,國泰費城半導體,twse,27.05,27.19,27.00,27.01,9288293,251442842,0.34,,,3078,
2023-02-15_00831B,2023-02-15,00831B,新光美債1-3,tpex,36.80,36.80,36.80,36.80,2000,73600,0.05,up,14100000,2,
2023-02-15_00834B,2023-02-15,00834B,第一金金融債10+,tpex,33.78,33.88,33.78,33.88,152000,5147080,0.10,,21198000,17,
2023-02-15_00836B,2023-02-15,00836B,永豐10年A公司債,tpex,30.64,30.69,30.64,30.69,101000,3099640,0.03,,372041000,3,
2023-02-15_00840B,2023-02-15,00840B,凱基IG精選15+,tpex,31.92,31.92,31.92,31.92,100000,3192000,0.03,up,59431000,2,
2023-02-15_00841B,2023-02-15,00841B,凱基AAA-AA公司債,tpex,31.82,31.84,31.82,31.84,101000,3215820,0.13,,70940000,5,
2023-02-15_00842B,2023-02-15,00842B,台新美元銀行債,tpex,32.46,32.53,32.46,32.53,130000,4227200,-0.11,,9267000,5,
2023-02-15_00844B,2023-02-15,00844B,新光15年IG金融債,tpex,32.15,32.30,32.15,32.30,3000,96750,0.15,,222175000,3,
2023-02-15_00845B,2023-02-15,00845B,富邦新興投等債,tpex,31.32,31.32,31.30,31.30,101000,3163300,0.06,,191551000,3,
2023-02-15_00846B,2023-02-15,00846B,富邦歐洲銀行債,tpex,32.85,32.85,32.85,32.85,100000,3285000,0.08,up,88350000,4,
