key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-05-27_0050,2025-05-27,0050,元大台灣50,twse,180.65,180.65,178.00,179.05,13688341,2448437615,-1.6,,,38236,
2025-05-27_0051,2025-05-27,0051,元大中型100,twse,72.50,72.95,72.10,72.15,36462,2643006,-0.45,,,239,
2025-05-27_0052,2025-05-27,0052,富邦科技,twse,173.50,173.50,171.00,171.75,375215,64439816,-1.75,,,1231,
2025-05-27_0053,2025-05-27,0053,元大電子,twse,95.25,95.25,90.80,90.80,4833,453988,-4.45,,,94,
2025-05-27_0055,2025-05-27,0055,元大MSCI金融,twse,28.25,28.25,27.99,28.01,115103,3230918,-0.36,,,420,
2025-05-27_0056,2025-05-27,0056,元大高股息,twse,34.20,34.20,33.89,33.93,40850465,1388640754,-0.27,,,39319,
2025-05-27_0057,2025-05-27,0057,富邦摩台,twse,133.40,133.45,132.35,132.35,16809,2228124,-1.55,,,113,
2025-05-27_0061,2025-05-27,0061,元大寶滬深,twse,17.78,17.79,17.67,17.67,299235,5298827,-0.09,,,152,
2025-05-27_006201,2025-05-27,006201,元大富櫃50,tpex,19.03,19.18,18.99,18.99,20000,380990,-0.04,,18446000,16,
2025-05-27_006203,2025-05-27,006203,元大MSCI台灣,twse,83.50,83.50,82.70,82.75,4025,333765,-1.05,,,91,
2025-05-27_006204,2025-05-27,006204,永豐臺灣加權,twse,108.75,108.75,107.70,107.70,3919,424133,-1.2,,,76,
2025-05-27_006205,2025-05-27,006205,富邦上証,twse,30.68,30.73,30.50,30.50,178288,5451633,-0.21,,,468,
2025-05-27_006206,2025-05-27,006206,元大上證50,twse,29.69,29.70,29.51,29.51,57458,1702628,-0.18,,,91,
2025-05-27_006207,2025-05-27,006207,復華滬深,twse,23.20,23.20,23.06,23.06,43100,994687,-0.16,,,85,
2025-05-27_006208,2025-05-27,006208,富邦台50,twse,105.65,105.65,104.55,104.75,6647037,697328012,-1.1,,,14177,
2025-05-27_00631L,2025-05-27,00631L,元大台灣50正2,twse,193.55,193.55,188.90,190.10,7664098,1462083931,-3.5,,,7823,
2025-05-27_00632R,2025-05-27,00632R,元大台灣50反1,twse,23.21,23.51,23.21,23.43,123085956,2879398698,0.2,,,16647,
2025-05-27_00633L,2025-05-27,00633L,富邦上証正2,twse,37.38,37.56,36.89,36.96,3021817,112198417,-0.22,,,602,
2025-05-27_00634R,2025-05-27,00634R,富邦上証反1,twse,3.77,3.80,3.77,3.80,53075,201113,0.02,,,20,
2025-05-27_00635U,2025-05-27,00635U,期元大S&P黃金,twse,36.83,36.86,36.62,36.62,2507961,92166024,-0.26,,,1297,
2025-05-27_00636,2025-05-27,00636,國泰中國A50,twse,21.53,21.59,21.40,21.43,534733,11486859,-0.17,,,436,
2025-05-27_00636K,2025-05-27,00636K,國泰中國A50+U,twse,7.47,7.47,7.23,7.23,300,2193,-0.09,,,3,
