key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-04-07_0050,2026-04-07,0050,元大台灣50,twse,75.15,75.45,74.65,75.30,80449813,6046717969,1.35,,,81117,
2026-04-07_0051,2026-04-07,0051,元大中型100,twse,108.75,110.40,108.75,109.65,67500,7426268,1.6,,,604,
2026-04-07_0052,2026-04-07,0052,富邦科技,twse,44.51,44.71,44.27,44.54,21479000,956316005,0.72,,,13896,
2026-04-07_0053,2026-04-07,0053,元大電子,twse,169.05,169.10,167.65,168.45,15950,2682728,2.5,,,178,
2026-04-07_0055,2026-04-07,0055,元大MSCI金融,twse,32.60,32.85,32.51,32.85,219829,7189095,0.33,,,474,
2026-04-07_0056,2026-04-07,0056,元大高股息,twse,38.08,38.18,37.92,38.07,74252034,2823706001,0.25,,,38289,
2026-04-07_0057,2026-04-07,0057,富邦摩台,twse,223.90,224.20,223.40,223.40,4208,938579,3.95,,,132,
2026-04-07_0061,2026-04-07,0061,元大寶滬深,twse,23.08,23.08,22.69,22.75,97946,2236084,-0.28,,,210,
2026-04-07_006201,2026-04-07,006201,元大富櫃50,tpex,33.34,33.90,33.34,33.90,224000,7550870,1.30,,16946000,114,
2026-04-07_006203,2026-04-07,006203,元大MSCI台灣,twse,136.40,137.50,136.40,137.05,5887,804213,2.05,,,121,
2026-04-07_006204,2026-04-07,006204,永豐臺灣加權,twse,168.95,168.95,167.95,168.20,14405,2420928,2.15,,,138,
2026-04-07_006205,2026-04-07,006205,富邦上証,twse,39.24,39.44,38.81,38.82,662550,25848848,-0.42,,,302,
2026-04-07_006206,2026-04-07,006206,元大上證50,twse,36.20,36.20,35.83,35.86,56828,2048722,-0.39,,,240,
2026-04-07_006207,2026-04-07,006207,復華滬深,twse,30.86,30.86,30.43,30.43,180574,5510029,-0.43,,,169,
2026-04-07_006208,2026-04-07,006208,富邦台50,twse,174.35,175.55,173.60,174.80,4951212,864700188,3.2,,,10363,
2026-04-07_00631L,2026-04-07,00631L,元大台灣50正2,twse,20.59,20.91,20.42,20.65,132678677,2745144317,0.65,,,38792,
2026-04-07_00632R,2026-04-07,00632R,元大台灣50反1,twse,14.20,14.31,14.14,14.23,101263348,1439801952,-0.26,,,10229,
2026-04-07_00633L,2026-04-07,00633L,富邦上証正2,twse,45.60,45.74,44.70,44.70,3568743,161624565,-1.16,,,820,
2026-04-07_00634R,2026-04-07,00634R,富邦上証反1,twse,3.31,3.36,3.31,3.36,357996,1194046,0.04,,,28,
2026-04-07_00635U,2026-04-07,00635U,期元大S&P黃金,twse,49.33,49.33,48.78,48.98,4700045,230509519,-0.36,,,4593,
2026-04-07_00636,2026-04-07,00636,國泰中國A50,twse,26.90,26.90,26.47,26.47,377668,10039157,-0.33,,,282,
2026-04-07_00636K,2026-04-07,00636K,國泰中國A50+U,twse,8.33,8.33,8.33,8.33,200,1666,-0.13,down,,2,
2026-04-07_00637L,2026-04-07,00637L,元大滬深300正2,twse,19.03,19.03,18.49,18.49,31720545,594432832,-0.5,,,4180,
2026-04-07_00638R,2026-04-07,00638R,元大滬深300反1,twse,7.14,7.21,7.14,7.20,265000,1906260,0.08,,,22,
2026-04-07_00639,2026-04-07,00639,富邦深100,twse,15.43,15.43,15.15,15.16,789012,12035792,-0.3,,,340,
2026-04-07_00640L,2026-04-07,00640L,富邦日本正2,twse,88.30,88.55,87.40,87.90,257939,22685245,1.8,,,183,
2026-04-07_00641R,2026-04-07,00641R,富邦日本反1,twse,4.15,4.20,4.15,4.18,1418319,5921428,-0.05,,,105,
2026-04-07_00642U,2026-04-07,00642U,期元大S&P石油,twse,30.29,31.20,30.21,30.94,42792999,1313809143,2.46,,,11659,
2026-04-07_00643,2026-04-07,00643,群益深証中小,twse,17.56,17.58,17.30,17.33,1996165,34730665,-0.29,,,230,
2026-04-07_00643K,2026-04-07,00643K,群益深証中小+R,twse,3.81,3.81,3.81,3.81,1000,3810,0.0,down,,1,
2026-04-07_00645,2026-04-07,00645,富邦日本,twse,51.55,51.70,51.30,51.40,209495,10777412,0.45,,,525,
2026-04-07_00646,2026-04-07,00646,元大S&P500,twse,66.30,66.40,66.05,66.25,3255360,215715971,0.8,,,4105,
2026-04-07_00647L,2026-04-07,00647L,元大S&P500正2,twse,106.45,106.65,105.80,106.05,152638,16237769,2.65,,,153,
2026-04-07_00648R,2026-04-07,00648R,元大S&P500反1,twse,4.59,4.59,4.53,4.57,966460,4409662,-0.06,,,75,
2026-04-07_00650L,2026-04-07,00650L,復華香港正2,twse,16.58,16.78,16.56,16.56,3319696,55292390,0.16,,,289,
2026-04-07_00651R,2026-04-07,00651R,復華香港反1,twse,5.35,5.42,5.35,5.39,76061,408839,-0.06,,,17,
2026-04-07_00652,2026-04-07,00652,富邦印度,twse,32.25,32.82,32.25,32.65,502395,16402133,1.13,,,479,
2026-04-07_00653L,2026-04-07,00653L,富邦印度正2,twse,42.78,43.49,42.70,43.09,533408,23022798,2.14,,,325,
2026-04-07_00654R,2026-04-07,00654R,富邦印度反1,twse,7.37,7.37,7.15,7.20,164871,1183217,-0.19,,,48,
2026-04-07_00655L,2026-04-07,00655L,國泰中國A50正2,twse,31.84,31.84,31.09,31.11,999883,31441747,-0.82,,,319,
2026-04-07_00656R,2026-04-07,00656R,國泰中國A50反1,twse,6.28,6.38,6.28,6.38,128104,814324,0.1,,,22,
2026-04-07_00657,2026-04-07,00657,國泰日經225,twse,63.25,63.35,62.95,63.10,55083,3477946,1.0,,,118,
2026-04-07_00657K,2026-04-07,00657K,國泰日經225+U,twse,19.74,19.74,19.74,19.74,200,3948,0.2,up,,2,
2026-04-07_00660,2026-04-07,00660,元大歐洲50,twse,41.38,41.53,41.38,41.47,7964,330926,0.77,,,92,
2026-04-07_00661,2026-04-07,00661,元大日經225,twse,69.80,69.80,69.00,69.25,132302,9151882,1.15,,,339,
2026-04-07_00662,2026-04-07,00662,富邦NASDAQ,twse,98.90,99.10,98.55,98.85,3021929,298707000,1.7,,,3086,
2026-04-07_00663L,2026-04-07,00663L,國泰臺灣加權正2,twse,59.30,60.05,58.70,59.30,10951849,650926991,2.0,,,4300,
2026-04-07_00664R,2026-04-07,00664R,國泰臺灣加權反1,twse,2.30,2.32,2.28,2.31,24277073,55869486,-0.04,,,798,
2026-04-07_00665L,2026-04-07,00665L,富邦恒生國企正2,twse,9.47,9.49,9.35,9.35,4940505,46516154,0.04,,,593,
2026-04-07_00668,2026-04-07,00668,國泰美國道瓊,twse,54.30,54.35,54.25,54.25,155983,8466041,0.4,,,122,
2026-04-07_00668K,2026-04-07,00668K,國泰美國道瓊+U,twse,17.04,17.04,17.04,17.04,200,3408,0.04,up,,2,
2026-04-07_00669R,2026-04-07,00669R,國泰美國道瓊反1,twse,5.93,5.96,5.92,5.93,838730,4979275,-0.08,,,102,
2026-04-07_00670L,2026-04-07,00670L,富邦NASDAQ正2,twse,141.85,142.05,140.45,141.25,1912964,270461899,4.6,,,1414,
2026-04-07_00671R,2026-04-07,00671R,富邦NASDAQ反1,twse,3.01,3.02,3.00,3.02,4440628,13372321,-0.05,,,275,
