key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-03-20_0050,2018-03-20,0050,元大台灣50,twse,83.20,83.80,83.20,83.80,2895350,241726053,-0.05,,,1019,
2018-03-20_0051,2018-03-20,0051,元大中型100,twse,32.40,32.40,32.36,32.40,11000,356270,0.0,,,8,
2018-03-20_0052,2018-03-20,0052,富邦科技,twse,57.45,57.45,57.45,57.45,1000,57450,-0.3,down,,1,
2018-03-20_0053,2018-03-20,0053,元大電子,twse,36.84,37.16,36.84,37.16,4000,147680,0.07,,,3,
2018-03-20_0054,2018-03-20,0054,元大台商50,twse,24.40,24.40,24.21,24.21,4000,97050,-0.14,,,4,
2018-03-20_0055,2018-03-20,0055,元大MSCI金融,twse,16.98,16.98,16.90,16.90,9000,152320,-0.08,,,6,
2018-03-20_0056,2018-03-20,0056,元大高股息,twse,26.18,26.18,26.08,26.13,623310,16269996,-0.06,,,328,
2018-03-20_0057,2018-03-20,0057,富邦摩台,twse,51.40,51.40,51.40,51.40,3000,154200,-0.1,down,,3,
2018-03-20_0058,2018-03-20,0058,富邦發達,twse,46.52,46.52,46.52,46.52,1000,46520,0.21,up,,1,
2018-03-20_0059,2018-03-20,0059,富邦金融,twse,41.83,41.84,41.83,41.84,2000,83670,-0.09,,,2,
2018-03-20_0061,2018-03-20,0061,元大寶滬深,twse,19.29,19.29,19.18,19.27,892646,17158960,-0.1,,,282,
2018-03-20_006201,2018-03-20,006201,元大富櫃50,tpex,14.95,14.95,14.80,14.85,42000,623240,-0.23,,13446000,19,
2018-03-20_006204,2018-03-20,006204,永豐臺灣加權,twse,54.50,54.50,54.50,54.50,1000,54500,-0.1,down,,1,
2018-03-20_006205,2018-03-20,006205,富邦上証,twse,32.54,32.70,32.52,32.68,5810047,189374753,0.14,,,1732,
2018-03-20_006206,2018-03-20,006206,元大上證50,twse,33.00,33.17,32.95,33.17,756965,25027515,0.17,,,184,
2018-03-20_006207,2018-03-20,006207,復華滬深,twse,24.66,24.81,24.66,24.69,1354116,33482451,-0.08,,,445,
2018-03-20_006208,2018-03-20,006208,富邦台50,twse,48.62,48.79,48.62,48.79,6099,296642,-0.14,,,5,
2018-03-20_00625K,2018-03-20,00625K,富邦上証+R,twse,7.13,7.13,7.13,7.13,50000,356500,0.09,up,,2,
2018-03-20_00631L,2018-03-20,00631L,元大台灣50正2,twse,37.47,37.79,37.46,37.79,1491150,56124004,-0.08,,,358,
2018-03-20_00632R,2018-03-20,00632R,元大台灣50反1,twse,12.68,12.68,12.62,12.62,26684420,337563612,0.0,,,2396,
2018-03-20_00633L,2018-03-20,00633L,富邦上証正2,twse,49.12,49.70,48.92,49.45,17357000,855419990,0.28,,,3298,
2018-03-20_00634R,2018-03-20,00634R,富邦上証反1,twse,6.73,6.73,6.70,6.72,996000,6692680,-0.02,,,75,
2018-03-20_00635U,2018-03-20,00635U,期元大S&P黃金,twse,20.19,20.23,20.19,20.19,192000,3878970,0.04,,,49,
2018-03-20_00636,2018-03-20,00636,國泰中國A50,twse,21.63,21.76,21.62,21.72,2256751,48932607,0.02,,,628,
2018-03-20_00636K,2018-03-20,00636K,國泰中國A50+U,twse,7.49,7.49,7.49,7.49,200,1498,0.06,up,,2,
2018-03-20_00637L,2018-03-20,00637L,元大滬深300正2,twse,18.56,18.81,18.51,18.76,52725500,983782740,0.14,,,6818,
2018-03-20_00638R,2018-03-20,00638R,元大滬深300反1,twse,13.67,13.71,13.64,13.64,139000,1900750,-0.01,,,18,
2018-03-20_00639,2018-03-20,00639,富邦深100,twse,11.84,11.91,11.76,11.81,6946901,82112977,-0.03,,,1818,
2018-03-20_00640L,2018-03-20,00640L,富邦日本正2,twse,22.33,22.57,22.25,22.53,1289000,28833150,-0.06,,,298,
2018-03-20_00641R,2018-03-20,00641R,富邦日本反1,twse,15.22,15.23,15.12,15.16,586000,8906900,0.03,,,108,
2018-03-20_00642U,2018-03-20,00642U,期元大S&P石油,twse,18.99,19.03,18.99,19.03,1523134,28961749,0.09,,,375,
2018-03-20_00643,2018-03-20,00643,群益深証中小,twse,16.10,16.11,15.98,16.01,3867114,61993145,-0.15,,,1556,
2018-03-20_00645,2018-03-20,00645,富邦日本,twse,21.62,21.73,21.62,21.73,76668,1661057,-0.06,,,17,
2018-03-20_00646,2018-03-20,00646,元大S&P500,twse,23.89,23.92,23.87,23.92,536000,12801860,-0.21,,,65,
2018-03-20_00647L,2018-03-20,00647L,元大S&P500正2,twse,31.72,31.72,31.35,31.60,32069,1007585,-0.6,,,26,
2018-03-20_00648R,2018-03-20,00648R,元大S&P500反1,twse,13.55,13.56,13.52,13.55,523100,7082814,0.13,,,130,
2018-03-20_00649,2018-03-20,00649,FH香港,twse,21.92,21.99,21.85,21.99,105000,2301900,-0.15,,,9,
2018-03-20_00650L,2018-03-20,00650L,復華香港正2,twse,38.05,38.33,37.93,38.25,154000,5857720,-0.37,,,35,
2018-03-20_00651R,2018-03-20,00651R,復華香港反1,twse,8.08,8.08,8.03,8.03,219000,1763870,0.05,,,33,
2018-03-20_00652,2018-03-20,00652,富邦印度,twse,22.57,22.57,22.28,22.30,140520,3148546,-0.28,,,76,
2018-03-20_00653L,2018-03-20,00653L,富邦印度正2,twse,26.26,26.62,26.23,26.62,862000,22701790,-0.21,,,403,
2018-03-20_00654R,2018-03-20,00654R,富邦印度反1,twse,15.63,15.64,15.49,15.49,213000,3316020,0.03,,,52,
2018-03-20_00655L,2018-03-20,00655L,國泰中國A50正2,twse,36.46,36.86,36.29,36.72,6846500,250372523,0.15,,,1666,
2018-03-20_00656R,2018-03-20,00656R,國泰中國A50反1,twse,12.74,12.75,12.70,12.75,73000,928330,0.02,,,11,
2018-03-20_00657,2018-03-20,00657,國泰日經225,twse,25.93,26.04,25.88,25.93,9000,233450,-0.21,,,9,
2018-03-20_00657K,2018-03-20,00657K,國泰日經225+U,twse,8.92,8.95,8.92,8.95,200,1787,0.01,,,2,
2018-03-20_00658L,2018-03-20,00658L,國泰日本正2,twse,32.16,32.46,32.05,32.46,304000,9796490,-0.34,,,68,
2018-03-20_00659R,2018-03-20,00659R,國泰日本反1,twse,13.65,13.67,13.59,13.61,114000,1554820,0.1,,,33,
