key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-11-20_0050,2020-11-20,0050,元大台灣50,twse,114.15,114.15,113.35,114.00,4800675,546485967,-0.15,,,3751,
2020-11-20_0051,2020-11-20,0051,元大中型100,twse,40.39,40.42,40.24,40.38,65245,2633376,0.0,,,42,
2020-11-20_0052,2020-11-20,0052,富邦科技,twse,100.65,101.05,100.10,100.90,1144797,115563910,-0.15,,,340,
2020-11-20_0053,2020-11-20,0053,元大電子,twse,53.10,53.25,53.05,53.25,33294,1768840,0.0,,,17,
2020-11-20_0054,2020-11-20,0054,元大台商50,twse,26.41,26.41,26.16,26.16,16107,422854,0.0,,,7,
2020-11-20_0055,2020-11-20,0055,元大MSCI金融,twse,17.97,17.97,17.79,17.81,283237,5050703,0.0,,,148,
2020-11-20_0056,2020-11-20,0056,元大高股息,twse,28.86,28.88,28.83,28.88,7071001,204024470,0.02,,,4399,
2020-11-20_0057,2020-11-20,0057,富邦摩台,twse,74.55,74.90,74.55,74.90,34040,2544622,-0.2,,,7,
2020-11-20_0061,2020-11-20,0061,元大寶滬深,twse,22.76,22.76,22.69,22.69,527000,11972640,-0.06,,,107,
2020-11-20_006201,2020-11-20,006201,元大富櫃50,tpex,16.06,16.11,16.00,16.06,88000,1413980,,,16446000,45,
2020-11-20_006203,2020-11-20,006203,元大MSCI台灣,twse,52.90,52.90,52.90,52.90,2234,116463,-0.3,down,,4,
2020-11-20_006205,2020-11-20,006205,富邦上証,twse,36.68,36.70,36.59,36.61,1468954,53813096,0.03,,,165,
2020-11-20_006206,2020-11-20,006206,元大上證50,twse,37.31,37.46,37.28,37.30,91197,3404534,-0.05,,,27,
2020-11-20_006207,2020-11-20,006207,復華滬深,twse,29.70,29.80,29.70,29.77,188127,5591713,0.13,,,19,
2020-11-20_006208,2020-11-20,006208,富邦台50,twse,64.00,64.15,63.90,64.00,2020190,129365951,-0.2,,,609,
2020-11-20_00625K,2020-11-20,00625K,富邦上証+R,twse,8.48,8.48,8.48,8.48,50000,424000,0.03,up,,2,
2020-11-20_00631L,2020-11-20,00631L,元大台灣50正2,twse,77.05,77.55,76.70,77.50,1998173,154319631,-0.05,,,654,
2020-11-20_00632R,2020-11-20,00632R,元大台灣50反1,twse,7.60,7.61,7.57,7.57,70186781,532501603,0.0,,,3441,
2020-11-20_00633L,2020-11-20,00633L,富邦上証正2,twse,63.55,63.70,63.00,63.15,5125000,324657050,0.0,,,983,
2020-11-20_00634R,2020-11-20,00634R,富邦上証反1,twse,4.29,4.30,4.27,4.30,697600,2986270,0.0,,,63,
2020-11-20_00635U,2020-11-20,00635U,期元大S&P黃金,twse,25.44,25.51,25.42,25.51,610953,15555146,0.02,,,256,
2020-11-20_00636,2020-11-20,00636,國泰中國A50,twse,25.91,26.02,25.89,25.92,347460,9018108,-0.02,,,223,
2020-11-20_00636K,2020-11-20,00636K,國泰中國A50+U,twse,9.07,9.07,9.07,9.07,100,907,0.0,down,,1,
2020-11-20_00637L,2020-11-20,00637L,元大滬深300正2,twse,24.82,24.89,24.62,24.65,35056380,867799036,-0.02,,,3543,
2020-11-20_00638R,2020-11-20,00638R,元大滬深300反1,twse,8.61,8.61,8.57,8.60,275868,2370304,0.0,,,57,
2020-11-20_00639,2020-11-20,00639,富邦深100,twse,15.75,15.84,15.75,15.79,1109595,17524204,0.04,,,114,
2020-11-20_00640L,2020-11-20,00640L,富邦日本正2,twse,22.34,22.50,22.34,22.41,653000,14678650,0.05,,,51,
2020-11-20_00641R,2020-11-20,00641R,富邦日本反1,twse,12.45,12.45,12.40,12.41,391000,4857470,-0.04,,,50,
2020-11-20_00642U,2020-11-20,00642U,期元大S&P石油,twse,7.57,7.59,7.56,7.58,6600450,50008942,0.0,,,967,
2020-11-20_00643,2020-11-20,00643,群益深証中小,twse,17.84,17.94,17.84,17.88,349381,6254805,0.04,,,115,
2020-11-20_00645,2020-11-20,00645,富邦日本,twse,22.55,22.60,22.53,22.55,322140,7267727,0.06,,,22,
2020-11-20_00646,2020-11-20,00646,元大S&P500,twse,31.05,31.11,31.00,31.11,333556,10354217,-0.01,,,206,
2020-11-20_00647L,2020-11-20,00647L,元大S&P500正2,twse,45.34,45.69,45.34,45.65,347022,15811934,0.04,,,95,
2020-11-20_00648R,2020-11-20,00648R,元大S&P500反1,twse,8.89,8.89,8.85,8.86,482000,4277840,-0.01,,,54,
2020-11-20_00650L,2020-11-20,00650L,復華香港正2,twse,26.13,26.34,26.00,26.14,782000,20466390,0.11,,,91,
2020-11-20_00651R,2020-11-20,00651R,復華香港反1,twse,7.83,7.83,7.73,7.75,95000,735470,-0.02,,,30,
2020-11-20_00652,2020-11-20,00652,富邦印度,twse,22.52,22.52,22.37,22.42,129174,2895481,-0.13,,,73,
2020-11-20_00653L,2020-11-20,00653L,富邦印度正2,twse,27.96,28.15,27.83,27.93,1842700,51512050,-0.54,,,458,
2020-11-20_00654R,2020-11-20,00654R,富邦印度反1,twse,11.36,11.38,11.31,11.32,21000,238070,0.07,,,15,
2020-11-20_00655L,2020-11-20,00655L,國泰中國A50正2,twse,47.10,47.39,46.82,47.01,1489609,70221628,0.05,,,447,
2020-11-20_00656R,2020-11-20,00656R,國泰中國A50反1,twse,7.85,7.88,7.85,7.88,130000,1022810,0.01,,,13,
2020-11-20_00657,2020-11-20,00657,國泰日經225,twse,31.63,31.65,31.63,31.65,101000,3196630,0.06,,,3,
2020-11-20_00657K,2020-11-20,00657K,國泰日經225+U,twse,11.07,11.07,11.07,11.07,100,1107,-0.02,down,,1,
2020-11-20_00660,2020-11-20,00660,元大歐洲50,twse,24.17,24.24,24.17,24.24,15171,367098,0.04,,,12,
2020-11-20_00662,2020-11-20,00662,富邦NASDAQ,twse,43.77,44.04,43.77,44.03,299858,13190799,0.55,,,85,
2020-11-20_00663L,2020-11-20,00663L,國泰臺灣加權正2,twse,69.05,69.30,69.05,69.30,2000,138350,0.1,,,2,
2020-11-20_00664R,2020-11-20,00664R,國泰臺灣加權反1,twse,8.62,8.65,8.60,8.60,2057000,17736610,0.0,,,193,
2020-11-20_00665L,2020-11-20,00665L,富邦恒生國企正2,twse,24.05,24.24,24.01,24.22,63000,1523240,0.21,,,14,
2020-11-20_00666R,2020-11-20,00666R,富邦恒生國企反1,twse,11.85,11.88,11.84,11.85,84000,995410,0.0,,,6,
2020-11-20_00668,2020-11-20,00668,國泰美國道瓊,twse,30.23,30.23,30.11,30.18,155074,4676296,-0.07,,,38,
2020-11-20_00668K,2020-11-20,00668K,國泰美國道瓊+U,twse,10.55,10.55,10.55,10.55,100,1055,-0.04,down,,1,
2020-11-20_00669R,2020-11-20,00669R,國泰美國道瓊反1,twse,9.73,9.75,9.71,9.73,2886000,28086340,0.03,,,437,
2020-11-20_00670L,2020-11-20,00670L,富邦NASDAQ正2,twse,70.90,71.70,70.90,71.60,555151,39575605,1.75,,,307,
2020-11-20_00671R,2020-11-20,00671R,富邦NASDAQ反1,twse,7.00,7.00,6.95,6.98,7766000,54124370,-0.08,,,292,
2020-11-20_00673R,2020-11-20,00673R,期元大S&P原油反1,twse,28.71,28.72,28.61,28.70,239301,6866659,-0.07,,,89,
2020-11-20_00674R,2020-11-20,00674R,期元大S&P黃金反1,twse,13.01,13.02,12.96,12.96,97000,1260920,-0.04,,,38,
2020-11-20_00675L,2020-11-20,00675L,富邦臺灣加權正2,twse,29.69,29.81,29.50,29.78,128130,3800151,-0.02,,,82,
2020-11-20_00676R,2020-11-20,00676R,富邦臺灣加權反1,twse,4.68,4.70,4.67,4.67,2897000,13559980,0.0,,,180,
2020-11-20_00677U,2020-11-20,00677U,期富邦VIX,twse,4.03,4.04,3.99,3.99,86530152,347307186,0.0,,,5624,
2020-11-20_00678,2020-11-20,00678,群益那斯達克生技,twse,25.42,25.46,25.40,25.46,453258,11518359,0.04,,,35,
2020-11-20_00679B,2020-11-20,00679B,元大美債20年,tpex,46.63,46.73,46.63,46.67,864000,40312240,0.32,,444192000,131,
2020-11-20_00680L,2020-11-20,00680L,元大美債20正2,twse,30.39,30.41,30.29,30.31,61000,1850900,0.42,,,32,
2020-11-20_00681R,2020-11-20,00681R,元大美債20反1,twse,12.52,12.52,12.50,12.50,140000,1750410,-0.12,,,5,
2020-11-20_00682U,2020-11-20,00682U,期元大美元指數,twse,18.42,18.42,18.39,18.39,135100,2486735,-0.02,,,56,
2020-11-20_00683L,2020-11-20,00683L,期元大美元指正2,twse,17.44,17.44,17.38,17.39,1045000,18189080,-0.05,,,205,
2020-11-20_00684R,2020-11-20,00684R,期元大美元指反1,twse,18.86,18.86,18.86,18.86,6000,113160,0.0,down,,1,
2020-11-20_00685L,2020-11-20,00685L,群益臺灣加權正2,twse,26.14,26.16,26.14,26.16,2000,52300,-0.04,,,2,
2020-11-20_00686R,2020-11-20,00686R,群益臺灣加權反1,twse,5.11,5.11,5.11,5.11,28000,143080,0.0,down,,4,
2020-11-20_00687B,2020-11-20,00687B,國泰20年美債,tpex,49.00,49.00,48.94,49.00,114000,5585860,0.42,,238787000,15,
2020-11-20_00688L,2020-11-20,00688L,國泰20年美債正2,twse,30.52,30.55,30.50,30.55,103000,3146570,0.44,,,5,
2020-11-20_00689R,2020-11-20,00689R,國泰20年美債反1,twse,12.84,12.86,12.84,12.86,113000,1453120,-0.11,,,4,
2020-11-20_00690,2020-11-20,00690,兆豐藍籌30,twse,27.72,27.75,27.62,27.75,58879,1631775,0.03,,,42,
2020-11-20_00691R,2020-11-20,00691R,兆豐藍籌30反1,twse,10.61,10.61,10.60,10.60,22000,233300,0.0,,,3,
2020-11-20_00692,2020-11-20,00692,富邦公司治理,twse,28.44,28.45,28.33,28.45,1799274,51087066,0.01,,,688,
2020-11-20_00693U,2020-11-20,00693U,期街口S&P黃豆,twse,18.21,18.35,18.21,18.33,5783470,105888598,0.19,,,916,
2020-11-20_00694B,2020-11-20,00694B,富邦美債1-3,tpex,38.40,38.40,38.38,38.38,328000,12589070,0.05,,160076000,12,
2020-11-20_00695B,2020-11-20,00695B,富邦美債7-10,tpex,39.76,39.85,39.76,39.84,314000,12509750,0.08,,10686000,7,
2020-11-20_00696B,2020-11-20,00696B,富邦美債20年,tpex,48.91,49.02,48.90,48.94,650000,31828510,0.44,,735181000,29,
2020-11-20_00697B,2020-11-20,00697B,元大美債7-10,tpex,42.26,42.33,42.26,42.32,369000,15604090,0.11,,8212000,13,
2020-11-20_00700,2020-11-20,00700,富邦恒生國企,twse,19.32,19.38,19.31,19.38,119067,2306084,0.06,,,14,
2020-11-20_00701,2020-11-20,00701,國泰股利精選30,twse,21.56,21.58,21.51,21.55,1236047,26622335,-0.01,,,711,
