key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-04-17_0050,2023-04-17,0050,元大台灣50,twse,120.35,120.50,119.80,120.35,6061114,728092733,-0.3,,,10622,
2023-04-17_0051,2023-04-17,0051,元大中型100,twse,58.65,58.95,58.60,58.80,55456,3259413,0.15,,,165,
2023-04-17_0052,2023-04-17,0052,富邦科技,twse,107.80,107.80,107.00,107.55,306828,32935420,-0.35,,,517,
2023-04-17_0053,2023-04-17,0053,元大電子,twse,60.00,60.40,59.95,60.10,8862,532249,-0.7,,,1019,
2023-04-17_0055,2023-04-17,0055,元大MSCI金融,twse,22.42,22.50,22.40,22.42,154619,3469582,0.0,,,313,
2023-04-17_0056,2023-04-17,0056,元大高股息,twse,28.74,28.82,28.72,28.80,14936886,429842588,0.06,,,12555,
2023-04-17_0057,2023-04-17,0057,富邦摩台,twse,87.30,87.30,87.20,87.20,3171,276094,-0.55,,,1004,
2023-04-17_0061,2023-04-17,0061,元大寶滬深,twse,19.60,19.61,19.41,19.61,132812,2596947,0.23,,,1050,
2023-04-17_006201,2023-04-17,006201,元大富櫃50,tpex,18.75,18.82,18.68,18.79,49000,919250,0.04,,21446000,23,
2023-04-17_006203,2023-04-17,006203,元大MSCI台灣,twse,57.95,58.20,57.90,58.20,8903,515382,-0.05,,,1018,
2023-04-17_006204,2023-04-17,006204,永豐臺灣加權,twse,80.15,80.15,79.85,80.05,27330,2186583,-0.1,,,1010,
2023-04-17_006205,2023-04-17,006205,富邦上証,twse,32.39,32.77,32.28,32.76,1278673,41737556,0.38,,,392,
2023-04-17_006206,2023-04-17,006206,元大上證50,twse,30.60,30.97,30.28,30.97,128773,3959079,0.38,,,1042,
2023-04-17_006207,2023-04-17,006207,復華滬深,twse,25.59,25.81,25.54,25.81,110623,2840943,0.22,,,991,
2023-04-17_006208,2023-04-17,006208,富邦台50,twse,69.85,69.85,69.40,69.75,4972958,346348944,-0.1,,,7291,
2023-04-17_00631L,2023-04-17,00631L,元大台灣50正2,twse,117.40,118.30,117.10,118.00,1903770,224033025,-0.45,,,1298,
2023-04-17_00632R,2023-04-17,00632R,元大台灣50反1,twse,5.20,5.22,5.19,5.20,57521893,299246868,0.01,,,2706,
2023-04-17_00633L,2023-04-17,00633L,富邦上証正2,twse,38.41,39.66,38.24,39.66,7769076,304513200,1.3,,,2341,
2023-04-17_00634R,2023-04-17,00634R,富邦上証反1,twse,4.41,4.41,4.38,4.38,265000,1164890,-0.07,,,34,
2023-04-17_00635U,2023-04-17,00635U,期元大S&P黃金,twse,25.32,25.40,25.26,25.38,1012242,25649076,-0.47,,,418,
2023-04-17_00636,2023-04-17,00636,國泰中國A50,twse,21.60,21.83,21.48,21.83,1376574,29930359,0.21,,,1147,
2023-04-17_00636K,2023-04-17,00636K,國泰中國A50+U,twse,7.15,7.15,7.15,7.15,200,1430,0.04,up,,2,
2023-04-17_00637L,2023-04-17,00637L,元大滬深300正2,twse,15.14,15.61,15.08,15.61,105223383,1623751289,0.49,,,11460,
2023-04-17_00638R,2023-04-17,00638R,元大滬深300反1,twse,9.40,9.40,9.26,9.26,4899215,45554045,-0.08,,,111,
2023-04-17_00639,2023-04-17,00639,富邦深100,twse,13.11,13.21,13.05,13.16,424111,5574284,0.06,,,1044,
2023-04-17_00640L,2023-04-17,00640L,富邦日本正2,twse,31.00,31.18,31.00,31.17,92279,2870930,0.17,,,50,
2023-04-17_00641R,2023-04-17,00641R,富邦日本反1,twse,9.12,9.13,9.10,9.11,561070,5113917,-0.02,,,98,
2023-04-17_00642U,2023-04-17,00642U,期元大S&P石油,twse,17.41,17.42,17.35,17.38,1723330,29956718,0.01,,,515,
2023-04-17_00643,2023-04-17,00643,群益深証中小,twse,15.51,15.51,15.37,15.41,206931,3184395,0.0,,,47,
2023-04-17_00645,2023-04-17,00645,富邦日本,twse,27.17,27.28,27.17,27.28,133299,3626704,0.1,,,918,
2023-04-17_00646,2023-04-17,00646,元大S&P500,twse,38.96,39.05,38.96,39.03,763786,29795777,0.11,,,829,
2023-04-17_00647L,2023-04-17,00647L,元大S&P500正2,twse,56.20,56.30,56.15,56.20,90850,5108428,0.0,,,41,
2023-04-17_00648R,2023-04-17,00648R,元大S&P500反1,twse,7.04,7.04,7.02,7.04,645500,4538200,0.01,,,82,
2023-04-17_00650L,2023-04-17,00650L,復華香港正2,twse,13.81,14.16,13.72,14.16,7592871,106229197,0.32,,,1106,
2023-04-17_00651R,2023-04-17,00651R,復華香港反1,twse,8.22,8.22,8.10,8.10,328001,2661638,-0.1,,,57,
2023-04-17_00652,2023-04-17,00652,富邦印度,twse,29.15,29.15,28.83,28.95,421384,12220832,-0.2,,,694,
2023-04-17_00653L,2023-04-17,00653L,富邦印度正2,twse,42.01,42.06,41.21,41.58,559744,23281902,-0.57,,,238,
2023-04-17_00654R,2023-04-17,00654R,富邦印度反1,twse,8.08,8.15,8.07,8.12,264119,2138113,0.08,,,33,
2023-04-17_00655L,2023-04-17,00655L,國泰中國A50正2,twse,27.01,27.99,26.96,27.99,3797180,105050301,0.86,,,1040,
2023-04-17_00656R,2023-04-17,00656R,國泰中國A50反1,twse,8.38,8.38,8.25,8.25,628000,5211800,-0.12,,,33,
2023-04-17_00657,2023-04-17,00657,國泰日經225,twse,34.12,34.21,34.10,34.20,114000,3897610,0.14,,,8,
2023-04-17_00657K,2023-04-17,00657K,國泰日經225+U,twse,11.21,11.21,11.21,11.21,200,2242,0.03,up,,2,
2023-04-17_00660,2023-04-17,00660,元大歐洲50,twse,31.79,31.80,31.69,31.80,171523,5441277,0.04,,,1022,
2023-04-17_00661,2023-04-17,00661,元大日經225,twse,36.48,36.53,36.48,36.50,21073,768515,0.1,,,979,
2023-04-17_00662,2023-04-17,00662,富邦NASDAQ,twse,51.25,51.40,51.10,51.10,1863071,95364397,-0.15,,,621,
2023-04-17_00663L,2023-04-17,00663L,國泰臺灣加權正2,twse,108.65,109.00,108.65,109.00,2008,218518,-0.45,,,3,
2023-04-17_00664R,2023-04-17,00664R,國泰臺灣加權反1,twse,5.87,5.89,5.85,5.85,2705865,15881940,0.0,,,186,
2023-04-17_00665L,2023-04-17,00665L,富邦恒生國企正2,twse,8.44,8.68,8.35,8.68,26663576,228632538,0.22,,,2521,
2023-04-17_00666R,2023-04-17,00666R,富邦恒生國企反1,twse,14.37,14.37,14.15,14.15,97000,1377140,-0.15,,,20,
2023-04-17_00668,2023-04-17,00668,國泰美國道瓊,twse,37.52,37.60,37.52,37.58,178894,6724546,0.08,,,978,
2023-04-17_00668K,2023-04-17,00668K,國泰美國道瓊+U,twse,12.31,12.31,12.31,12.31,200,2462,-0.02,down,,2,
2023-04-17_00669R,2023-04-17,00669R,國泰美國道瓊反1,twse,7.88,7.88,7.87,7.87,3945500,31060028,0.0,,,221,
2023-04-17_00670L,2023-04-17,00670L,富邦NASDAQ正2,twse,66.55,66.60,66.40,66.55,819628,54506285,-0.05,,,423,
2023-04-17_00671R,2023-04-17,00671R,富邦NASDAQ反1,twse,5.57,5.57,5.55,5.55,4125379,22943195,-0.01,,,277,
2023-04-17_00673R,2023-04-17,00673R,期元大S&P原油反1,twse,8.16,8.19,8.14,8.17,22383045,182763502,0.0,,,2088,
2023-04-17_00674R,2023-04-17,00674R,期元大S&P黃金反1,twse,11.84,11.88,11.82,11.84,1588426,18824038,0.2,,,292,
