key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-10-27_0050,2017-10-27,0050,元大台灣50,twse,84.30,84.75,84.20,84.30,2141138,180898607,0.05,,,561,
2017-10-27_0051,2017-10-27,0051,元大中型100,twse,32.13,32.30,31.94,31.94,16000,513040,-0.19,,,12,
2017-10-27_0052,2017-10-27,0052,富邦科技,twse,55.85,55.90,55.60,55.60,4000,223200,0.25,,,4,
2017-10-27_0053,2017-10-27,0053,元大電子,twse,38.50,38.50,38.30,38.30,3000,115300,0.18,,,3,
2017-10-27_0054,2017-10-27,0054,元大台商50,twse,25.36,25.46,25.36,25.38,4000,101560,0.07,,,3,
2017-10-27_0055,2017-10-27,0055,元大MSCI金融,twse,16.05,16.15,16.05,16.06,120001,1931176,0.01,,,41,
2017-10-27_0056,2017-10-27,0056,元大高股息,twse,26.60,26.62,26.38,26.39,3736068,99098608,-0.23,,,1418,
2017-10-27_0057,2017-10-27,0057,富邦摩台,twse,50.40,50.75,50.40,50.75,15000,757550,0.4,,,5,
2017-10-27_0058,2017-10-27,0058,富邦發達,twse,47.66,47.66,47.63,47.63,3000,142940,0.13,,,3,
2017-10-27_0059,2017-10-27,0059,富邦金融,twse,38.00,38.05,38.00,38.05,3000,114050,0.42,,,3,
2017-10-27_0061,2017-10-27,0061,元大寶滬深,twse,19.11,19.15,19.07,19.10,3211403,61360747,0.04,,,511,
2017-10-27_006201,2017-10-27,006201,元大富櫃50,tpex,14.32,14.35,13.96,13.97,68000,963910,-0.26,,18446000,28,
2017-10-27_006204,2017-10-27,006204,永豐臺灣加權,twse,55.30,55.30,55.30,55.30,1001,55355,-0.05,down,,2,
2017-10-27_006205,2017-10-27,006205,富邦上証,twse,32.09,32.14,32.02,32.06,3166779,101604692,0.04,,,613,
2017-10-27_006206,2017-10-27,006206,元大上證50,twse,31.60,31.79,31.55,31.71,1483147,46984938,0.11,,,360,
2017-10-27_006207,2017-10-27,006207,復華滬深,twse,24.20,24.25,24.19,24.19,2603713,63043205,0.02,,,178,
2017-10-27_006208,2017-10-27,006208,富邦台50,twse,49.45,49.45,49.45,49.45,1500,74169,-0.21,down,,4,
2017-10-27_00625K,2017-10-27,00625K,富邦上証+R,twse,7.13,7.13,7.05,7.05,51000,363550,-0.09,,,3,
2017-10-27_00631L,2017-10-27,00631L,元大台灣50正2,twse,36.45,36.71,36.12,36.20,1093000,39829060,-0.22,,,263,
2017-10-27_00632R,2017-10-27,00632R,元大台灣50反1,twse,13.11,13.18,13.05,13.17,52126340,683205038,0.05,,,4785,
2017-10-27_00633L,2017-10-27,00633L,富邦上証正2,twse,47.67,48.55,47.65,48.43,29971600,1444635680,0.79,,,4974,
2017-10-27_00634R,2017-10-27,00634R,富邦上証反1,twse,7.25,7.25,7.21,7.22,466000,3368660,-0.04,,,115,
2017-10-27_00635U,2017-10-27,00635U,期元大S&P黃金,twse,19.83,19.84,19.80,19.83,888005,17604923,-0.23,,,328,
2017-10-27_00636,2017-10-27,00636,國泰中國A50,twse,20.33,20.44,20.22,20.39,5181075,105460810,0.12,,,1324,
2017-10-27_00636K,2017-10-27,00636K,國泰中國A50+U,twse,6.75,6.79,6.75,6.79,500,3387,0.06,,,4,
2017-10-27_00637L,2017-10-27,00637L,元大滬深300正2,twse,17.99,18.29,17.95,18.23,117015290,2124874606,0.26,,,7975,
2017-10-27_00638R,2017-10-27,00638R,元大滬深300反1,twse,14.82,14.82,14.65,14.71,364000,5339740,-0.11,,,36,
2017-10-27_00639,2017-10-27,00639,富邦深100,twse,11.75,11.76,11.68,11.71,4449445,52109370,-0.04,,,647,
2017-10-27_00640L,2017-10-27,00640L,富邦日本正2,twse,24.26,24.52,24.26,24.49,643100,15724307,0.46,,,79,
2017-10-27_00641R,2017-10-27,00641R,富邦日本反1,twse,15.01,15.01,14.92,14.95,653000,9767040,-0.12,,,181,
2017-10-27_00642U,2017-10-27,00642U,期元大S&P石油,twse,16.54,16.56,16.52,16.53,3912181,64700404,0.08,,,684,
2017-10-27_00643,2017-10-27,00643,群益深証中小,twse,16.39,16.40,16.30,16.30,1293778,21134404,-0.09,,,333,
2017-10-27_00645,2017-10-27,00645,富邦日本,twse,22.52,22.58,22.52,22.55,100000,2256210,0.16,,,13,
2017-10-27_00646,2017-10-27,00646,元大S&P500,twse,23.12,23.18,23.12,23.16,41001,949493,0.0,,,22,
2017-10-27_00647L,2017-10-27,00647L,元大S&P500正2,twse,29.09,29.09,29.09,29.09,2000,58180,0.0,down,,2,
2017-10-27_00648R,2017-10-27,00648R,元大S&P500反1,twse,14.72,14.73,14.70,14.73,586277,8626080,0.0,,,76,
2017-10-27_00649,2017-10-27,00649,FH香港,twse,20.75,20.83,20.75,20.82,74000,1540720,0.17,,,14,
2017-10-27_00650L,2017-10-27,00650L,復華香港正2,twse,32.39,32.76,32.39,32.45,575000,18790940,0.29,,,89,
2017-10-27_00651R,2017-10-27,00651R,復華香港反1,twse,9.11,9.11,9.03,9.08,124213,1125304,-0.06,,,30,
2017-10-27_00652,2017-10-27,00652,富邦印度,twse,23.25,23.37,23.25,23.28,135599,3161843,0.05,,,46,
2017-10-27_00653L,2017-10-27,00653L,富邦印度正2,twse,28.78,28.99,28.78,28.88,650000,18794080,0.29,,,147,
2017-10-27_00654R,2017-10-27,00654R,富邦印度反1,twse,15.22,15.22,15.16,15.21,442000,6712510,-0.09,,,44,
2017-10-27_00655L,2017-10-27,00655L,國泰中國A50正2,twse,34.80,35.29,34.60,35.14,9808377,343629309,0.54,,,1789,
2017-10-27_00656R,2017-10-27,00656R,國泰中國A50反1,twse,13.66,13.66,13.54,13.54,28000,379940,-0.14,,,7,
2017-10-27_00657,2017-10-27,00657,國泰日經225,twse,26.34,26.52,26.34,26.52,8000,211890,0.31,,,5,
2017-10-27_00657K,2017-10-27,00657K,國泰日經225+U,twse,8.66,8.74,8.66,8.74,200,1740,0.08,,,2,
2017-10-27_00658L,2017-10-27,00658L,國泰日本正2,twse,34.95,35.32,34.95,35.32,8000,281130,0.75,,,7,
2017-10-27_00659R,2017-10-27,00659R,國泰日本反1,twse,13.55,13.55,13.43,13.45,183000,2465030,-0.17,,,57,
2017-10-27_00660,2017-10-27,00660,元大歐洲50,twse,25.48,25.63,25.48,25.62,12000,307120,0.34,,,8,
2017-10-27_00662,2017-10-27,00662,富邦NASDAQ,twse,25.33,25.35,25.32,25.32,357000,9043490,0.06,,,34,
2017-10-27_00663L,2017-10-27,00663L,國泰臺灣加權正2,twse,33.43,33.66,33.07,33.07,224000,7472760,-0.26,,,46,
2017-10-27_00664R,2017-10-27,00664R,國泰臺灣加權反1,twse,14.84,14.94,14.79,14.92,2410000,35769800,0.05,,,299,
2017-10-27_00665L,2017-10-27,00665L,富邦恒生國企正2,twse,31.98,32.73,31.86,32.30,1382000,44790480,0.6,,,448,
2017-10-27_00666R,2017-10-27,00666R,富邦恒生國企反1,twse,14.12,14.12,13.96,14.03,49000,686850,-0.14,,,16,
2017-10-27_00667,2017-10-27,00667,元大韓國,twse,23.55,23.77,23.55,23.62,135000,3205240,0.02,,,14,
2017-10-27_00668,2017-10-27,00668,國泰美國道瓊,twse,24.64,24.66,24.56,24.66,48000,1179490,0.0,,,11,
2017-10-27_00668K,2017-10-27,00668K,國泰美國道瓊+U,twse,8.16,8.16,8.16,8.16,100,816,0.02,up,,1,
2017-10-27_00669R,2017-10-27,00669R,國泰美國道瓊反1,twse,15.04,15.04,15.00,15.03,177000,2658580,-0.03,,,59,
2017-10-27_00670L,2017-10-27,00670L,富邦NASDAQ正2,twse,25.42,25.57,25.42,25.52,349000,8888990,0.3,,,113,
2017-10-27_00671R,2017-10-27,00671R,富邦NASDAQ反1,twse,17.08,17.08,17.03,17.04,192000,3271750,-0.09,,,35,
2017-10-27_00672L,2017-10-27,00672L,元大S&P原油正2,twse,15.62,15.64,15.57,15.58,16024350,250173685,0.26,,,1634,
2017-10-27_00673R,2017-10-27,00673R,期元大S&P原油反1,twse,19.54,19.57,19.52,19.57,2708000,52927530,-0.14,,,560,
2017-10-27_00674R,2017-10-27,00674R,期元大S&P黃金反1,twse,19.72,19.73,19.70,19.70,280000,5520050,0.2,,,47,
2017-10-27_00675L,2017-10-27,00675L,富邦臺灣加權正2,twse,14.45,14.58,14.30,14.32,1149000,16585540,-0.12,,,112,
