key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-12-18_0050,2018-12-18,0050,元大台灣50,twse,75.50,75.55,75.05,75.30,7669001,577586400,-0.65,,,2456,
2018-12-18_0051,2018-12-18,0051,元大中型100,twse,28.90,28.90,28.88,28.88,17100,494120,-0.12,,,16,
2018-12-18_0052,2018-12-18,0052,富邦科技,twse,48.05,48.13,47.87,47.87,100568,4814990,-0.64,,,10,
2018-12-18_0053,2018-12-18,0053,元大電子,twse,30.69,30.69,30.69,30.69,4000,122760,-0.15,down,,3,
2018-12-18_0054,2018-12-18,0054,元大台商50,twse,19.74,19.75,19.73,19.73,3000,59220,-0.01,,,3,
2018-12-18_0055,2018-12-18,0055,元大MSCI金融,twse,16.68,16.68,16.55,16.55,22000,365210,-0.11,,,16,
2018-12-18_0056,2018-12-18,0056,元大高股息,twse,24.20,24.20,23.98,24.03,15809373,380182590,-0.28,,,5110,
2018-12-18_0057,2018-12-18,0057,富邦摩台,twse,45.71,45.90,45.63,45.63,20000,913440,-0.41,,,7,
2018-12-18_0058,2018-12-18,0058,富邦發達,twse,41.49,41.67,41.29,41.29,21000,869390,-0.36,,,7,
2018-12-18_0059,2018-12-18,0059,富邦金融,twse,41.77,41.77,41.49,41.49,12000,498440,-0.2,,,3,
2018-12-18_0061,2018-12-18,0061,元大寶滬深,twse,15.02,15.17,14.95,14.99,1123392,16863788,-0.15,,,411,
2018-12-18_006201,2018-12-18,006201,元大富櫃50,tpex,11.00,11.11,10.99,10.99,117000,1290140,-0.12,,38946000,39,
2018-12-18_006203,2018-12-18,006203,元大MSCI台灣,twse,34.81,34.83,34.81,34.83,2000,69640,-0.1,,,2,
2018-12-18_006204,2018-12-18,006204,永豐臺灣加權,twse,48.33,48.33,48.33,48.33,1000,48330,-0.25,down,,1,
2018-12-18_006205,2018-12-18,006205,富邦上証,twse,26.28,26.45,26.13,26.16,2414837,63297468,-0.37,,,527,
2018-12-18_006206,2018-12-18,006206,元大上證50,twse,27.25,27.47,27.03,27.09,967787,26286216,-0.37,,,328,
2018-12-18_006207,2018-12-18,006207,復華滬深,twse,19.06,19.26,18.97,19.02,204766,3901749,-0.2,,,104,
2018-12-18_006208,2018-12-18,006208,富邦台50,twse,41.68,41.80,41.64,41.72,48585,2024255,-0.31,,,27,
2018-12-18_00625K,2018-12-18,00625K,富邦上証+R,twse,5.88,5.88,5.88,5.88,50000,294000,-0.03,down,,2,
2018-12-18_00631L,2018-12-18,00631L,元大台灣50正2,twse,31.74,31.77,31.42,31.60,3273200,103472700,-0.44,,,914,
2018-12-18_00632R,2018-12-18,00632R,元大台灣50反1,twse,13.27,13.34,13.24,13.30,109052056,1449724073,0.09,,,7992,
2018-12-18_00633L,2018-12-18,00633L,富邦上証正2,twse,31.50,31.99,31.01,31.15,49133416,1539715638,-0.76,,,9995,
2018-12-18_00634R,2018-12-18,00634R,富邦上証反1,twse,7.94,8.01,7.90,7.97,975000,7777670,0.09,,,306,
2018-12-18_00635U,2018-12-18,00635U,期元大S&P黃金,twse,18.62,18.68,18.62,18.67,466160,8692550,0.17,,,179,
2018-12-18_00636,2018-12-18,00636,國泰中國A50,twse,17.39,17.51,17.30,17.30,5017797,87124742,-0.23,,,1328,
2018-12-18_00636K,2018-12-18,00636K,國泰中國A50+U,twse,5.65,5.65,5.64,5.64,200,1129,-0.05,,,2,
2018-12-18_00637L,2018-12-18,00637L,元大滬深300正2,twse,11.95,12.13,11.77,11.81,226641060,2694077322,-0.3,,,24616,
2018-12-18_00638R,2018-12-18,00638R,元大滬深300反1,twse,16.07,16.16,15.95,16.11,281000,4521160,0.16,,,84,
2018-12-18_00639,2018-12-18,00639,富邦深100,twse,8.02,8.09,7.95,7.97,2598843,20783955,-0.12,,,380,
2018-12-18_00640L,2018-12-18,00640L,富邦日本正2,twse,19.18,19.34,19.00,19.08,1136000,21746320,-0.68,,,263,
2018-12-18_00641R,2018-12-18,00641R,富邦日本反1,twse,15.67,15.78,15.59,15.74,1052000,16526740,0.26,,,178,
2018-12-18_00642U,2018-12-18,00642U,期元大S&P石油,twse,16.09,16.09,15.96,15.97,12417843,198934368,-0.65,,,3692,
2018-12-18_00643,2018-12-18,00643,群益深証中小,twse,10.16,10.22,10.03,10.08,754364,7617625,-0.13,,,215,
2018-12-18_00645,2018-12-18,00645,富邦日本,twse,20.36,20.44,20.29,20.30,74337,1510848,-0.29,,,18,
2018-12-18_00646,2018-12-18,00646,元大S&P500,twse,24.12,24.14,23.85,23.85,365000,8734100,-0.51,,,205,
2018-12-18_00647L,2018-12-18,00647L,元大S&P500正2,twse,27.41,27.41,27.00,27.08,250000,6787480,-1.1,,,112,
2018-12-18_00648R,2018-12-18,00648R,元大S&P500反1,twse,14.29,14.29,14.22,14.29,2096000,29864930,0.29,,,418,
2018-12-18_00649,2018-12-18,00649,FH香港,twse,19.61,19.66,19.36,19.36,21000,408860,-0.25,,,9,
2018-12-18_00650L,2018-12-18,00650L,復華香港正2,twse,26.44,26.83,26.09,26.21,150000,3996140,-0.62,,,27,
2018-12-18_00651R,2018-12-18,00651R,復華香港反1,twse,9.09,9.16,9.05,9.13,1988000,18112180,0.04,,,458,
2018-12-18_00652,2018-12-18,00652,富邦印度,twse,22.38,22.40,22.28,22.30,18841,420169,-0.1,,,16,
2018-12-18_00653L,2018-12-18,00653L,富邦印度正2,twse,28.10,28.40,28.00,28.01,263000,7423620,-0.3,,,68,
2018-12-18_00654R,2018-12-18,00654R,富邦印度反1,twse,14.50,14.61,14.46,14.61,273000,3967690,0.16,,,62,
2018-12-18_00655L,2018-12-18,00655L,國泰中國A50正2,twse,22.58,23.07,22.35,22.45,25954000,585966780,-0.58,,,4567,
2018-12-18_00656R,2018-12-18,00656R,國泰中國A50反1,twse,14.60,14.78,14.58,14.75,295000,4338700,0.2,,,56,
2018-12-18_00657,2018-12-18,00657,國泰日經225,twse,26.19,26.19,26.08,26.11,23000,600180,-0.39,,,4,
2018-12-18_00657K,2018-12-18,00657K,國泰日經225+U,twse,8.52,8.52,8.52,8.52,100,852,-0.06,down,,1,
