key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-03-09_0050,2018-03-09,0050,元大台灣50,twse,82.90,83.00,82.70,82.85,2832064,234740002,0.1,,,986,
2018-03-09_0051,2018-03-09,0051,元大中型100,twse,31.79,31.79,31.70,31.70,18000,571930,0.11,,,7,
2018-03-09_0052,2018-03-09,0052,富邦科技,twse,57.10,57.10,57.10,57.10,3000,171300,0.0,down,,2,
2018-03-09_0053,2018-03-09,0053,元大電子,twse,36.56,36.57,36.55,36.55,38282,1399294,0.12,,,7,
2018-03-09_0055,2018-03-09,0055,元大MSCI金融,twse,16.70,16.70,16.60,16.70,63240,1051359,0.09,,,16,
2018-03-09_0056,2018-03-09,0056,元大高股息,twse,26.05,26.05,25.91,25.93,513167,13326841,-0.08,,,359,
2018-03-09_0057,2018-03-09,0057,富邦摩台,twse,50.90,50.95,50.90,50.95,2000,101850,0.35,,,2,
2018-03-09_0059,2018-03-09,0059,富邦金融,twse,41.30,41.30,41.30,41.30,1000,41300,0.22,up,,1,
2018-03-09_0061,2018-03-09,0061,元大寶滬深,twse,19.33,19.47,19.33,19.45,1208301,23459889,0.15,,,266,
2018-03-09_006201,2018-03-09,006201,元大富櫃50,tpex,14.42,14.53,14.42,14.44,18000,261090,0.02,,13446000,9,
2018-03-09_006203,2018-03-09,006203,元大MSCI台灣,twse,38.49,38.49,38.49,38.49,1000,38490,0.22,up,,1,
2018-03-09_006204,2018-03-09,006204,永豐臺灣加權,twse,54.00,54.00,54.00,54.00,1371,72642,0.3,up,,4,
2018-03-09_006205,2018-03-09,006205,富邦上証,twse,32.91,33.05,32.81,32.94,2344157,77177820,0.13,,,596,
2018-03-09_006206,2018-03-09,006206,元大上證50,twse,33.35,33.54,33.20,33.30,1013485,33755480,0.0,,,355,
2018-03-09_006207,2018-03-09,006207,復華滬深,twse,25.10,25.11,24.96,25.10,723351,18109042,0.21,,,426,
2018-03-09_00625K,2018-03-09,00625K,富邦上証+R,twse,7.14,7.14,7.14,7.14,50000,357000,0.02,up,,2,
2018-03-09_00631L,2018-03-09,00631L,元大台灣50正2,twse,37.06,37.10,36.75,36.95,2169100,80119550,0.15,,,584,
2018-03-09_00632R,2018-03-09,00632R,元大台灣50反1,twse,12.77,12.83,12.77,12.80,45500639,582365839,-0.03,,,3864,
2018-03-09_00633L,2018-03-09,00633L,富邦上証正2,twse,50.65,51.20,50.35,50.65,20540600,1042126988,0.5,,,4189,
2018-03-09_00634R,2018-03-09,00634R,富邦上証反1,twse,6.65,6.68,6.65,6.66,1780000,11860030,-0.03,,,115,
2018-03-09_00635U,2018-03-09,00635U,期元大S&P黃金,twse,20.28,20.29,20.25,20.27,206000,4174990,-0.14,,,108,
2018-03-09_00636,2018-03-09,00636,國泰中國A50,twse,21.92,22.07,21.90,21.97,3463168,76126046,0.08,,,848,
2018-03-09_00636K,2018-03-09,00636K,國泰中國A50+U,twse,7.50,7.50,7.50,7.50,100,750,0.01,up,,1,
2018-03-09_00637L,2018-03-09,00637L,元大滬深300正2,twse,19.20,19.38,19.07,19.13,91153100,1752052410,0.16,,,10398,
2018-03-09_00638R,2018-03-09,00638R,元大滬深300反1,twse,13.55,13.56,13.49,13.51,111000,1500690,-0.09,,,36,
2018-03-09_00639,2018-03-09,00639,富邦深100,twse,11.74,11.91,11.74,11.90,3337792,39514127,0.19,,,461,
2018-03-09_00640L,2018-03-09,00640L,富邦日本正2,twse,23.12,23.24,22.39,22.50,2453000,56053810,0.15,,,571,
2018-03-09_00641R,2018-03-09,00641R,富邦日本反1,twse,14.99,15.25,14.92,15.22,664000,10018000,-0.04,,,136,
2018-03-09_00642U,2018-03-09,00642U,期元大S&P石油,twse,18.48,18.50,18.40,18.44,2166433,39951682,-0.27,,,551,
2018-03-09_00643,2018-03-09,00643,群益深証中小,twse,15.83,16.10,15.81,16.09,2964116,47266924,0.36,,,483,
2018-03-09_00645,2018-03-09,00645,富邦日本,twse,22.09,22.11,21.80,21.80,702026,15414714,-0.01,,,49,
2018-03-09_00646,2018-03-09,00646,元大S&P500,twse,24.02,24.08,24.02,24.05,27000,649400,0.13,,,18,
2018-03-09_00647L,2018-03-09,00647L,元大S&P500正2,twse,32.56,32.56,31.98,32.05,166000,5315320,0.19,,,101,
2018-03-09_00648R,2018-03-09,00648R,元大S&P500反1,twse,13.52,13.52,13.44,13.47,1414000,19039690,-0.1,,,221,
2018-03-09_00649,2018-03-09,00649,FH香港,twse,21.75,21.75,21.66,21.70,117000,2538140,0.2,,,22,
2018-03-09_00650L,2018-03-09,00650L,復華香港正2,twse,36.80,37.50,36.80,37.50,217000,8108460,0.93,,,97,
2018-03-09_00651R,2018-03-09,00651R,復華香港反1,twse,8.20,8.23,8.16,8.18,546000,4480250,-0.11,,,72,
2018-03-09_00652,2018-03-09,00652,富邦印度,twse,22.65,22.68,22.57,22.68,67413,1526312,0.21,,,45,
2018-03-09_00653L,2018-03-09,00653L,富邦印度正2,twse,27.34,27.53,27.20,27.35,697000,19105930,0.35,,,231,
2018-03-09_00654R,2018-03-09,00654R,富邦印度反1,twse,15.27,15.36,15.27,15.34,176000,2692720,-0.11,,,28,
2018-03-09_00655L,2018-03-09,00655L,國泰中國A50正2,twse,37.45,37.90,37.26,37.50,8585750,322604670,0.4,,,2311,
2018-03-09_00656R,2018-03-09,00656R,國泰中國A50反1,twse,12.54,12.60,12.54,12.58,80000,1004920,-0.06,,,15,
2018-03-09_00657,2018-03-09,00657,國泰日經225,twse,26.81,26.81,26.14,26.23,574000,15140280,0.09,,,47,
2018-03-09_00657K,2018-03-09,00657K,國泰日經225+U,twse,9.06,9.09,8.95,8.95,9800,89065,0.06,,,6,
2018-03-09_00658L,2018-03-09,00658L,國泰日本正2,twse,33.80,34.03,32.59,32.70,293000,9833710,0.36,,,95,
2018-03-09_00659R,2018-03-09,00659R,國泰日本反1,twse,13.38,13.64,13.31,13.60,740000,9938820,-0.07,,,114,
2018-03-09_00660,2018-03-09,00660,元大歐洲50,twse,24.23,24.25,24.17,24.17,14000,338960,0.19,,,12,
2018-03-09_00661,2018-03-09,00661,元大日經225,twse,27.50,27.50,27.00,27.09,104000,2831560,0.26,,,14,
2018-03-09_00662,2018-03-09,00662,富邦NASDAQ,twse,28.06,28.14,28.06,28.06,28967,814086,0.16,,,19,
2018-03-09_00663L,2018-03-09,00663L,國泰臺灣加權正2,twse,34.39,34.39,34.05,34.15,443000,15133140,0.13,,,62,
2018-03-09_00664R,2018-03-09,00664R,國泰臺灣加權反1,twse,14.48,14.53,14.47,14.51,1779000,25790190,-0.03,,,252,
2018-03-09_00665L,2018-03-09,00665L,富邦恒生國企正2,twse,34.69,35.40,34.67,35.11,1078000,37799960,0.49,,,249,
2018-03-09_00666R,2018-03-09,00666R,富邦恒生國企反1,twse,12.65,12.70,12.63,12.70,266000,3370220,-0.03,,,18,
2018-03-09_00667,2018-03-09,00667,元大韓國,twse,23.87,23.96,23.65,23.80,46000,1091610,0.45,,,16,
2018-03-09_00668,2018-03-09,00668,國泰美國道瓊,twse,25.39,25.55,25.39,25.45,44000,1119660,0.12,,,14,
2018-03-09_00668K,2018-03-09,00668K,國泰美國道瓊+U,twse,8.75,8.75,8.68,8.68,200,1743,0.05,,,2,
2018-03-09_00669R,2018-03-09,00669R,國泰美國道瓊反1,twse,13.77,13.80,13.73,13.78,616000,8476200,-0.07,,,130,
2018-03-09_00670L,2018-03-09,00670L,富邦NASDAQ正2,twse,32.45,32.60,32.36,32.36,426000,13820390,0.27,,,72,
2018-03-09_00671R,2018-03-09,00671R,富邦NASDAQ反1,twse,14.70,14.71,14.66,14.71,336000,4931130,-0.07,,,81,
2018-03-09_00672L,2018-03-09,00672L,元大S&P原油正2,twse,20.00,20.05,19.82,19.92,14813156,295359813,-0.64,,,2928,
2018-03-09_00673R,2018-03-09,00673R,期元大S&P原油反1,twse,16.49,16.58,16.47,16.55,4952000,81795130,0.28,,,683,
2018-03-09_00674R,2018-03-09,00674R,期元大S&P黃金反1,twse,18.85,18.88,18.85,18.86,46000,867600,0.11,,,17,
2018-03-09_00675L,2018-03-09,00675L,富邦臺灣加權正2,twse,14.85,14.85,14.74,14.79,515000,7615760,0.05,,,98,
2018-03-09_00676R,2018-03-09,00676R,富邦臺灣加權反1,twse,7.84,7.88,7.84,7.86,1804000,14174350,-0.02,,,252,
2018-03-09_00677U,2018-03-09,00677U,期富邦VIX,twse,7.88,7.98,7.83,7.95,37144810,293331926,-0.26,,,4722,
2018-03-09_00678,2018-03-09,00678,群益那斯達克生技,twse,21.77,21.94,21.77,21.88,548448,11993673,0.13,,,69,
2018-03-09_00679B,2018-03-09,00679B,元大美債20年,tpex,35.75,35.76,35.71,35.74,704000,25153990,0.07,,701692000,46,
2018-03-09_00680L,2018-03-09,00680L,元大美債20正2,twse,18.39,18.39,18.39,18.39,1000,18390,0.07,up,,1,
2018-03-09_00681R,2018-03-09,00681R,元大美債20反1,twse,19.50,19.54,19.50,19.54,14000,273480,0.0,,,3,
2018-03-09_00682U,2018-03-09,00682U,期元大美元指數,twse,17.84,17.84,17.78,17.79,20000,355960,0.09,,,13,
2018-03-09_00683L,2018-03-09,00683L,期元大美元指正2,twse,15.89,15.94,15.89,15.90,1420000,22585620,0.18,,,342,
2018-03-09_00684R,2018-03-09,00684R,期元大美元指反1,twse,21.68,21.68,21.68,21.68,5000,108400,0.0,down,,1,
2018-03-09_00685L,2018-03-09,00685L,群益臺灣加權正2,twse,12.96,13.02,12.96,12.96,18000,233580,0.06,,,8,
2018-03-09_00686R,2018-03-09,00686R,群益臺灣加權反1,twse,8.56,8.58,8.55,8.58,215000,1842500,-0.01,,,20,
2018-03-09_00687B,2018-03-09,00687B,國泰20年美債,tpex,37.03,37.18,37.03,37.15,420000,15606430,0.14,,251787000,8,
2018-03-09_00688L,2018-03-09,00688L,國泰20年美債正2,twse,18.72,18.75,18.71,18.75,276000,5172620,0.09,,,10,
2018-03-09_00689R,2018-03-09,00689R,國泰20年美債反1,twse,19.75,19.75,19.75,19.75,200000,3950000,-0.03,down,,2,
2018-03-09_00690,2018-03-09,00690,兆豐藍籌30,twse,21.96,21.96,21.85,21.87,517047,11332263,-0.07,,,43,
2018-03-09_00691R,2018-03-09,00691R,兆豐藍籌30反1,twse,17.17,17.17,17.17,17.17,10000,171700,0.0,down,,1,
2018-03-09_00692,2018-03-09,00692,富邦公司治理,twse,21.52,21.53,21.44,21.45,651276,14001472,-0.02,,,101,
2018-03-09_00693U,2018-03-09,00693U,期街口S&P黃豆,twse,20.76,20.80,20.63,20.70,1023000,21217330,-0.11,,,177,
2018-03-09_00694B,2018-03-09,00694B,富邦美債1-3,tpex,38.59,38.59,38.59,38.59,500000,19295000,0.08,up,98576000,4,
2018-03-09_00695B,2018-03-09,00695B,富邦美債7-10,tpex,37.04,37.08,37.03,37.08,502000,18594110,0.13,,11186000,6,
2018-03-09_00696B,2018-03-09,00696B,富邦美債20年,tpex,37.42,37.42,37.42,37.42,500000,18710000,0.18,up,34181000,4,
2018-03-09_00697B,2018-03-09,00697B,元大美債7-10,tpex,36.80,36.86,36.80,36.82,301000,11079860,0.10,,6712000,5,
2018-03-09_00700,2018-03-09,00700,富邦恒生國企,twse,21.50,21.81,21.50,21.73,257275,5574475,0.11,,,25,
2018-03-09_00701,2018-03-09,00701,國泰股利精選30,twse,20.93,20.96,20.91,20.91,21372,447489,0.0,,,17,
2018-03-09_00702,2018-03-09,00702,國泰標普低波高息,twse,19.35,19.39,19.30,19.30,27000,521720,0.03,,,14,
2018-03-09_00703,2018-03-09,00703,台新MSCI中國,twse,22.04,22.20,22.01,22.20,1004000,22210930,0.26,,,107,
2018-03-09_00704L,2018-03-09,00704L,台新MSCI台灣正2,twse,20.90,20.90,20.90,20.90,1000,20900,0.14,up,,1,
2018-03-09_00705R,2018-03-09,00705R,台新MSCI台灣反1,twse,18.10,18.12,18.10,18.12,102000,1847240,-0.05,,,4,
2018-03-09_00706L,2018-03-09,00706L,期元大S&P日圓正2,twse,20.70,20.70,20.52,20.61,286000,5897970,-0.22,,,67,
2018-03-09_00707R,2018-03-09,00707R,期元大S&P日圓反1,twse,19.09,19.28,19.09,19.26,13000,249380,0.11,,,5,
2018-03-09_00708L,2018-03-09,00708L,期元大S&P黃金正2,twse,19.58,19.58,19.50,19.51,1536000,30004760,-0.32,,,217,
2018-03-09_00709,2018-03-09,00709,富邦歐洲,twse,20.30,20.30,20.17,20.23,111740,2254483,0.11,,,20,
2018-03-09_00711B,2018-03-09,00711B,復華彭博新興債,twse,18.81,18.91,18.81,18.91,4000,75540,0.0,,,3,
2018-03-09_00712,2018-03-09,00712,復華富時不動產,twse,17.56,17.58,17.56,17.58,26000,456580,0.12,,,5,
2018-03-09_00713,2018-03-09,00713,元大台灣高息低波,twse,30.50,30.50,30.29,30.30,3541000,107391780,-0.2,,,958,
2018-03-09_00714,2018-03-09,00714,群益道瓊美國地產,twse,18.10,18.10,17.95,17.96,113000,2029040,0.08,,,11,
2018-03-09_00715L,2018-03-09,00715L,期街口布蘭特正2,twse,21.41,21.41,21.16,21.22,21000,446710,-0.46,,,6,
2018-03-09_00716R,2018-03-09,00716R,華頓S&P布蘭特反1,twse,18.51,18.56,18.49,18.54,126000,2336770,0.17,,,8,
2018-03-09_00717,2018-03-09,00717,富邦美國特別股,twse,19.21,19.24,19.20,19.20,242310,4657112,0.02,,,29,
2018-03-09_00718B,2018-03-09,00718B,富邦中國政策債,tpex,20.03,20.04,20.03,20.04,463000,9276250,0.01,,412501000,35,
2018-03-09_00719B,2018-03-09,00719B,元大美債1-3,tpex,30.07,30.11,30.07,30.09,408000,12282720,0.04,,4514000,14,
2018-03-09_00720B,2018-03-09,00720B,元大投資級公司債,tpex,37.60,37.63,37.60,37.60,408000,15342830,0.13,,61109000,9,
2018-03-09_00721B,2018-03-09,00721B,元大中國債3-5,tpex,45.54,45.62,45.54,45.62,415000,18913890,0.00,,112622000,14,
2018-03-09_00722B,2018-03-09,00722B,群益15年IG電信債,tpex,38.86,38.88,38.86,38.88,201000,7811080,0.14,,77239000,9,
2018-03-09_00723B,2018-03-09,00723B,群益15年IG科技債,tpex,37.10,37.11,37.06,37.06,1000000,37083500,0.10,,107083000,11,
2018-03-09_00724B,2018-03-09,00724B,群益10年IG金融債,tpex,36.91,36.92,36.85,36.85,325000,11993220,0.05,,148275000,21,
2018-03-09_00725B,2018-03-09,00725B,國泰投資級公司債,tpex,38.95,38.95,38.83,38.86,20000,776950,0.01,,55706000,10,
2018-03-09_00726B,2018-03-09,00726B,國泰5Y+新興債,tpex,39.45,39.45,39.31,39.31,10000,393360,0.05,,58989000,7,
2018-03-09_00727B,2018-03-09,00727B,國泰1-5Y高收債,tpex,40.20,40.20,40.14,40.16,14000,562060,0.06,,55189000,5,
2018-03-09_00730,2018-03-09,00730,富邦臺灣優質高息,twse,20.05,20.05,20.01,20.01,105000,2101320,0.01,,,9,
2018-03-09_008201,2018-03-09,008201,BP上證50,twse,103.50,107.20,103.50,106.85,2600,273695,-0.15,,,10,
2018-03-09_01001T,2018-03-09,01001T,土銀富邦R1,twse,13.55,13.55,13.50,13.54,29000,392270,-0.01,,,5,
2018-03-09_01002T,2018-03-09,01002T,土銀國泰R1,twse,13.64,13.69,13.64,13.69,375000,5122310,0.05,,,36,
2018-03-09_01003T,2018-03-09,01003T,兆豐新光R1,twse,14.60,14.63,14.59,14.60,1206000,17619430,0.0,,,109,
2018-03-09_01004T,2018-03-09,01004T,土銀富邦R2,twse,12.52,12.64,12.52,12.64,528000,6648470,0.11,,,46,
2018-03-09_01007T,2018-03-09,01007T,兆豐國泰R2,twse,14.00,14.09,13.95,14.09,1008000,14133930,0.09,,,46,
2018-03-09_1101,2018-03-09,1101,台泥,twse,36.50,36.70,36.45,36.65,3977028,145440864,0.25,,,1585,
2018-03-09_1102,2018-03-09,1102,亞泥,twse,27.45,28.15,27.45,28.15,5064833,141839935,0.7,,,2442,
2018-03-09_1103,2018-03-09,1103,嘉泥,twse,12.25,12.25,12.00,12.10,1579252,19094797,-0.1,,,194,
2018-03-09_1104,2018-03-09,1104,環泥,twse,22.15,22.30,22.10,22.30,249516,5532852,0.15,,,190,
2018-03-09_1108,2018-03-09,1108,幸福,twse,8.24,8.29,8.24,8.27,156270,1290500,0.03,,,53,
2018-03-09_1109,2018-03-09,1109,信大,twse,14.30,14.30,14.05,14.10,79801,1125864,0.05,,,25,
2018-03-09_1110,2018-03-09,1110,東泥,twse,13.90,13.95,13.90,13.95,11000,153350,0.0,,,4,
2018-03-09_1201,2018-03-09,1201,味全,twse,23.50,23.55,23.10,23.25,749021,17425887,-0.2,,,352,
2018-03-09_1203,2018-03-09,1203,味王,twse,26.10,26.70,26.10,26.10,23635,619172,0.0,,,36,
2018-03-09_1210,2018-03-09,1210,大成,twse,36.25,36.50,35.60,36.00,2685909,96484362,-0.15,,,1339,
2018-03-09_1213,2018-03-09,1213,大飲,twse,15.45,15.50,15.40,15.45,29000,447900,0.15,,,12,
2018-03-09_1215,2018-03-09,1215,卜蜂,twse,68.90,69.30,67.60,68.40,1464387,100078528,-0.1,,,1074,
2018-03-09_1216,2018-03-09,1216,統一,twse,68.30,68.60,68.10,68.20,1726365,117960972,-0.3,,,1256,
2018-03-09_1217,2018-03-09,1217,愛之味,twse,7.47,7.47,7.41,7.44,341832,2538768,0.02,,,143,
2018-03-09_1218,2018-03-09,1218,泰山,twse,16.85,17.00,16.85,16.95,1176504,19892503,0.1,,,455,
2018-03-09_1219,2018-03-09,1219,福壽,twse,18.35,18.35,18.10,18.20,52269,950566,0.05,,,33,
2018-03-09_1220,2018-03-09,1220,台榮,twse,10.90,10.95,10.80,10.90,72304,785344,0.0,,,36,
2018-03-09_1225,2018-03-09,1225,福懋油,twse,70.90,71.20,70.20,71.20,458930,32081421,0.0,,,38,
2018-03-09_1227,2018-03-09,1227,佳格,twse,68.00,68.00,67.70,67.90,796294,54061311,0.1,,,460,
2018-03-09_1229,2018-03-09,1229,聯華,twse,36.75,37.15,36.50,36.80,1248416,45973942,0.0,,,706,
2018-03-09_1231,2018-03-09,1231,聯華食,twse,34.75,35.30,34.75,35.00,334364,11739743,0.25,,,205,
2018-03-09_1232,2018-03-09,1232,大統益,twse,91.00,91.40,90.80,91.10,14101,1285281,0.1,,,15,
2018-03-09_1233,2018-03-09,1233,天仁,twse,37.05,37.05,36.65,36.90,130370,4802241,0.25,,,99,
2018-03-09_1234,2018-03-09,1234,黑松,twse,31.20,31.30,31.15,31.30,48413,1512420,0.1,,,52,
2018-03-09_1235,2018-03-09,1235,興泰,twse,33.80,34.00,33.80,33.85,10523,355821,0.0,,,12,
2018-03-09_1236,2018-03-09,1236,宏亞,twse,17.60,18.15,17.60,17.95,84764,1513146,0.3,,,61,
2018-03-09_1256,2018-03-09,1256,鮮活果汁-KY,twse,178.00,179.00,175.50,176.00,352681,62529675,0.0,,,320,
2018-03-09_1258,2018-03-09,1258,其祥-KY,tpex,31.20,31.20,30.50,30.75,30000,921300,-0.45,,36816458,28,
2018-03-09_1259,2018-03-09,1259,安心,tpex,83.20,83.20,83.00,83.00,5000,415800,-0.20,,32389500,5,
2018-03-09_1262,2018-03-09,1262,綠悅-KY,twse,56.30,56.50,55.20,55.20,888700,49573818,-0.9,,,638,
2018-03-09_1264,2018-03-09,1264,德麥,tpex,232.00,234.00,231.50,233.50,18000,4177500,2.50,,33695970,17,
2018-03-09_1268,2018-03-09,1268,漢來美食,tpex,138.50,139.00,137.00,137.00,47000,6474500,-0.50,,37991000,39,
2018-03-09_1301,2018-03-09,1301,台塑,twse,101.50,102.00,100.50,101.50,4052036,409577636,0.0,,,2490,
2018-03-09_1303,2018-03-09,1303,南亞,twse,79.50,79.50,79.00,79.30,4491702,355422379,0.3,,,3170,
2018-03-09_1304,2018-03-09,1304,台聚,twse,14.90,15.00,14.90,15.00,886025,13255458,0.15,,,457,
2018-03-09_1305,2018-03-09,1305,華夏,twse,31.60,32.70,31.55,32.40,6075281,196312718,0.8,,,3068,
2018-03-09_1307,2018-03-09,1307,三芳,twse,33.20,33.20,32.65,32.80,246368,8087652,-0.4,,,162,
2018-03-09_1308,2018-03-09,1308,亞聚,twse,17.60,17.65,17.45,17.55,311670,5463101,-0.05,,,176,
2018-03-09_1309,2018-03-09,1309,台達化,twse,12.35,12.40,11.70,11.70,7985476,95191460,-0.65,,,1783,
2018-03-09_1310,2018-03-09,1310,台苯,twse,20.70,21.20,20.65,21.00,3319446,69549462,0.45,,,1177,
2018-03-09_1312,2018-03-09,1312,國喬,twse,28.10,28.45,27.95,27.95,5623632,158162824,-0.1,,,2261,
2018-03-09_1313,2018-03-09,1313,聯成,twse,17.90,17.95,17.70,17.85,3458795,61732943,-0.3,,,1108,
2018-03-09_1314,2018-03-09,1314,中石化,twse,13.00,13.00,12.85,12.85,12364868,159569977,-0.05,,,2693,
2018-03-09_1315,2018-03-09,1315,達新,twse,26.35,26.35,26.30,26.30,12533,329814,-0.05,,,8,
2018-03-09_1316,2018-03-09,1316,上曜,twse,20.75,21.05,20.70,20.75,510080,10642297,0.0,,,233,
2018-03-09_1319,2018-03-09,1319,東陽,twse,52.50,53.40,52.40,53.10,1129249,59728697,0.9,,,672,
2018-03-09_1321,2018-03-09,1321,大洋,twse,28.00,28.30,27.70,27.90,63000,1760000,0.05,,,41,
2018-03-09_1323,2018-03-09,1323,永裕,twse,34.35,34.45,34.15,34.25,116200,3978459,0.25,,,80,
2018-03-09_1324,2018-03-09,1324,地球,twse,15.30,15.30,13.50,14.95,3955063,56899032,0.05,,,1118,
2018-03-09_1325,2018-03-09,1325,恆大,twse,18.40,18.40,18.35,18.35,17250,317087,-0.05,,,15,
2018-03-09_1326,2018-03-09,1326,台化,twse,106.00,106.00,104.50,105.50,5573838,586113900,0.0,,,3076,
2018-03-09_1333,2018-03-09,1333,恩得利,tpex,3.80,3.90,3.80,3.90,106000,405110,0.10,,74515375,13,
2018-03-09_1336,2018-03-09,1336,台翰,tpex,17.85,17.95,17.45,17.60,407000,7180900,-0.05,,71981160,230,
2018-03-09_1337,2018-03-09,1337,再生-KY,twse,11.60,11.90,11.55,11.65,1043936,12279242,0.1,,,381,
2018-03-09_1338,2018-03-09,1338,廣華-KY,twse,107.00,107.00,106.00,106.00,172014,18282026,-1.0,,,143,
2018-03-09_1339,2018-03-09,1339,昭輝,twse,41.00,41.20,40.75,40.85,58000,2368950,-0.15,,,39,
2018-03-09_1340,2018-03-09,1340,勝悅-KY,twse,45.20,45.30,44.95,44.95,213832,9639794,-0.25,,,144,
2018-03-09_1402,2018-03-09,1402,遠東新,twse,25.75,25.80,25.55,25.65,2291669,58878649,-0.1,,,1164,
2018-03-09_1409,2018-03-09,1409,新纖,twse,9.40,9.47,9.40,9.47,1318459,12438161,0.07,,,397,
2018-03-09_1410,2018-03-09,1410,南染,twse,23.45,23.50,23.40,23.50,39292,921011,0.1,,,23,
2018-03-09_1413,2018-03-09,1413,宏洲,twse,9.30,9.43,9.30,9.38,386108,3619855,0.05,,,141,
2018-03-09_1414,2018-03-09,1414,東和,twse,7.79,7.83,7.73,7.77,297982,2314127,-0.02,,,126,
2018-03-09_1416,2018-03-09,1416,廣豐,twse,15.80,15.90,15.60,15.60,158776,2494493,-0.2,,,82,
2018-03-09_1417,2018-03-09,1417,嘉裕,twse,4.65,4.78,4.62,4.69,1020300,4785718,0.04,,,197,
2018-03-09_1418,2018-03-09,1418,東華,twse,9.28,9.93,9.28,9.87,12875,122285,-0.03,,,19,
2018-03-09_1419,2018-03-09,1419,新紡,twse,44.35,44.50,44.35,44.50,3203,142228,-0.2,,,14,
2018-03-09_1423,2018-03-09,1423,利華,twse,8.38,8.40,8.30,8.35,129707,1079675,-0.03,,,45,
2018-03-09_1432,2018-03-09,1432,大魯閣,twse,11.85,11.85,11.60,11.60,87950,1029219,-0.2,,,36,
2018-03-09_1434,2018-03-09,1434,福懋,twse,30.95,30.95,30.70,30.70,497476,15319910,-0.05,,,268,
2018-03-09_1435,2018-03-09,1435,中福,twse,5.70,5.73,5.60,5.68,162019,914613,-0.03,,,65,
2018-03-09_1436,2018-03-09,1436,華友聯,twse,40.05,40.35,39.80,40.00,25513,1023209,-0.35,,,23,
2018-03-09_1437,2018-03-09,1437,勤益控,twse,17.45,17.45,17.30,17.40,48640,843903,0.0,,,25,
2018-03-09_1438,2018-03-09,1438,三地開發,twse,6.98,6.98,6.40,6.50,166024,1082005,-0.39,,,64,
2018-03-09_1439,2018-03-09,1439,雋揚,twse,24.15,24.35,23.35,24.00,794666,19093634,0.0,,,394,
2018-03-09_1440,2018-03-09,1440,南紡,twse,13.50,13.55,13.40,13.50,446768,6023677,0.0,,,164,
