key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-08-01_0050,2016-08-01,0050,元大台灣50,twse,68.80,69.45,68.80,69.30,10407371,720963537,0.75,,,1682,
2016-08-01_0051,2016-08-01,0051,元大中型100,twse,26.31,26.51,26.31,26.40,33670,890397,0.19,,,25,
2016-08-01_0052,2016-08-01,0052,富邦科技,twse,42.84,42.96,42.84,42.96,17070,732917,0.51,,,7,
2016-08-01_0053,2016-08-01,0053,元大電子,twse,30.05,30.15,30.01,30.15,92000,2768310,0.25,,,36,
2016-08-01_0054,2016-08-01,0054,元大台商50,twse,21.78,22.06,21.78,22.00,15000,329110,0.22,,,7,
2016-08-01_0055,2016-08-01,0055,元大MSCI金融,twse,13.40,13.52,13.40,13.45,430200,5798789,0.03,,,172,
2016-08-01_0056,2016-08-01,0056,元大高股息,twse,24.31,24.57,24.31,24.55,5351356,131133512,0.18,,,1358,
2016-08-01_0057,2016-08-01,0057,富邦摩台,twse,42.91,43.09,42.86,43.04,131000,5634490,0.35,,,14,
2016-08-01_0058,2016-08-01,0058,富邦發達,twse,39.13,39.13,39.09,39.09,20000,782200,-0.08,,,2,
2016-08-01_0059,2016-08-01,0059,富邦金融,twse,31.07,31.18,31.02,31.18,6000,186380,-0.23,,,6,
2016-08-01_0061,2016-08-01,0061,元大寶滬深,twse,15.74,15.80,15.54,15.57,5350886,83733350,-0.17,,,1873,
2016-08-01_006201,2016-08-01,006201,元大富櫃50,tpex,11.39,11.49,11.39,11.49,34000,389040,0.14,,27446000,16,
2016-08-01_006203,2016-08-01,006203,元大MSCI台灣,twse,32.20,32.30,32.20,32.30,6000,193630,0.0,,,6,
2016-08-01_006204,2016-08-01,006204,永豐臺灣加權,twse,45.56,45.88,45.56,45.78,28000,1280570,0.22,,,25,
2016-08-01_006205,2016-08-01,006205,富邦上証,twse,26.93,27.05,26.65,26.68,3538000,94649760,-0.23,,,720,
2016-08-01_006206,2016-08-01,006206,元大上證50,twse,25.67,25.78,25.44,25.47,906147,23169571,-0.19,,,137,
2016-08-01_006207,2016-08-01,006207,復華滬深,twse,20.20,20.23,19.87,19.90,2168000,43343690,-0.3,,,403,
2016-08-01_006208,2016-08-01,006208,富邦台50,twse,39.75,39.80,39.75,39.80,2000,79550,0.6,,,2,
2016-08-01_00631L,2016-08-01,00631L,元大台灣50正2,twse,22.94,23.39,22.94,23.38,17408260,404987372,0.48,,,2042,
2016-08-01_00632R,2016-08-01,00632R,元大台灣50反1,twse,17.11,17.12,16.97,16.98,103756842,1764834399,-0.16,,,15860,
2016-08-01_00633L,2016-08-01,00633L,富邦上証正2,twse,30.90,30.90,30.30,30.33,42681150,1302569119,-0.45,,,5470,
2016-08-01_00634R,2016-08-01,00634R,富邦上証反1,twse,9.91,9.96,9.90,9.96,2252000,22394350,0.03,,,203,
2016-08-01_00635U,2016-08-01,00635U,期元大S&P黃金,twse,21.99,22.03,21.99,22.02,1165176,25645609,0.17,,,329,
2016-08-01_00636,2016-08-01,00636,國泰中國A50,twse,15.93,15.93,15.80,15.81,1196000,18948370,-0.1,,,110,
2016-08-01_00637L,2016-08-01,00637L,元大滬深300正2,twse,11.51,11.52,11.30,11.32,51344100,583960880,-0.15,,,5792,
2016-08-01_00638R,2016-08-01,00638R,元大滬深300反1,twse,18.89,19.03,18.89,18.97,485000,9199280,0.09,,,52,
2016-08-01_00639,2016-08-01,00639,富邦深100,twse,9.81,9.84,9.66,9.68,5800000,56276120,-0.12,,,1375,
2016-08-01_00640L,2016-08-01,00640L,富邦日本正2,twse,13.42,13.74,13.41,13.64,11956000,162648360,0.1,,,1668,
2016-08-01_00641R,2016-08-01,00641R,富邦日本反1,twse,21.10,21.14,20.87,20.92,910143,19095164,-0.12,,,167,
2016-08-01_00642U,2016-08-01,00642U,期元大S&P石油,twse,16.78,16.91,16.78,16.91,12429599,209620043,0.23,,,2334,
