key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-12-08_006201,2015-12-08,006201,寶富櫃,tpex,11.60,11.62,11.41,11.41,78000,900360,,,28946000,19,
2015-12-08_1256,2015-12-08,1256,F-鮮活,tpex,138.50,139.00,138.00,138.00,11000,1522500,,,27165600,10,
2015-12-08_1258,2015-12-08,1258,F-其祥,tpex,39.00,39.70,39.00,39.40,69000,2721900,0.20,,34559268,54,
2015-12-08_1259,2015-12-08,1259,安心,tpex,72.50,73.90,70.70,70.70,83000,6006900,,,32389500,62,
2015-12-08_1264,2015-12-08,1264,德麥,tpex,182.00,182.00,181.50,181.50,15000,2727500,,,30632700,6,
2015-12-08_1333,2015-12-08,1333,恩得利,tpex,5.52,5.52,5.40,5.45,152000,828400,,,102525625,38,
2015-12-08_1336,2015-12-08,1336,台翰,tpex,8.14,8.41,8.01,8.18,38000,311060,0.04,,62753230,29,
2015-12-08_1565,2015-12-08,1565,精華,tpex,650.00,658.00,637.00,641.00,401000,259598000,,,50416516,384,
2015-12-08_1566,2015-12-08,1566,捷邦,tpex,22.80,23.20,22.80,22.85,524000,12034100,,,66467028,261,
2015-12-08_1569,2015-12-08,1569,濱川,tpex,10.10,10.95,10.10,10.95,727000,7897500,0.96,,93784745,235,
2015-12-08_1570,2015-12-08,1570,力肯,tpex,17.95,18.75,17.70,18.75,796000,14546600,1.00,,51500839,379,
2015-12-08_1580,2015-12-08,1580,新麥,tpex,113.50,115.00,113.50,114.00,38000,4331500,1.00,,48531634,32,
2015-12-08_1584,2015-12-08,1584,精剛,tpex,14.20,14.20,13.70,13.70,672000,9309350,,,103470533,276,
2015-12-08_1586,2015-12-08,1586,和勤,tpex,30.80,31.30,30.15,31.20,492000,15192900,1.05,,45106273,227,
2015-12-08_1591,2015-12-08,1591,F-駿吉,tpex,25.25,25.25,24.55,24.55,5000,123450,0.55,,30149825,5,
2015-12-08_1593,2015-12-08,1593,祺驊,tpex,39.70,39.80,39.00,39.00,25000,983900,,,30300560,19,
2015-12-08_1595,2015-12-08,1595,川寶,tpex,60.60,62.10,59.80,61.50,232000,14177100,0.90,,38687448,147,
2015-12-08_1597,2015-12-08,1597,直得,tpex,29.00,29.15,28.00,28.45,109000,3097400,,,59233799,75,
2015-12-08_1599,2015-12-08,1599,宏佳騰,tpex,62.00,62.00,60.00,60.00,579000,35022700,,,44980521,415,
2015-12-08_1742,2015-12-08,1742,台蠟,tpex,11.60,11.65,11.45,11.55,46000,532500,,,64690524,21,
