key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-07-11_0050,2025-07-11,0050,元大台灣50,twse,49.36,49.63,49.28,49.62,46214252,2288749447,0.21,,,31976,
2025-07-11_0051,2025-07-11,0051,元大中型100,twse,75.20,76.00,75.20,76.00,45831,3468778,0.95,,,267,
2025-07-11_0052,2025-07-11,0052,富邦科技,twse,192.45,192.95,192.10,192.95,332379,63996635,0.5,,,768,
2025-07-11_0053,2025-07-11,0053,元大電子,twse,105.40,105.60,104.80,105.60,9376,986592,0.75,,,123,
2025-07-11_0055,2025-07-11,0055,元大MSCI金融,twse,29.35,29.68,29.35,29.59,252628,7485152,0.26,,,384,
2025-07-11_0056,2025-07-11,0056,元大高股息,twse,35.04,35.22,35.00,35.20,28254660,993661140,0.16,,,16224,
2025-07-11_0057,2025-07-11,0057,富邦摩台,twse,145.80,146.60,145.70,146.60,93130,13596017,0.75,,,129,
2025-07-11_0061,2025-07-11,0061,元大寶滬深,twse,18.15,18.44,18.14,18.43,318808,5835977,0.24,,,236,
2025-07-11_006201,2025-07-11,006201,元大富櫃50,tpex,20.35,20.35,20.32,20.32,6000,122030,0.01,,18946000,5,
2025-07-11_006203,2025-07-11,006203,元大MSCI台灣,twse,91.25,91.25,90.85,91.20,18978,1729147,0.35,,,107,
2025-07-11_006204,2025-07-11,006204,永豐臺灣加權,twse,115.95,116.70,115.95,116.15,5457,634238,0.2,,,127,
2025-07-11_006205,2025-07-11,006205,富邦上証,twse,31.30,31.79,31.27,31.67,458309,14484973,0.37,,,277,
2025-07-11_006206,2025-07-11,006206,元大上證50,twse,30.09,30.72,30.09,30.72,145766,4454736,0.43,,,154,
2025-07-11_006207,2025-07-11,006207,復華滬深,twse,23.70,24.07,23.69,24.03,271749,6504812,0.23,,,87,
2025-07-11_006208,2025-07-11,006208,富邦台50,twse,115.75,116.30,115.50,116.25,10153419,1177696663,0.5,,,11291,
2025-07-11_00625K,2025-07-11,00625K,富邦上証+R,twse,7.76,7.76,7.76,7.76,2000,15520,0.0,down,,2,
2025-07-11_00631L,2025-07-11,00631L,元大台灣50正2,twse,221.60,224.80,221.00,224.80,5192512,1161293185,3.15,,,4940,
2025-07-11_00632R,2025-07-11,00632R,元大台灣50反1,twse,21.56,21.58,21.40,21.40,36793497,789712609,-0.16,,,7040,
2025-07-11_00633L,2025-07-11,00633L,富邦上証正2,twse,39.91,40.91,39.75,40.50,12529921,505766227,0.7,,,2217,
2025-07-11_00634R,2025-07-11,00634R,富邦上証反1,twse,3.64,3.64,3.56,3.57,1336023,4789730,-0.04,,,59,
2025-07-11_00635U,2025-07-11,00635U,期元大S&P黃金,twse,36.35,36.48,36.31,36.48,1029930,37486763,0.19,,,548,
2025-07-11_00636,2025-07-11,00636,國泰中國A50,twse,22.05,22.32,22.00,22.23,1773604,39363706,0.23,,,448,
2025-07-11_00636K,2025-07-11,00636K,國泰中國A50+U,twse,7.63,7.63,7.63,7.63,200,1526,0.1,up,,2,
2025-07-11_00637L,2025-07-11,00637L,元大滬深300正2,twse,15.79,16.24,15.77,16.07,69646712,1115959021,0.26,,,7551,
2025-07-11_00638R,2025-07-11,00638R,元大滬深300反1,twse,7.46,7.46,7.37,7.41,858480,6368911,-0.04,,,108,
