key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-05-05_0050,2025-05-05,0050,元大台灣50,twse,174.60,174.60,169.90,171.95,33624386,5771537482,-1.55,,,46170,
2025-05-05_0051,2025-05-05,0051,元大中型100,twse,70.35,70.50,68.75,69.70,77436,5389936,-0.4,,,385,
2025-05-05_0052,2025-05-05,0052,富邦科技,twse,168.50,168.50,162.75,164.90,1131091,186533885,-2.8,,,1384,
2025-05-05_0053,2025-05-05,0053,元大電子,twse,92.55,92.55,89.65,91.10,19728,1795511,-0.5,,,157,
2025-05-05_0055,2025-05-05,0055,元大MSCI金融,twse,27.06,27.06,26.15,26.40,424228,11205449,-0.66,,,644,
2025-05-05_0056,2025-05-05,0056,元大高股息,twse,32.80,32.85,32.10,32.37,54958650,1779633997,-0.27,,,35291,
2025-05-05_0057,2025-05-05,0057,富邦摩台,twse,129.50,129.50,126.85,128.40,22146,2841045,-0.65,,,122,
2025-05-05_0061,2025-05-05,0061,元大寶滬深,twse,18.08,18.17,17.45,17.45,426854,7554485,-0.63,,,341,
2025-05-05_006201,2025-05-05,006201,元大富櫃50,tpex,19.08,19.08,18.25,18.46,114000,2126220,-0.36,,18446000,76,
2025-05-05_006203,2025-05-05,006203,元大MSCI台灣,twse,80.40,80.40,79.20,80.30,12570,998045,-0.3,,,96,
2025-05-05_006204,2025-05-05,006204,永豐臺灣加權,twse,104.75,104.75,102.50,104.10,25122,2586297,-0.3,,,81,
2025-05-05_006205,2025-05-05,006205,富邦上証,twse,31.44,31.65,30.22,30.24,1483198,45086041,-1.21,,,556,
2025-05-05_006206,2025-05-05,006206,元大上證50,twse,30.14,30.14,28.90,29.17,275797,8140844,-0.97,,,366,
2025-05-05_006207,2025-05-05,006207,復華滬深,twse,23.50,25.90,22.72,22.74,216423,4966822,-0.82,,,114,
2025-05-05_006208,2025-05-05,006208,富邦台50,twse,102.60,102.65,99.60,100.70,13417557,1352600954,-1.3,,,22228,
2025-05-05_00631L,2025-05-05,00631L,元大台灣50正2,twse,181.30,181.40,171.30,175.15,19298914,3384620114,-4.7,,,11794,
2025-05-05_00632R,2025-05-05,00632R,元大台灣50反1,twse,24.03,24.72,24.02,24.46,113069154,2763467366,0.31,,,17416,
2025-05-05_00633L,2025-05-05,00633L,富邦上証正2,twse,36.50,36.65,35.39,35.40,5442179,195524478,-1.1,,,1061,
2025-05-05_00634R,2025-05-05,00634R,富邦上証反1,twse,3.88,3.88,3.84,3.86,298644,1150892,-0.07,,,42,
2025-05-05_00635U,2025-05-05,00635U,期元大S&P黃金,twse,35.95,36.16,35.92,36.00,7126696,256671582,-0.08,,,2566,
2025-05-05_00636,2025-05-05,00636,國泰中國A50,twse,21.91,21.91,20.90,20.90,3135887,66343053,-1.01,,,1105,
2025-05-05_00636K,2025-05-05,00636K,國泰中國A50+U,twse,6.96,6.96,6.96,6.96,200,1392,0.01,up,,2,
2025-05-05_00637L,2025-05-05,00637L,元大滬深300正2,twse,14.69,14.69,14.06,14.06,75382657,1080310480,-0.65,,,8345,
2025-05-05_00638R,2025-05-05,00638R,元大滬深300反1,twse,8.29,8.29,7.99,8.03,1436328,11593099,-0.26,,,168,
2025-05-05_00639,2025-05-05,00639,富邦深100,twse,10.86,10.86,10.32,10.32,2746059,28637114,-0.52,,,817,
2025-05-05_00640L,2025-05-05,00640L,富邦日本正2,twse,49.30,49.32,48.46,48.59,1023284,49914300,-0.27,,,200,
2025-05-05_00641R,2025-05-05,00641R,富邦日本反1,twse,5.92,5.95,5.91,5.95,2246330,13336395,-0.01,,,164,
2025-05-05_00642U,2025-05-05,00642U,期元大S&P石油,twse,13.73,13.73,13.55,13.60,17907563,243760642,-0.87,,,4673,
2025-05-05_00643,2025-05-05,00643,群益深証中小,twse,12.20,12.20,11.63,11.65,1835480,21489394,-0.54,,,320,
2025-05-05_00643K,2025-05-05,00643K,群益深証中小+R,twse,2.76,2.76,2.76,2.76,8000,22080,-0.04,down,,8,
2025-05-05_00645,2025-05-05,00645,富邦日本,twse,37.47,37.47,37.10,37.15,318565,11871564,-0.1,,,560,
2025-05-05_00646,2025-05-05,00646,元大S&P500,twse,54.60,54.60,52.05,52.30,10653915,560909618,-2.95,,,7413,
2025-05-05_00647L,2025-05-05,00647L,元大S&P500正2,twse,82.00,82.00,80.20,80.45,737769,59744735,-1.95,,,301,
2025-05-05_00648R,2025-05-05,00648R,元大S&P500反1,twse,5.24,5.24,5.15,5.18,5142156,26597620,-0.07,,,409,
2025-05-05_00650L,2025-05-05,00650L,復華香港正2,twse,13.83,13.89,13.24,13.30,7877721,106418355,-0.52,,,1191,
2025-05-05_00651R,2025-05-05,00651R,復華香港反1,twse,6.33,6.35,6.25,6.30,1209833,7613873,-0.06,,,204,
2025-05-05_00652,2025-05-05,00652,富邦印度,twse,37.28,37.36,35.89,36.04,1207459,43965500,-1.66,,,944,
2025-05-05_00653L,2025-05-05,00653L,富邦印度正2,twse,55.95,55.95,54.65,54.85,460937,25371685,-1.5,,,214,
2025-05-05_00654R,2025-05-05,00654R,富邦印度反1,twse,6.44,6.54,6.40,6.41,427600,2767475,-0.11,,,68,
2025-05-05_00655L,2025-05-05,00655L,國泰中國A50正2,twse,25.11,25.13,24.56,24.59,2887981,71578282,-0.39,,,384,
2025-05-05_00656R,2025-05-05,00656R,國泰中國A50反1,twse,7.22,7.22,7.08,7.12,898339,6418430,-0.2,,,117,
2025-05-05_00657,2025-05-05,00657,國泰日經225,twse,43.79,43.88,43.64,43.67,292837,12804408,-0.12,,,119,
2025-05-05_00657K,2025-05-05,00657K,國泰日經225+U,twse,14.65,14.65,14.65,14.65,200,2930,0.7,up,,2,
2025-05-05_00660,2025-05-05,00660,元大歐洲50,twse,37.23,38.19,37.23,38.09,331440,12576379,0.33,,,176,
2025-05-05_00661,2025-05-05,00661,元大日經225,twse,47.78,47.90,47.40,47.53,203135,9687611,-0.15,,,183,
2025-05-05_00662,2025-05-05,00662,富邦NASDAQ,twse,79.25,79.25,75.60,75.90,8647622,661070407,-4.1,,,5510,
2025-05-05_00663L,2025-05-05,00663L,國泰臺灣加權正2,twse,165.35,165.35,157.20,160.00,180256,28954877,-4.45,,,130,
2025-05-05_00664R,2025-05-05,00664R,國泰臺灣加權反1,twse,3.88,3.99,3.87,3.96,30419287,119999293,0.06,,,1723,
2025-05-05_00665L,2025-05-05,00665L,富邦恒生國企正2,twse,9.62,9.62,9.15,9.15,27416530,255697664,-0.44,,,3219,
2025-05-05_00666R,2025-05-05,00666R,富邦恒生國企反1,twse,10.13,10.19,9.81,10.15,721538,7239695,0.01,,,87,
2025-05-05_00668,2025-05-05,00668,國泰美國道瓊,twse,46.34,46.34,44.30,44.62,1396459,62320853,-2.18,,,697,
2025-05-05_00668K,2025-05-05,00668K,國泰美國道瓊+U,twse,15.00,15.00,15.00,15.00,200,3000,0.17,up,,2,
2025-05-05_00669R,2025-05-05,00669R,國泰美國道瓊反1,twse,6.65,6.65,6.52,6.55,8700524,56966498,-0.14,,,880,
2025-05-05_00670L,2025-05-05,00670L,富邦NASDAQ正2,twse,108.40,108.50,106.40,107.30,3873966,415759400,-0.25,,,1421,
2025-05-05_00671R,2025-05-05,00671R,富邦NASDAQ反1,twse,3.59,3.63,3.58,3.63,19431969,70192946,0.01,,,865,
2025-05-05_00673R,2025-05-05,00673R,期元大S&P原油反1,twse,8.33,8.34,8.24,8.25,29570481,244890428,0.34,,,1660,
2025-05-05_00674R,2025-05-05,00674R,期元大S&P黃金反1,twse,7.82,7.82,7.71,7.76,4886150,37864811,-0.05,,,429,
2025-05-05_00675L,2025-05-05,00675L,富邦臺灣加權正2,twse,72.15,72.15,68.20,69.60,12973754,907826658,-2.0,,,6619,
2025-05-05_00676R,2025-05-05,00676R,富邦臺灣加權反1,twse,13.16,13.53,13.16,13.41,6298947,84187392,0.17,,,634,
2025-05-05_00678,2025-05-05,00678,群益那斯達克生技,twse,25.98,25.98,24.45,24.49,509588,12537881,-1.53,,,167,
2025-05-05_00679B,2025-05-05,00679B,元大美債20年,tpex,26.87,26.87,25.52,25.57,318053000,8224387270,-1.97,,9030192000,46959,
2025-05-05_00680L,2025-05-05,00680L,元大美債20正2,twse,7.30,7.30,7.13,7.16,121489706,872646390,-0.32,,,6283,
2025-05-05_00681R,2025-05-05,00681R,元大美債20反1,twse,21.04,21.04,20.83,20.92,195000,4078140,0.05,,,48,
2025-05-05_00682U,2025-05-05,00682U,期元大美元指數,twse,20.20,20.28,20.20,20.26,26322,532468,-0.08,,,17,
2025-05-05_00683L,2025-05-05,00683L,期元大美元指正2,twse,21.08,21.08,20.85,20.85,190069,3978949,-0.3,,,83,
2025-05-05_00684R,2025-05-05,00684R,期元大美元指反1,twse,15.80,15.80,15.69,15.73,734019,11538532,0.0,,,119,
2025-05-05_00685L,2025-05-05,00685L,群益臺灣加權正2,twse,64.95,64.95,61.30,62.60,2531856,159178085,-1.7,,,1127,
2025-05-05_00686R,2025-05-05,00686R,群益臺灣加權反1,twse,2.36,2.43,2.36,2.40,5936873,14244971,0.02,,,351,
2025-05-05_00687B,2025-05-05,00687B,國泰20年美債,tpex,27.85,27.85,26.45,26.51,271779000,7283197610,-2.07,,7218150055,40076,
2025-05-05_00687C,2025-05-05,00687C,國泰20年美債+櫃U,tpex,9.11,9.11,9.11,9.11,50000,455500,-0.11,down,213687,10,
2025-05-05_00688L,2025-05-05,00688L,國泰20年美債正2,twse,7.28,7.28,7.13,7.15,56245739,403599547,-0.3,,,2620,
2025-05-05_00689R,2025-05-05,00689R,國泰20年美債反1,twse,21.50,21.65,21.38,21.56,1393119,30010968,0.0,,,60,
2025-05-05_00690,2025-05-05,00690,兆豐藍籌30,twse,31.61,31.61,30.83,31.15,942623,29340521,-0.3,,,589,
2025-05-05_00692,2025-05-05,00692,富邦公司治理,twse,40.74,40.79,39.60,39.98,2169368,86912127,-0.43,,,2287,
2025-05-05_00693U,2025-05-05,00693U,期街口S&P黃豆,twse,20.29,20.29,19.87,19.91,2411754,48191685,-0.45,,,215,
2025-05-05_00694B,2025-05-05,00694B,富邦美債1-3,tpex,40.28,40.28,38.49,38.49,1348000,52622110,-2.49,,176076000,268,
2025-05-05_00695B,2025-05-05,00695B,富邦美債7-10,tpex,34.19,34.19,32.80,32.80,744000,24687830,-2.16,,41186000,130,
2025-05-05_00696B,2025-05-05,00696B,富邦美債20年,tpex,28.87,28.87,27.45,27.45,6756000,187284100,-2.08,,924181000,857,
2025-05-05_00697B,2025-05-05,00697B,元大美債7-10,tpex,35.30,35.31,33.35,33.51,2153000,72989270,-2.15,,59212000,701,
2025-05-05_00700,2025-05-05,00700,富邦恒生國企,twse,16.74,16.77,15.80,15.81,981566,15661636,-0.85,,,735,
2025-05-05_00701,2025-05-05,00701,國泰股利精選30,twse,27.00,27.05,26.73,26.98,1423345,38324618,0.04,,,708,
2025-05-05_00702,2025-05-05,00702,國泰標普低波高息,twse,23.73,23.73,22.40,22.40,306288,7010704,-1.1,,,1061,
2025-05-05_00703,2025-05-05,00703,台新MSCI中國,twse,18.15,18.16,17.76,18.08,36568,656817,-0.7,,,83,
2025-05-05_00706L,2025-05-05,00706L,期元大S&P日圓正2,twse,6.40,6.42,6.38,6.42,26586133,170119133,0.03,,,1686,
2025-05-05_00708L,2025-05-05,00708L,期元大S&P黃金正2,twse,55.75,56.15,55.60,55.75,7233285,403835011,-0.4,,,1717,
2025-05-05_00709,2025-05-05,00709,富邦歐洲,twse,31.69,31.69,30.76,30.86,563490,17479564,-1.25,,,557,
2025-05-05_00710B,2025-05-05,00710B,復華彭博非投等債,twse,18.90,19.20,17.70,17.82,399199,7172842,-1.08,,,256,
2025-05-05_00711B,2025-05-05,00711B,復華彭博新興債,twse,14.30,14.45,14.27,14.36,55345,794041,-0.95,,,98,
2025-05-05_00712,2025-05-05,00712,復華富時不動產,twse,8.66,8.66,8.23,8.30,142163832,1184927946,-0.56,,,34664,
2025-05-05_00713,2025-05-05,00713,元大台灣高息低波,twse,50.90,51.00,50.25,50.55,17131011,867352768,-0.2,,,12978,
2025-05-05_00714,2025-05-05,00714,群益道瓊美國地產,twse,20.07,20.07,19.13,19.29,454981,8768708,-0.95,,,218,
2025-05-05_00715L,2025-05-05,00715L,期街口布蘭特正2,twse,8.59,8.59,8.28,8.31,265324339,2231434707,-1.37,,,27931,
2025-05-05_00717,2025-05-05,00717,富邦美國特別股,twse,14.67,14.67,13.87,13.87,695403,9755674,-0.8,,,518,
2025-05-05_00718B,2025-05-05,00718B,富邦中國政策債,tpex,19.92,20.60,19.49,19.64,193000,3795780,-0.81,,6501000,38,
2025-05-05_00719B,2025-05-05,00719B,元大美債1-3,tpex,30.36,30.37,28.95,29.10,16406000,479482380,-1.73,,471514000,3204,
2025-05-05_00720B,2025-05-05,00720B,元大投資級公司債,tpex,31.68,31.68,30.12,30.17,74745000,2273539050,-2.22,,4128609000,10543,
2025-05-05_00722B,2025-05-05,00722B,群益投資級電信債,tpex,35.19,35.20,33.35,33.39,7319000,246143930,-2.40,,1493239000,1502,
2025-05-05_00723B,2025-05-05,00723B,群益投資級科技債,tpex,30.65,30.65,29.01,29.01,245000,7147000,-2.02,,1505083000,79,
2025-05-05_00724B,2025-05-05,00724B,群益投資級金融債,tpex,32.38,32.38,30.55,30.55,5015000,154324050,-2.16,,2845275000,576,
2025-05-05_00725B,2025-05-05,00725B,國泰投資級公司債,tpex,33.31,33.48,31.96,32.05,43306000,1401550730,-2.27,,3520706000,8004,
2025-05-05_00726B,2025-05-05,00726B,國泰新興投等債,tpex,31.64,31.64,30.06,30.13,565000,17227780,-1.88,,1169489000,191,
2025-05-05_00727B,2025-05-05,00727B,國泰優選非投等債,tpex,38.68,38.68,36.07,36.61,175000,6439370,-2.07,,88689000,47,
2025-05-05_00728,2025-05-05,00728,第一金工業30,twse,28.66,28.67,27.85,28.18,512110,14401880,-0.45,,,190,
2025-05-05_00730,2025-05-05,00730,富邦臺灣優質高息,twse,21.68,21.68,20.95,21.17,768754,16266242,-0.49,,,589,
2025-05-05_00731,2025-05-05,00731,復華富時高息低波,twse,64.85,65.15,64.45,64.90,964808,62584453,0.05,,,650,
2025-05-05_00733,2025-05-05,00733,富邦臺灣中小,twse,38.79,38.91,37.40,37.73,3497266,132431715,-0.82,,,1873,
2025-05-05_00734B,2025-05-05,00734B,台新JPM新興債,tpex,14.79,14.79,13.97,14.04,76000,1074640,-0.90,,28979000,21,
2025-05-05_00735,2025-05-05,00735,國泰臺韓科技,twse,29.59,29.76,29.29,29.58,269519,7949920,-0.51,,,116,
2025-05-05_00736,2025-05-05,00736,國泰新興市場,twse,23.14,23.14,22.09,22.33,226357,5066949,-0.96,,,76,
2025-05-05_00737,2025-05-05,00737,國泰AI機器人,twse,28.79,28.79,27.50,27.62,476026,13176285,-1.42,,,224,
2025-05-05_00738U,2025-05-05,00738U,期元大道瓊白銀,twse,27.60,27.60,27.14,27.43,3076513,84082388,-0.61,,,811,
2025-05-05_00739,2025-05-05,00739,元大MSCI A股,twse,21.32,21.32,20.36,20.39,266594,5451085,-0.83,,,101,
2025-05-05_00740B,2025-05-05,00740B,富邦全球投等債,tpex,37.12,37.12,35.17,35.18,8108000,287565770,-2.52,,1668971000,899,
2025-05-05_00741B,2025-05-05,00741B,富邦全球非投等債,tpex,37.22,37.22,34.86,35.17,228000,8080500,-2.05,,17128000,86,
2025-05-05_00746B,2025-05-05,00746B,富邦A級公司債,tpex,34.02,34.02,32.46,32.47,956000,31347020,-2.28,,2431964000,112,
2025-05-05_00749B,2025-05-05,00749B,凱基新興債10+,tpex,27.85,28.23,27.85,28.04,27000,758580,-1.73,,955000000,8,
2025-05-05_00750B,2025-05-05,00750B,凱基科技債10+,tpex,30.81,31.09,30.81,30.91,15000,465150,-2.00,,147500000,6,
2025-05-05_00751B,2025-05-05,00751B,元大AAA至A公司債,tpex,30.97,30.97,29.47,29.53,64087000,1904931060,-2.11,,4558603000,9732,
2025-05-05_00752,2025-05-05,00752,中信中國50,twse,23.26,23.26,21.95,21.95,4372385,97165663,-1.22,,,2073,
2025-05-05_00753L,2025-05-05,00753L,中信中國50正2,twse,9.66,9.67,9.27,9.28,36222418,340940276,-0.4,,,4281,
2025-05-05_00754B,2025-05-05,00754B,群益AAA-AA公司債,tpex,33.71,33.71,31.82,31.82,160000,5117890,-2.30,,869400000,43,
2025-05-05_00755B,2025-05-05,00755B,群益投資級公用債,tpex,32.08,32.08,30.18,30.19,192000,5832460,-2.26,,213230000,45,
2025-05-05_00756B,2025-05-05,00756B,群益投等新興公債,tpex,30.34,30.34,28.44,28.44,1259000,36074780,-2.06,,1272300000,417,
2025-05-05_00757,2025-05-05,00757,統一FANG+,twse,93.70,93.70,89.50,89.85,7357601,666407768,-4.65,,,9699,
2025-05-05_00758B,2025-05-05,00758B,復華能源債,tpex,46.41,46.56,45.67,45.67,228000,10506250,-3.13,,6025000,40,
2025-05-05_00759B,2025-05-05,00759B,復華製藥債,tpex,53.40,53.40,50.20,50.20,136000,6893600,-3.45,,48025000,17,
2025-05-05_00760B,2025-05-05,00760B,復華新興企業債,tpex,50.20,50.20,49.02,49.02,327000,16117890,-3.43,,458520000,77,
2025-05-05_00761B,2025-05-05,00761B,國泰A級公司債,tpex,34.34,34.34,32.16,32.34,1842000,59871330,-2.09,,2687089000,499,
2025-05-05_00762,2025-05-05,00762,元大全球AI,twse,60.75,60.75,57.25,57.60,977728,56535476,-2.35,,,764,
2025-05-05_00763U,2025-05-05,00763U,期街口道瓊銅,twse,27.01,27.01,26.46,26.59,453535,12104402,-0.42,,,84,
2025-05-05_00764B,2025-05-05,00764B,群益25年美債,tpex,28.07,28.10,26.62,26.68,8757000,235327020,-2.00,,1365000000,789,
2025-05-05_00768B,2025-05-05,00768B,復華20年美債,tpex,51.55,51.55,49.34,49.35,1046000,52054520,-3.75,,460100000,110,
2025-05-05_00770,2025-05-05,00770,國泰北美科技,twse,41.35,41.35,39.27,39.57,2487082,98719196,-1.78,,,1364,
2025-05-05_00771,2025-05-05,00771,元大US高息特別股,twse,16.30,16.30,15.46,15.53,75289,1178120,-0.76,,,143,
2025-05-05_00772B,2025-05-05,00772B,中信高評級公司債,tpex,32.57,32.57,31.01,31.01,30069000,940103260,-2.23,,3497290000,4380,
2025-05-05_00773B,2025-05-05,00773B,中信優先金融債,tpex,34.14,34.14,32.57,32.70,7365000,241578680,-2.14,,2656790000,881,
