key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-07-05_0050,2017-07-05,0050,元大台灣50,twse,80.10,80.75,79.75,80.75,2274312,182530450,0.75,,,765,
2017-07-05_0051,2017-07-05,0051,元大中型100,twse,29.31,29.40,29.31,29.40,8034,235837,0.09,,,7,
2017-07-05_0052,2017-07-05,0052,富邦科技,twse,48.36,48.36,48.36,48.36,2000,96720,-0.04,down,,2,
2017-07-05_0053,2017-07-05,0053,元大電子,twse,34.72,35.03,34.72,35.03,24001,836115,0.13,,,9,
2017-07-05_0054,2017-07-05,0054,元大台商50,twse,25.15,25.26,24.93,25.26,111000,2777360,0.09,,,16,
2017-07-05_0055,2017-07-05,0055,元大MSCI金融,twse,15.59,15.70,15.56,15.70,212000,3313010,0.08,,,78,
2017-07-05_0056,2017-07-05,0056,元大高股息,twse,25.65,25.68,25.50,25.68,985026,25221920,0.03,,,473,
2017-07-05_0057,2017-07-05,0057,富邦摩台,twse,47.61,48.05,47.55,48.05,16000,762990,0.07,,,8,
2017-07-05_0059,2017-07-05,0059,富邦金融,twse,35.99,35.99,35.98,35.98,2000,71970,-0.23,,,2,
2017-07-05_0061,2017-07-05,0061,元大寶滬深,twse,16.31,16.42,16.29,16.38,4102250,67035845,0.01,,,781,
2017-07-05_006201,2017-07-05,006201,元大富櫃50,tpex,12.34,12.34,12.19,12.19,11000,134520,-0.13,,22446000,11,
2017-07-05_006203,2017-07-05,006203,元大MSCI台灣,twse,37.42,37.42,37.42,37.42,1000,37420,0.0,down,,1,
2017-07-05_006204,2017-07-05,006204,永豐臺灣加權,twse,52.10,52.10,52.10,52.10,3000,156300,0.0,down,,1,
2017-07-05_006205,2017-07-05,006205,富邦上証,twse,28.70,28.90,28.66,28.78,2586608,74338585,0.02,,,638,
2017-07-05_006206,2017-07-05,006206,元大上證50,twse,27.99,28.29,27.99,28.21,844238,23707621,0.14,,,207,
2017-07-05_006207,2017-07-05,006207,復華滬深,twse,21.55,21.70,21.50,21.65,775169,16743117,0.1,,,266,
2017-07-05_006208,2017-07-05,006208,富邦台50,twse,47.10,47.10,47.10,47.10,1000,47100,-0.21,down,,1,
2017-07-05_00625K,2017-07-05,00625K,富邦上証+R,twse,6.43,6.43,6.43,6.43,50000,321500,-0.02,down,,2,
2017-07-05_00631L,2017-07-05,00631L,元大台灣50正2,twse,32.33,32.77,31.99,32.77,2264140,73331406,0.49,,,610,
2017-07-05_00632R,2017-07-05,00632R,元大台灣50反1,twse,14.10,14.19,14.03,14.03,42358299,597012097,-0.09,,,4533,
