key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-06-20_0050,2025-06-20,0050,元大台灣50,twse,47.10,47.16,46.69,47.03,84926293,3983083439,-0.07,,,91592,
2025-06-20_0051,2025-06-20,0051,元大中型100,twse,73.65,73.65,72.50,73.00,51842,3782573,-0.65,,,316,
2025-06-20_0052,2025-06-20,0052,富邦科技,twse,181.85,183.00,180.50,183.00,381702,69255678,0.25,,,746,
2025-06-20_0053,2025-06-20,0053,元大電子,twse,99.10,99.65,98.50,99.60,19787,1956404,-0.2,,,150,
2025-06-20_0055,2025-06-20,0055,元大MSCI金融,twse,28.72,28.79,28.62,28.69,47874,1375032,-0.07,,,247,
2025-06-20_0056,2025-06-20,0056,元大高股息,twse,34.37,34.44,33.99,34.21,62982924,2147796248,-0.2,,,44500,
2025-06-20_0057,2025-06-20,0057,富邦摩台,twse,138.80,138.85,137.90,138.55,39261,5433802,-0.75,,,16,
2025-06-20_0061,2025-06-20,0061,元大寶滬深,twse,17.55,17.60,17.50,17.53,490143,8588909,-0.05,,,158,
2025-06-20_006201,2025-06-20,006201,元大富櫃50,tpex,19.68,19.68,19.30,19.49,116000,2266530,-0.19,,18946000,33,
2025-06-20_006203,2025-06-20,006203,元大MSCI台灣,twse,86.90,86.90,86.90,86.90,2097,180867,-0.25,down,,81,
2025-06-20_006204,2025-06-20,006204,永豐臺灣加權,twse,110.55,111.20,110.55,111.20,35587,3938573,-0.55,,,101,
2025-06-20_006205,2025-06-20,006205,富邦上証,twse,30.16,30.30,30.14,30.25,275550,8324288,0.09,,,180,
2025-06-20_006206,2025-06-20,006206,元大上證50,twse,29.04,29.25,29.01,29.23,163792,4771502,0.28,,,91,
2025-06-20_006207,2025-06-20,006207,復華滬深,twse,22.90,22.97,22.90,22.91,99840,2291689,0.05,,,79,
2025-06-20_006208,2025-06-20,006208,富邦台50,twse,110.45,110.75,109.50,110.40,6581209,724281802,-0.05,,,9715,
2025-06-20_00631L,2025-06-20,00631L,元大台灣50正2,twse,204.80,205.90,200.85,203.90,7257788,1474236095,-1.2,,,6891,
2025-06-20_00632R,2025-06-20,00632R,元大台灣50反1,twse,22.60,22.70,22.43,22.56,68932205,1557706439,0.07,,,9342,
2025-06-20_00633L,2025-06-20,00633L,富邦上証正2,twse,36.22,36.78,36.22,36.64,5255371,192105426,0.35,,,547,
2025-06-20_00634R,2025-06-20,00634R,富邦上証反1,twse,3.80,3.80,3.77,3.78,127000,481160,-0.02,,,6,
2025-06-20_00635U,2025-06-20,00635U,期元大S&P黃金,twse,36.94,36.94,36.65,36.72,2131348,78397613,-0.26,,,1342,
2025-06-20_00636,2025-06-20,00636,國泰中國A50,twse,21.13,21.28,21.11,21.19,1189299,25207282,0.06,,,237,
2025-06-20_00636K,2025-06-20,00636K,國泰中國A50+U,twse,7.25,7.25,7.25,7.25,200,1450,0.06,up,,2,
2025-06-20_00637L,2025-06-20,00637L,元大滬深300正2,twse,14.45,14.65,14.45,14.60,26427039,384790074,0.15,,,3100,
2025-06-20_00638R,2025-06-20,00638R,元大滬深300反1,twse,7.83,7.83,7.81,7.82,18130,141770,-0.06,,,10,
2025-06-20_00639,2025-06-20,00639,富邦深100,twse,10.43,10.48,10.41,10.43,1572120,16405029,0.0,,,257,
2025-06-20_00640L,2025-06-20,00640L,富邦日本正2,twse,52.05,52.05,51.60,51.65,99441,5144886,-0.4,,,84,
2025-06-20_00641R,2025-06-20,00641R,富邦日本反1,twse,5.73,5.75,5.73,5.74,625050,3589544,0.01,,,52,
2025-06-20_00642U,2025-06-20,00642U,期元大S&P石油,twse,18.18,18.20,18.03,18.15,4484231,81288022,0.08,,,1212,
2025-06-20_00643,2025-06-20,00643,群益深証中小,twse,11.91,11.94,11.84,11.88,2805694,33315584,-0.02,,,154,
2025-06-20_00645,2025-06-20,00645,富邦日本,twse,38.55,38.59,38.46,38.48,180558,6951417,-0.17,,,257,
2025-06-20_00646,2025-06-20,00646,元大S&P500,twse,55.20,55.20,55.00,55.10,1123620,61883762,-0.1,,,1183,
2025-06-20_00647L,2025-06-20,00647L,元大S&P500正2,twse,88.90,88.90,88.45,88.70,299963,26623231,-0.25,,,58,
2025-06-20_00648R,2025-06-20,00648R,元大S&P500反1,twse,4.90,4.91,4.88,4.91,2359467,11551644,0.02,,,111,
2025-06-20_00650L,2025-06-20,00650L,復華香港正2,twse,13.99,14.29,13.96,14.23,7896096,111717046,0.21,,,970,
2025-06-20_00651R,2025-06-20,00651R,復華香港反1,twse,5.97,5.97,5.90,5.90,580279,3435167,-0.04,,,60,
2025-06-20_00652,2025-06-20,00652,富邦印度,twse,35.48,35.72,35.31,35.71,82425,2924497,0.23,,,185,
2025-06-20_00653L,2025-06-20,00653L,富邦印度正2,twse,55.50,56.45,55.10,56.40,305289,17138176,1.05,,,117,
2025-06-20_00654R,2025-06-20,00654R,富邦印度反1,twse,6.35,6.35,6.27,6.28,44000,278410,-0.07,,,11,
2025-06-20_00655L,2025-06-20,00655L,國泰中國A50正2,twse,25.14,25.51,25.12,25.44,1648809,41775275,0.23,,,273,
2025-06-20_00656R,2025-06-20,00656R,國泰中國A50反1,twse,6.97,6.97,6.93,6.94,68130,472925,-0.06,,,13,
2025-06-20_00657,2025-06-20,00657,國泰日經225,twse,45.17,45.23,45.05,45.11,28396,1281935,-0.02,,,77,
2025-06-20_00657K,2025-06-20,00657K,國泰日經225+U,twse,15.37,15.37,15.37,15.37,200,3074,0.02,up,,2,
2025-06-20_00660,2025-06-20,00660,元大歐洲50,twse,38.34,38.36,38.26,38.35,113997,4370631,-0.02,,,272,
2025-06-20_00661,2025-06-20,00661,元大日經225,twse,49.28,49.28,49.12,49.26,54648,2686511,-0.02,,,106,
2025-06-20_00662,2025-06-20,00662,富邦NASDAQ,twse,82.20,82.30,82.00,82.15,6220789,511005736,-0.05,,,1082,
2025-06-20_00663L,2025-06-20,00663L,國泰臺灣加權正2,twse,26.73,26.88,26.25,26.64,16301763,434492334,-0.14,,,1916,
2025-06-20_00664R,2025-06-20,00664R,國泰臺灣加權反1,twse,3.63,3.67,3.62,3.65,14895880,54383570,0.03,,,796,
2025-06-20_00665L,2025-06-20,00665L,富邦恒生國企正2,twse,9.50,9.72,9.49,9.68,21643740,208102391,0.14,,,2218,
2025-06-20_00666R,2025-06-20,00666R,富邦恒生國企反1,twse,9.59,9.59,9.40,9.44,468875,4443877,-0.07,,,56,
2025-06-20_00668,2025-06-20,00668,國泰美國道瓊,twse,45.42,45.42,45.20,45.27,468194,21179091,-0.13,,,139,
2025-06-20_00668K,2025-06-20,00668K,國泰美國道瓊+U,twse,15.39,15.39,15.39,15.39,200,3078,0.0,down,,2,
2025-06-20_00669R,2025-06-20,00669R,國泰美國道瓊反1,twse,6.34,6.36,6.33,6.34,1120100,7106735,0.0,,,133,
2025-06-20_00670L,2025-06-20,00670L,富邦NASDAQ正2,twse,125.55,125.85,125.10,125.60,790114,99137008,0.05,,,453,
2025-06-20_00671R,2025-06-20,00671R,富邦NASDAQ反1,twse,3.32,3.34,3.32,3.33,11541530,38428545,-0.01,,,625,
2025-06-20_00673R,2025-06-20,00673R,期元大S&P原油反1,twse,6.10,6.16,6.09,6.11,28278512,173009287,-0.04,,,2115,
2025-06-20_00674R,2025-06-20,00674R,期元大S&P黃金反1,twse,7.51,7.55,7.51,7.55,1433052,10791527,0.05,,,198,
2025-06-20_00675L,2025-06-20,00675L,富邦臺灣加權正2,twse,81.50,82.00,79.95,81.20,8290238,671079194,-0.45,,,5200,
2025-06-20_00676R,2025-06-20,00676R,富邦臺灣加權反1,twse,12.32,12.44,12.29,12.35,3860232,47831580,0.04,,,357,
2025-06-20_00678,2025-06-20,00678,群益那斯達克生技,twse,24.36,24.36,24.29,24.35,402435,9792998,0.0,,,25,
2025-06-20_00679B,2025-06-20,00679B,元大美債20年,tpex,25.17,25.19,25.07,25.10,21843000,548638750,-0.09,,9061692000,2247,
2025-06-20_00680L,2025-06-20,00680L,元大美債20正2,twse,6.96,6.97,6.94,6.94,13302833,92437336,-0.03,,,795,
2025-06-20_00681R,2025-06-20,00681R,元大美債20反1,twse,21.10,21.11,21.07,21.07,61000,1286930,-0.01,,,7,
2025-06-20_00682U,2025-06-20,00682U,期元大美元指數,twse,20.07,20.07,20.07,20.07,1000,20070,-0.06,down,,1,
2025-06-20_00683L,2025-06-20,00683L,期元大美元指正2,twse,20.48,20.53,20.48,20.53,173752,3563314,-0.18,,,20,
2025-06-20_00684R,2025-06-20,00684R,期元大美元指反1,twse,15.74,15.78,15.74,15.78,120000,1890040,0.09,,,17,
2025-06-20_00685L,2025-06-20,00685L,群益臺灣加權正2,twse,73.10,73.45,71.75,72.75,802837,58202378,-0.4,,,478,
2025-06-20_00686R,2025-06-20,00686R,群益臺灣加權反1,twse,2.21,2.23,2.21,2.22,6821845,15132479,0.01,,,167,
2025-06-20_00687B,2025-06-20,00687B,國泰20年美債,tpex,26.14,26.15,26.02,26.05,23067000,601352410,-0.11,,7158150055,2394,
2025-06-20_00687C,2025-06-20,00687C,國泰20年美債+櫃U,tpex,9.04,9.04,9.04,9.04,56000,506240,-0.01,down,361947,10,
2025-06-20_00688L,2025-06-20,00688L,國泰20年美債正2,twse,6.94,6.94,6.91,6.92,8102675,56131575,-0.03,,,428,
2025-06-20_00690,2025-06-20,00690,兆豐藍籌30,twse,33.57,33.63,33.22,33.41,737490,24592996,-0.22,,,230,
2025-06-20_00692,2025-06-20,00692,富邦公司治理,twse,43.46,43.53,43.15,43.40,891246,38588346,-0.05,,,980,
2025-06-20_00693U,2025-06-20,00693U,期街口S&P黃豆,twse,20.70,20.75,20.65,20.66,751949,15564003,-0.02,,,113,
2025-06-20_00694B,2025-06-20,00694B,富邦美債1-3,tpex,38.73,38.77,38.63,38.70,235000,9089730,-0.07,,173576000,46,
2025-06-20_00695B,2025-06-20,00695B,富邦美債7-10,tpex,32.79,32.83,32.70,32.78,322000,10549180,0.00,,37686000,16,
2025-06-20_00696B,2025-06-20,00696B,富邦美債20年,tpex,27.31,27.35,27.23,27.27,9683000,263973710,-0.11,,926181000,303,
2025-06-20_00697B,2025-06-20,00697B,元大美債7-10,tpex,33.26,33.26,33.02,33.08,235000,7778860,,,59212000,109,
