key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-03-15_0050,2017-03-15,0050,元大台灣50,twse,72.80,73.00,72.60,72.85,3490372,254234206,-0.15,,,1293,
2017-03-15_0051,2017-03-15,0051,元大中型100,twse,27.71,27.87,27.71,27.87,3000,83450,0.07,,,3,
2017-03-15_0052,2017-03-15,0052,富邦科技,twse,43.85,43.85,43.77,43.77,2000,87620,0.17,,,2,
2017-03-15_0053,2017-03-15,0053,元大電子,twse,31.50,31.50,31.50,31.50,1000,31500,0.13,up,,1,
2017-03-15_0054,2017-03-15,0054,元大台商50,twse,22.69,22.71,22.69,22.71,5000,113490,-0.02,,,3,
2017-03-15_0055,2017-03-15,0055,元大MSCI金融,twse,15.06,15.12,15.06,15.10,69000,1041670,0.0,,,30,
2017-03-15_0056,2017-03-15,0056,元大高股息,twse,24.60,24.65,24.58,24.59,1084650,26697697,-0.01,,,469,
2017-03-15_0058,2017-03-15,0058,富邦發達,twse,42.20,42.20,42.20,42.20,1000,42200,-0.1,down,,1,
2017-03-15_0059,2017-03-15,0059,富邦金融,twse,35.05,35.44,35.05,35.44,6075,213652,0.26,,,7,
2017-03-15_0061,2017-03-15,0061,元大寶滬深,twse,15.75,15.76,15.72,15.74,1019400,16045790,-0.02,,,265,
2017-03-15_006201,2017-03-15,006201,元大富櫃50,tpex,11.88,11.93,11.86,11.93,24000,285890,0.05,,24946000,8,
2017-03-15_006205,2017-03-15,006205,富邦上証,twse,27.18,27.27,27.10,27.10,2803847,76116801,-0.08,,,578,
2017-03-15_006206,2017-03-15,006206,元大上證50,twse,26.20,26.22,26.10,26.16,562000,14690370,0.02,,,251,
2017-03-15_006207,2017-03-15,006207,復華滬深,twse,20.27,20.30,20.25,20.30,246000,4986000,-0.01,,,54,
2017-03-15_006208,2017-03-15,006208,富邦台50,twse,43.11,43.11,43.11,43.11,12000,517320,0.0,down,,3,
2017-03-15_00625K,2017-03-15,00625K,富邦上証+R,twse,6.01,6.01,6.01,6.01,80000,480800,-0.02,down,,2,
2017-03-15_00631L,2017-03-15,00631L,元大台灣50正2,twse,27.26,27.39,27.21,27.33,1508200,41197876,-0.07,,,403,
2017-03-15_00632R,2017-03-15,00632R,元大台灣50反1,twse,15.25,15.27,15.21,15.21,10037477,152895118,-0.01,,,1846,
2017-03-15_00633L,2017-03-15,00633L,富邦上証正2,twse,33.68,33.76,33.51,33.70,10501000,353386720,0.02,,,1714,
2017-03-15_00634R,2017-03-15,00634R,富邦上証反1,twse,8.99,9.02,8.96,8.99,567000,5099450,0.0,,,182,
2017-03-15_00635U,2017-03-15,00635U,期元大S&P黃金,twse,19.13,19.16,19.11,19.16,1676000,32067670,-0.02,,,232,
