key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-07-29_0050,2019-07-29,0050,元大台灣50,twse,83.10,83.45,83.05,83.45,3042246,253325799,0.2,,,1346,
2019-07-29_0051,2019-07-29,0051,元大中型100,twse,33.74,33.84,33.71,33.80,41300,1393730,0.1,,,15,
2019-07-29_0052,2019-07-29,0052,富邦科技,twse,57.25,57.50,57.25,57.30,107000,6151450,-0.25,,,10,
2019-07-29_0053,2019-07-29,0053,元大電子,twse,36.30,36.49,36.30,36.49,4000,145570,0.19,,,4,
2019-07-29_0054,2019-07-29,0054,元大台商50,twse,22.88,22.98,22.86,22.93,6000,137430,0.01,,,5,
2019-07-29_0055,2019-07-29,0055,元大MSCI金融,twse,18.57,18.57,18.50,18.55,110000,2035720,0.06,,,15,
2019-07-29_0056,2019-07-29,0056,元大高股息,twse,27.40,27.43,27.31,27.37,2530966,69255606,-0.03,,,1348,
2019-07-29_0057,2019-07-29,0057,富邦摩台,twse,53.20,53.30,53.20,53.30,23000,1225750,-0.15,,,5,
2019-07-29_0058,2019-07-29,0058,富邦發達,twse,47.21,47.22,47.07,47.12,24000,1131110,-0.1,,,6,
2019-07-29_0059,2019-07-29,0059,富邦金融,twse,47.17,47.17,47.17,47.17,2000,94340,-0.06,down,,2,
2019-07-29_0061,2019-07-29,0061,元大寶滬深,twse,18.40,18.43,18.36,18.37,404599,7441314,-0.03,,,131,
2019-07-29_006201,2019-07-29,006201,元大富櫃50,tpex,13.35,13.42,13.35,13.42,347000,4654940,0.07,,27946000,40,
2019-07-29_006203,2019-07-29,006203,元大MSCI台灣,twse,39.35,39.35,39.30,39.33,4000,157280,-0.04,,,4,
2019-07-29_006204,2019-07-29,006204,永豐臺灣加權,twse,55.35,55.40,55.35,55.40,2000,110750,-0.05,,,2,
2019-07-29_006205,2019-07-29,006205,富邦上証,twse,32.08,32.15,32.02,32.10,2013957,64618491,0.03,,,328,
2019-07-29_006206,2019-07-29,006206,元大上證50,twse,33.75,33.80,33.60,33.66,431386,14537047,-0.09,,,111,
2019-07-29_006207,2019-07-29,006207,復華滬深,twse,23.79,23.95,23.79,23.89,102600,2451246,0.0,,,51,
2019-07-29_006208,2019-07-29,006208,富邦台50,twse,47.30,47.35,47.18,47.35,106140,5016423,-0.03,,,108,
2019-07-29_00625K,2019-07-29,00625K,富邦上証+R,twse,7.16,7.16,7.16,7.16,50000,358000,0.03,up,,2,
2019-07-29_00631L,2019-07-29,00631L,元大台灣50正2,twse,41.18,41.53,41.14,41.50,688000,28420030,0.1,,,252,
2019-07-29_00632R,2019-07-29,00632R,元大台灣50反1,twse,11.40,11.41,11.35,11.36,15545610,176962188,0.01,,,1678,
2019-07-29_00633L,2019-07-29,00633L,富邦上証正2,twse,47.80,48.16,47.69,47.79,11832100,566383661,-0.19,,,2829,
2019-07-29_00634R,2019-07-29,00634R,富邦上証反1,twse,6.01,6.04,6.01,6.02,919000,5533610,0.01,,,109,
2019-07-29_00635U,2019-07-29,00635U,期元大S&P黃金,twse,20.80,20.86,20.77,20.81,420239,8748420,0.07,,,202,
2019-07-29_00636,2019-07-29,00636,國泰中國A50,twse,22.23,22.29,22.19,22.20,1829659,40663310,-0.03,,,623,
2019-07-29_00636K,2019-07-29,00636K,國泰中國A50+U,twse,7.14,7.14,7.14,7.14,100,714,0.03,up,,1,
2019-07-29_00637L,2019-07-29,00637L,元大滬深300正2,twse,18.35,18.42,18.25,18.28,74580573,1366558123,-0.09,,,6945,
2019-07-29_00638R,2019-07-29,00638R,元大滬深300反1,twse,12.18,12.22,12.15,12.18,585000,7118440,0.01,,,98,
2019-07-29_00639,2019-07-29,00639,富邦深100,twse,10.55,10.60,10.52,10.55,1401747,14787551,0.0,,,156,
2019-07-29_00640L,2019-07-29,00640L,富邦日本正2,twse,18.60,18.70,18.60,18.65,437000,8162750,-0.12,,,38,
2019-07-29_00641R,2019-07-29,00641R,富邦日本反1,twse,15.20,15.22,15.18,15.18,129000,1958720,0.01,,,18,
2019-07-29_00642U,2019-07-29,00642U,期元大S&P石油,twse,16.57,16.59,16.55,16.56,842664,13958938,-0.05,,,331,
2019-07-29_00643,2019-07-29,00643,群益深証中小,twse,12.03,12.09,11.99,12.03,2538015,30521086,0.0,,,467,
2019-07-29_00645,2019-07-29,00645,富邦日本,twse,20.15,20.23,20.15,20.22,88199,1783285,0.01,,,17,
2019-07-29_00646,2019-07-29,00646,元大S&P500,twse,28.41,28.50,28.41,28.49,104583,2975997,0.11,,,44,
2019-07-29_00647L,2019-07-29,00647L,元大S&P500正2,twse,37.99,37.99,37.94,37.96,53000,2011790,0.18,,,40,
2019-07-29_00648R,2019-07-29,00648R,元大S&P500反1,twse,11.96,11.97,11.95,11.97,184000,2200830,-0.02,,,59,
2019-07-29_00649,2019-07-29,00649,FH香港,twse,21.61,21.61,21.48,21.48,73000,1569740,-0.31,,,21,
2019-07-29_00650L,2019-07-29,00650L,復華香港正2,twse,31.90,31.90,30.88,30.89,211000,6567740,-1.05,,,94,
2019-07-29_00651R,2019-07-29,00651R,復華香港反1,twse,8.05,8.19,8.05,8.16,250000,2034760,0.12,,,82,
2019-07-29_00652,2019-07-29,00652,富邦印度,twse,23.97,24.03,23.90,23.94,87218,2089387,-0.01,,,79,
2019-07-29_00653L,2019-07-29,00653L,富邦印度正2,twse,28.47,28.47,28.06,28.06,609300,17182077,-0.16,,,283,
2019-07-29_00654R,2019-07-29,00654R,富邦印度反1,twse,14.19,14.27,14.18,14.27,124000,1763590,0.08,,,31,
2019-07-29_00655L,2019-07-29,00655L,國泰中國A50正2,twse,34.48,34.61,34.27,34.37,9230000,317941020,-0.12,,,1537,
2019-07-29_00656R,2019-07-29,00656R,國泰中國A50反1,twse,11.11,11.11,11.07,11.08,145000,1607860,0.01,,,39,
2019-07-29_00657,2019-07-29,00657,國泰日經225,twse,26.72,26.75,26.72,26.75,4000,106930,-0.07,,,4,
2019-07-29_00657K,2019-07-29,00657K,國泰日經225+U,twse,8.60,8.60,8.60,8.60,100,860,-0.04,down,,1,
2019-07-29_00658L,2019-07-29,00658L,國泰日本正2,twse,32.54,32.58,32.54,32.58,4000,130250,-0.26,,,4,
2019-07-29_00659R,2019-07-29,00659R,國泰日本反1,twse,12.30,12.30,12.29,12.29,2000,24590,0.04,,,2,
2019-07-29_00660,2019-07-29,00660,元大歐洲50,twse,25.64,25.70,25.64,25.70,6000,154020,0.08,,,5,
2019-07-29_00661,2019-07-29,00661,元大日經225,twse,27.37,27.43,27.37,27.43,2000,54800,-0.05,,,2,
2019-07-29_00662,2019-07-29,00662,富邦NASDAQ,twse,33.50,33.55,33.49,33.55,250868,8407445,0.05,,,87,
2019-07-29_00663L,2019-07-29,00663L,國泰臺灣加權正2,twse,38.04,38.17,37.99,38.11,17000,646280,-0.03,,,12,
2019-07-29_00664R,2019-07-29,00664R,國泰臺灣加權反1,twse,12.93,12.93,12.88,12.90,190002,2452574,-0.01,,,52,
2019-07-29_00665L,2019-07-29,00665L,富邦恒生國企正2,twse,28.05,28.05,27.36,27.40,716000,19696000,-0.71,,,84,
2019-07-29_00666R,2019-07-29,00666R,富邦恒生國企反1,twse,13.32,13.38,13.32,13.35,86000,1148100,0.19,,,6,
2019-07-29_00668,2019-07-29,00668,國泰美國道瓊,twse,29.90,29.90,29.84,29.85,5133,153252,-0.07,,,5,
2019-07-29_00668K,2019-07-29,00668K,國泰美國道瓊+U,twse,9.61,9.61,9.61,9.61,100,961,0.02,up,,1,
2019-07-29_00669R,2019-07-29,00669R,國泰美國道瓊反1,twse,12.20,12.21,12.19,12.21,297000,3621690,0.01,,,32,
2019-07-29_00670L,2019-07-29,00670L,富邦NASDAQ正2,twse,37.94,37.95,37.85,37.92,179000,6787040,-0.04,,,38,
2019-07-29_00671R,2019-07-29,00671R,富邦NASDAQ反1,twse,12.08,12.08,12.06,12.08,702000,8474110,0.02,,,140,
2019-07-29_00672L,2019-07-29,00672L,元大S&P原油正2,twse,15.22,15.28,15.20,15.21,14934000,227420200,-0.11,,,2497,
2019-07-29_00673R,2019-07-29,00673R,期元大S&P原油反1,twse,15.41,15.43,15.39,15.43,950000,14641020,0.05,,,169,
2019-07-29_00674R,2019-07-29,00674R,期元大S&P黃金反1,twse,17.71,17.73,17.70,17.73,35000,620230,-0.05,,,22,
2019-07-29_00675L,2019-07-29,00675L,富邦臺灣加權正2,twse,16.42,16.52,16.41,16.52,64000,1055430,0.01,,,20,
2019-07-29_00676R,2019-07-29,00676R,富邦臺灣加權反1,twse,7.00,7.00,6.96,6.96,297000,2073370,0.0,,,59,
2019-07-29_00677U,2019-07-29,00677U,期富邦VIX,twse,4.55,4.55,4.51,4.55,17133000,77658260,-0.01,,,1317,
2019-07-29_00678,2019-07-29,00678,群益那斯達克生技,twse,21.51,21.73,21.51,21.70,522523,11288519,0.19,,,40,
