key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-06-19_0050,2018-06-19,0050,元大台灣50,twse,81.10,81.20,80.60,80.60,4994238,403588078,-1.35,,,2728,
2018-06-19_0051,2018-06-19,0051,元大中型100,twse,34.21,34.21,34.03,34.03,8100,276500,-0.23,,,8,
2018-06-19_0052,2018-06-19,0052,富邦科技,twse,51.20,51.40,50.80,51.40,57019,2914017,0.0,,,17,
2018-06-19_0053,2018-06-19,0053,元大電子,twse,36.17,36.17,35.83,35.95,11000,395510,-0.36,,,11,
2018-06-19_0054,2018-06-19,0054,元大台商50,twse,24.50,24.50,24.30,24.30,5000,122090,-0.31,,,5,
2018-06-19_0055,2018-06-19,0055,元大MSCI金融,twse,17.49,17.49,17.39,17.39,38000,662570,-0.17,,,13,
2018-06-19_0056,2018-06-19,0056,元大高股息,twse,26.30,26.30,25.96,26.20,4257913,111139014,-0.12,,,1229,
2018-06-19_0057,2018-06-19,0057,富邦摩台,twse,49.75,49.77,49.58,49.58,5000,248610,-0.57,,,5,
2018-06-19_0058,2018-06-19,0058,富邦發達,twse,47.56,47.56,47.37,47.37,2000,94930,-0.38,,,2,
2018-06-19_0059,2018-06-19,0059,富邦金融,twse,42.66,42.66,42.32,42.48,7000,297130,0.0,,,5,
2018-06-19_0061,2018-06-19,0061,元大寶滬深,twse,18.42,18.50,18.15,18.50,2085000,38126470,-0.08,,,656,
2018-06-19_006201,2018-06-19,006201,元大富櫃50,tpex,14.38,14.38,14.18,14.18,69000,983790,-0.30,,15446000,25,
2018-06-19_006203,2018-06-19,006203,元大MSCI台灣,twse,37.89,37.89,37.77,37.77,4000,151280,-0.36,,,4,
2018-06-19_006204,2018-06-19,006204,永豐臺灣加權,twse,54.85,54.85,54.60,54.60,4000,218850,-0.45,,,4,
2018-06-19_006205,2018-06-19,006205,富邦上証,twse,30.75,30.78,30.25,30.29,7185996,219048994,-0.76,,,1340,
2018-06-19_006206,2018-06-19,006206,元大上證50,twse,31.07,31.07,30.46,30.51,2738716,83937536,-0.56,,,539,
2018-06-19_006207,2018-06-19,006207,復華滬深,twse,23.32,23.45,22.97,23.02,1861000,43149010,-0.58,,,236,
2018-06-19_006208,2018-06-19,006208,富邦台50,twse,47.75,47.94,47.65,47.65,67331,3209860,-0.1,,,20,
2018-06-19_00625K,2018-06-19,00625K,富邦上証+R,twse,6.55,6.55,6.55,6.55,50000,327500,-0.13,down,,2,
2018-06-19_00631L,2018-06-19,00631L,元大台灣50正2,twse,36.71,36.75,36.26,36.26,2217150,80855658,-1.15,,,594,
2018-06-19_00632R,2018-06-19,00632R,元大台灣50反1,twse,12.55,12.62,12.54,12.61,74168653,933170348,0.17,,,6053,
2018-06-19_00633L,2018-06-19,00633L,富邦上証正2,twse,41.75,42.04,40.61,40.86,38249446,1579083326,-1.71,,,8096,
2018-06-19_00634R,2018-06-19,00634R,富邦上証反1,twse,7.16,7.30,7.16,7.30,951000,6888230,0.2,,,202,
2018-06-19_00635U,2018-06-19,00635U,期元大S&P黃金,twse,19.56,19.62,19.56,19.61,745000,14595320,-0.24,,,204,
2018-06-19_00636,2018-06-19,00636,國泰中國A50,twse,20.41,20.41,20.02,20.09,9063839,182690403,-0.41,,,1826,
2018-06-19_00636K,2018-06-19,00636K,國泰中國A50+U,twse,6.75,6.75,6.66,6.68,14300,95255,-0.17,,,12,
2018-06-19_00637L,2018-06-19,00637L,元大滬深300正2,twse,15.82,15.90,15.38,15.47,140976555,2202038800,-0.67,,,18143,
2018-06-19_00638R,2018-06-19,00638R,元大滬深300反1,twse,14.53,14.85,14.53,14.77,277000,4069000,0.32,,,72,
2018-06-19_00639,2018-06-19,00639,富邦深100,twse,10.97,10.97,10.51,10.58,5721954,61117860,-0.43,,,1206,
2018-06-19_00640L,2018-06-19,00640L,富邦日本正2,twse,24.11,24.16,23.61,23.70,1033000,24729080,-1.05,,,111,
2018-06-19_00641R,2018-06-19,00641R,富邦日本反1,twse,14.40,14.57,14.40,14.54,664000,9616350,0.32,,,112,
2018-06-19_00642U,2018-06-19,00642U,期元大S&P石油,twse,20.13,20.18,20.03,20.03,863399,17348221,-0.47,,,305,
2018-06-19_00643,2018-06-19,00643,群益深証中小,twse,14.63,14.63,14.01,14.02,3223142,45841246,-0.63,,,825,
