key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-07-27_0050,2017-07-27,0050,元大台灣50,twse,82.20,83.00,82.20,83.00,2213720,183279010,0.85,,,696,
2017-07-27_0051,2017-07-27,0051,元大中型100,twse,30.20,30.25,30.20,30.25,34387,1038826,0.05,,,21,
2017-07-27_0052,2017-07-27,0052,富邦科技,twse,49.69,50.00,49.69,49.85,35000,1748790,0.23,,,13,
2017-07-27_0053,2017-07-27,0053,元大電子,twse,36.19,36.50,36.19,36.50,79000,2864380,0.4,,,15,
2017-07-27_0054,2017-07-27,0054,元大台商50,twse,25.76,25.86,25.76,25.84,126000,3251230,0.16,,,21,
2017-07-27_0055,2017-07-27,0055,元大MSCI金融,twse,15.80,15.90,15.80,15.88,74100,1173148,0.09,,,22,
2017-07-27_0056,2017-07-27,0056,元大高股息,twse,26.15,26.23,26.15,26.22,1024769,26839435,0.07,,,452,
2017-07-27_0057,2017-07-27,0057,富邦摩台,twse,48.92,49.10,48.92,49.08,8000,392550,0.22,,,5,
2017-07-27_0058,2017-07-27,0058,富邦發達,twse,47.00,47.01,46.95,47.01,7000,328950,0.11,,,5,
2017-07-27_0059,2017-07-27,0059,富邦金融,twse,36.35,36.35,36.24,36.24,6000,217890,-0.37,,,6,
2017-07-27_0061,2017-07-27,0061,元大寶滬深,twse,16.82,16.84,16.73,16.79,3630238,60930409,-0.02,,,632,
2017-07-27_006201,2017-07-27,006201,元大富櫃50,tpex,13.40,13.40,13.35,13.37,54000,722610,0.02,,22446000,25,
2017-07-27_006204,2017-07-27,006204,永豐臺灣加權,twse,53.50,53.60,53.50,53.60,2052,109858,0.0,,,3,
2017-07-27_006205,2017-07-27,006205,富邦上証,twse,30.09,30.16,29.95,30.06,2630452,78968913,-0.02,,,534,
2017-07-27_006206,2017-07-27,006206,元大上證50,twse,29.74,29.82,29.56,29.68,1116579,33119241,-0.05,,,301,
2017-07-27_006207,2017-07-27,006207,復華滬深,twse,22.40,22.40,22.20,22.27,852000,18975750,-0.11,,,373,
2017-07-27_006208,2017-07-27,006208,富邦台50,twse,48.10,48.10,48.01,48.03,5874,282192,0.0,,,8,
2017-07-27_00625K,2017-07-27,00625K,富邦上証+R,twse,6.73,6.73,6.73,6.73,50000,336500,0.02,up,,2,
2017-07-27_00631L,2017-07-27,00631L,元大台灣50正2,twse,34.07,34.59,34.07,34.59,2726650,93735349,0.78,,,670,
2017-07-27_00632R,2017-07-27,00632R,元大台灣50反1,twse,13.75,13.76,13.64,13.64,68271049,933697946,-0.16,,,8436,
2017-07-27_00633L,2017-07-27,00633L,富邦上証正2,twse,43.02,43.02,42.22,42.55,30804700,1310066093,-0.25,,,5790,
2017-07-27_00634R,2017-07-27,00634R,富邦上証反1,twse,7.78,7.80,7.75,7.75,853000,6632430,-0.01,,,92,
2017-07-27_00635U,2017-07-27,00635U,期元大S&P黃金,twse,19.78,19.81,19.75,19.81,1928000,38150870,0.25,,,484,
