key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-07-11_0050,2018-07-11,0050,元大台灣50,twse,81.70,81.90,81.30,81.70,3899069,317877992,-0.75,,,1081,
2018-07-11_0051,2018-07-11,0051,元大中型100,twse,32.72,32.72,32.55,32.66,107000,3486350,-0.07,,,9,
2018-07-11_0052,2018-07-11,0052,富邦科技,twse,50.70,50.70,50.55,50.55,102119,5162279,-0.55,,,7,
2018-07-11_0053,2018-07-11,0053,元大電子,twse,35.71,35.71,35.55,35.57,43000,1532040,-0.28,,,5,
2018-07-11_0054,2018-07-11,0054,元大台商50,twse,23.95,23.95,23.88,23.88,22000,526780,-0.17,,,4,
2018-07-11_0055,2018-07-11,0055,元大MSCI金融,twse,17.24,17.24,17.15,17.18,12000,206060,-0.06,,,11,
2018-07-11_0056,2018-07-11,0056,元大高股息,twse,25.59,25.59,25.43,25.51,1429416,36472799,-0.12,,,573,
2018-07-11_0057,2018-07-11,0057,富邦摩台,twse,49.45,49.45,49.17,49.17,3000,147980,-0.88,,,3,
2018-07-11_0058,2018-07-11,0058,富邦發達,twse,48.04,48.05,47.86,47.86,4000,192000,-0.37,,,4,
2018-07-11_0059,2018-07-11,0059,富邦金融,twse,42.23,42.23,42.15,42.15,2000,84380,-0.24,,,2,
2018-07-11_0061,2018-07-11,0061,元大寶滬深,twse,16.61,16.61,16.35,16.49,1820000,30004780,-0.27,,,409,
2018-07-11_006201,2018-07-11,006201,元大富櫃50,tpex,13.63,13.63,13.63,13.63,4000,54520,-0.12,down,15446000,1,
2018-07-11_006203,2018-07-11,006203,元大MSCI台灣,twse,37.77,37.77,37.61,37.71,6000,226310,-0.39,,,6,
2018-07-11_006204,2018-07-11,006204,永豐臺灣加權,twse,54.35,54.35,54.00,54.30,35000,1896800,-0.25,,,13,
2018-07-11_006205,2018-07-11,006205,富邦上証,twse,27.98,28.00,27.66,27.89,3308962,92172279,-0.41,,,639,
2018-07-11_006206,2018-07-11,006206,元大上證50,twse,28.10,28.10,27.66,27.92,615522,17121525,-0.38,,,255,
2018-07-11_006207,2018-07-11,006207,復華滬深,twse,21.23,21.23,20.83,20.95,803000,16846590,-0.38,,,125,
2018-07-11_006208,2018-07-11,006208,富邦台50,twse,47.72,47.72,47.72,47.72,41138,1963101,-0.19,down,,7,
2018-07-11_00625K,2018-07-11,00625K,富邦上証+R,twse,6.05,6.07,6.05,6.07,61000,369270,-0.16,,,5,
2018-07-11_00631L,2018-07-11,00631L,元大台灣50正2,twse,36.54,36.76,36.23,36.51,2899100,105670129,-0.65,,,754,
2018-07-11_00632R,2018-07-11,00632R,元大台灣50反1,twse,12.63,12.68,12.59,12.64,37630046,475676808,0.12,,,2652,
2018-07-11_00633L,2018-07-11,00633L,富邦上証正2,twse,34.80,35.28,34.17,35.05,37531284,1301819238,-0.5,,,7188,
2018-07-11_00634R,2018-07-11,00634R,富邦上証反1,twse,7.87,7.98,7.86,7.90,2079000,16488420,0.11,,,270,
2018-07-11_00635U,2018-07-11,00635U,期元大S&P黃金,twse,19.07,19.09,19.02,19.08,325306,6199144,-0.08,,,92,
2018-07-11_00636,2018-07-11,00636,國泰中國A50,twse,18.30,18.36,18.08,18.27,4192975,76294589,-0.28,,,1190,
2018-07-11_00636K,2018-07-11,00636K,國泰中國A50+U,twse,6.03,6.03,6.03,6.03,100,603,-0.08,down,,1,
2018-07-11_00637L,2018-07-11,00637L,元大滬深300正2,twse,13.20,13.36,12.94,13.27,130185221,1711581629,-0.2,,,13666,
2018-07-11_00638R,2018-07-11,00638R,元大滬深300反1,twse,15.92,16.15,15.90,15.96,528000,8462050,0.2,,,172,
2018-07-11_00639,2018-07-11,00639,富邦深100,twse,9.77,9.77,9.59,9.68,2358511,22833261,-0.15,,,340,
2018-07-11_00640L,2018-07-11,00640L,富邦日本正2,twse,22.20,22.52,22.05,22.51,1879000,42061680,-0.41,,,163,
2018-07-11_00641R,2018-07-11,00641R,富邦日本反1,twse,14.93,15.00,14.85,14.88,408000,6100480,0.2,,,89,
2018-07-11_00642U,2018-07-11,00642U,期元大S&P石油,twse,22.73,22.87,22.68,22.86,503505,11456614,-0.13,,,84,
2018-07-11_00643,2018-07-11,00643,群益深証中小,twse,13.20,13.23,12.99,13.10,1117589,14660475,-0.16,,,213,
2018-07-11_00645,2018-07-11,00645,富邦日本,twse,21.71,21.77,21.63,21.71,68000,1476220,-0.27,,,10,
2018-07-11_00646,2018-07-11,00646,元大S&P500,twse,25.37,25.46,25.35,25.46,336000,8525280,-0.01,,,43,
2018-07-11_00647L,2018-07-11,00647L,元大S&P500正2,twse,32.61,32.70,32.61,32.70,21000,686270,-0.41,,,11,
2018-07-11_00648R,2018-07-11,00648R,元大S&P500反1,twse,13.31,13.38,13.30,13.32,418000,5579360,0.1,,,88,
2018-07-11_00649,2018-07-11,00649,FH香港,twse,20.73,20.88,20.73,20.88,96000,1996830,-0.29,,,11,
2018-07-11_00650L,2018-07-11,00650L,復華香港正2,twse,32.73,32.73,31.34,32.01,249000,7944430,-1.27,,,87,
2018-07-11_00651R,2018-07-11,00651R,復華香港反1,twse,8.70,8.71,8.63,8.65,213000,1847160,0.18,,,47,
2018-07-11_00652,2018-07-11,00652,富邦印度,twse,23.32,23.37,23.30,23.35,93591,2184483,0.02,,,34,
2018-07-11_00653L,2018-07-11,00653L,富邦印度正2,twse,29.90,30.26,29.87,30.26,319000,9595360,0.29,,,108,
2018-07-11_00654R,2018-07-11,00654R,富邦印度反1,twse,14.39,14.44,14.36,14.36,128000,1842500,0.02,,,52,
2018-07-11_00655L,2018-07-11,00655L,國泰中國A50正2,twse,25.36,25.65,24.83,25.50,17152802,432122904,-0.4,,,3449,
2018-07-11_00656R,2018-07-11,00656R,國泰中國A50反1,twse,15.00,15.00,14.71,14.73,692000,10276540,0.1,,,401,
