key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-03-19_0050,2019-03-19,0050,元大台灣50,twse,78.10,78.40,77.85,78.40,8604296,672547372,0.3,,,2634,
2019-03-19_0051,2019-03-19,0051,元大中型100,twse,31.36,31.45,31.35,31.45,17251,541656,0.18,,,16,
2019-03-19_0052,2019-03-19,0052,富邦科技,twse,52.80,52.80,52.45,52.70,109000,5744250,-0.2,,,11,
2019-03-19_0053,2019-03-19,0053,元大電子,twse,33.57,33.62,33.50,33.50,5000,167830,0.09,,,5,
2019-03-19_0054,2019-03-19,0054,元大台商50,twse,21.12,21.19,21.12,21.19,9000,190440,0.21,,,7,
2019-03-19_0055,2019-03-19,0055,元大MSCI金融,twse,17.28,17.39,17.28,17.37,188100,3264330,0.12,,,52,
2019-03-19_0056,2019-03-19,0056,元大高股息,twse,26.13,26.28,26.13,26.22,13399629,351219566,0.09,,,2982,
2019-03-19_0057,2019-03-19,0057,富邦摩台,twse,49.33,49.46,49.11,49.46,32000,1577520,0.28,,,9,
2019-03-19_0058,2019-03-19,0058,富邦發達,twse,45.00,45.05,45.00,45.00,22000,990050,0.13,,,5,
2019-03-19_0059,2019-03-19,0059,富邦金融,twse,44.52,44.52,44.52,44.52,2000,89040,0.61,up,,2,
2019-03-19_0061,2019-03-19,0061,元大寶滬深,twse,18.30,18.34,18.15,18.20,1530704,27909720,0.08,,,460,
2019-03-19_006201,2019-03-19,006201,元大富櫃50,tpex,12.07,12.12,12.07,12.08,91000,1100600,0.02,,32446000,36,
2019-03-19_006203,2019-03-19,006203,元大MSCI台灣,twse,36.49,36.49,36.49,36.49,1000,36490,0.32,up,,1,
2019-03-19_006204,2019-03-19,006204,永豐臺灣加權,twse,51.90,51.90,51.90,51.90,3000,155700,-0.1,down,,3,
2019-03-19_006205,2019-03-19,006205,富邦上証,twse,31.82,32.05,31.70,31.80,9831047,313020684,0.15,,,1863,
2019-03-19_006206,2019-03-19,006206,元大上證50,twse,32.31,32.63,32.23,32.29,1763489,57096905,0.09,,,414,
2019-03-19_006207,2019-03-19,006207,復華滬深,twse,23.84,23.99,23.81,23.92,1257828,30062734,0.26,,,262,
2019-03-19_006208,2019-03-19,006208,富邦台50,twse,44.79,44.84,44.70,44.84,62845,2814309,0.05,,,43,
2019-03-19_00625K,2019-03-19,00625K,富邦上証+R,twse,7.00,7.00,6.96,6.96,51000,355000,0.04,,,3,
2019-03-19_00631L,2019-03-19,00631L,元大台灣50正2,twse,36.50,36.70,36.33,36.70,1050200,38376868,0.2,,,235,
2019-03-19_00632R,2019-03-19,00632R,元大台灣50反1,twse,12.22,12.24,12.18,12.18,35955824,438948410,-0.04,,,3778,
2019-03-19_00633L,2019-03-19,00633L,富邦上証正2,twse,43.13,43.49,42.50,42.71,43738100,1876543978,0.24,,,7192,
2019-03-19_00634R,2019-03-19,00634R,富邦上証反1,twse,6.50,6.56,6.48,6.54,2177000,14193160,-0.04,,,320,
2019-03-19_00635U,2019-03-19,00635U,期元大S&P黃金,twse,19.28,19.34,19.28,19.33,228001,4403659,0.11,,,86,
2019-03-19_00636,2019-03-19,00636,國泰中國A50,twse,21.00,21.12,20.88,20.94,8465504,177926131,0.03,,,1418,
2019-03-19_00636K,2019-03-19,00636K,國泰中國A50+U,twse,6.79,6.79,6.79,6.79,100,679,0.06,up,,1,
2019-03-19_00637L,2019-03-19,00637L,元大滬深300正2,twse,16.40,16.52,16.15,16.22,178201258,2909077785,0.09,,,16702,
2019-03-19_00638R,2019-03-19,00638R,元大滬深300反1,twse,13.32,13.35,13.22,13.32,1366000,18159070,-0.09,,,337,
2019-03-19_00639,2019-03-19,00639,富邦深100,twse,10.59,10.65,10.55,10.58,3703922,39232347,0.08,,,611,
2019-03-19_00640L,2019-03-19,00640L,富邦日本正2,twse,19.47,19.55,19.47,19.55,359000,7006990,-0.01,,,37,
2019-03-19_00641R,2019-03-19,00641R,富邦日本反1,twse,15.16,15.16,15.13,15.14,232000,3512840,0.03,,,24,
2019-03-19_00642U,2019-03-19,00642U,期元大S&P石油,twse,18.02,18.05,18.01,18.02,2068400,37291380,0.11,,,432,
2019-03-19_00643,2019-03-19,00643,群益深証中小,twse,13.40,13.45,13.29,13.31,4125998,55089173,0.11,,,852,
2019-03-19_00645,2019-03-19,00645,富邦日本,twse,20.55,20.65,20.55,20.65,97000,1995240,-0.01,,,27,
2019-03-19_00646,2019-03-19,00646,元大S&P500,twse,26.30,26.40,26.30,26.34,129600,3416111,0.05,,,44,
2019-03-19_00647L,2019-03-19,00647L,元大S&P500正2,twse,33.49,33.60,33.49,33.60,73000,2448910,0.3,,,17,
2019-03-19_00648R,2019-03-19,00648R,元大S&P500反1,twse,12.77,12.82,12.77,12.78,762156,9752243,-0.06,,,151,
2019-03-19_00649,2019-03-19,00649,FH香港,twse,21.61,21.93,21.61,21.91,218054,4775754,0.15,,,33,
2019-03-19_00650L,2019-03-19,00650L,復華香港正2,twse,33.36,33.79,33.36,33.57,99000,3324840,0.22,,,31,
2019-03-19_00651R,2019-03-19,00651R,復華香港反1,twse,7.98,8.00,7.95,7.96,440000,3501520,-0.04,,,80,
2019-03-19_00652,2019-03-19,00652,富邦印度,twse,24.30,24.49,24.30,24.41,418014,10216287,0.11,,,126,
2019-03-19_00653L,2019-03-19,00653L,富邦印度正2,twse,30.80,30.85,30.57,30.80,329000,10104130,0.14,,,118,
2019-03-19_00654R,2019-03-19,00654R,富邦印度反1,twse,13.75,13.77,13.72,13.72,58000,796760,-0.02,,,25,
2019-03-19_00655L,2019-03-19,00655L,國泰中國A50正2,twse,30.90,31.26,30.51,30.72,20278100,624484690,0.22,,,3366,
2019-03-19_00656R,2019-03-19,00656R,國泰中國A50反1,twse,12.19,12.25,12.11,12.22,1168000,14220260,-0.07,,,227,
2019-03-19_00657,2019-03-19,00657,國泰日經225,twse,26.46,26.49,26.46,26.49,4000,105870,-0.07,,,4,
2019-03-19_00657K,2019-03-19,00657K,國泰日經225+U,twse,8.61,8.61,8.61,8.61,100,861,-0.01,down,,1,
2019-03-19_00658L,2019-03-19,00658L,國泰日本正2,twse,32.37,32.37,32.15,32.15,7000,225410,-0.21,,,4,
2019-03-19_00659R,2019-03-19,00659R,國泰日本反1,twse,12.64,12.64,12.60,12.60,15000,189230,-0.02,,,7,
2019-03-19_00660,2019-03-19,00660,元大歐洲50,twse,24.30,24.37,24.30,24.36,6000,146080,0.06,,,5,
2019-03-19_00661,2019-03-19,00661,元大日經225,twse,26.87,26.87,26.87,26.87,1000,26870,0.0,down,,1,
2019-03-19_00662,2019-03-19,00662,富邦NASDAQ,twse,30.88,30.93,30.88,30.91,211349,6532659,0.01,,,14,
2019-03-19_00663L,2019-03-19,00663L,國泰臺灣加權正2,twse,33.92,34.04,33.88,34.02,23000,781540,0.11,,,20,
2019-03-19_00664R,2019-03-19,00664R,國泰臺灣加權反1,twse,13.84,13.85,13.80,13.81,785000,10851860,-0.03,,,255,
2019-03-19_00665L,2019-03-19,00665L,富邦恒生國企正2,twse,31.45,31.48,30.90,31.11,75000,2338910,0.1,,,31,
2019-03-19_00666R,2019-03-19,00666R,富邦恒生國企反1,twse,12.69,12.69,12.69,12.69,1000,12690,0.0,down,,1,
2019-03-19_00668,2019-03-19,00668,國泰美國道瓊,twse,28.04,28.10,28.03,28.08,23000,645050,0.0,,,10,
2019-03-19_00668K,2019-03-19,00668K,國泰美國道瓊+U,twse,9.10,9.10,9.10,9.10,100,910,0.0,down,,1,
2019-03-19_00669R,2019-03-19,00669R,國泰美國道瓊反1,twse,12.82,12.82,12.79,12.79,1648000,21091540,-0.05,,,249,
2019-03-19_00670L,2019-03-19,00670L,富邦NASDAQ正2,twse,33.15,33.25,33.09,33.16,664000,22011630,0.11,,,84,
2019-03-19_00671R,2019-03-19,00671R,富邦NASDAQ反1,twse,13.28,13.29,13.27,13.28,757000,10054010,-0.03,,,135,
2019-03-19_00672L,2019-03-19,00672L,元大S&P原油正2,twse,17.91,17.97,17.90,17.92,14063298,252231036,0.42,,,2671,
2019-03-19_00673R,2019-03-19,00673R,期元大S&P原油反1,twse,15.09,15.09,15.05,15.09,1736000,26170550,-0.18,,,328,
2019-03-19_00674R,2019-03-19,00674R,期元大S&P黃金反1,twse,19.25,19.25,19.22,19.22,5000,96180,-0.16,,,4,
2019-03-19_00675L,2019-03-19,00675L,富邦臺灣加權正2,twse,14.64,14.72,14.57,14.72,136000,1992130,0.07,,,39,
2019-03-19_00676R,2019-03-19,00676R,富邦臺灣加權反1,twse,7.51,7.53,7.48,7.50,1157000,8675860,-0.01,,,175,
2019-03-19_00677U,2019-03-19,00677U,期富邦VIX,twse,5.98,6.01,5.98,6.00,40882460,245247566,0.01,,,3428,
2019-03-19_00678,2019-03-19,00678,群益那斯達克生技,twse,23.24,23.24,23.15,23.18,359128,8324699,-0.1,,,20,
2019-03-19_00679B,2019-03-19,00679B,元大美債20年,tpex,38.59,38.59,38.53,38.59,509000,19637570,0.00,,1045692000,53,
2019-03-19_00680L,2019-03-19,00680L,元大美債20正2,twse,19.27,19.29,19.26,19.29,8000,154180,0.03,,,5,
2019-03-19_00682U,2019-03-19,00682U,期元大美元指數,twse,19.03,19.03,19.03,19.03,1032,19638,-0.08,down,,2,
2019-03-19_00683L,2019-03-19,00683L,期元大美元指正2,twse,18.71,18.71,18.68,18.68,11000,205730,-0.07,,,7,
2019-03-19_00684R,2019-03-19,00684R,期元大美元指反1,twse,19.54,19.55,19.49,19.49,102000,1993540,-0.06,,,5,
2019-03-19_00685L,2019-03-19,00685L,群益臺灣加權正2,twse,12.85,12.95,12.85,12.95,9000,116030,0.08,,,7,
2019-03-19_00686R,2019-03-19,00686R,群益臺灣加權反1,twse,8.19,8.19,8.16,8.16,110002,899016,-0.03,,,26,
2019-03-19_00687B,2019-03-19,00687B,國泰20年美債,tpex,40.15,40.18,40.15,40.18,106000,4258960,0.04,,658787000,6,
2019-03-19_00688L,2019-03-19,00688L,國泰20年美債正2,twse,19.64,19.64,19.64,19.64,100000,1964000,0.04,up,,2,
2019-03-19_00689R,2019-03-19,00689R,國泰20年美債反1,twse,18.93,18.94,18.91,18.91,200000,3784800,-0.03,,,8,
2019-03-19_00690,2019-03-19,00690,兆豐藍籌30,twse,21.10,21.16,21.10,21.16,325899,6889113,0.06,,,33,
2019-03-19_00691R,2019-03-19,00691R,兆豐藍籌30反1,twse,16.36,16.36,16.33,16.33,2000,32690,0.0,,,2,
2019-03-19_00692,2019-03-19,00692,富邦公司治理,twse,20.42,20.42,20.39,20.41,440537,8987255,0.0,,,147,
2019-03-19_00693U,2019-03-19,00693U,期街口S&P黃豆,twse,16.31,16.34,16.30,16.34,234000,3819770,0.02,,,74,
2019-03-19_00694B,2019-03-19,00694B,富邦美債1-3,tpex,40.86,40.94,40.86,40.93,332000,13585680,-0.09,,25076000,12,
2019-03-19_00695B,2019-03-19,00695B,富邦美債7-10,tpex,38.05,38.05,37.93,37.96,349000,13251700,-0.04,,9686000,36,
2019-03-19_00696B,2019-03-19,00696B,富邦美債20年,tpex,40.65,40.65,40.50,40.50,307000,12440000,-0.08,,368181000,7,
2019-03-19_00697B,2019-03-19,00697B,元大美債7-10,tpex,40.60,40.61,40.59,40.59,450000,18270570,-0.08,,36712000,15,
2019-03-19_00700,2019-03-19,00700,富邦恒生國企,twse,21.64,21.80,21.63,21.70,120186,2607753,0.08,,,18,
2019-03-19_00701,2019-03-19,00701,國泰股利精選30,twse,21.50,21.56,21.50,21.56,93514,2014237,0.11,,,44,
2019-03-19_00702,2019-03-19,00702,國泰標普低波高息,twse,21.03,21.09,21.03,21.09,53000,1117120,0.04,,,7,
2019-03-19_00703,2019-03-19,00703,台新MSCI中國,twse,21.22,21.33,21.14,21.19,423003,8965433,0.03,,,133,
2019-03-19_00706L,2019-03-19,00706L,期元大S&P日圓正2,twse,17.74,17.78,17.74,17.78,22000,390320,0.09,,,3,
2019-03-19_00708L,2019-03-19,00708L,期元大S&P黃金正2,twse,17.80,17.86,17.78,17.85,616000,10977730,0.19,,,161,
2019-03-19_00709,2019-03-19,00709,富邦歐洲,twse,20.16,20.40,20.16,20.39,110250,2247637,0.06,,,11,
2019-03-19_00710B,2019-03-19,00710B,復華彭博非投等債,twse,20.67,20.67,20.65,20.67,113000,2334620,-0.01,,,7,
2019-03-19_00711B,2019-03-19,00711B,復華彭博新興債,twse,20.02,20.03,20.02,20.03,102000,2042050,0.04,,,4,
2019-03-19_00712,2019-03-19,00712,復華富時不動產,twse,18.79,18.87,18.76,18.80,127000,2387580,-0.01,,,19,
2019-03-19_00713,2019-03-19,00713,元大台灣高息低波,twse,30.45,30.45,30.36,30.36,23364,710120,0.14,,,20,
2019-03-19_00714,2019-03-19,00714,群益道瓊美國地產,twse,20.71,20.75,20.69,20.69,119000,2468880,-0.13,,,7,
2019-03-19_00715L,2019-03-19,00715L,期街口布蘭特正2,twse,22.68,22.80,22.68,22.79,70000,1593430,0.35,,,32,
2019-03-19_00717,2019-03-19,00717,富邦美國特別股,twse,19.65,19.65,19.63,19.64,391862,7696033,-0.03,,,96,
2019-03-19_00718B,2019-03-19,00718B,富邦中國政策債,tpex,20.93,20.94,20.89,20.90,669000,13995520,-0.06,,542501000,99,
2019-03-19_00719B,2019-03-19,00719B,元大美債1-3,tpex,32.02,32.02,32.00,32.01,450000,14406780,-0.04,,40514000,5,
2019-03-19_00720B,2019-03-19,00720B,元大投資級公司債,tpex,39.33,39.34,39.32,39.32,458000,18011080,-0.06,,588109000,24,
2019-03-19_00721B,2019-03-19,00721B,元大中國債3-5,tpex,47.37,47.37,47.30,47.31,451000,21336970,-0.12,,226622000,16,
2019-03-19_00722B,2019-03-19,00722B,群益15年IG電信債,tpex,41.50,41.57,41.50,41.55,104000,4323170,0.09,,499739000,6,
2019-03-19_00723B,2019-03-19,00723B,群益15年IG科技債,tpex,39.38,39.38,39.38,39.38,112000,4410560,-0.02,down,892083000,11,
2019-03-19_00724B,2019-03-19,00724B,群益10年IG金融債,tpex,38.75,38.75,38.73,38.74,112000,4338880,-0.01,,979775000,7,
2019-03-19_00725B,2019-03-19,00725B,國泰投資級公司債,tpex,40.45,40.45,40.45,40.45,100000,4045000,0.00,down,704706000,4,
2019-03-19_00726B,2019-03-19,00726B,國泰5Y+新興債,tpex,42.25,42.30,42.14,42.22,119000,5023740,-0.07,,374489000,14,
2019-03-19_00727B,2019-03-19,00727B,國泰1-5Y高收債,tpex,43.70,43.73,43.70,43.72,129000,5639440,0.06,,80189000,18,
2019-03-19_00728,2019-03-19,00728,第一金工業30,twse,18.35,18.47,18.35,18.47,823018,15136066,0.13,,,71,
2019-03-19_00729R,2019-03-19,00729R,第一金工業30反1,twse,19.07,19.07,19.00,19.00,636000,12106880,-0.07,,,17,
2019-03-19_00730,2019-03-19,00730,富邦臺灣優質高息,twse,18.59,18.60,18.55,18.59,178469,3317500,0.03,,,41,
2019-03-19_00732,2019-03-19,00732,國泰RMB短期報酬,twse,39.99,40.00,39.89,40.00,122000,4877780,-0.05,,,5,
2019-03-19_00733,2019-03-19,00733,富邦臺灣中小,twse,17.30,17.37,17.28,17.33,224787,3896634,0.03,,,11,
2019-03-19_00734B,2019-03-19,00734B,台新JPM新興債,tpex,21.39,21.39,21.36,21.39,1097000,23443320,0.00,,23979000,20,
2019-03-19_00735,2019-03-19,00735,國泰臺韓科技,twse,17.34,17.38,17.30,17.32,126000,2182390,-0.03,,,10,
2019-03-19_00736,2019-03-19,00736,國泰新興市場,twse,19.91,20.00,19.89,19.98,185000,3689900,0.08,,,26,
2019-03-19_00737,2019-03-19,00737,國泰AI機器人,twse,21.42,21.44,21.36,21.42,2023529,43334504,0.0,,,251,
2019-03-19_00738U,2019-03-19,00738U,期元大道瓊白銀,twse,17.81,18.04,17.81,18.00,51000,914670,0.18,,,23,
2019-03-19_00739,2019-03-19,00739,元大MSCI A股,twse,21.09,21.25,21.08,21.10,4745200,100409290,0.11,,,957,
2019-03-19_00740B,2019-03-19,00740B,富邦全球投等債,tpex,42.18,42.50,42.18,42.50,322000,13676380,0.05,,282971000,8,
2019-03-19_00741B,2019-03-19,00741B,富邦全球高收債,tpex,41.60,41.60,41.31,41.35,251000,10398920,-0.26,,7628000,11,
2019-03-19_00742,2019-03-19,00742,新光內需收益,twse,19.42,19.42,19.42,19.42,1000,19420,0.02,up,,1,
2019-03-19_00743,2019-03-19,00743,國泰中國A150,twse,21.93,22.09,21.92,21.98,329600,7257599,0.15,,,84,
2019-03-19_00744B,2019-03-19,00744B,國泰中國政金債5+,tpex,42.71,42.75,42.58,42.73,1008000,42963200,-0.47,,365228000,34,
2019-03-19_00745B,2019-03-19,00745B,富邦中政債0-1,tpex,41.14,41.25,41.14,41.25,101000,4166140,-0.05,,2516000,6,
2019-03-19_00746B,2019-03-19,00746B,富邦A級公司債,tpex,41.40,41.40,41.40,41.40,100000,4140000,0.00,down,542464000,4,
2019-03-19_00747B,2019-03-19,00747B,FH中國政策債,tpex,54.20,54.20,54.20,54.20,2000,108400,0.35,up,296000000,2,
2019-03-19_00748B,2019-03-19,00748B,凱基中國債3-10,tpex,42.80,42.80,42.80,42.80,1000,42800,0.00,down,214000000,1,
2019-03-19_00749B,2019-03-19,00749B,凱基新興債10+,tpex,41.61,41.61,41.61,41.61,1000,41610,0.00,down,121500000,1,
2019-03-19_00750B,2019-03-19,00750B,凱基科技債10+,tpex,40.70,40.70,40.70,40.70,2000,81400,0.08,up,434500000,2,
2019-03-19_00751B,2019-03-19,00751B,元大AAA至A公司債,tpex,41.47,41.53,41.47,41.50,331000,13739340,0.03,,686103000,27,
2019-03-19_00752,2019-03-19,00752,中信中國50,twse,23.99,24.04,23.87,24.00,646000,15465090,0.07,,,94,
2019-03-19_00753L,2019-03-19,00753L,中信中國50正2,twse,28.26,28.27,27.94,28.12,487000,13685830,0.19,,,156,
2019-03-19_00754B,2019-03-19,00754B,群益AAA-AA公司債,tpex,42.37,42.37,42.37,42.37,100000,4237000,0.02,up,149900000,4,
