key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-12-04_0050,2025-12-04,0050,元大台灣50,twse,62.40,62.50,62.00,62.20,40655322,2530843780,-0.1,,,35535,
2025-12-04_0051,2025-12-04,0051,元大中型100,twse,90.20,90.20,89.50,89.80,45776,4105303,0.0,,,218,
2025-12-04_0052,2025-12-04,0052,富邦科技,twse,35.89,35.92,35.59,35.68,28232053,1008648870,-0.13,,,18567,
2025-12-04_0053,2025-12-04,0053,元大電子,twse,134.80,134.80,133.50,133.50,11263,1509588,-0.6,,,129,
2025-12-04_0055,2025-12-04,0055,元大MSCI金融,twse,29.64,30.07,29.64,30.05,158659,4761806,0.29,,,328,
2025-12-04_0056,2025-12-04,0056,元大高股息,twse,36.37,36.41,36.31,36.40,18849846,685374929,0.09,,,10600,
2025-12-04_0057,2025-12-04,0057,富邦摩台,twse,183.75,183.75,182.60,182.85,13036,2384334,-0.05,,,104,
2025-12-04_0061,2025-12-04,0061,元大寶滬深,twse,22.39,22.39,22.24,22.30,85513,1908758,-0.09,,,109,
2025-12-04_006201,2025-12-04,006201,元大富櫃50,tpex,23.66,23.66,23.46,23.54,17000,400370,-0.12,,17446000,13,
2025-12-04_006203,2025-12-04,006203,元大MSCI台灣,twse,113.15,113.15,112.50,113.05,12853,1452306,-0.1,,,101,
2025-12-04_006204,2025-12-04,006204,永豐臺灣加權,twse,140.70,140.70,140.50,140.50,2938,413192,-0.75,,,87,
2025-12-04_006205,2025-12-04,006205,富邦上証,twse,38.32,38.32,38.00,38.16,97558,3722032,-0.17,,,167,
2025-12-04_006206,2025-12-04,006206,元大上證50,twse,35.68,35.70,35.50,35.61,59794,2130468,-0.08,,,92,
2025-12-04_006207,2025-12-04,006207,復華滬深,twse,29.68,29.68,29.48,29.56,125896,3722883,-0.12,,,73,
2025-12-04_006208,2025-12-04,006208,富邦台50,twse,142.55,142.95,141.95,142.35,2149291,306133628,-0.1,,,5280,
2025-12-04_00631L,2025-12-04,00631L,元大台灣50正2,twse,336.65,338.00,333.45,335.90,3370533,1131480131,0.5,,,3651,
2025-12-04_00632R,2025-12-04,00632R,元大台灣50反1,twse,17.11,17.20,17.08,17.15,17690777,303148661,-0.01,,,3031,
2025-12-04_00633L,2025-12-04,00633L,富邦上証正2,twse,48.30,48.64,47.77,48.23,8379509,404280573,-0.33,,,922,
2025-12-04_00634R,2025-12-04,00634R,富邦上証反1,twse,3.29,3.29,3.27,3.28,143000,469800,0.0,,,16,
2025-12-04_00635U,2025-12-04,00635U,期元大S&P黃金,twse,45.30,45.31,45.01,45.06,3520314,158949212,-0.29,,,2348,
2025-12-04_00636,2025-12-04,00636,國泰中國A50,twse,26.50,26.50,26.24,26.29,2860124,75272819,-0.23,,,252,
2025-12-04_00636K,2025-12-04,00636K,國泰中國A50+U,twse,8.42,8.42,8.41,8.41,400,3366,-0.03,,,3,
2025-12-04_00637L,2025-12-04,00637L,元大滬深300正2,twse,19.80,19.92,19.58,19.77,44411417,877582583,-0.11,,,4221,
2025-12-04_00638R,2025-12-04,00638R,元大滬深300反1,twse,6.97,7.02,6.97,6.97,198000,1385260,0.0,,,39,
2025-12-04_00639,2025-12-04,00639,富邦深100,twse,14.72,14.80,14.62,14.76,772975,11392697,-0.04,,,237,
2025-12-04_00640L,2025-12-04,00640L,富邦日本正2,twse,75.45,77.00,75.45,76.85,482225,36797245,2.25,,,284,
2025-12-04_00641R,2025-12-04,00641R,富邦日本反1,twse,4.66,4.66,4.62,4.63,3050626,14140844,-0.05,,,219,
2025-12-04_00642U,2025-12-04,00642U,期元大S&P石油,twse,15.40,15.48,15.40,15.47,5125597,79195161,0.11,,,607,
2025-12-04_00643,2025-12-04,00643,群益深証中小,twse,16.12,16.17,15.97,16.15,3561971,57440156,-0.05,,,167,
2025-12-04_00643K,2025-12-04,00643K,群益深証中小+R,twse,3.64,3.65,3.64,3.65,2000,7290,0.0,,,2,
