key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-12-20_0050,2019-12-20,0050,元大台灣50,twse,97.55,97.55,96.70,96.95,3353485,325788665,-0.7,,,2393,
2019-12-20_0051,2019-12-20,0051,元大中型100,twse,35.01,35.03,35.00,35.00,14100,493820,-0.1,,,7,
2019-12-20_0052,2019-12-20,0052,富邦科技,twse,72.80,72.80,72.00,72.20,119562,8653413,-0.7,,,44,
2019-12-20_0053,2019-12-20,0053,元大電子,twse,42.12,42.33,42.12,42.31,7081,299266,-0.19,,,8,
2019-12-20_0054,2019-12-20,0054,元大台商50,twse,24.50,24.52,24.50,24.52,4000,98060,0.02,,,2,
2019-12-20_0055,2019-12-20,0055,元大MSCI金融,twse,18.96,19.04,18.96,19.00,20000,380170,0.01,,,17,
2019-12-20_0056,2019-12-20,0056,元大高股息,twse,28.73,28.90,28.66,28.80,7772041,223767890,0.11,,,3317,
2019-12-20_0057,2019-12-20,0057,富邦摩台,twse,61.35,61.60,61.35,61.60,22000,1354750,-0.3,,,4,
2019-12-20_0061,2019-12-20,0061,元大寶滬深,twse,18.36,18.44,18.35,18.36,502325,9241403,0.02,,,191,
2019-12-20_006201,2019-12-20,006201,元大富櫃50,tpex,13.80,13.96,13.80,13.82,98000,1354860,-0.07,,27946000,23,
2019-12-20_006204,2019-12-20,006204,永豐臺灣加權,twse,59.80,59.80,59.80,59.80,40026,2393554,-0.1,down,,3,
2019-12-20_006205,2019-12-20,006205,富邦上証,twse,31.36,31.50,31.32,31.40,1479424,46511165,0.1,,,249,
2019-12-20_006206,2019-12-20,006206,元大上證50,twse,32.91,33.17,32.91,33.12,152409,5041451,0.15,,,74,
2019-12-20_006207,2019-12-20,006207,復華滬深,twse,23.98,24.06,23.96,23.97,275947,6618216,0.04,,,179,
2019-12-20_006208,2019-12-20,006208,富邦台50,twse,54.00,54.00,53.45,53.70,519672,27905164,-0.3,,,315,
2019-12-20_00625K,2019-12-20,00625K,富邦上証+R,twse,7.29,7.29,7.29,7.29,50000,364500,0.03,up,,2,
2019-12-20_00631L,2019-12-20,00631L,元大台灣50正2,twse,54.05,54.05,53.15,53.55,1354042,72625401,-0.35,,,451,
2019-12-20_00632R,2019-12-20,00632R,元大台灣50反1,twse,9.98,10.05,9.97,10.01,31705316,317356020,0.02,,,4027,
2019-12-20_00633L,2019-12-20,00633L,富邦上証正2,twse,49.47,49.75,49.25,49.36,7835600,387764585,0.19,,,1721,
2019-12-20_00634R,2019-12-20,00634R,富邦上証反1,twse,5.74,5.74,5.71,5.72,278000,1591370,-0.03,,,54,
