key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-02-12_0050,2018-02-12,0050,元大台灣50,twse,79.55,79.90,79.40,79.70,8443795,672977850,0.65,,,3828,
2018-02-12_0051,2018-02-12,0051,元大中型100,twse,29.87,30.25,29.87,30.25,10300,310899,0.38,,,12,
2018-02-12_0052,2018-02-12,0052,富邦科技,twse,56.05,56.05,56.05,56.05,1079,60461,1.05,up,,4,
2018-02-12_0053,2018-02-12,0053,元大電子,twse,34.69,35.00,34.68,35.00,5000,173740,0.78,,,3,
2018-02-12_0054,2018-02-12,0054,元大台商50,twse,22.96,22.98,22.88,22.98,6000,137730,0.42,,,5,
2018-02-12_0055,2018-02-12,0055,元大MSCI金融,twse,16.31,16.38,16.27,16.38,64000,1043540,0.2,,,28,
2018-02-12_0056,2018-02-12,0056,元大高股息,twse,25.50,25.50,25.14,25.15,3449872,86940949,-0.35,,,1589,
2018-02-12_0057,2018-02-12,0057,富邦摩台,twse,48.68,48.73,48.68,48.73,2000,97410,0.89,,,2,
2018-02-12_0058,2018-02-12,0058,富邦發達,twse,44.23,44.23,44.23,44.23,1000,44230,0.0,down,,1,
2018-02-12_0059,2018-02-12,0059,富邦金融,twse,39.96,39.96,39.96,39.96,1050,41940,0.83,up,,2,
2018-02-12_0061,2018-02-12,0061,元大寶滬深,twse,17.95,18.39,17.95,18.32,5665010,103340164,0.51,,,1030,
2018-02-12_006201,2018-02-12,006201,元大富櫃50,tpex,13.70,13.75,13.62,13.73,24000,328860,0.03,,13946000,19,
2018-02-12_006203,2018-02-12,006203,元大MSCI台灣,twse,36.91,36.91,36.72,36.72,3000,110350,0.21,,,2,
2018-02-12_006204,2018-02-12,006204,永豐臺灣加權,twse,52.05,52.10,51.95,52.10,28000,1457000,1.2,,,3,
2018-02-12_006205,2018-02-12,006205,富邦上証,twse,31.49,31.78,31.30,31.50,5295775,166950399,0.4,,,989,
2018-02-12_006206,2018-02-12,006206,元大上證50,twse,32.20,32.56,31.98,32.38,4285623,138465057,0.43,,,997,
2018-02-12_006207,2018-02-12,006207,復華滬深,twse,23.87,23.99,23.62,23.82,1747000,41685730,0.35,,,237,
2018-02-12_006208,2018-02-12,006208,富邦台50,twse,46.50,47.00,46.50,46.92,15662,733073,0.42,,,18,
2018-02-12_00625K,2018-02-12,00625K,富邦上証+R,twse,6.93,6.93,6.93,6.93,51000,353430,0.15,up,,3,
2018-02-12_00631L,2018-02-12,00631L,元大台灣50正2,twse,34.00,34.27,33.83,34.10,3569450,121479785,0.5,,,1101,
2018-02-12_00632R,2018-02-12,00632R,元大台灣50反1,twse,13.38,13.43,13.36,13.42,69583283,932349211,-0.08,,,14055,
2018-02-12_00633L,2018-02-12,00633L,富邦上証正2,twse,46.00,47.50,45.98,46.45,55588999,2587909383,0.75,,,9222,
2018-02-12_00634R,2018-02-12,00634R,富邦上証反1,twse,7.06,7.09,6.92,7.03,3569500,25021880,-0.07,,,416,
2018-02-12_00635U,2018-02-12,00635U,期元大S&P黃金,twse,20.25,20.40,20.25,20.39,367400,7475489,0.12,,,93,
2018-02-12_00636,2018-02-12,00636,國泰中國A50,twse,21.09,21.28,20.95,21.11,8933747,188555140,0.36,,,2239,
2018-02-12_00636K,2018-02-12,00636K,國泰中國A50+U,twse,7.23,7.25,7.21,7.21,163300,1183881,0.06,,,25,
2018-02-12_00637L,2018-02-12,00637L,元大滬深300正2,twse,17.41,18.02,17.41,17.63,172811000,3053518687,0.33,,,18902,
2018-02-12_00638R,2018-02-12,00638R,元大滬深300反1,twse,14.35,14.37,14.11,14.24,983000,13939500,-0.13,,,140,
2018-02-12_00639,2018-02-12,00639,富邦深100,twse,10.90,11.14,10.80,11.12,6126165,67606948,0.27,,,680,
2018-02-12_00640L,2018-02-12,00640L,富邦日本正2,twse,22.88,23.11,22.88,23.10,692000,15954480,0.21,,,125,
2018-02-12_00641R,2018-02-12,00641R,富邦日本反1,twse,14.95,15.00,14.89,15.00,911000,13602570,-0.05,,,135,
