key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-12-22_0050,2017-12-22,0050,元大台灣50,twse,80.80,81.35,80.70,81.30,1644841,133059742,0.3,,,546,
2017-12-22_0051,2017-12-22,0051,元大中型100,twse,31.40,31.40,31.27,31.27,2000,62670,-0.13,,,2,
2017-12-22_0052,2017-12-22,0052,富邦科技,twse,52.80,52.80,52.30,52.30,3000,157850,-0.4,,,3,
2017-12-22_0053,2017-12-22,0053,元大電子,twse,35.15,35.15,35.09,35.09,6000,210660,-0.1,,,6,
2017-12-22_0054,2017-12-22,0054,元大台商50,twse,23.74,23.74,23.74,23.74,1000,23740,0.0,down,,1,
2017-12-22_0055,2017-12-22,0055,元大MSCI金融,twse,16.20,16.35,16.20,16.33,8000,130560,0.14,,,7,
2017-12-22_0056,2017-12-22,0056,元大高股息,twse,24.90,24.91,24.80,24.90,437040,10867877,0.0,,,300,
2017-12-22_0057,2017-12-22,0057,富邦摩台,twse,48.60,48.60,48.60,48.60,1000,48600,0.0,down,,1,
2017-12-22_0059,2017-12-22,0059,富邦金融,twse,40.02,40.02,40.02,40.02,1000,40020,0.12,up,,1,
2017-12-22_0061,2017-12-22,0061,元大寶滬深,twse,19.31,19.38,19.28,19.30,1680637,32467856,-0.01,,,313,
2017-12-22_006201,2017-12-22,006201,元大富櫃50,tpex,14.74,14.74,14.55,14.68,34000,495810,-0.03,,15946000,11,
2017-12-22_006203,2017-12-22,006203,元大MSCI台灣,twse,37.53,37.53,37.53,37.53,1000,37530,-0.13,down,,1,
2017-12-22_006205,2017-12-22,006205,富邦上証,twse,32.44,32.47,32.34,32.36,6552636,212298054,-0.08,,,388,
2017-12-22_006206,2017-12-22,006206,元大上證50,twse,32.89,32.89,32.72,32.72,1259090,41257102,-0.17,,,165,
2017-12-22_006207,2017-12-22,006207,復華滬深,twse,24.61,24.61,24.53,24.55,428000,10516570,-0.06,,,71,
2017-12-22_006208,2017-12-22,006208,富邦台50,twse,45.98,45.99,45.82,45.99,5818,267129,0.01,,,11,
2017-12-22_00625K,2017-12-22,00625K,富邦上証+R,twse,7.12,7.12,7.12,7.12,50000,356000,-0.01,down,,2,
2017-12-22_00631L,2017-12-22,00631L,元大台灣50正2,twse,34.12,34.30,33.96,34.30,501000,17092350,0.12,,,253,
2017-12-22_00632R,2017-12-22,00632R,元大台灣50反1,twse,13.37,13.42,13.35,13.35,19315171,258347041,-0.03,,,3594,
2017-12-22_00633L,2017-12-22,00633L,富邦上証正2,twse,52.20,52.25,51.65,51.70,14046896,728664862,-0.4,,,2491,
2017-12-22_00634R,2017-12-22,00634R,富邦上証反1,twse,6.97,6.97,6.93,6.94,991000,6874680,-0.01,,,44,
2017-12-22_00635U,2017-12-22,00635U,期元大S&P黃金,twse,19.68,19.68,19.65,19.67,118153,2323727,-0.01,,,49,
2017-12-22_00636,2017-12-22,00636,國泰中國A50,twse,21.50,21.53,21.41,21.44,5304657,113765717,0.0,,,732,
2017-12-22_00636K,2017-12-22,00636K,國泰中國A50+U,twse,7.18,7.18,7.17,7.17,150000,1075800,-0.02,,,9,
2017-12-22_00637L,2017-12-22,00637L,元大滬深300正2,twse,19.82,19.82,19.58,19.58,49660807,976184717,-0.14,,,6015,
2017-12-22_00638R,2017-12-22,00638R,元大滬深300反1,twse,13.96,14.02,13.94,13.97,283000,3946890,0.01,,,20,
2017-12-22_00639,2017-12-22,00639,富邦深100,twse,11.64,11.64,11.56,11.60,5378597,62397775,0.0,,,474,
2017-12-22_00640L,2017-12-22,00640L,富邦日本正2,twse,25.91,26.01,25.91,26.00,575000,14918300,0.17,,,32,
2017-12-22_00641R,2017-12-22,00641R,富邦日本反1,twse,14.35,14.35,14.31,14.34,416000,5961650,-0.03,,,56,
2017-12-22_00642U,2017-12-22,00642U,期元大S&P石油,twse,17.69,17.73,17.68,17.70,2502853,44292423,0.05,,,409,
2017-12-22_00643,2017-12-22,00643,群益深証中小,twse,15.85,15.90,15.83,15.88,595297,9445465,0.03,,,117,
2017-12-22_00645,2017-12-22,00645,富邦日本,twse,23.12,23.12,23.10,23.10,73000,1687020,0.02,,,12,
2017-12-22_00646,2017-12-22,00646,元大S&P500,twse,24.05,24.10,24.03,24.10,24000,577410,0.05,,,18,
2017-12-22_00647L,2017-12-22,00647L,元大S&P500正2,twse,31.67,31.72,31.67,31.72,2000,63390,0.19,,,2,
2017-12-22_00648R,2017-12-22,00648R,元大S&P500反1,twse,13.97,13.97,13.93,13.94,860000,11985060,-0.05,,,76,
2017-12-22_00649,2017-12-22,00649,FH香港,twse,21.20,21.20,21.11,21.13,82000,1732770,0.08,,,17,
2017-12-22_00650L,2017-12-22,00650L,復華香港正2,twse,34.79,34.79,34.58,34.64,220000,7612250,0.22,,,45,
2017-12-22_00651R,2017-12-22,00651R,復華香港反1,twse,8.65,8.68,8.65,8.68,354400,3072274,0.01,,,30,
2017-12-22_00652,2017-12-22,00652,富邦印度,twse,23.16,23.26,23.16,23.24,45000,1043920,0.08,,,26,
2017-12-22_00653L,2017-12-22,00653L,富邦印度正2,twse,28.87,29.10,28.87,29.08,359000,10403280,0.22,,,114,
2017-12-22_00654R,2017-12-22,00654R,富邦印度反1,twse,15.10,15.10,15.03,15.04,244000,3681480,-0.07,,,32,
2017-12-22_00655L,2017-12-22,00655L,國泰中國A50正2,twse,38.22,38.33,37.92,38.02,6227370,237226255,-0.2,,,1818,
2017-12-22_00656R,2017-12-22,00656R,國泰中國A50反1,twse,12.81,12.88,12.81,12.87,198000,2547110,0.05,,,19,
2017-12-22_00657,2017-12-22,00657,國泰日經225,twse,27.33,27.33,27.28,27.28,36000,982770,-0.01,,,5,
2017-12-22_00657K,2017-12-22,00657K,國泰日經225+U,twse,9.11,9.11,9.11,9.11,120000,1093200,-0.03,down,,4,
2017-12-22_00658L,2017-12-22,00658L,國泰日本正2,twse,37.79,37.88,37.75,37.85,58000,2192520,0.02,,,17,
2017-12-22_00659R,2017-12-22,00659R,國泰日本反1,twse,12.81,12.83,12.81,12.81,116000,1485980,-0.01,,,10,
2017-12-22_00660,2017-12-22,00660,元大歐洲50,twse,25.21,25.21,25.15,25.15,22000,553380,0.07,,,4,
2017-12-22_00661,2017-12-22,00661,元大日經225,twse,28.64,28.64,28.64,28.64,1000,28640,0.11,up,,1,
2017-12-22_00662,2017-12-22,00662,富邦NASDAQ,twse,26.64,26.65,26.58,26.65,12206,324666,0.15,,,7,
2017-12-22_00663L,2017-12-22,00663L,國泰臺灣加權正2,twse,31.96,32.10,31.79,32.10,322000,10290080,0.14,,,30,
2017-12-22_00664R,2017-12-22,00664R,國泰臺灣加權反1,twse,15.13,15.16,15.09,15.09,412000,6228140,-0.04,,,66,
2017-12-22_00665L,2017-12-22,00665L,富邦恒生國企正2,twse,31.99,32.12,31.77,31.93,575000,18378430,0.28,,,150,
2017-12-22_00666R,2017-12-22,00666R,富邦恒生國企反1,twse,13.81,13.81,13.78,13.80,53000,731420,-0.04,,,16,
2017-12-22_00667,2017-12-22,00667,元大韓國,twse,24.01,24.01,23.99,23.99,3000,72010,-0.11,,,3,
2017-12-22_00668,2017-12-22,00668,國泰美國道瓊,twse,25.90,25.90,25.90,25.90,55000,1424500,0.07,up,,18,
2017-12-22_00668K,2017-12-22,00668K,國泰美國道瓊+U,twse,8.67,8.68,8.63,8.68,142000,1231860,0.05,,,6,
2017-12-22_00669R,2017-12-22,00669R,國泰美國道瓊反1,twse,14.02,14.03,14.00,14.02,1139000,15961700,-0.03,,,127,
2017-12-22_00670L,2017-12-22,00670L,富邦NASDAQ正2,twse,28.52,28.59,28.52,28.59,619000,17694380,0.16,,,11,
2017-12-22_00671R,2017-12-22,00671R,富邦NASDAQ反1,twse,15.99,15.99,15.95,15.95,174000,2778620,-0.04,,,22,
2017-12-22_00672L,2017-12-22,00672L,元大S&P原油正2,twse,18.65,18.74,18.64,18.67,9615000,179468020,0.1,,,1199,
2017-12-22_00673R,2017-12-22,00673R,期元大S&P原油反1,twse,17.55,17.57,17.53,17.56,1547000,27158850,-0.05,,,273,
2017-12-22_00674R,2017-12-22,00674R,期元大S&P黃金反1,twse,19.61,19.64,19.61,19.64,39000,765760,0.03,,,4,
2017-12-22_00675L,2017-12-22,00675L,富邦臺灣加權正2,twse,13.88,13.93,13.80,13.93,323080,4478735,0.08,,,47,
2017-12-22_00676R,2017-12-22,00676R,富邦臺灣加權反1,twse,8.19,8.22,8.19,8.19,896000,7356800,0.0,,,92,
2017-12-22_00677U,2017-12-22,00677U,期富邦VIX,twse,5.27,5.28,5.24,5.24,7192027,37818491,-0.09,,,829,
2017-12-22_00678,2017-12-22,00678,群益那斯達克生技,twse,21.34,21.34,21.32,21.33,318000,6783910,0.0,,,23,
2017-12-22_00679B,2017-12-22,00679B,元大美債20年,tpex,38.51,38.64,38.51,38.61,1850000,71410050,0.10,,645692000,45,
2017-12-22_00680L,2017-12-22,00680L,元大美債20正2,twse,20.43,20.43,20.43,20.43,5000,102150,0.05,up,,2,
2017-12-22_00682U,2017-12-22,00682U,期元大美元指數,twse,18.28,18.29,18.22,18.25,78000,1424900,-0.04,,,23,
2017-12-22_00683L,2017-12-22,00683L,期元大美元指正2,twse,16.95,16.99,16.94,16.98,246000,4170190,0.02,,,61,
2017-12-22_00684R,2017-12-22,00684R,期元大美元指反1,twse,21.01,21.01,21.00,21.00,65000,1365600,0.0,,,3,
2017-12-22_00685L,2017-12-22,00685L,群益臺灣加權正2,twse,12.08,12.19,12.08,12.19,23000,278920,0.05,,,5,
