key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-04-12_0050,2017-04-12,0050,元大台灣50,twse,73.90,74.10,73.65,74.05,1940147,143460184,0.15,,,802,
2017-04-12_0051,2017-04-12,0051,元大中型100,twse,27.56,28.10,27.46,28.10,21189,587549,0.34,,,14,
2017-04-12_0052,2017-04-12,0052,富邦科技,twse,44.94,45.15,44.79,44.80,7000,314270,-0.39,,,6,
2017-04-12_0053,2017-04-12,0053,元大電子,twse,32.17,32.17,32.17,32.17,1000,32170,0.22,up,,1,
2017-04-12_0054,2017-04-12,0054,元大台商50,twse,23.14,23.25,23.13,23.25,36000,834590,-0.04,,,16,
2017-04-12_0055,2017-04-12,0055,元大MSCI金融,twse,14.88,14.88,14.77,14.80,174000,2575420,-0.06,,,32,
2017-04-12_0056,2017-04-12,0056,元大高股息,twse,24.60,24.60,24.39,24.49,1836321,44934379,-0.1,,,821,
2017-04-12_0057,2017-04-12,0057,富邦摩台,twse,44.29,44.31,44.26,44.26,5000,221410,-0.05,,,5,
2017-04-12_0061,2017-04-12,0061,元大寶滬深,twse,15.55,15.61,15.55,15.55,2150000,33480790,0.02,,,382,
2017-04-12_006201,2017-04-12,006201,元大富櫃50,tpex,11.80,11.87,11.75,11.79,63000,742540,,,23946000,16,
2017-04-12_006205,2017-04-12,006205,富邦上証,twse,27.09,27.27,27.09,27.19,2899132,78810554,0.19,,,721,
2017-04-12_006206,2017-04-12,006206,元大上證50,twse,25.94,26.07,25.94,26.05,522038,13583917,0.22,,,99,
2017-04-12_006207,2017-04-12,006207,復華滬深,twse,20.31,20.42,20.30,20.36,689000,14022570,0.21,,,285,
2017-04-12_00625K,2017-04-12,00625K,富邦上証+R,twse,6.20,6.20,6.20,6.20,50000,310000,0.08,up,,2,
2017-04-12_00631L,2017-04-12,00631L,元大台灣50正2,twse,27.89,28.09,27.79,27.98,1531000,42766320,-0.01,,,399,
2017-04-12_00632R,2017-04-12,00632R,元大台灣50反1,twse,15.10,15.14,15.06,15.08,28022700,422957510,0.02,,,3312,
2017-04-12_00633L,2017-04-12,00633L,富邦上証正2,twse,33.46,33.67,33.42,33.45,25405000,851598860,0.41,,,4557,
