key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-05-10_0050,2019-05-10,0050,元大台灣50,twse,81.55,82.15,80.90,81.50,11794135,961017047,-0.05,,,4632,
2019-05-10_0051,2019-05-10,0051,元大中型100,twse,31.80,32.00,31.40,31.40,15000,476240,-0.4,,,13,
2019-05-10_0052,2019-05-10,0052,富邦科技,twse,54.75,54.75,54.20,54.20,107039,5828257,-0.3,,,11,
2019-05-10_0053,2019-05-10,0053,元大電子,twse,35.16,35.18,34.68,34.68,22000,765230,-0.41,,,7,
2019-05-10_0054,2019-05-10,0054,元大台商50,twse,22.36,22.36,22.12,22.12,5000,111130,-0.05,,,5,
2019-05-10_0055,2019-05-10,0055,元大MSCI金融,twse,17.55,17.60,17.48,17.51,32000,560990,-0.03,,,16,
2019-05-10_0056,2019-05-10,0056,元大高股息,twse,26.74,26.90,26.38,26.55,17233055,458898259,-0.19,,,6212,
2019-05-10_0057,2019-05-10,0057,富邦摩台,twse,51.70,51.85,51.20,51.30,29000,1497200,-0.4,,,8,
2019-05-10_0058,2019-05-10,0058,富邦發達,twse,46.23,46.23,46.23,46.23,20000,924600,-0.13,down,,3,
2019-05-10_0059,2019-05-10,0059,富邦金融,twse,44.79,44.79,44.70,44.70,7000,313440,0.05,,,4,
2019-05-10_0061,2019-05-10,0061,元大寶滬深,twse,17.19,17.60,16.97,17.32,1955459,33878047,0.13,,,610,
2019-05-10_006201,2019-05-10,006201,元大富櫃50,tpex,12.70,12.70,12.48,12.48,129000,1626930,-0.05,,32446000,59,
2019-05-10_006203,2019-05-10,006203,元大MSCI台灣,twse,38.08,38.08,37.87,37.87,62000,2351750,-0.21,,,4,
2019-05-10_006204,2019-05-10,006204,永豐臺灣加權,twse,53.05,53.05,53.05,53.05,1000,53050,-0.4,down,,1,
2019-05-10_006205,2019-05-10,006205,富邦上証,twse,29.85,30.53,29.55,30.18,5314349,159679398,0.3,,,835,
