key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-07-15_0050,2022-07-15,0050,元大台灣50,twse,114.60,115.65,113.75,115.50,19084676,2192351516,1.5,,,16864,
2022-07-15_0051,2022-07-15,0051,元大中型100,twse,51.30,51.30,50.80,51.00,37961,1937944,-0.2,,,212,
2022-07-15_0052,2022-07-15,0052,富邦科技,twse,94.80,96.85,93.85,96.65,982731,94285569,2.85,,,637,
2022-07-15_0053,2022-07-15,0053,元大電子,twse,54.45,55.65,54.45,55.60,13446,740043,1.55,,,971,
2022-07-15_0055,2022-07-15,0055,元大MSCI金融,twse,21.70,21.70,21.38,21.45,337578,7246544,-0.37,,,616,
2022-07-15_0056,2022-07-15,0056,元大高股息,twse,27.18,27.22,26.97,27.09,20488431,555291154,-0.09,,,12182,
2022-07-15_0057,2022-07-15,0057,富邦摩台,twse,79.80,81.20,79.70,81.20,11952,957684,1.8,,,879,
2022-07-15_0061,2022-07-15,0061,元大寶滬深,twse,20.56,20.65,20.45,20.45,105777,2172206,-0.23,,,56,
2022-07-15_006201,2022-07-15,006201,元大富櫃50,tpex,15.38,15.54,15.35,15.54,142000,2191430,0.26,,18446000,44,
2022-07-15_006203,2022-07-15,006203,元大MSCI台灣,twse,57.70,57.70,55.10,56.15,27276,1522679,1.35,,,637,
2022-07-15_006204,2022-07-15,006204,永豐臺灣加權,twse,74.15,74.50,74.15,74.40,24340,1809229,0.75,,,888,
2022-07-15_006205,2022-07-15,006205,富邦上証,twse,34.01,34.12,33.66,33.73,258705,8757225,-0.24,,,158,
2022-07-15_006206,2022-07-15,006206,元大上證50,twse,32.88,33.00,32.50,32.52,54656,1790505,-0.28,,,40,
2022-07-15_006207,2022-07-15,006207,復華滬深,twse,27.08,27.28,26.92,26.98,69141,1873725,-0.24,,,957,
2022-07-15_006208,2022-07-15,006208,富邦台50,twse,66.20,66.90,65.85,66.80,4256274,283061964,1.0,,,5070,
2022-07-15_00631L,2022-07-15,00631L,元大台灣50正2,twse,95.70,97.25,94.50,96.80,9634585,926077268,1.55,,,3450,
2022-07-15_00632R,2022-07-15,00632R,元大台灣50反1,twse,6.07,6.11,6.01,6.03,244226335,1478071967,-0.05,,,12055,
2022-07-15_00633L,2022-07-15,00633L,富邦上証正2,twse,46.79,48.17,46.40,46.98,5863710,277863866,0.03,,,1469,
2022-07-15_00634R,2022-07-15,00634R,富邦上証反1,twse,4.23,4.23,4.15,4.21,1323000,5546160,0.02,,,140,
2022-07-15_00635U,2022-07-15,00635U,期元大S&P黃金,twse,22.54,22.58,22.50,22.51,506190,11402017,-0.24,,,219,
2022-07-15_00636,2022-07-15,00636,國泰中國A50,twse,23.37,23.70,23.21,23.33,491651,11504842,-0.05,,,754,
2022-07-15_00636K,2022-07-15,00636K,國泰中國A50+U,twse,7.83,7.83,7.83,7.83,200,1566,-0.03,down,,2,
2022-07-15_00637L,2022-07-15,00637L,元大滬深300正2,twse,18.54,19.07,18.36,18.60,61513768,1150795068,0.01,,,8906,
2022-07-15_00638R,2022-07-15,00638R,元大滬深300反1,twse,8.90,8.95,8.79,8.90,1455010,12920276,0.03,,,146,
2022-07-15_00639,2022-07-15,00639,富邦深100,twse,14.68,14.85,14.61,14.68,430842,6352727,-0.11,,,646,
2022-07-15_00640L,2022-07-15,00640L,富邦日本正2,twse,26.47,26.82,26.43,26.73,112000,2985960,-0.06,,,16,
2022-07-15_00641R,2022-07-15,00641R,富邦日本反1,twse,10.31,10.31,10.23,10.26,443000,4546540,0.01,,,110,
2022-07-15_00642U,2022-07-15,00642U,期元大S&P石油,twse,19.14,19.30,19.04,19.18,2416616,46304474,-0.14,,,601,
2022-07-15_00643,2022-07-15,00643,群益深証中小,twse,17.29,17.40,17.08,17.23,247297,4270153,-0.06,,,52,
2022-07-15_00645,2022-07-15,00645,富邦日本,twse,25.07,25.14,25.07,25.11,40260,1011455,-0.04,,,17,
2022-07-15_00646,2022-07-15,00646,元大S&P500,twse,34.98,35.15,34.98,35.05,303856,10664129,0.07,,,357,
2022-07-15_00647L,2022-07-15,00647L,元大S&P500正2,twse,50.15,50.40,50.10,50.15,386659,19445477,-0.1,,,105,
2022-07-15_00648R,2022-07-15,00648R,元大S&P500反1,twse,7.79,7.81,7.78,7.80,904000,7038600,0.0,,,149,
2022-07-15_00650L,2022-07-15,00650L,復華香港正2,twse,15.81,15.90,15.46,15.51,4336415,68136158,-0.52,,,822,
2022-07-15_00651R,2022-07-15,00651R,復華香港反1,twse,8.48,8.62,8.48,8.60,434990,3722760,0.16,,,68,
2022-07-15_00652,2022-07-15,00652,富邦印度,twse,26.45,26.45,26.22,26.36,33530,881150,-0.09,,,982,
2022-07-15_00653L,2022-07-15,00653L,富邦印度正2,twse,36.38,36.66,36.36,36.50,85000,3107770,-0.2,,,38,
2022-07-15_00654R,2022-07-15,00654R,富邦印度反1,twse,8.98,8.99,8.94,8.97,382000,3420880,0.02,,,42,
2022-07-15_00655L,2022-07-15,00655L,國泰中國A50正2,twse,33.99,34.77,33.44,33.86,2213470,75886197,-0.13,,,575,
2022-07-15_00656R,2022-07-15,00656R,國泰中國A50反1,twse,7.98,7.98,7.83,7.93,324000,2564970,0.03,,,24,
2022-07-15_00657,2022-07-15,00657,國泰日經225,twse,30.87,30.96,30.87,30.93,15990,493565,0.06,,,980,
2022-07-15_00657K,2022-07-15,00657K,國泰日經225+U,twse,10.33,10.33,10.33,10.33,200,2066,-0.02,down,,2,
2022-07-15_00660,2022-07-15,00660,元大歐洲50,twse,24.86,25.04,24.86,25.04,3000,74840,0.0,,,3,
2022-07-15_00661,2022-07-15,00661,元大日經225,twse,33.37,33.37,33.37,33.37,1029,34338,0.0,down,,2,
2022-07-15_00662,2022-07-15,00662,富邦NASDAQ,twse,45.41,45.60,45.38,45.51,216651,9866166,0.45,,,223,
2022-07-15_00663L,2022-07-15,00663L,國泰臺灣加權正2,twse,86.60,88.20,85.95,87.80,127000,11077750,1.45,,,51,
2022-07-15_00664R,2022-07-15,00664R,國泰臺灣加權反1,twse,6.88,6.90,6.80,6.82,11591237,79309058,-0.07,,,839,
2022-07-15_00665L,2022-07-15,00665L,富邦恒生國企正2,twse,10.45,10.52,10.17,10.21,6750565,69908948,-0.35,,,960,
2022-07-15_00666R,2022-07-15,00666R,富邦恒生國企反1,twse,14.83,14.89,14.62,14.89,308000,4533200,0.33,,,49,
2022-07-15_00668,2022-07-15,00668,國泰美國道瓊,twse,33.34,33.42,33.32,33.32,8223,274527,-0.01,,,12,
2022-07-15_00668K,2022-07-15,00668K,國泰美國道瓊+U,twse,11.14,11.14,11.14,11.14,200,2228,-0.02,down,,2,
2022-07-15_00669R,2022-07-15,00669R,國泰美國道瓊反1,twse,8.73,8.75,8.72,8.75,3805480,33229182,0.03,,,252,
2022-07-15_00670L,2022-07-15,00670L,富邦NASDAQ正2,twse,60.95,61.55,60.95,61.20,3626365,222178093,0.9,,,887,
2022-07-15_00671R,2022-07-15,00671R,富邦NASDAQ反1,twse,6.39,6.40,6.37,6.39,11346550,72426360,-0.05,,,584,
2022-07-15_00673R,2022-07-15,00673R,期元大S&P原油反1,twse,8.40,8.47,8.36,8.43,41768710,351898300,0.07,,,3481,
2022-07-15_00674R,2022-07-15,00674R,期元大S&P黃金反1,twse,13.73,13.78,13.69,13.77,2160078,29671969,0.14,,,290,
2022-07-15_00675L,2022-07-15,00675L,富邦臺灣加權正2,twse,37.55,38.14,37.15,38.00,1812214,68402949,0.59,,,821,
2022-07-15_00676R,2022-07-15,00676R,富邦臺灣加權反1,twse,3.77,3.79,3.73,3.74,11145797,41753292,-0.03,,,607,
2022-07-15_00678,2022-07-15,00678,群益那斯達克生技,twse,23.72,23.80,23.72,23.74,342367,8139231,-0.27,,,982,
2022-07-15_00679B,2022-07-15,00679B,元大美債20年,tpex,34.90,35.03,34.90,35.01,2203000,77094800,0.22,,669192000,765,
2022-07-15_00680L,2022-07-15,00680L,元大美債20正2,twse,15.15,15.23,15.15,15.21,923850,14044629,0.13,,,129,
2022-07-15_00681R,2022-07-15,00681R,元大美債20反1,twse,16.60,16.60,16.52,16.55,284000,4700980,-0.05,,,31,
2022-07-15_00682U,2022-07-15,00682U,期元大美元指數,twse,21.38,21.44,21.35,21.44,78000,1669000,0.06,,,27,
2022-07-15_00683L,2022-07-15,00683L,期元大美元指正2,twse,23.54,23.62,23.54,23.59,293181,6914881,0.06,,,92,
2022-07-15_00684R,2022-07-15,00684R,期元大美元指反1,twse,15.61,15.65,15.61,15.65,2000,31260,-0.03,,,2,
2022-07-15_00685L,2022-07-15,00685L,群益臺灣加權正2,twse,33.17,33.72,33.17,33.72,17000,568150,0.67,,,7,
2022-07-15_00686R,2022-07-15,00686R,群益臺灣加權反1,twse,4.11,4.11,4.06,4.06,444000,1806370,-0.04,,,52,
2022-07-15_00687B,2022-07-15,00687B,國泰20年美債,tpex,36.60,36.66,36.60,36.66,55000,2016060,0.09,,234287000,7,
2022-07-15_00688L,2022-07-15,00688L,國泰20年美債正2,twse,15.15,15.18,15.13,15.15,205000,3106450,0.09,,,31,
2022-07-15_00689R,2022-07-15,00689R,國泰20年美債反1,twse,17.20,17.20,17.20,17.20,1000,17200,-0.04,down,,1,
2022-07-15_00690,2022-07-15,00690,兆豐藍籌30,twse,27.71,27.71,27.68,27.68,102222,2828883,0.21,,,965,
2022-07-15_00692,2022-07-15,00692,富邦公司治理,twse,29.49,29.77,29.27,29.73,3837167,113478262,0.42,,,2371,
2022-07-15_00693U,2022-07-15,00693U,期街口S&P黃豆,twse,24.32,24.38,24.20,24.24,148227,3601744,-0.19,,,44,
2022-07-15_00694B,2022-07-15,00694B,富邦美債1-3,tpex,38.15,38.19,38.11,38.19,144000,5497280,0.14,,121576000,26,
2022-07-15_00695B,2022-07-15,00695B,富邦美債7-10,tpex,35.30,35.30,35.25,35.27,104000,3670080,0.15,,12186000,6,
2022-07-15_00696B,2022-07-15,00696B,富邦美債20年,tpex,36.65,36.66,36.59,36.65,132000,4838420,0.23,,537681000,31,
2022-07-15_00697B,2022-07-15,00697B,元大美債7-10,tpex,37.02,37.13,37.02,37.13,189000,7011920,0.13,,8712000,9,
2022-07-15_00700,2022-07-15,00700,富邦恒生國企,twse,13.63,13.63,13.39,13.39,193430,2614765,-0.24,,,51,
2022-07-15_00701,2022-07-15,00701,國泰股利精選30,twse,23.43,23.43,23.27,23.29,740020,17248265,-0.09,,,699,
2022-07-15_00702,2022-07-15,00702,國泰標普低波高息,twse,21.04,21.08,21.01,21.05,249277,5246513,-0.07,,,1004,
2022-07-15_00703,2022-07-15,00703,台新MSCI中國,twse,16.74,16.77,16.60,16.60,83639,1397164,-0.35,,,24,
2022-07-15_00706L,2022-07-15,00706L,期元大S&P日圓正2,twse,9.80,9.82,9.77,9.78,1888876,18496604,-0.1,,,458,
2022-07-15_00707R,2022-07-15,00707R,期元大S&P日圓反1,twse,24.67,24.67,24.67,24.67,7000,172690,0.09,up,,3,
2022-07-15_00708L,2022-07-15,00708L,期元大S&P黃金正2,twse,22.85,23.00,22.78,22.82,1628677,37234858,-0.47,,,356,
2022-07-15_00709,2022-07-15,00709,富邦歐洲,twse,19.71,19.81,19.70,19.80,68987,1363047,-0.16,,,953,
2022-07-15_00710B,2022-07-15,00710B,復華彭博非投等債,twse,17.18,17.24,17.17,17.24,258232,4444658,0.06,,,70,
2022-07-15_00711B,2022-07-15,00711B,復華彭博新興債,twse,15.73,15.76,15.72,15.76,111887,1761469,0.0,,,960,
2022-07-15_00712,2022-07-15,00712,復華富時不動產,twse,11.13,11.15,11.09,11.14,647419,7205610,-0.04,,,660,
2022-07-15_00713,2022-07-15,00713,元大台灣高息低波,twse,39.02,39.10,38.75,39.03,511880,19970556,0.01,,,569,
2022-07-15_00714,2022-07-15,00714,群益道瓊美國地產,twse,19.63,19.69,19.63,19.66,551932,10852486,-0.11,,,271,
2022-07-15_00715L,2022-07-15,00715L,期街口布蘭特正2,twse,18.41,18.68,18.19,18.47,17266328,317616834,-0.22,,,3314,
2022-07-15_00717,2022-07-15,00717,富邦美國特別股,twse,15.10,15.13,15.07,15.07,1404854,21209323,-0.02,,,145,
2022-07-15_00718B,2022-07-15,00718B,富邦中國政策債,tpex,20.30,20.32,20.30,20.32,146000,2966600,-0.01,,622501000,3,
2022-07-15_00719B,2022-07-15,00719B,元大美債1-3,tpex,30.80,30.83,30.77,30.82,140000,4312360,0.07,,161514000,19,
2022-07-15_00720B,2022-07-15,00720B,元大投資級公司債,tpex,35.80,35.93,35.79,35.91,508000,18224650,0.04,,897609000,118,
2022-07-15_00721B,2022-07-15,00721B,元大中國債3-5,tpex,46.57,46.57,46.47,46.47,150000,6980500,-0.07,,283122000,3,
2022-07-15_00722B,2022-07-15,00722B,群益15年IG電信債,tpex,39.53,39.66,39.53,39.66,106000,4201480,0.13,,999739000,16,
2022-07-15_00723B,2022-07-15,00723B,群益15年IG科技債,tpex,34.98,34.98,34.98,34.98,101000,3532980,0.16,up,1135583000,11,
2022-07-15_00724B,2022-07-15,00724B,群益10年IG金融債,tpex,34.10,34.26,34.10,34.26,150000,5128760,0.08,,2447775000,27,
2022-07-15_00725B,2022-07-15,00725B,國泰投資級公司債,tpex,36.79,36.83,36.76,36.82,152000,5593710,0.02,,1413706000,29,
2022-07-15_00726B,2022-07-15,00726B,國泰5Y+新興債,tpex,32.56,32.56,32.45,32.48,161000,5226870,-0.09,,1134489000,18,
