key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-03-07_0050,2019-03-07,0050,元大台灣50,twse,76.90,77.05,76.60,76.65,18239770,1399918017,-0.3,,,1946,
2019-03-07_0051,2019-03-07,0051,元大中型100,twse,30.79,30.79,30.76,30.76,18050,555500,-0.01,,,10,
2019-03-07_0052,2019-03-07,0052,富邦科技,twse,51.90,51.90,51.45,51.60,108114,5578955,-0.15,,,12,
2019-03-07_0053,2019-03-07,0053,元大電子,twse,33.19,33.19,32.83,32.84,11000,361550,0.02,,,9,
2019-03-07_0054,2019-03-07,0054,元大台商50,twse,21.03,21.06,21.02,21.03,11000,231290,0.0,,,7,
2019-03-07_0055,2019-03-07,0055,元大MSCI金融,twse,17.14,17.14,17.05,17.05,9000,153940,-0.1,,,7,
2019-03-07_0056,2019-03-07,0056,元大高股息,twse,26.08,26.11,25.97,25.98,3798278,98859515,-0.1,,,2008,
2019-03-07_0057,2019-03-07,0057,富邦摩台,twse,48.62,48.62,48.40,48.40,24000,1162480,-0.11,,,6,
2019-03-07_0058,2019-03-07,0058,富邦發達,twse,44.60,44.66,44.48,44.48,24000,1068800,-0.05,,,7,
2019-03-07_0059,2019-03-07,0059,富邦金融,twse,43.43,43.44,43.43,43.44,2000,86870,0.02,,,2,
2019-03-07_0061,2019-03-07,0061,元大寶滬深,twse,18.20,18.20,17.88,17.88,2582395,46501495,-0.33,,,752,
2019-03-07_006201,2019-03-07,006201,元大富櫃50,tpex,12.16,12.16,11.80,11.80,153000,1828780,-0.36,,32446000,59,
2019-03-07_006204,2019-03-07,006204,永豐臺灣加權,twse,51.30,51.30,51.30,51.30,1000,51300,-0.1,down,,1,
2019-03-07_006205,2019-03-07,006205,富邦上証,twse,31.81,31.97,31.63,31.63,10344962,328850134,-0.17,,,1371,
2019-03-07_006206,2019-03-07,006206,元大上證50,twse,32.51,32.51,31.98,31.99,2745669,88501999,-0.52,,,725,
2019-03-07_006207,2019-03-07,006207,復華滬深,twse,23.63,23.77,23.46,23.49,2180258,51511933,-0.14,,,275,
2019-03-07_006208,2019-03-07,006208,富邦台50,twse,44.08,44.08,44.00,44.04,63740,2807510,-0.07,,,27,
2019-03-07_00625K,2019-03-07,00625K,富邦上証+R,twse,6.99,6.99,6.99,6.99,50000,349500,0.02,up,,2,
2019-03-07_00631L,2019-03-07,00631L,元大台灣50正2,twse,35.39,35.49,35.09,35.10,651297,22989565,-0.32,,,258,
2019-03-07_00632R,2019-03-07,00632R,元大台灣50反1,twse,12.43,12.51,12.40,12.51,108204080,1348367306,0.1,,,4043,
2019-03-07_00633L,2019-03-07,00633L,富邦上証正2,twse,43.00,43.20,41.30,41.42,75572897,3187241100,-1.6,,,10148,
2019-03-07_00634R,2019-03-07,00634R,富邦上証反1,twse,6.60,6.68,6.56,6.68,3234000,21447380,0.09,,,534,
2019-03-07_00635U,2019-03-07,00635U,期元大S&P黃金,twse,19.14,19.14,19.08,19.10,596000,11383870,0.01,,,206,
2019-03-07_00636,2019-03-07,00636,國泰中國A50,twse,20.89,21.02,20.61,20.62,10682124,221927223,-0.38,,,2020,
2019-03-07_00636K,2019-03-07,00636K,國泰中國A50+U,twse,6.73,6.73,6.73,6.73,100,673,-0.06,down,,1,
2019-03-07_00637L,2019-03-07,00637L,元大滬深300正2,twse,16.31,16.41,15.69,15.70,264694623,4237083217,-0.61,,,24919,
2019-03-07_00638R,2019-03-07,00638R,元大滬深300反1,twse,13.34,13.61,13.32,13.61,2466000,33268700,0.27,,,506,
2019-03-07_00639,2019-03-07,00639,富邦深100,twse,10.47,10.47,10.28,10.31,8406731,87206378,-0.16,,,1046,
2019-03-07_00640L,2019-03-07,00640L,富邦日本正2,twse,19.35,19.36,19.14,19.17,704000,13531950,-0.4,,,216,
2019-03-07_00641R,2019-03-07,00641R,富邦日本反1,twse,15.22,15.29,15.19,15.28,378000,5771210,0.15,,,73,
2019-03-07_00642U,2019-03-07,00642U,期元大S&P石油,twse,17.53,17.65,17.53,17.61,2029000,35704950,0.11,,,439,
2019-03-07_00643,2019-03-07,00643,群益深証中小,twse,13.31,13.34,13.04,13.06,8485789,111505559,-0.25,,,1808,
2019-03-07_00645,2019-03-07,00645,富邦日本,twse,20.44,20.44,20.37,20.37,120000,2448780,-0.25,,,23,
2019-03-07_00646,2019-03-07,00646,元大S&P500,twse,25.84,25.85,25.80,25.83,512000,13223380,-0.1,,,175,
2019-03-07_00647L,2019-03-07,00647L,元大S&P500正2,twse,32.00,32.00,31.92,31.97,31000,990180,-0.37,,,9,
2019-03-07_00648R,2019-03-07,00648R,元大S&P500反1,twse,13.11,13.17,13.09,13.17,963000,12654550,0.12,,,172,
2019-03-07_00649,2019-03-07,00649,FH香港,twse,21.63,21.63,21.48,21.50,54000,1162020,-0.11,,,7,
2019-03-07_00650L,2019-03-07,00650L,復華香港正2,twse,32.72,32.74,32.46,32.46,30000,977890,-0.39,,,10,
2019-03-07_00651R,2019-03-07,00651R,復華香港反1,twse,8.13,8.17,8.12,8.17,413000,3369100,0.04,,,66,
2019-03-07_00652,2019-03-07,00652,富邦印度,twse,23.00,23.11,23.00,23.05,262002,6045356,0.04,,,75,
2019-03-07_00653L,2019-03-07,00653L,富邦印度正2,twse,28.76,28.77,28.60,28.68,478000,13701580,0.08,,,209,
2019-03-07_00654R,2019-03-07,00654R,富邦印度反1,twse,14.21,14.22,14.20,14.20,61000,866690,-0.02,,,17,
2019-03-07_00655L,2019-03-07,00655L,國泰中國A50正2,twse,30.90,31.05,29.66,29.74,28926842,876154909,-1.19,,,4922,
2019-03-07_00656R,2019-03-07,00656R,國泰中國A50反1,twse,12.28,12.49,12.24,12.48,2483000,30736040,0.23,,,441,
2019-03-07_00657,2019-03-07,00657,國泰日經225,twse,26.32,26.33,26.32,26.33,2000,52650,-0.22,,,2,
2019-03-07_00657K,2019-03-07,00657K,國泰日經225+U,twse,8.54,8.54,8.54,8.54,100,854,-0.05,down,,1,
2019-03-07_00658L,2019-03-07,00658L,國泰日本正2,twse,32.00,32.06,31.91,31.91,51000,1627990,-0.6,,,6,
2019-03-07_00659R,2019-03-07,00659R,國泰日本反1,twse,12.67,12.71,12.67,12.70,19000,241150,0.08,,,10,
2019-03-07_00660,2019-03-07,00660,元大歐洲50,twse,23.85,23.87,23.83,23.85,103000,2456150,0.08,,,13,
2019-03-07_00662,2019-03-07,00662,富邦NASDAQ,twse,29.88,29.91,29.87,29.91,114450,3422378,-0.17,,,17,
2019-03-07_00663L,2019-03-07,00663L,國泰臺灣加權正2,twse,32.87,32.96,32.54,32.54,72000,2355760,-0.34,,,17,
2019-03-07_00664R,2019-03-07,00664R,國泰臺灣加權反1,twse,14.08,14.15,14.05,14.15,994000,14011570,0.07,,,148,
2019-03-07_00665L,2019-03-07,00665L,富邦恒生國企正2,twse,30.66,30.69,30.21,30.21,305000,9258550,-0.67,,,55,
2019-03-07_00666R,2019-03-07,00666R,富邦恒生國企反1,twse,12.79,12.88,12.79,12.88,37000,475040,0.15,,,6,
2019-03-07_00668,2019-03-07,00668,國泰美國道瓊,twse,27.69,27.71,27.67,27.67,16025,443471,-0.11,,,8,
2019-03-07_00668K,2019-03-07,00668K,國泰美國道瓊+U,twse,8.94,8.94,8.94,8.94,100,894,-0.05,down,,1,
2019-03-07_00669R,2019-03-07,00669R,國泰美國道瓊反1,twse,12.97,13.02,12.96,13.02,3223000,41851940,0.11,,,463,
2019-03-07_00670L,2019-03-07,00670L,富邦NASDAQ正2,twse,31.05,31.15,31.04,31.05,194000,6033540,-0.45,,,41,
2019-03-07_00671R,2019-03-07,00671R,富邦NASDAQ反1,twse,13.78,13.80,13.75,13.80,1162000,16001740,0.13,,,241,
2019-03-07_00672L,2019-03-07,00672L,元大S&P原油正2,twse,16.24,16.47,16.24,16.39,15252325,250028330,0.13,,,2045,
2019-03-07_00673R,2019-03-07,00673R,期元大S&P原油反1,twse,15.87,15.87,15.75,15.77,706100,11140055,-0.08,,,139,
2019-03-07_00674R,2019-03-07,00674R,期元大S&P黃金反1,twse,19.54,19.54,19.45,19.45,15000,292870,-0.05,,,6,
2019-03-07_00675L,2019-03-07,00675L,富邦臺灣加權正2,twse,14.18,14.25,14.06,14.06,112391,1588057,-0.13,,,42,
2019-03-07_00676R,2019-03-07,00676R,富邦臺灣加權反1,twse,7.63,7.67,7.62,7.67,1402000,10714170,0.04,,,143,
2019-03-07_00677U,2019-03-07,00677U,期富邦VIX,twse,6.23,6.32,6.23,6.32,109063923,683419498,0.18,,,9558,
2019-03-07_00678,2019-03-07,00678,群益那斯達克生技,twse,22.36,22.44,22.36,22.42,521000,11680840,-0.52,,,39,
2019-03-07_00679B,2019-03-07,00679B,元大美債20年,tpex,38.20,38.24,38.19,38.22,688000,26288210,0.08,,1084192000,55,
2019-03-07_00680L,2019-03-07,00680L,元大美債20正2,twse,18.88,18.90,18.85,18.89,45000,850220,0.13,,,13,
2019-03-07_00682U,2019-03-07,00682U,期元大美元指數,twse,19.12,19.14,19.12,19.12,11100,212262,0.0,,,8,
2019-03-07_00683L,2019-03-07,00683L,期元大美元指正2,twse,18.81,18.85,18.79,18.85,51000,959400,0.04,,,13,
