key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-10-28_0050,2025-10-28,0050,元大台灣50,twse,63.55,63.70,63.20,63.35,99770041,6330563186,-0.45,,,102903,
2025-10-28_0051,2025-10-28,0051,元大中型100,twse,90.30,90.55,90.00,90.40,76964,6945600,0.1,,,335,
2025-10-28_0052,2025-10-28,0052,富邦科技,twse,255.55,255.80,253.85,254.25,2246798,572480436,-1.55,,,6450,
2025-10-28_0053,2025-10-28,0053,元大電子,twse,140.15,140.60,139.70,139.75,38557,5397116,-0.4,,,143,
2025-10-28_0055,2025-10-28,0055,元大MSCI金融,twse,31.03,31.03,30.72,30.73,213802,6583650,-0.3,,,501,
2025-10-28_0056,2025-10-28,0056,元大高股息,twse,37.25,37.25,37.04,37.13,42658216,1583121475,-0.11,,,27459,
2025-10-28_0057,2025-10-28,0057,富邦摩台,twse,185.85,185.85,185.00,185.00,13881,2570666,-1.7,,,114,
2025-10-28_0061,2025-10-28,0061,元大寶滬深,twse,22.65,22.71,22.53,22.56,447863,10138880,-0.09,,,276,
2025-10-28_006201,2025-10-28,006201,元大富櫃50,tpex,24.69,24.86,24.54,24.86,182000,4491720,0.17,,16946000,58,
2025-10-28_006203,2025-10-28,006203,元大MSCI台灣,twse,115.50,115.50,114.80,114.95,10808,1243095,-0.5,,,112,
2025-10-28_006204,2025-10-28,006204,永豐臺灣加權,twse,140.50,140.55,140.30,140.30,7695,1081367,-0.95,,,125,
2025-10-28_006205,2025-10-28,006205,富邦上証,twse,38.91,38.91,38.60,38.60,427845,16581289,-0.28,,,361,
2025-10-28_006206,2025-10-28,006206,元大上證50,twse,35.80,35.90,35.51,35.61,163387,5830427,-0.19,,,241,
2025-10-28_006207,2025-10-28,006207,復華滬深,twse,29.78,29.95,29.78,29.78,215675,6441988,-0.09,,,152,
2025-10-28_006208,2025-10-28,006208,富邦台50,twse,149.10,149.30,148.15,148.45,5995620,892110986,-0.9,,,11114,
2025-10-28_00631L,2025-10-28,00631L,元大台灣50正2,twse,346.35,346.50,342.45,343.05,3201016,1102195228,-4.7,,,6122,
2025-10-28_00632R,2025-10-28,00632R,元大台灣50反1,twse,17.01,17.12,17.01,17.09,36799848,627762090,0.11,,,4424,
2025-10-28_00633L,2025-10-28,00633L,富邦上証正2,twse,52.00,52.40,51.35,51.70,4866523,252540548,-0.05,,,1065,
2025-10-28_00634R,2025-10-28,00634R,富邦上証反1,twse,3.19,3.19,3.15,3.16,240000,758150,-0.01,,,36,
2025-10-28_00635U,2025-10-28,00635U,期元大S&P黃金,twse,43.43,43.43,42.80,42.85,12283648,529910601,-1.21,,,10588,
