key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-08-20_0050,2024-08-20,0050,元大台灣50,twse,184.60,185.20,183.70,183.75,11135615,2053096490,0.1,,,12633,
2024-08-20_0051,2024-08-20,0051,元大中型100,twse,80.35,81.05,80.35,80.55,212780,17164690,0.35,,,219,
2024-08-20_0052,2024-08-20,0052,富邦科技,twse,181.05,181.95,180.50,180.50,571549,103614695,0.4,,,957,
2024-08-20_0053,2024-08-20,0053,元大電子,twse,99.10,99.30,98.55,98.55,22995,2279965,-0.25,,,134,
2024-08-20_0055,2024-08-20,0055,元大MSCI金融,twse,28.90,28.90,28.65,28.82,542333,15608641,0.01,,,370,
2024-08-20_0056,2024-08-20,0056,元大高股息,twse,38.85,39.04,38.85,38.91,10792105,420626745,0.08,,,10500,
2024-08-20_0057,2024-08-20,0057,富邦摩台,twse,136.00,136.40,136.00,136.25,16905,2299416,0.45,,,117,
2024-08-20_0061,2024-08-20,0061,元大寶滬深,twse,16.68,16.74,16.57,16.58,98652,1638780,-0.1,,,130,
2024-08-20_006201,2024-08-20,006201,元大富櫃50,tpex,24.06,24.28,24.04,24.04,81000,1958580,0.01,,15446000,38,
2024-08-20_006203,2024-08-20,006203,元大MSCI台灣,twse,86.75,86.75,86.40,86.40,10893,942977,-0.05,,,122,
2024-08-20_006204,2024-08-20,006204,永豐臺灣加權,twse,113.25,113.25,112.95,112.95,10228,1155129,0.0,,,121,
2024-08-20_006205,2024-08-20,006205,富邦上証,twse,29.22,29.22,28.97,28.99,604595,17570055,-0.22,,,196,
2024-08-20_006206,2024-08-20,006206,元大上證50,twse,28.14,28.14,27.76,27.77,109578,3051462,-0.21,,,101,
2024-08-20_006207,2024-08-20,006207,復華滬深,twse,21.37,21.37,21.19,21.19,116603,2473432,-0.22,,,81,
2024-08-20_006208,2024-08-20,006208,富邦台50,twse,107.75,108.35,107.35,107.50,5442285,586705846,0.05,,,9669,
2024-08-20_00631L,2024-08-20,00631L,元大台灣50正2,twse,234.10,234.75,231.05,231.50,4479403,1043992588,0.7,,,4682,
2024-08-20_00632R,2024-08-20,00632R,元大台灣50反1,twse,3.40,3.43,3.39,3.42,129910967,442628439,-0.01,,,5833,
2024-08-20_00633L,2024-08-20,00633L,富邦上証正2,twse,32.18,32.25,31.70,31.70,3680595,117447938,-0.35,,,690,
2024-08-20_00634R,2024-08-20,00634R,富邦上証反1,twse,4.71,4.72,4.71,4.71,22000,103650,0.02,,,8,
2024-08-20_00635U,2024-08-20,00635U,期元大S&P黃金,twse,29.20,29.22,29.13,29.19,586670,17111454,0.02,,,297,
2024-08-20_00636,2024-08-20,00636,國泰中國A50,twse,20.43,20.50,20.26,20.28,1988389,40427700,-0.11,,,349,
2024-08-20_00636K,2024-08-20,00636K,國泰中國A50+U,twse,6.36,6.36,6.36,6.36,200,1272,-0.01,down,,2,
2024-08-20_00637L,2024-08-20,00637L,元大滬深300正2,twse,12.87,12.90,12.68,12.68,36745141,469196155,-0.13,,,2833,
2024-08-20_00638R,2024-08-20,00638R,元大滬深300反1,twse,9.80,9.86,9.80,9.86,502000,4933490,0.04,,,17,
2024-08-20_00639,2024-08-20,00639,富邦深100,twse,9.68,9.68,9.56,9.56,703636,6750732,-0.12,,,281,
2024-08-20_00640L,2024-08-20,00640L,富邦日本正2,twse,50.50,51.20,50.15,50.85,1529211,77592849,1.19,,,468,
2024-08-20_00641R,2024-08-20,00641R,富邦日本反1,twse,6.37,6.38,6.33,6.34,2073230,13155634,-0.07,,,214,
2024-08-20_00642U,2024-08-20,00642U,期元大S&P石油,twse,16.97,17.00,16.86,16.88,11204655,189655786,-0.46,,,3342,
2024-08-20_00643,2024-08-20,00643,群益深証中小,twse,10.80,10.80,10.65,10.67,608946,6530709,-0.14,,,190,
2024-08-20_00645,2024-08-20,00645,富邦日本,twse,36.55,36.70,36.31,36.61,1065331,38888276,0.43,,,314,
2024-08-20_00646,2024-08-20,00646,元大S&P500,twse,55.90,55.95,55.70,55.85,989907,55259528,0.4,,,806,
2024-08-20_00647L,2024-08-20,00647L,元大S&P500正2,twse,91.35,91.35,91.00,91.20,118429,10802054,1.5,,,73,
2024-08-20_00648R,2024-08-20,00648R,元大S&P500反1,twse,5.40,5.40,5.39,5.40,463541,2502404,-0.06,,,84,
2024-08-20_00650L,2024-08-20,00650L,復華香港正2,twse,9.97,9.99,9.67,9.68,25374267,247923925,-0.08,,,2232,
2024-08-20_00651R,2024-08-20,00651R,復華香港反1,twse,8.72,8.85,8.72,8.83,306800,2708918,0.03,,,46,
2024-08-20_00652,2024-08-20,00652,富邦印度,twse,39.76,39.76,39.55,39.65,203361,8056889,0.05,,,267,
2024-08-20_00653L,2024-08-20,00653L,富邦印度正2,twse,65.10,65.60,64.85,65.35,272478,17746644,0.55,,,265,
2024-08-20_00654R,2024-08-20,00654R,富邦印度反1,twse,6.28,6.30,6.26,6.27,141000,884520,-0.04,,,29,
2024-08-20_00655L,2024-08-20,00655L,國泰中國A50正2,twse,21.93,21.97,21.61,21.62,944756,20552775,-0.23,,,265,
2024-08-20_00656R,2024-08-20,00656R,國泰中國A50反1,twse,8.80,8.86,8.80,8.86,109500,965815,0.01,,,6,
2024-08-20_00657,2024-08-20,00657,國泰日經225,twse,44.35,44.88,44.28,44.72,307617,13733015,0.83,,,341,
