key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-09-13_0050,2022-09-13,0050,元大台灣50,twse,116.10,116.40,115.75,116.00,4768515,553524212,0.6,,,6854,
2022-09-13_0051,2022-09-13,0051,元大中型100,twse,55.70,55.70,55.30,55.45,24589,1365173,0.3,,,127,
2022-09-13_0052,2022-09-13,0052,富邦科技,twse,97.90,98.45,97.85,98.05,134676,13216751,0.8,,,301,
2022-09-13_0053,2022-09-13,0053,元大電子,twse,57.00,57.00,56.85,56.90,5303,301988,0.55,,,9,
2022-09-13_0055,2022-09-13,0055,元大MSCI金融,twse,23.35,23.45,23.30,23.31,136151,3180775,0.05,,,309,
2022-09-13_0056,2022-09-13,0056,元大高股息,twse,28.66,28.75,28.64,28.71,11196273,321347629,0.15,,,8830,
2022-09-13_0057,2022-09-13,0057,富邦摩台,twse,83.15,83.15,83.05,83.05,4879,404578,0.45,,,883,
2022-09-13_0061,2022-09-13,0061,元大寶滬深,twse,19.39,19.79,19.39,19.79,606045,11847918,0.42,,,198,
2022-09-13_006201,2022-09-13,006201,元大富櫃50,tpex,17.70,17.74,17.60,17.65,65000,1148050,0.08,,18446000,40,
2022-09-13_006203,2022-09-13,006203,元大MSCI台灣,twse,56.40,56.55,56.40,56.55,3864,217225,0.3,,,749,
2022-09-13_006204,2022-09-13,006204,永豐臺灣加權,twse,77.30,77.30,76.85,76.85,24429,1877130,0.2,,,1009,
2022-09-13_006205,2022-09-13,006205,富邦上証,twse,32.92,33.27,32.92,33.20,446462,14799824,0.5,,,196,
2022-09-13_006206,2022-09-13,006206,元大上證50,twse,31.50,31.79,31.50,31.79,62516,1980087,0.69,,,995,
2022-09-13_006207,2022-09-13,006207,復華滬深,twse,25.98,26.13,25.98,26.11,155720,4063504,0.46,,,911,
2022-09-13_006208,2022-09-13,006208,富邦台50,twse,66.70,66.90,66.55,66.70,2196179,146569913,0.35,,,2890,
2022-09-13_00631L,2022-09-13,00631L,元大台灣50正2,twse,103.30,103.65,102.40,102.85,3636898,374913285,0.95,,,1618,
2022-09-13_00632R,2022-09-13,00632R,元大台灣50反1,twse,5.77,5.80,5.75,5.79,140570587,811736739,-0.02,,,5029,
2022-09-13_00633L,2022-09-13,00633L,富邦上証正2,twse,42.59,43.74,42.56,43.69,11265565,486673426,1.83,,,2668,
2022-09-13_00634R,2022-09-13,00634R,富邦上証反1,twse,4.47,4.47,4.39,4.41,565000,2491200,-0.07,,,74,
2022-09-13_00635U,2022-09-13,00635U,期元大S&P黃金,twse,22.64,22.64,22.58,22.60,214284,4845292,0.09,,,89,
2022-09-13_00636,2022-09-13,00636,國泰中國A50,twse,22.12,22.48,22.12,22.45,502957,11247307,0.53,,,380,
2022-09-13_00636K,2022-09-13,00636K,國泰中國A50+U,twse,7.26,7.26,7.26,7.26,200,1452,0.16,up,,2,
2022-09-13_00637L,2022-09-13,00637L,元大滬深300正2,twse,16.78,17.24,16.77,17.23,105009834,1784232615,0.76,,,13064,
2022-09-13_00638R,2022-09-13,00638R,元大滬深300反1,twse,9.53,9.53,9.37,9.38,576000,5425790,-0.24,,,161,
2022-09-13_00639,2022-09-13,00639,富邦深100,twse,13.73,13.77,13.61,13.72,355243,4869053,0.24,,,949,
2022-09-13_00640L,2022-09-13,00640L,富邦日本正2,twse,29.18,29.29,29.18,29.25,202000,5909270,0.24,,,61,
2022-09-13_00641R,2022-09-13,00641R,富邦日本反1,twse,9.69,9.70,9.68,9.70,429000,4159440,-0.04,,,83,
2022-09-13_00642U,2022-09-13,00642U,期元大S&P石油,twse,18.32,18.40,18.12,18.31,7887376,143952536,0.45,,,1174,
2022-09-13_00643,2022-09-13,00643,群益深証中小,twse,16.17,16.42,16.17,16.40,881217,14398095,0.23,,,420,
2022-09-13_00645,2022-09-13,00645,富邦日本,twse,26.25,26.27,26.24,26.26,51799,1359696,0.11,,,394,
2022-09-13_00646,2022-09-13,00646,元大S&P500,twse,39.10,39.15,39.08,39.11,532487,20824066,0.4,,,547,
2022-09-13_00647L,2022-09-13,00647L,元大S&P500正2,twse,59.30,59.30,59.05,59.25,386197,22848486,1.25,,,100,
2022-09-13_00648R,2022-09-13,00648R,元大S&P500反1,twse,7.19,7.20,7.18,7.19,2026000,14568420,-0.09,,,282,
2022-09-13_00650L,2022-09-13,00650L,復華香港正2,twse,14.12,14.29,14.05,14.23,4865210,69125245,0.31,,,867,
2022-09-13_00651R,2022-09-13,00651R,復華香港反1,twse,9.03,9.05,8.95,8.99,331000,2975960,-0.13,,,37,
2022-09-13_00652,2022-09-13,00652,富邦印度,twse,30.45,30.79,30.45,30.75,238525,7312926,0.31,,,1028,
2022-09-13_00653L,2022-09-13,00653L,富邦印度正2,twse,46.25,46.70,46.25,46.62,425190,19786260,0.59,,,169,
2022-09-13_00654R,2022-09-13,00654R,富邦印度反1,twse,7.97,7.98,7.95,7.95,376000,2992110,-0.05,,,100,
2022-09-13_00655L,2022-09-13,00655L,國泰中國A50正2,twse,30.15,30.98,30.14,30.92,3462095,105953045,1.34,,,957,
2022-09-13_00656R,2022-09-13,00656R,國泰中國A50反1,twse,8.45,8.45,8.33,8.34,484000,4070270,-0.21,,,46,
2022-09-13_00657,2022-09-13,00657,國泰日經225,twse,32.91,32.91,32.89,32.89,3116,101624,0.17,,,916,
2022-09-13_00657K,2022-09-13,00657K,國泰日經225+U,twse,10.64,10.64,10.64,10.64,200,2128,0.03,up,,2,
2022-09-13_00660,2022-09-13,00660,元大歐洲50,twse,26.79,26.79,26.63,26.64,8614,229365,0.31,,,980,
2022-09-13_00661,2022-09-13,00661,元大日經225,twse,35.85,35.85,35.85,35.85,3697,132453,0.0,down,,7,
2022-09-13_00662,2022-09-13,00662,富邦NASDAQ,twse,50.60,50.75,50.60,50.65,604047,30618143,0.6,,,274,
2022-09-13_00663L,2022-09-13,00663L,國泰臺灣加權正2,twse,94.70,94.80,93.75,94.00,210000,19778200,0.75,,,18,
2022-09-13_00664R,2022-09-13,00664R,國泰臺灣加權反1,twse,6.52,6.56,6.51,6.54,6372486,41623617,-0.02,,,450,
2022-09-13_00665L,2022-09-13,00665L,富邦恒生國企正2,twse,9.23,9.39,9.18,9.34,7193200,66898121,0.25,,,864,
2022-09-13_00666R,2022-09-13,00666R,富邦恒生國企反1,twse,16.12,16.12,15.64,15.70,233000,3658420,-0.22,,,38,
2022-09-13_00668,2022-09-13,00668,國泰美國道瓊,twse,36.38,36.40,36.32,36.35,25790,937148,0.17,,,221,
2022-09-13_00668K,2022-09-13,00668K,國泰美國道瓊+U,twse,11.76,11.76,11.76,11.76,200,2352,0.07,up,,2,
2022-09-13_00669R,2022-09-13,00669R,國泰美國道瓊反1,twse,8.27,8.28,8.26,8.27,2065000,17074410,-0.06,,,352,
2022-09-13_00670L,2022-09-13,00670L,富邦NASDAQ正2,twse,69.85,69.95,69.65,69.75,3635195,253801788,1.55,,,1286,
2022-09-13_00671R,2022-09-13,00671R,富邦NASDAQ反1,twse,5.85,5.85,5.83,5.85,24839783,145089338,-0.08,,,1352,
2022-09-13_00673R,2022-09-13,00673R,期元大S&P原油反1,twse,8.59,8.66,8.55,8.60,55717926,479771641,-0.19,,,4283,
2022-09-13_00674R,2022-09-13,00674R,期元大S&P黃金反1,twse,13.65,13.67,13.63,13.65,571000,7792790,-0.1,,,101,
2022-09-13_00675L,2022-09-13,00675L,富邦臺灣加權正2,twse,41.06,41.16,40.65,40.86,825824,33813164,0.42,,,426,
2022-09-13_00676R,2022-09-13,00676R,富邦臺灣加權反1,twse,3.58,3.60,3.57,3.59,4181402,14988948,-0.01,,,260,
2022-09-13_00678,2022-09-13,00678,群益那斯達克生技,twse,25.51,25.53,25.50,25.50,386852,9867949,0.05,,,227,
2022-09-13_00679B,2022-09-13,00679B,元大美債20年,tpex,33.40,33.42,33.36,33.38,5732000,191340250,-0.14,,1040192000,2332,
2022-09-13_00680L,2022-09-13,00680L,元大美債20正2,twse,13.09,13.09,13.05,13.06,924090,12074428,-0.13,,,258,
2022-09-13_00681R,2022-09-13,00681R,元大美債20反1,twse,17.84,17.86,17.82,17.82,108000,1927650,0.07,,,31,
2022-09-13_00682U,2022-09-13,00682U,期元大美元指數,twse,21.41,21.43,21.40,21.41,109000,2334250,-0.11,,,43,
2022-09-13_00683L,2022-09-13,00683L,期元大美元指正2,twse,23.58,23.62,23.52,23.52,933101,21994343,-0.3,,,229,
2022-09-13_00684R,2022-09-13,00684R,期元大美元指反1,twse,15.68,15.68,15.65,15.65,27000,422620,0.07,,,5,
2022-09-13_00685L,2022-09-13,00685L,群益臺灣加權正2,twse,36.50,36.50,36.22,36.22,56000,2038580,0.32,,,18,
2022-09-13_00686R,2022-09-13,00686R,群益臺灣加權反1,twse,3.87,3.89,3.87,3.89,2443000,9459000,-0.02,,,50,
2022-09-13_00687B,2022-09-13,00687B,國泰20年美債,tpex,35.05,35.06,35.02,35.05,1027000,35986040,-0.10,,251787000,44,
2022-09-13_00688L,2022-09-13,00688L,國泰20年美債正2,twse,13.00,13.00,12.95,12.99,398000,5162330,-0.11,,,105,
2022-09-13_00689R,2022-09-13,00689R,國泰20年美債反1,twse,18.57,18.57,18.55,18.55,54000,1001770,0.09,,,5,
2022-09-13_00690,2022-09-13,00690,兆豐藍籌30,twse,28.42,28.42,28.33,28.33,53861,1525555,0.13,,,865,
2022-09-13_00692,2022-09-13,00692,富邦公司治理,twse,28.85,28.93,28.78,28.84,1242106,35838375,0.13,,,1265,
2022-09-13_00693U,2022-09-13,00693U,期街口S&P黃豆,twse,26.84,27.05,26.78,27.05,1002107,26943484,1.59,,,274,
2022-09-13_00694B,2022-09-13,00694B,富邦美債1-3,tpex,38.95,38.99,38.95,38.98,111000,4327550,-0.01,,108576000,9,
2022-09-13_00695B,2022-09-13,00695B,富邦美債7-10,tpex,35.43,35.43,35.41,35.41,101000,3578410,-0.02,,15186000,3,
2022-09-13_00696B,2022-09-13,00696B,富邦美債20年,tpex,35.15,35.15,35.10,35.13,146000,5129100,-0.07,,570181000,34,
2022-09-13_00697B,2022-09-13,00697B,元大美債7-10,tpex,37.30,37.31,37.26,37.26,179000,6672940,-0.01,,8712000,10,
2022-09-13_00700,2022-09-13,00700,富邦恒生國企,twse,13.00,13.06,13.00,13.06,88464,1153654,0.2,,,250,
