key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-10-05_0050,2020-10-05,0050,元大台灣50,twse,103.45,104.05,103.00,103.05,5912599,611109577,0.05,,,3406,
2020-10-05_0051,2020-10-05,0051,元大中型100,twse,39.08,39.08,38.95,39.00,14500,565773,0.05,,,17,
2020-10-05_0052,2020-10-05,0052,富邦科技,twse,90.30,90.60,89.65,89.80,971321,87228640,-0.45,,,178,
2020-10-05_0053,2020-10-05,0053,元大電子,twse,49.40,49.40,49.07,49.09,4000,196720,0.02,,,4,
2020-10-05_0055,2020-10-05,0055,元大MSCI金融,twse,17.44,17.44,17.40,17.40,18000,313650,-0.04,,,12,
2020-10-05_0056,2020-10-05,0056,元大高股息,twse,29.49,29.58,29.39,29.45,10253888,301960622,-0.03,,,5242,
2020-10-05_0057,2020-10-05,0057,富邦摩台,twse,67.90,67.90,67.50,67.50,30000,2029000,0.1,,,3,
2020-10-05_0061,2020-10-05,0061,元大寶滬深,twse,20.85,20.98,20.81,20.81,86367,1803530,-0.04,,,37,
2020-10-05_006201,2020-10-05,006201,元大富櫃50,tpex,14.88,15.04,14.88,15.04,67000,1005580,0.18,,16446000,25,
2020-10-05_006204,2020-10-05,006204,永豐臺灣加權,twse,63.45,63.65,63.45,63.65,15000,952750,0.6,,,2,
2020-10-05_006205,2020-10-05,006205,富邦上証,twse,34.21,34.38,34.09,34.17,1390661,47519150,0.05,,,104,
2020-10-05_006206,2020-10-05,006206,元大上證50,twse,35.19,35.22,34.93,35.03,796145,27898129,0.26,,,60,
2020-10-05_006207,2020-10-05,006207,復華滬深,twse,27.30,27.41,27.15,27.25,122000,3324960,0.04,,,22,
2020-10-05_006208,2020-10-05,006208,富邦台50,twse,59.05,59.20,58.60,58.90,1843174,108273096,0.15,,,371,
2020-10-05_00625K,2020-10-05,00625K,富邦上証+R,twse,8.10,8.10,8.10,8.10,50000,405000,-0.03,down,,2,
2020-10-05_00631L,2020-10-05,00631L,元大台灣50正2,twse,64.25,64.55,63.25,63.70,4579207,292390575,0.4,,,1235,
2020-10-05_00632R,2020-10-05,00632R,元大台灣50反1,twse,8.38,8.44,8.35,8.40,69563400,584073228,-0.04,,,4678,
