key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-12-17_0050,2021-12-17,0050,元大台灣50,twse,141.55,142.00,141.20,141.90,4979845,706093154,-0.15,,,5392,
2021-12-17_0051,2021-12-17,0051,元大中型100,twse,59.85,59.95,59.65,59.75,66568,3979901,-0.05,,,63,
2021-12-17_0052,2021-12-17,0052,富邦科技,twse,129.65,130.45,129.65,130.35,1450274,188801030,-0.45,,,271,
2021-12-17_0053,2021-12-17,0053,元大電子,twse,68.05,68.35,68.05,68.10,5164,351693,-0.2,,,31,
2021-12-17_0054,2021-12-17,0054,元大台商50,twse,30.94,30.94,30.94,30.94,1119,34542,0.09,up,,25,
2021-12-17_0055,2021-12-17,0055,元大MSCI金融,twse,24.15,24.34,24.15,24.29,599078,14546886,0.14,,,335,
2021-12-17_0056,2021-12-17,0056,元大高股息,twse,33.40,33.47,33.30,33.43,21971694,734500278,-0.02,,,15915,
2021-12-17_0057,2021-12-17,0057,富邦摩台,twse,97.70,97.70,97.65,97.65,22767,2221444,0.15,,,44,
2021-12-17_0061,2021-12-17,0061,元大寶滬深,twse,23.34,23.44,23.09,23.20,163086,3780285,-0.17,,,110,
2021-12-17_006201,2021-12-17,006201,元大富櫃50,tpex,22.82,23.09,22.82,23.00,17000,390250,-0.21,,12946000,12,
2021-12-17_006203,2021-12-17,006203,元大MSCI台灣,twse,68.20,68.20,68.20,68.20,1305,88470,0.15,up,,41,
2021-12-17_006204,2021-12-17,006204,永豐臺灣加權,twse,89.30,89.35,89.10,89.10,24280,2167326,-0.35,,,47,
2021-12-17_006205,2021-12-17,006205,富邦上証,twse,37.70,37.84,37.39,37.44,933943,35063793,-0.3,,,173,
2021-12-17_006206,2021-12-17,006206,元大上證50,twse,36.63,36.70,36.19,36.25,99057,3597917,-0.41,,,75,
2021-12-17_006207,2021-12-17,006207,復華滬深,twse,30.50,30.50,30.27,30.34,29312,889403,-0.22,,,45,
2021-12-17_006208,2021-12-17,006208,富邦台50,twse,79.75,80.05,79.50,79.95,1367321,109203802,0.0,,,1649,
2021-12-17_00631L,2021-12-17,00631L,元大台灣50正2,twse,138.05,139.30,137.85,138.80,1411964,195626331,-0.35,,,458,
2021-12-17_00632R,2021-12-17,00632R,元大台灣50反1,twse,5.28,5.29,5.25,5.27,54411289,286685078,0.02,,,2032,
2021-12-17_00633L,2021-12-17,00633L,富邦上証正2,twse,58.20,58.65,56.75,56.95,5505565,316175442,-1.1,,,1197,
2021-12-17_00634R,2021-12-17,00634R,富邦上証反1,twse,3.83,3.89,3.83,3.88,457000,1770500,0.02,,,60,
2021-12-17_00635U,2021-12-17,00635U,期元大S&P黃金,twse,23.89,23.98,23.88,23.97,394755,9448259,0.29,,,209,
2021-12-17_00636,2021-12-17,00636,國泰中國A50,twse,25.70,25.75,25.34,25.40,1313179,33448226,-0.26,,,287,
2021-12-17_00636K,2021-12-17,00636K,國泰中國A50+U,twse,9.10,9.10,9.10,9.10,200,1820,-0.1,down,,2,
2021-12-17_00637L,2021-12-17,00637L,元大滬深300正2,twse,23.12,23.28,22.50,22.59,29656033,676266606,-0.41,,,6337,
2021-12-17_00638R,2021-12-17,00638R,元大滬深300反1,twse,7.91,8.01,7.88,8.00,2037000,16239820,0.08,,,114,
2021-12-17_00639,2021-12-17,00639,富邦深100,twse,17.01,17.10,16.82,16.85,504548,8533200,-0.16,,,154,
2021-12-17_00640L,2021-12-17,00640L,富邦日本正2,twse,29.97,30.04,29.51,29.54,368100,10949302,-0.79,,,146,
2021-12-17_00641R,2021-12-17,00641R,富邦日本反1,twse,10.03,10.13,10.02,10.13,76000,766180,0.16,,,27,
2021-12-17_00642U,2021-12-17,00642U,期元大S&P石油,twse,12.68,12.75,12.63,12.63,3364834,42736392,0.0,,,738,
2021-12-17_00643,2021-12-17,00643,群益深証中小,twse,19.26,19.31,19.02,19.07,222638,4263286,-0.19,,,107,
2021-12-17_00645,2021-12-17,00645,富邦日本,twse,26.40,26.43,26.19,26.21,136254,3575373,-0.25,,,70,
2021-12-17_00646,2021-12-17,00646,元大S&P500,twse,39.98,40.02,39.84,39.88,448264,17904624,-0.47,,,361,
2021-12-17_00647L,2021-12-17,00647L,元大S&P500正2,twse,76.75,76.90,76.15,76.40,155297,11886238,-1.95,,,79,
2021-12-17_00648R,2021-12-17,00648R,元大S&P500反1,twse,6.46,6.50,6.46,6.50,2154000,13956880,0.09,,,112,
2021-12-17_00650L,2021-12-17,00650L,復華香港正2,twse,20.22,20.47,19.85,19.92,2916081,58335081,-0.21,,,687,
2021-12-17_00651R,2021-12-17,00651R,復華香港反1,twse,8.00,8.07,7.96,8.05,1122124,9035055,0.02,,,41,
2021-12-17_00652,2021-12-17,00652,富邦印度,twse,28.34,28.34,27.90,27.91,132712,3726324,-0.47,,,159,
2021-12-17_00653L,2021-12-17,00653L,富邦印度正2,twse,44.28,44.44,43.04,43.18,661879,28874247,-1.31,,,353,
2021-12-17_00654R,2021-12-17,00654R,富邦印度反1,twse,8.34,8.46,8.32,8.46,191000,1605950,0.12,,,59,
2021-12-17_00655L,2021-12-17,00655L,國泰中國A50正2,twse,43.80,44.13,42.65,42.81,1488925,64289387,-0.84,,,628,
2021-12-17_00656R,2021-12-17,00656R,國泰中國A50反1,twse,7.27,7.33,7.27,7.32,31000,226520,0.08,,,12,
2021-12-17_00657,2021-12-17,00657,國泰日經225,twse,34.63,34.63,34.31,34.31,5546,190809,-0.54,,,43,
2021-12-17_00657K,2021-12-17,00657K,國泰日經225+U,twse,12.33,12.33,12.33,12.33,200,2466,-0.19,down,,2,
2021-12-17_00660,2021-12-17,00660,元大歐洲50,twse,29.92,29.92,29.70,29.70,3513,104516,-0.39,,,28,
2021-12-17_00661,2021-12-17,00661,元大日經225,twse,36.07,36.07,35.78,35.78,9025,323523,-0.46,,,49,
2021-12-17_00662,2021-12-17,00662,富邦NASDAQ,twse,57.45,57.45,56.80,56.85,1521489,86689942,-1.7,,,1008,
2021-12-17_00663L,2021-12-17,00663L,國泰臺灣加權正2,twse,126.05,126.35,125.30,125.85,25000,3142500,-0.5,,,6,
2021-12-17_00664R,2021-12-17,00664R,國泰臺灣加權反1,twse,5.97,5.99,5.95,5.95,2542378,15165521,0.0,,,216,
