key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-12-25_0050,2023-12-25,0050,元大台灣50,twse,133.00,133.80,132.95,133.50,8406012,1122521003,0.55,,,8464,
2023-12-25_0051,2023-12-25,0051,元大中型100,twse,72.60,72.60,72.10,72.20,61893,4475520,0.05,,,273,
2023-12-25_0052,2023-12-25,0052,富邦科技,twse,126.55,127.10,126.55,127.10,223178,28319839,0.85,,,341,
2023-12-25_0053,2023-12-25,0053,元大電子,twse,70.55,70.70,70.40,70.70,14047,989791,0.4,,,27,
2023-12-25_0055,2023-12-25,0055,元大MSCI金融,twse,23.68,23.75,23.66,23.70,199348,4725523,0.02,,,286,
2023-12-25_0056,2023-12-25,0056,元大高股息,twse,36.45,36.67,36.45,36.65,29209177,1069589594,0.28,,,16975,
2023-12-25_0057,2023-12-25,0057,富邦摩台,twse,98.25,98.25,98.25,98.25,5551,544779,0.3,up,,1011,
2023-12-25_0061,2023-12-25,0061,元大寶滬深,twse,16.01,16.03,15.90,15.90,240445,3831625,-0.1,,,477,
2023-12-25_006201,2023-12-25,006201,元大富櫃50,tpex,19.94,19.96,19.87,19.93,32000,637450,0.01,,17446000,17,
2023-12-25_006203,2023-12-25,006203,元大MSCI台灣,twse,64.75,65.05,64.75,65.05,11422,739713,0.3,,,1016,
2023-12-25_006204,2023-12-25,006204,永豐臺灣加權,twse,87.95,88.20,87.95,88.15,5036,443193,0.3,,,910,
2023-12-25_006205,2023-12-25,006205,富邦上証,twse,26.97,27.07,26.82,26.85,1953895,52568586,-0.12,,,528,
2023-12-25_006206,2023-12-25,006206,元大上證50,twse,26.00,26.02,25.85,25.86,102394,2654052,-0.06,,,72,
2023-12-25_006207,2023-12-25,006207,復華滬深,twse,20.93,20.93,20.76,20.77,213101,4434140,-0.16,,,978,
2023-12-25_006208,2023-12-25,006208,富邦台50,twse,75.80,76.15,75.80,76.00,3215054,244334762,0.35,,,5534,
2023-12-25_00631L,2023-12-25,00631L,元大台灣50正2,twse,147.10,147.60,147.00,147.15,1516682,223395755,0.95,,,1009,
2023-12-25_00632R,2023-12-25,00632R,元大台灣50反1,twse,4.55,4.56,4.54,4.56,40493836,184314943,-0.01,,,1402,
2023-12-25_00633L,2023-12-25,00633L,富邦上証正2,twse,28.25,28.45,28.13,28.17,2763538,78014305,-0.17,,,638,
2023-12-25_00634R,2023-12-25,00634R,富邦上証反1,twse,5.07,5.09,5.06,5.09,244000,1239450,0.03,,,10,
2023-12-25_00635U,2023-12-25,00635U,期元大S&P黃金,twse,24.85,24.86,24.78,24.81,97854,2428459,-0.01,,,103,
2023-12-25_00636,2023-12-25,00636,國泰中國A50,twse,18.41,18.55,18.36,18.38,1295673,23858738,-0.03,,,862,
2023-12-25_00636K,2023-12-25,00636K,國泰中國A50+U,twse,5.91,5.91,5.91,5.91,200,1182,-0.01,down,,2,
2023-12-25_00637L,2023-12-25,00637L,元大滬深300正2,twse,11.19,11.27,11.15,11.15,30546203,341596741,-0.09,,,3258,
2023-12-25_00638R,2023-12-25,00638R,元大滬深300反1,twse,10.68,10.68,10.65,10.66,112000,1194480,-0.02,,,14,
