key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-09-09_0050,2019-09-09,0050,元大台灣50,twse,83.70,84.00,83.65,83.80,12633348,1058619857,0.3,,,4942,
2019-09-09_0051,2019-09-09,0051,元大中型100,twse,34.05,34.24,34.00,34.00,10300,350823,0.04,,,12,
2019-09-09_0052,2019-09-09,0052,富邦科技,twse,58.70,58.75,58.55,58.70,111362,6536268,0.15,,,15,
2019-09-09_0053,2019-09-09,0053,元大電子,twse,37.08,37.08,37.00,37.00,45000,1668100,0.0,,,7,
2019-09-09_0054,2019-09-09,0054,元大台商50,twse,23.15,23.24,23.15,23.24,5000,115990,0.15,,,5,
2019-09-09_0055,2019-09-09,0055,元大MSCI金融,twse,18.48,18.63,18.48,18.63,142159,2643296,0.15,,,57,
2019-09-09_0056,2019-09-09,0056,元大高股息,twse,27.86,27.96,27.74,27.77,7862097,218661029,-0.06,,,2954,
2019-09-09_0057,2019-09-09,0057,富邦摩台,twse,53.50,53.55,53.35,53.35,23000,1227600,0.15,,,5,
2019-09-09_0058,2019-09-09,0058,富邦發達,twse,46.60,46.60,46.40,46.40,22000,1021200,-0.14,,,4,
2019-09-09_0059,2019-09-09,0059,富邦金融,twse,47.12,47.37,47.12,47.37,6000,283810,0.57,,,5,
2019-09-09_0061,2019-09-09,0061,元大寶滬深,twse,18.41,18.59,18.41,18.51,1063051,19665984,0.16,,,407,
2019-09-09_006201,2019-09-09,006201,元大富櫃50,tpex,13.18,13.23,13.10,13.11,267000,3510950,-0.02,,29946000,91,
2019-09-09_006203,2019-09-09,006203,元大MSCI台灣,twse,39.38,39.38,39.38,39.38,1000,39380,0.0,down,,1,
2019-09-09_006204,2019-09-09,006204,永豐臺灣加權,twse,55.50,55.50,55.35,55.35,42000,2324850,0.0,,,4,
2019-09-09_006205,2019-09-09,006205,富邦上証,twse,31.90,32.10,31.86,31.89,2354198,75163661,0.22,,,471,
2019-09-09_006206,2019-09-09,006206,元大上證50,twse,33.39,33.68,33.25,33.40,287671,9634361,0.19,,,129,
2019-09-09_006207,2019-09-09,006207,復華滬深,twse,24.00,24.19,23.96,24.00,109431,2626754,0.15,,,96,
2019-09-09_006208,2019-09-09,006208,富邦台50,twse,47.13,47.34,47.13,47.25,635051,30016615,0.13,,,182,
2019-09-09_00625K,2019-09-09,00625K,富邦上証+R,twse,7.30,7.30,7.30,7.30,50000,365000,0.0,down,,2,
2019-09-09_00631L,2019-09-09,00631L,元大台灣50正2,twse,41.75,41.83,41.51,41.65,1099100,45832171,0.18,,,350,
2019-09-09_00632R,2019-09-09,00632R,元大台灣50反1,twse,11.28,11.32,11.26,11.30,20625138,232848464,-0.02,,,2425,
2019-09-09_00633L,2019-09-09,00633L,富邦上証正2,twse,50.30,50.55,49.65,49.73,18888400,946768982,0.33,,,3775,
2019-09-09_00634R,2019-09-09,00634R,富邦上証反1,twse,5.93,5.93,5.89,5.93,1903000,11238080,-0.02,,,187,
2019-09-09_00635U,2019-09-09,00635U,期元大S&P黃金,twse,21.99,22.04,21.99,22.04,1692999,37276307,-0.12,,,528,
2019-09-09_00636,2019-09-09,00636,國泰中國A50,twse,22.06,22.20,22.02,22.06,1923480,42515604,0.14,,,648,
2019-09-09_00636K,2019-09-09,00636K,國泰中國A50+U,twse,7.08,7.08,7.08,7.08,400,2832,0.05,up,,1,
2019-09-09_00637L,2019-09-09,00637L,元大滬深300正2,twse,19.20,19.33,19.01,19.03,131202976,2517160140,0.1,,,11572,
2019-09-09_00638R,2019-09-09,00638R,元大滬深300反1,twse,11.91,11.92,11.84,11.88,1505000,17867650,-0.06,,,334,
2019-09-09_00639,2019-09-09,00639,富邦深100,twse,10.78,10.83,10.75,10.78,2854022,30753302,0.11,,,369,
2019-09-09_00640L,2019-09-09,00640L,富邦日本正2,twse,17.99,18.09,17.97,18.07,808000,14566810,0.26,,,153,
2019-09-09_00641R,2019-09-09,00641R,富邦日本反1,twse,15.39,15.39,15.35,15.36,265000,4073590,-0.09,,,29,
2019-09-09_00642U,2019-09-09,00642U,期元大S&P石油,twse,16.71,16.85,16.69,16.80,4330957,72658474,0.22,,,1043,
2019-09-09_00643,2019-09-09,00643,群益深証中小,twse,12.46,12.60,12.45,12.51,1926083,24087134,0.15,,,510,
2019-09-09_00645,2019-09-09,00645,富邦日本,twse,19.95,20.05,19.95,20.05,91001,1817709,0.19,,,18,
2019-09-09_00646,2019-09-09,00646,元大S&P500,twse,28.32,28.37,28.28,28.30,70552,1997097,0.03,,,55,
2019-09-09_00647L,2019-09-09,00647L,元大S&P500正2,twse,36.91,36.92,36.86,36.89,29130,1074809,0.14,,,13,
2019-09-09_00648R,2019-09-09,00648R,元大S&P500反1,twse,12.03,12.03,11.98,11.98,759000,9104750,-0.09,,,167,
2019-09-09_00649,2019-09-09,00649,FH香港,twse,20.60,20.65,20.54,20.59,101000,2077690,0.09,,,33,
2019-09-09_00650L,2019-09-09,00650L,復華香港正2,twse,28.21,28.45,28.12,28.22,661000,18663280,0.19,,,284,
2019-09-09_00651R,2019-09-09,00651R,復華香港反1,twse,8.55,8.55,8.49,8.50,1041000,8861330,-0.03,,,207,
2019-09-09_00652,2019-09-09,00652,富邦印度,twse,22.60,22.70,22.59,22.70,52360,1185560,0.14,,,32,
2019-09-09_00653L,2019-09-09,00653L,富邦印度正2,twse,26.19,26.50,26.03,26.50,1250000,32955080,0.39,,,438,
2019-09-09_00654R,2019-09-09,00654R,富邦印度反1,twse,14.68,14.68,14.51,14.51,12000,174290,-0.21,,,3,
2019-09-09_00655L,2019-09-09,00655L,國泰中國A50正2,twse,36.12,36.25,35.62,35.66,8547361,307300673,0.27,,,1989,
2019-09-09_00656R,2019-09-09,00656R,國泰中國A50反1,twse,10.77,10.81,10.73,10.80,621000,6688050,-0.05,,,98,
2019-09-09_00657,2019-09-09,00657,國泰日經225,twse,26.40,26.46,26.40,26.46,3000,79260,0.12,,,3,
2019-09-09_00657K,2019-09-09,00657K,國泰日經225+U,twse,8.48,8.48,8.48,8.48,100,848,0.04,up,,1,
2019-09-09_00658L,2019-09-09,00658L,國泰日本正2,twse,31.66,31.68,31.62,31.66,9000,284920,0.31,,,8,
2019-09-09_00659R,2019-09-09,00659R,國泰日本反1,twse,12.41,12.42,12.41,12.41,14000,173860,-0.07,,,6,
2019-09-09_00660,2019-09-09,00660,元大歐洲50,twse,25.58,25.58,25.58,25.58,3050,78018,0.09,up,,3,
2019-09-09_00662,2019-09-09,00662,富邦NASDAQ,twse,33.24,33.26,33.20,33.25,179272,5956989,0.01,,,27,
2019-09-09_00663L,2019-09-09,00663L,國泰臺灣加權正2,twse,38.49,38.55,38.20,38.33,125000,4810980,0.15,,,14,
2019-09-09_00664R,2019-09-09,00664R,國泰臺灣加權反1,twse,12.80,12.84,12.79,12.83,510000,6535950,-0.01,,,110,
2019-09-09_00665L,2019-09-09,00665L,富邦恒生國企正2,twse,25.80,26.08,25.80,25.97,148000,3836840,0.25,,,60,
2019-09-09_00666R,2019-09-09,00666R,富邦恒生國企反1,twse,13.76,13.76,13.67,13.67,82000,1121030,-0.03,,,4,
2019-09-09_00668,2019-09-09,00668,國泰美國道瓊,twse,29.80,29.80,29.73,29.74,43000,1278910,-0.04,,,8,
2019-09-09_00668K,2019-09-09,00668K,國泰美國道瓊+U,twse,9.50,9.50,9.50,9.50,3200,30400,-0.06,down,,4,
2019-09-09_00669R,2019-09-09,00669R,國泰美國道瓊反1,twse,12.28,12.28,12.25,12.26,1399000,17154370,-0.05,,,159,
2019-09-09_00670L,2019-09-09,00670L,富邦NASDAQ正2,twse,36.20,36.27,36.10,36.20,216000,7816130,0.15,,,61,
2019-09-09_00671R,2019-09-09,00671R,富邦NASDAQ反1,twse,12.17,12.17,12.12,12.12,2016000,24471320,-0.07,,,137,
2019-09-09_00672L,2019-09-09,00672L,元大S&P原油正2,twse,15.32,15.54,15.23,15.48,68891250,1059871127,0.44,,,9984,
2019-09-09_00673R,2019-09-09,00673R,期元大S&P原油反1,twse,14.99,15.03,14.91,14.92,20491000,306596990,-0.21,,,2563,
