key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-03-09_0050,2022-03-09,0050,元大台灣50,twse,132.20,133.25,132.20,132.50,22656321,3007269415,1.35,,,33257,
2022-03-09_0051,2022-03-09,0051,元大中型100,twse,58.10,58.25,57.70,57.95,65395,3786725,0.6,,,152,
2022-03-09_0052,2022-03-09,0052,富邦科技,twse,122.40,123.15,122.30,122.65,427379,52478141,0.8,,,290,
2022-03-09_0053,2022-03-09,0053,元大電子,twse,63.85,64.20,63.85,64.05,13011,833003,0.75,,,15,
2022-03-09_0054,2022-03-09,0054,元大台商50,twse,29.45,29.45,29.45,29.45,1057,31205,-0.2,down,,5,
2022-03-09_0055,2022-03-09,0055,元大MSCI金融,twse,24.20,24.48,24.20,24.28,395476,9601171,0.17,,,449,
2022-03-09_0056,2022-03-09,0056,元大高股息,twse,33.22,33.38,33.18,33.36,10929094,363978110,0.36,,,6745,
2022-03-09_0057,2022-03-09,0057,富邦摩台,twse,92.15,92.80,92.15,92.55,25000,2313900,0.9,,,8,
2022-03-09_0061,2022-03-09,0061,元大寶滬深,twse,20.70,20.70,20.12,20.12,289292,5853443,-0.32,,,126,
2022-03-09_006201,2022-03-09,006201,元大富櫃50,tpex,19.98,20.10,19.94,19.99,110000,2199270,0.36,,16446000,28,
2022-03-09_006203,2022-03-09,006203,元大MSCI台灣,twse,62.90,63.45,62.90,63.45,10203,646545,0.55,,,14,
2022-03-09_006204,2022-03-09,006204,永豐臺灣加權,twse,86.00,86.25,85.90,86.10,21239,1827160,1.35,,,22,
2022-03-09_006205,2022-03-09,006205,富邦上証,twse,34.85,34.85,33.85,33.85,1305568,44765744,-0.89,,,381,
2022-03-09_006206,2022-03-09,006206,元大上證50,twse,33.30,33.30,32.60,32.60,185121,6094413,-0.7,,,120,
2022-03-09_006207,2022-03-09,006207,復華滬深,twse,26.67,26.91,26.30,26.30,279300,7454686,-0.69,,,45,
2022-03-09_006208,2022-03-09,006208,富邦台50,twse,76.15,76.75,76.15,76.30,5925727,453190922,0.4,,,11820,
2022-03-09_00631L,2022-03-09,00631L,元大台灣50正2,twse,125.90,127.30,125.25,126.35,3728257,470482277,3.35,,,1753,
2022-03-09_00632R,2022-03-09,00632R,元大台灣50反1,twse,5.45,5.47,5.42,5.44,189751831,1032704891,-0.07,,,15747,
2022-03-09_00633L,2022-03-09,00633L,富邦上証正2,twse,42.35,42.68,40.56,40.56,11867077,494179082,-1.87,,,2824,
2022-03-09_00634R,2022-03-09,00634R,富邦上証反1,twse,4.44,4.55,4.44,4.55,1779482,8012944,0.11,,,155,
2022-03-09_00635U,2022-03-09,00635U,期元大S&P黃金,twse,27.10,27.45,27.10,27.43,4873708,132915694,0.95,,,1696,
2022-03-09_00636,2022-03-09,00636,國泰中國A50,twse,22.77,22.80,22.27,22.29,1508258,34003936,-0.47,,,626,
2022-03-09_00636K,2022-03-09,00636K,國泰中國A50+U,twse,7.90,7.90,7.90,7.90,200,1580,-0.08,down,,2,
2022-03-09_00637L,2022-03-09,00637L,元大滬深300正2,twse,16.74,16.87,16.02,16.02,108835835,1792895157,-0.76,,,14467,
2022-03-09_00638R,2022-03-09,00638R,元大滬深300反1,twse,9.30,9.54,9.30,9.54,976400,9189097,0.24,,,251,
2022-03-09_00639,2022-03-09,00639,富邦深100,twse,13.93,14.14,13.67,13.67,1305809,18143161,-0.48,,,292,
2022-03-09_00640L,2022-03-09,00640L,富邦日本正2,twse,23.39,23.60,23.15,23.21,511438,11956312,0.19,,,159,
2022-03-09_00641R,2022-03-09,00641R,富邦日本反1,twse,11.15,11.23,11.11,11.21,522040,5829724,-0.05,,,98,
2022-03-09_00642U,2022-03-09,00642U,期元大S&P石油,twse,22.91,23.08,22.65,22.85,22582291,517168856,0.68,,,7263,
2022-03-09_00643,2022-03-09,00643,群益深証中小,twse,16.81,16.89,16.38,16.38,305175,5057240,-0.52,,,169,
2022-03-09_00645,2022-03-09,00645,富邦日本,twse,23.38,23.55,23.34,23.38,128977,3017456,0.11,,,29,
2022-03-09_00646,2022-03-09,00646,元大S&P500,twse,36.53,36.58,36.36,36.52,787181,28700743,0.12,,,660,
2022-03-09_00647L,2022-03-09,00647L,元大S&P500正2,twse,61.25,61.70,60.90,61.50,320108,19624160,0.4,,,101,
2022-03-09_00648R,2022-03-09,00648R,元大S&P500反1,twse,7.19,7.21,7.16,7.17,3781019,27145996,-0.02,,,276,
2022-03-09_00650L,2022-03-09,00650L,復華香港正2,twse,16.26,16.38,15.16,15.19,9943885,156090848,-1.07,,,1979,
2022-03-09_00651R,2022-03-09,00651R,復華香港反1,twse,8.89,9.16,8.80,9.15,1916000,17249760,0.34,,,167,
2022-03-09_00652,2022-03-09,00652,富邦印度,twse,26.16,26.60,26.16,26.60,44275,1171491,0.58,,,46,
2022-03-09_00653L,2022-03-09,00653L,富邦印度正2,twse,36.61,37.45,36.43,37.39,597759,22084457,1.52,,,324,
2022-03-09_00654R,2022-03-09,00654R,富邦印度反1,twse,9.00,9.06,8.90,8.93,1354000,12136060,-0.19,,,211,
2022-03-09_00655L,2022-03-09,00655L,國泰中國A50正2,twse,31.20,31.52,30.00,30.00,5683599,174628307,-1.4,,,1291,
2022-03-09_00656R,2022-03-09,00656R,國泰中國A50反1,twse,8.51,8.67,8.47,8.67,443000,3812130,0.21,,,114,
2022-03-09_00657,2022-03-09,00657,國泰日經225,twse,30.07,30.13,30.01,30.01,97000,2918250,0.06,,,7,
2022-03-09_00657K,2022-03-09,00657K,國泰日經225+U,twse,10.60,10.60,10.60,10.60,200,2120,0.02,up,,2,
2022-03-09_00660,2022-03-09,00660,元大歐洲50,twse,25.59,25.95,25.59,25.95,91145,2348041,0.96,,,40,
2022-03-09_00661,2022-03-09,00661,元大日經225,twse,31.70,31.70,31.42,31.42,17050,537217,-0.02,,,6,
2022-03-09_00662,2022-03-09,00662,富邦NASDAQ,twse,48.64,48.79,48.39,48.73,849567,41288732,0.33,,,602,
2022-03-09_00663L,2022-03-09,00663L,國泰臺灣加權正2,twse,115.05,115.60,114.10,114.90,16001,1841410,2.6,,,16,
2022-03-09_00664R,2022-03-09,00664R,國泰臺灣加權反1,twse,6.17,6.20,6.14,6.18,25438042,156979042,-0.07,,,984,
2022-03-09_00665L,2022-03-09,00665L,富邦恒生國企正2,twse,11.15,11.22,10.48,10.54,5372830,58154406,-0.67,,,1210,
2022-03-09_00666R,2022-03-09,00666R,富邦恒生國企反1,twse,15.25,15.61,15.00,15.61,254000,3903430,0.52,,,47,
2022-03-09_00668,2022-03-09,00668,國泰美國道瓊,twse,33.68,33.82,33.65,33.79,192574,6492171,0.27,,,53,
2022-03-09_00668K,2022-03-09,00668K,國泰美國道瓊+U,twse,11.90,11.90,11.90,11.90,200,2380,0.01,up,,2,
2022-03-09_00669R,2022-03-09,00669R,國泰美國道瓊反1,twse,8.27,8.29,8.24,8.26,6338560,52397986,-0.03,,,447,
2022-03-09_00670L,2022-03-09,00670L,富邦NASDAQ正2,twse,82.05,82.80,81.35,82.60,2018725,165763438,1.15,,,788,
2022-03-09_00671R,2022-03-09,00671R,富邦NASDAQ反1,twse,5.87,5.89,5.84,5.86,14576120,85475857,-0.04,,,883,
2022-03-09_00673R,2022-03-09,00673R,期元大S&P原油反1,twse,7.43,7.51,7.36,7.44,52982075,393316731,-0.23,,,6090,
2022-03-09_00674R,2022-03-09,00674R,期元大S&P黃金反1,twse,11.49,11.49,11.34,11.38,1699849,19410601,-0.4,,,435,
2022-03-09_00675L,2022-03-09,00675L,富邦臺灣加權正2,twse,49.36,49.85,49.08,49.56,548017,27141026,1.25,,,307,
2022-03-09_00676R,2022-03-09,00676R,富邦臺灣加權反1,twse,3.37,3.39,3.36,3.38,19473775,65700453,-0.04,,,892,
2022-03-09_00678,2022-03-09,00678,群益那斯達克生技,twse,22.31,22.35,22.20,22.24,419428,9342161,0.23,,,39,
2022-03-09_00679B,2022-03-09,00679B,元大美債20年,tpex,39.50,39.56,39.40,39.48,938000,37041730,-0.21,,397192000,346,
2022-03-09_00680L,2022-03-09,00680L,元大美債20正2,twse,21.97,22.10,21.96,22.01,155150,3412202,-0.3,,,42,
2022-03-09_00681R,2022-03-09,00681R,元大美債20反1,twse,13.89,13.95,13.89,13.91,351000,4890340,0.1,,,24,
2022-03-09_00682U,2022-03-09,00682U,期元大美元指數,twse,19.47,19.51,19.46,19.48,170922,3328738,-0.04,,,97,
2022-03-09_00683L,2022-03-09,00683L,期元大美元指正2,twse,19.65,19.69,19.58,19.65,1001200,19648462,-0.11,,,186,
2022-03-09_00684R,2022-03-09,00684R,期元大美元指反1,twse,17.24,17.29,17.22,17.29,114000,1965600,0.08,,,12,
2022-03-09_00686R,2022-03-09,00686R,群益臺灣加權反1,twse,3.66,3.69,3.65,3.67,426100,1562698,-0.03,,,50,
2022-03-09_00687B,2022-03-09,00687B,國泰20年美債,tpex,41.35,41.48,41.34,41.39,267000,11051580,-0.35,,179287000,20,
2022-03-09_00688L,2022-03-09,00688L,國泰20年美債正2,twse,21.89,21.90,21.81,21.90,11000,240470,-0.27,,,7,
2022-03-09_00689R,2022-03-09,00689R,國泰20年美債反1,twse,14.61,14.66,14.61,14.63,376000,5501300,0.1,,,12,
2022-03-09_00690,2022-03-09,00690,兆豐藍籌30,twse,31.88,31.90,31.80,31.84,111151,3544718,0.31,,,17,
2022-03-09_00692,2022-03-09,00692,富邦公司治理,twse,33.59,33.84,33.59,33.78,2446970,82537067,0.44,,,1995,
2022-03-09_00693U,2022-03-09,00693U,期街口S&P黃豆,twse,26.81,27.20,26.79,27.20,1503445,40683772,0.58,,,553,
2022-03-09_00694B,2022-03-09,00694B,富邦美債1-3,tpex,36.92,36.96,36.90,36.90,104000,3843700,-0.02,,336076000,9,
2022-03-09_00695B,2022-03-09,00695B,富邦美債7-10,tpex,36.30,36.38,36.30,36.38,183000,6655370,-0.09,,12186000,14,
2022-03-09_00696B,2022-03-09,00696B,富邦美債20年,tpex,41.40,41.40,41.16,41.27,183000,7568040,-0.26,,578681000,27,
2022-03-09_00697B,2022-03-09,00697B,元大美債7-10,tpex,38.56,38.64,38.54,38.61,453000,17491460,-0.10,,7712000,22,
2022-03-09_00700,2022-03-09,00700,富邦恒生國企,twse,13.27,13.27,12.65,12.65,677635,8741975,-0.52,,,190,
2022-03-09_00701,2022-03-09,00701,國泰股利精選30,twse,25.20,25.37,25.20,25.28,2600966,65751203,0.15,,,1435,
2022-03-09_00702,2022-03-09,00702,國泰標普低波高息,twse,20.69,20.71,20.68,20.71,103070,2134094,-0.07,,,8,
2022-03-09_00703,2022-03-09,00703,台新MSCI中國,twse,16.20,16.35,15.81,15.83,173828,2770631,-0.36,,,78,
2022-03-09_00706L,2022-03-09,00706L,期元大S&P日圓正2,twse,14.15,14.15,14.10,14.13,111000,1567260,-0.09,,,23,
2022-03-09_00708L,2022-03-09,00708L,期元大S&P黃金正2,twse,33.15,33.90,33.11,33.81,6115751,205090800,2.22,,,1682,
2022-03-09_00709,2022-03-09,00709,富邦歐洲,twse,20.79,21.12,20.77,21.03,128338,2703196,0.81,,,31,
2022-03-09_00710B,2022-03-09,00710B,復華彭博非投等債,twse,17.52,17.56,17.52,17.54,293394,5147124,0.02,,,140,
2022-03-09_00711B,2022-03-09,00711B,復華彭博新興債,twse,17.59,17.63,17.59,17.62,110420,1945554,0.03,,,15,
2022-03-09_00712,2022-03-09,00712,復華富時不動產,twse,12.49,12.62,12.45,12.60,4478720,56207550,0.31,,,1322,
2022-03-09_00713,2022-03-09,00713,元大台灣高息低波,twse,42.64,42.90,42.63,42.80,915695,39149941,0.4,,,441,
2022-03-09_00714,2022-03-09,00714,群益道瓊美國地產,twse,21.05,21.15,21.05,21.14,249365,5263321,0.07,,,163,
2022-03-09_00715L,2022-03-09,00715L,期街口布蘭特正2,twse,28.80,29.28,28.13,28.74,68485448,1972972000,1.78,,,13063,
2022-03-09_00717,2022-03-09,00717,富邦美國特別股,twse,15.32,15.37,15.28,15.31,370505,5670981,0.02,,,131,
2022-03-09_00718B,2022-03-09,00718B,富邦中國政策債,tpex,20.42,20.45,20.41,20.41,157000,3210480,-0.03,,1143501000,6,
