key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-01-08_0050,2026-01-08,0050,元大台灣50,twse,69.65,70.35,69.40,70.10,74866080,5233314685,0.25,,,65275,
2026-01-08_0051,2026-01-08,0051,元大中型100,twse,96.00,96.20,95.05,95.45,89936,8591293,-0.75,,,345,
2026-01-08_0052,2026-01-08,0052,富邦科技,twse,40.60,40.97,40.40,40.84,52857390,2152841862,0.07,,,23558,
2026-01-08_0053,2026-01-08,0053,元大電子,twse,150.75,151.35,149.60,150.00,29198,4390434,-0.85,,,169,
2026-01-08_0055,2026-01-08,0055,元大MSCI金融,twse,31.85,32.10,31.85,31.99,194339,6201545,0.14,,,334,
2026-01-08_0056,2026-01-08,0056,元大高股息,twse,37.62,37.70,37.39,37.41,63945146,2398163648,-0.21,,,36117,
2026-01-08_0057,2026-01-08,0057,富邦摩台,twse,203.15,204.40,203.15,204.40,3327,677394,0.65,,,82,
2026-01-08_0061,2026-01-08,0061,元大寶滬深,twse,23.92,23.92,23.69,23.69,538023,12790317,-0.23,,,257,
2026-01-08_006201,2026-01-08,006201,元大富櫃50,tpex,26.47,26.81,26.30,26.30,232000,6169800,-0.17,,16446000,87,
2026-01-08_006203,2026-01-08,006203,元大MSCI台灣,twse,126.20,126.65,126.20,126.60,8087,1021617,0.7,,,104,
2026-01-08_006204,2026-01-08,006204,永豐臺灣加權,twse,154.20,154.95,154.20,154.95,2577,398453,0.3,,,24,
2026-01-08_006205,2026-01-08,006205,富邦上証,twse,40.85,41.10,40.85,40.99,354620,14526341,0.05,,,274,
2026-01-08_006206,2026-01-08,006206,元大上證50,twse,38.64,38.64,38.09,38.44,54345,2089362,-0.26,,,172,
2026-01-08_006207,2026-01-08,006207,復華滬深,twse,31.60,31.66,31.58,31.60,130974,4140135,-0.06,,,114,
2026-01-08_006208,2026-01-08,006208,富邦台50,twse,158.80,160.35,158.35,159.55,11657728,1859584012,0.55,,,8952,
2026-01-08_00631L,2026-01-08,00631L,元大台灣50正2,twse,398.85,405.00,397.65,400.70,2945783,1181619895,-1.0,,,4964,
2026-01-08_00632R,2026-01-08,00632R,元大台灣50反1,twse,15.68,15.70,15.56,15.63,35084087,548531001,0.03,,,4848,
2026-01-08_00633L,2026-01-08,00633L,富邦上証正2,twse,51.80,51.80,51.05,51.05,2126219,109270641,-0.8,,,493,
2026-01-08_00634R,2026-01-08,00634R,富邦上証反1,twse,3.16,3.17,3.16,3.17,120200,380024,0.02,,,8,
2026-01-08_00635U,2026-01-08,00635U,期元大S&P黃金,twse,47.57,47.70,47.35,47.35,4227000,200857954,-0.42,,,4038,
2026-01-08_00636,2026-01-08,00636,國泰中國A50,twse,27.59,27.59,27.45,27.52,567944,15640351,-0.11,,,298,
2026-01-08_00636K,2026-01-08,00636K,國泰中國A50+U,twse,8.76,8.76,8.76,8.76,200,1752,-0.1,down,,2,
2026-01-08_00637L,2026-01-08,00637L,元大滬深300正2,twse,21.21,21.32,21.00,21.01,37039387,782773665,-0.33,,,3446,
2026-01-08_00638R,2026-01-08,00638R,元大滬深300反1,twse,6.75,6.79,6.74,6.79,95015,643911,0.06,,,28,
2026-01-08_00639,2026-01-08,00639,富邦深100,twse,15.55,15.55,15.45,15.53,941928,14609813,-0.01,,,238,
2026-01-08_00640L,2026-01-08,00640L,富邦日本正2,twse,81.55,82.00,81.20,81.50,102846,8378207,-0.65,,,123,
2026-01-08_00641R,2026-01-08,00641R,富邦日本反1,twse,4.46,4.46,4.44,4.46,1285615,5722350,0.04,,,83,
2026-01-08_00642U,2026-01-08,00642U,期元大S&P石油,twse,14.83,14.86,14.79,14.83,4357101,64573039,0.02,,,1002,
2026-01-08_00643,2026-01-08,00643,群益深証中小,twse,17.80,17.85,17.65,17.84,3372750,60045086,0.09,,,246,
2026-01-08_00645,2026-01-08,00645,富邦日本,twse,48.98,49.07,48.90,48.96,1066402,52230816,-0.14,,,355,
