key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-10-30_0050,2024-10-30,0050,元大台灣50,twse,192.95,194.05,191.50,191.80,14531256,2800185309,0.3,,,15214,
2024-10-30_0051,2024-10-30,0051,元大中型100,twse,80.30,80.65,80.05,80.25,71333,5733757,-0.05,,,294,
2024-10-30_0052,2024-10-30,0052,富邦科技,twse,190.10,192.10,188.80,189.15,571586,108908427,-0.1,,,1112,
2024-10-30_0053,2024-10-30,0053,元大電子,twse,103.30,103.90,102.80,102.80,16331,1687971,-0.05,,,113,
2024-10-30_0055,2024-10-30,0055,元大MSCI金融,twse,29.25,29.29,29.15,29.18,68382,1997843,-0.02,,,214,
2024-10-30_0056,2024-10-30,0056,元大高股息,twse,37.55,37.66,37.33,37.42,36419349,1363972914,-0.07,,,31911,
2024-10-30_0057,2024-10-30,0057,富邦摩台,twse,142.25,142.30,141.55,141.55,13156,1868600,0.8,,,13,
2024-10-30_0061,2024-10-30,0061,元大寶滬深,twse,19.60,19.70,19.26,19.27,1006420,19535903,-0.35,,,548,
2024-10-30_006201,2024-10-30,006201,元大富櫃50,tpex,24.05,24.09,23.95,23.95,7000,168250,0.17,,15946000,6,
2024-10-30_006203,2024-10-30,006203,元大MSCI台灣,twse,90.80,90.80,90.20,90.20,5376,487209,-0.15,,,110,
2024-10-30_006204,2024-10-30,006204,永豐臺灣加權,twse,115.05,115.05,114.60,114.60,5154,591473,0.3,,,108,
2024-10-30_006205,2024-10-30,006205,富邦上証,twse,33.46,33.49,32.95,32.95,1054113,34997690,-0.48,,,493,
2024-10-30_006206,2024-10-30,006206,元大上證50,twse,31.73,31.80,31.18,31.22,587020,18477916,-0.5,,,212,
2024-10-30_006207,2024-10-30,006207,復華滬深,twse,25.42,25.42,24.89,24.91,420684,10515733,-0.48,,,83,
2024-10-30_006208,2024-10-30,006208,富邦台50,twse,113.15,113.85,112.05,112.20,16313185,1842188785,-0.55,,,19414,
2024-10-30_00631L,2024-10-30,00631L,元大台灣50正2,twse,242.60,244.15,238.40,239.05,4455960,1075416979,-0.95,,,5568,
2024-10-30_00632R,2024-10-30,00632R,元大台灣50反1,twse,3.29,3.32,3.27,3.31,110425571,363680683,0.0,,,3401,
2024-10-30_00633L,2024-10-30,00633L,富邦上証正2,twse,40.81,40.94,39.38,39.39,10450075,417204729,-1.24,,,3064,
2024-10-30_00634R,2024-10-30,00634R,富邦上証反1,twse,4.01,4.07,4.01,4.06,705057,2852239,0.04,,,79,
2024-10-30_00635U,2024-10-30,00635U,期元大S&P黃金,twse,32.01,32.09,32.01,32.09,1224980,39263702,0.33,,,590,
2024-10-30_00636,2024-10-30,00636,國泰中國A50,twse,23.26,23.38,22.88,22.89,3772451,87071893,-0.37,,,1043,
2024-10-30_00636K,2024-10-30,00636K,國泰中國A50+U,twse,7.15,7.15,7.15,7.15,200,1430,-0.1,down,,2,
