key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-07-30_0050,2025-07-30,0050,元大台灣50,twse,50.80,51.10,50.65,51.00,84052507,4280957316,0.55,,,31386,
2025-07-30_0051,2025-07-30,0051,元大中型100,twse,77.95,78.30,77.35,78.05,57939,4511205,0.35,,,217,
2025-07-30_0052,2025-07-30,0052,富邦科技,twse,199.50,201.10,199.30,200.20,1038580,208076267,2.15,,,1087,
2025-07-30_0053,2025-07-30,0053,元大電子,twse,109.25,109.35,108.70,109.05,9248,1008464,1.05,,,115,
2025-07-30_0055,2025-07-30,0055,元大MSCI金融,twse,29.00,29.30,29.00,29.28,70973,2076577,0.28,,,289,
2025-07-30_0056,2025-07-30,0056,元大高股息,twse,34.70,34.80,34.61,34.77,32109196,1114515089,0.07,,,14691,
2025-07-30_0057,2025-07-30,0057,富邦摩台,twse,150.30,151.60,150.30,151.15,98059,14827699,1.35,,,23,
2025-07-30_0061,2025-07-30,0061,元大寶滬深,twse,19.13,19.25,19.06,19.18,389785,7475211,0.12,,,229,
2025-07-30_006201,2025-07-30,006201,元大富櫃50,tpex,20.31,20.31,20.15,20.28,18000,364090,0.03,,18946000,13,
2025-07-30_006203,2025-07-30,006203,元大MSCI台灣,twse,93.30,93.95,93.30,93.50,7248,676974,0.75,,,107,
2025-07-30_006204,2025-07-30,006204,永豐臺灣加權,twse,119.45,120.45,119.45,120.45,4511,541084,1.25,,,71,
2025-07-30_006205,2025-07-30,006205,富邦上証,twse,33.00,33.40,32.96,33.33,459277,15272899,0.39,,,274,
2025-07-30_006206,2025-07-30,006206,元大上證50,twse,31.08,31.66,31.08,31.62,326810,10266451,0.4,,,177,
2025-07-30_006207,2025-07-30,006207,復華滬深,twse,25.16,25.30,25.16,25.29,148791,3757583,0.3,,,31,
2025-07-30_006208,2025-07-30,006208,富邦台50,twse,118.85,119.50,118.60,119.10,14739316,1755427661,1.3,,,9782,
2025-07-30_00625K,2025-07-30,00625K,富邦上証+R,twse,8.11,8.11,8.11,8.11,2000,16220,0.0,down,,2,
2025-07-30_00631L,2025-07-30,00631L,元大台灣50正2,twse,239.70,241.35,237.10,240.10,6117691,1467132699,4.5,,,5559,
2025-07-30_00632R,2025-07-30,00632R,元大台灣50反1,twse,20.69,20.79,20.60,20.63,36970023,763781117,-0.23,,,6329,
2025-07-30_00633L,2025-07-30,00633L,富邦上証正2,twse,41.03,41.84,40.65,41.61,6644611,274927007,0.61,,,1034,
2025-07-30_00634R,2025-07-30,00634R,富邦上証反1,twse,3.55,3.55,3.52,3.53,226830,800265,-0.02,,,23,
2025-07-30_00635U,2025-07-30,00635U,期元大S&P黃金,twse,36.28,36.38,36.23,36.32,1256989,45673659,0.12,,,531,
2025-07-30_00636,2025-07-30,00636,國泰中國A50,twse,22.56,22.81,22.50,22.74,1319016,29841013,0.18,,,335,
2025-07-30_00636K,2025-07-30,00636K,國泰中國A50+U,twse,7.72,7.72,7.72,7.72,200,1544,0.08,up,,2,
2025-07-30_00637L,2025-07-30,00637L,元大滬深300正2,twse,16.40,16.72,16.25,16.62,45291363,748390103,0.23,,,5244,
2025-07-30_00638R,2025-07-30,00638R,元大滬深300反1,twse,7.43,7.44,7.34,7.36,68146,501797,-0.05,,,31,
2025-07-30_00639,2025-07-30,00639,富邦深100,twse,11.72,11.82,11.72,11.78,555251,6534152,0.08,,,220,
2025-07-30_00640L,2025-07-30,00640L,富邦日本正2,twse,56.35,56.90,56.25,56.70,285260,16141132,0.45,,,126,
2025-07-30_00641R,2025-07-30,00641R,富邦日本反1,twse,5.46,5.47,5.44,5.44,1322076,7207498,-0.03,,,89,
2025-07-30_00642U,2025-07-30,00642U,期元大S&P石油,twse,17.32,17.38,17.30,17.37,8373532,145185104,0.68,,,1429,
2025-07-30_00643,2025-07-30,00643,群益深証中小,twse,13.30,13.37,13.21,13.32,3162379,42192394,0.12,,,174,
2025-07-30_00645,2025-07-30,00645,富邦日本,twse,40.24,40.48,40.24,40.40,199736,8064899,0.16,,,292,
2025-07-30_00646,2025-07-30,00646,元大S&P500,twse,59.40,59.40,59.20,59.35,1291749,76648316,-0.1,,,1602,
2025-07-30_00647L,2025-07-30,00647L,元大S&P500正2,twse,100.90,101.35,100.90,101.20,228731,23128854,-0.45,,,147,
2025-07-30_00648R,2025-07-30,00648R,元大S&P500反1,twse,4.60,4.60,4.58,4.60,246051,1129453,0.01,,,40,
