key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-09-14_0050,2018-09-14,0050,元大台灣50,twse,85.75,86.50,85.60,86.50,8616375,741763887,1.55,,,3095,
2018-09-14_0051,2018-09-14,0051,元大中型100,twse,32.58,32.93,32.50,32.92,63200,2065979,0.42,,,35,
2018-09-14_0052,2018-09-14,0052,富邦科技,twse,55.45,55.75,55.45,55.75,104200,5778548,1.25,,,15,
2018-09-14_0053,2018-09-14,0053,元大電子,twse,36.34,36.52,36.26,36.52,5000,181800,0.61,,,4,
2018-09-14_0054,2018-09-14,0054,元大台商50,twse,23.52,23.56,23.52,23.56,3000,70640,0.32,,,3,
2018-09-14_0055,2018-09-14,0055,元大MSCI金融,twse,18.12,18.20,18.12,18.16,31000,563280,0.11,,,15,
2018-09-14_0056,2018-09-14,0056,元大高股息,twse,27.00,27.47,27.00,27.40,6427985,175400679,0.48,,,1823,
2018-09-14_0057,2018-09-14,0057,富邦摩台,twse,51.90,52.20,51.90,52.20,23000,1199800,0.75,,,6,
2018-09-14_0058,2018-09-14,0058,富邦發達,twse,47.63,48.00,47.62,48.00,23000,1102940,0.5,,,7,
2018-09-14_0059,2018-09-14,0059,富邦金融,twse,44.18,44.18,44.18,44.18,1000,44180,0.34,up,,1,
2018-09-14_0061,2018-09-14,0061,元大寶滬深,twse,15.42,15.56,15.42,15.53,607645,9413394,0.21,,,237,
2018-09-14_006201,2018-09-14,006201,元大富櫃50,tpex,12.70,12.70,12.09,12.34,488000,5951420,-0.34,,16446000,125,
2018-09-14_006204,2018-09-14,006204,永豐臺灣加權,twse,55.65,55.65,55.65,55.65,3000,166950,0.0,down,,3,
2018-09-14_006205,2018-09-14,006205,富邦上証,twse,27.03,27.15,26.92,27.05,2474136,66881743,0.35,,,395,
2018-09-14_006206,2018-09-14,006206,元大上證50,twse,27.40,27.62,27.40,27.52,404252,11129376,0.3,,,136,
2018-09-14_006207,2018-09-14,006207,復華滬深,twse,19.60,19.80,19.60,19.72,199375,3934226,0.22,,,54,
2018-09-14_006208,2018-09-14,006208,富邦台50,twse,49.88,50.25,49.88,50.20,54228,2718286,0.8,,,35,
2018-09-14_00625K,2018-09-14,00625K,富邦上証+R,twse,6.06,6.06,6.06,6.06,50000,303000,0.08,up,,2,
2018-09-14_00631L,2018-09-14,00631L,元大台灣50正2,twse,39.61,40.59,39.55,40.59,4772000,190852377,1.39,,,1482,
2018-09-14_00632R,2018-09-14,00632R,元大台灣50反1,twse,12.18,12.21,12.09,12.09,57278904,695604662,-0.18,,,4164,
2018-09-14_00633L,2018-09-14,00633L,富邦上証正2,twse,33.67,33.80,33.25,33.60,27787699,933781331,1.03,,,6401,
2018-09-14_00634R,2018-09-14,00634R,富邦上証反1,twse,7.98,8.02,7.95,7.97,1500000,11961230,-0.15,,,246,
2018-09-14_00635U,2018-09-14,00635U,期元大S&P黃金,twse,18.22,18.26,18.22,18.23,222020,4047786,-0.01,,,88,
2018-09-14_00636,2018-09-14,00636,國泰中國A50,twse,17.71,17.75,17.59,17.71,5194938,91796540,0.27,,,832,
2018-09-14_00636K,2018-09-14,00636K,國泰中國A50+U,twse,5.79,5.79,5.72,5.72,200,1151,0.03,,,2,
2018-09-14_00637L,2018-09-14,00637L,元大滬深300正2,twse,12.75,12.80,12.59,12.76,152012645,1933885086,0.42,,,13662,
2018-09-14_00638R,2018-09-14,00638R,元大滬深300反1,twse,16.16,16.22,16.09,16.16,276000,4453230,-0.22,,,59,
2018-09-14_00639,2018-09-14,00639,富邦深100,twse,8.65,8.66,8.60,8.65,2155312,18593160,0.11,,,236,
2018-09-14_00640L,2018-09-14,00640L,富邦日本正2,twse,23.05,23.10,22.94,22.97,608000,14011890,0.42,,,97,
2018-09-14_00641R,2018-09-14,00641R,富邦日本反1,twse,14.61,14.62,14.56,14.62,724000,10556260,-0.15,,,87,
2018-09-14_00642U,2018-09-14,00642U,期元大S&P石油,twse,22.22,22.22,22.16,22.18,305135,6772007,-0.3,,,136,
2018-09-14_00643,2018-09-14,00643,群益深証中小,twse,11.44,11.45,11.38,11.40,482000,5496830,0.1,,,82,
2018-09-14_00645,2018-09-14,00645,富邦日本,twse,22.20,22.23,22.16,22.20,84407,1874703,0.25,,,18,
2018-09-14_00646,2018-09-14,00646,元大S&P500,twse,26.90,26.98,26.89,26.98,64000,1723960,0.17,,,33,
2018-09-14_00647L,2018-09-14,00647L,元大S&P500正2,twse,35.85,36.02,35.85,36.02,21000,755590,0.49,,,12,
2018-09-14_00648R,2018-09-14,00648R,元大S&P500反1,twse,12.73,12.73,12.70,12.72,116000,1474170,-0.08,,,55,
2018-09-14_00649,2018-09-14,00649,FH香港,twse,20.30,20.37,20.25,20.35,83000,1685630,0.36,,,28,
2018-09-14_00650L,2018-09-14,00650L,復華香港正2,twse,29.96,29.96,29.49,29.88,216000,6434730,1.22,,,81,
2018-09-14_00651R,2018-09-14,00651R,復華香港反1,twse,8.92,8.98,8.87,8.91,786000,6995280,-0.23,,,182,
2018-09-14_00652,2018-09-14,00652,富邦印度,twse,23.42,23.46,23.42,23.45,134650,3155844,0.1,,,47,
2018-09-14_00653L,2018-09-14,00653L,富邦印度正2,twse,33.00,33.47,33.00,33.41,439020,14601858,0.72,,,192,
2018-09-14_00654R,2018-09-14,00654R,富邦印度反1,twse,13.80,13.84,13.76,13.78,180000,2485020,-0.16,,,46,
2018-09-14_00655L,2018-09-14,00655L,國泰中國A50正2,twse,24.33,24.43,24.01,24.28,13545703,328727924,0.74,,,2694,
2018-09-14_00656R,2018-09-14,00656R,國泰中國A50反1,twse,14.77,14.85,14.75,14.78,83000,1227630,-0.24,,,39,
2018-09-14_00657,2018-09-14,00657,國泰日經225,twse,28.22,28.29,28.17,28.29,24000,676330,0.3,,,5,
2018-09-14_00657K,2018-09-14,00657K,國泰日經225+U,twse,9.18,9.18,9.18,9.18,100,918,0.09,up,,1,
2018-09-14_00658L,2018-09-14,00658L,國泰日本正2,twse,37.62,37.73,37.53,37.73,40000,1504660,0.76,,,16,
2018-09-14_00659R,2018-09-14,00659R,國泰日本反1,twse,12.27,12.27,12.24,12.25,186000,2279600,-0.11,,,38,
2018-09-14_00660,2018-09-14,00660,元大歐洲50,twse,23.89,23.98,23.89,23.98,9000,215100,0.14,,,3,
2018-09-14_00661,2018-09-14,00661,元大日經225,twse,28.61,28.78,28.61,28.78,9000,257750,0.2,,,5,
2018-09-14_00662,2018-09-14,00662,富邦NASDAQ,twse,31.82,31.85,31.70,31.70,582704,18502440,0.22,,,45,
2018-09-14_00663L,2018-09-14,00663L,國泰臺灣加權正2,twse,36.35,36.86,36.15,36.82,523000,19100540,1.01,,,169,
2018-09-14_00664R,2018-09-14,00664R,國泰臺灣加權反1,twse,13.77,13.82,13.68,13.69,1873000,25720000,-0.18,,,210,
2018-09-14_00665L,2018-09-14,00665L,富邦恒生國企正2,twse,26.48,26.82,26.22,26.68,1174000,31292270,0.86,,,250,
2018-09-14_00666R,2018-09-14,00666R,富邦恒生國企反1,twse,14.27,14.36,14.22,14.22,95000,1354470,-0.28,,,12,
2018-09-14_00667,2018-09-14,00667,元大韓國,twse,22.43,22.43,22.42,22.42,15000,336350,0.39,,,3,
2018-09-14_00668,2018-09-14,00668,國泰美國道瓊,twse,27.87,27.87,27.81,27.85,18000,500940,0.19,,,6,
2018-09-14_00668K,2018-09-14,00668K,國泰美國道瓊+U,twse,9.07,9.07,9.07,9.07,100,907,0.06,up,,1,
2018-09-14_00669R,2018-09-14,00669R,國泰美國道瓊反1,twse,13.05,13.07,13.04,13.04,539000,7032500,-0.09,,,105,
2018-09-14_00670L,2018-09-14,00670L,富邦NASDAQ正2,twse,37.10,37.18,37.08,37.09,395000,14664460,0.86,,,119,
2018-09-14_00671R,2018-09-14,00671R,富邦NASDAQ反1,twse,13.31,13.31,13.27,13.28,403000,5357200,-0.21,,,73,
2018-09-14_00672L,2018-09-14,00672L,元大S&P原油正2,twse,27.14,27.18,27.03,27.14,5057026,137194511,-0.74,,,1232,
2018-09-14_00673R,2018-09-14,00673R,期元大S&P原油反1,twse,13.56,13.58,13.53,13.55,4050000,54867330,0.15,,,300,
2018-09-14_00674R,2018-09-14,00674R,期元大S&P黃金反1,twse,20.80,20.80,20.80,20.80,2000,41600,-0.02,down,,2,
2018-09-14_00675L,2018-09-14,00675L,富邦臺灣加權正2,twse,15.60,15.84,15.54,15.84,1204000,18935000,0.46,,,211,
2018-09-14_00676R,2018-09-14,00676R,富邦臺灣加權反1,twse,7.48,7.49,7.42,7.42,1495000,11138840,-0.11,,,181,
2018-09-14_00677U,2018-09-14,00677U,期富邦VIX,twse,5.42,5.44,5.41,5.42,70725999,383382154,-0.18,,,7128,
2018-09-14_00678,2018-09-14,00678,群益那斯達克生技,twse,24.32,24.40,24.25,24.40,507000,12342790,0.34,,,56,
2018-09-14_00679B,2018-09-14,00679B,元大美債20年,tpex,37.76,37.79,37.75,37.76,332000,12539750,0.00,,800692000,26,
2018-09-14_00680L,2018-09-14,00680L,元大美債20正2,twse,18.67,18.71,18.67,18.71,7000,130890,0.0,,,3,
2018-09-14_00681R,2018-09-14,00681R,元大美債20反1,twse,19.18,19.19,19.18,19.18,136000,2609630,0.0,,,5,
2018-09-14_00682U,2018-09-14,00682U,期元大美元指數,twse,18.84,18.84,18.81,18.82,95000,1788530,-0.06,,,32,
2018-09-14_00683L,2018-09-14,00683L,期元大美元指正2,twse,17.88,17.88,17.78,17.78,647000,11525970,-0.17,,,242,
2018-09-14_00685L,2018-09-14,00685L,群益臺灣加權正2,twse,13.74,13.95,13.69,13.95,155000,2141800,0.41,,,46,
2018-09-14_00686R,2018-09-14,00686R,群益臺灣加權反1,twse,8.18,8.18,8.11,8.11,78000,635660,-0.11,,,18,
2018-09-14_00687B,2018-09-14,00687B,國泰20年美債,tpex,39.28,39.28,39.26,39.26,1112000,43666250,0.07,,373787000,11,
2018-09-14_00688L,2018-09-14,00688L,國泰20年美債正2,twse,18.95,18.97,18.95,18.97,260000,4932120,0.07,,,9,
2018-09-14_00689R,2018-09-14,00689R,國泰20年美債反1,twse,19.60,19.60,19.60,19.60,200000,3920000,-0.02,down,,2,
2018-09-14_00690,2018-09-14,00690,兆豐藍籌30,twse,22.39,22.71,22.39,22.70,296000,6681880,0.31,,,27,
2018-09-14_00691R,2018-09-14,00691R,兆豐藍籌30反1,twse,16.24,16.25,16.24,16.25,3000,48740,0.0,,,3,
2018-09-14_00692,2018-09-14,00692,富邦公司治理,twse,22.40,22.53,22.40,22.53,397729,8928788,0.23,,,116,
2018-09-14_00693U,2018-09-14,00693U,期街口S&P黃豆,twse,15.87,15.88,15.86,15.88,351000,5571370,0.01,,,99,
