key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-09-10_0050,2020-09-10,0050,元大台灣50,twse,102.80,103.35,102.60,103.20,3581337,369033967,0.9,,,2701,
2020-09-10_0051,2020-09-10,0051,元大中型100,twse,40.37,40.37,39.69,39.69,39313,1569346,0.08,,,33,
2020-09-10_0052,2020-09-10,0052,富邦科技,twse,89.00,89.40,88.70,89.10,307422,27399887,0.7,,,189,
2020-09-10_0053,2020-09-10,0053,元大電子,twse,49.11,49.31,49.11,49.20,13000,640070,0.42,,,10,
2020-09-10_0054,2020-09-10,0054,元大台商50,twse,25.08,25.21,25.08,25.11,7000,175970,0.3,,,7,
2020-09-10_0055,2020-09-10,0055,元大MSCI金融,twse,17.78,17.85,17.78,17.85,36138,644698,0.09,,,20,
2020-09-10_0056,2020-09-10,0056,元大高股息,twse,29.90,29.91,29.84,29.85,7957383,237679610,0.0,,,3990,
2020-09-10_0057,2020-09-10,0057,富邦摩台,twse,67.85,67.85,67.85,67.85,20000,1357000,0.65,up,,2,
2020-09-10_0061,2020-09-10,0061,元大寶滬深,twse,21.08,21.12,21.02,21.07,394001,8300411,0.08,,,104,
2020-09-10_006201,2020-09-10,006201,元大富櫃50,tpex,15.29,15.59,15.29,15.36,359000,5528590,0.12,,16946000,100,
2020-09-10_006203,2020-09-10,006203,元大MSCI台灣,twse,48.12,48.12,48.12,48.12,5180,249261,0.0,down,,3,
2020-09-10_006204,2020-09-10,006204,永豐臺灣加權,twse,63.95,63.95,63.90,63.95,205000,13104750,0.5,,,5,
2020-09-10_006205,2020-09-10,006205,富邦上証,twse,34.54,34.64,34.41,34.60,2512524,86768629,0.13,,,1107,
2020-09-10_006206,2020-09-10,006206,元大上證50,twse,35.20,35.29,35.10,35.27,385884,13586312,0.18,,,138,
2020-09-10_006207,2020-09-10,006207,復華滬深,twse,27.47,27.62,27.44,27.59,758000,20863110,0.11,,,57,
2020-09-10_006208,2020-09-10,006208,富邦台50,twse,58.95,59.00,58.70,59.00,632974,37274716,0.4,,,353,
2020-09-10_00625K,2020-09-10,00625K,富邦上証+R,twse,8.15,8.15,8.15,8.15,50000,407500,0.05,up,,2,
2020-09-10_00631L,2020-09-10,00631L,元大台灣50正2,twse,64.10,64.55,63.80,64.40,4492024,288449792,0.75,,,1212,
2020-09-10_00632R,2020-09-10,00632R,元大台灣50反1,twse,8.40,8.43,8.37,8.39,205704871,1727555131,-0.05,,,6753,
2020-09-10_00633L,2020-09-10,00633L,富邦上証正2,twse,55.65,55.70,55.10,55.55,7021000,389054300,0.65,,,1387,
2020-09-10_00634R,2020-09-10,00634R,富邦上証反1,twse,4.72,4.72,4.70,4.71,545000,2566260,-0.01,,,105,
2020-09-10_00635U,2020-09-10,00635U,期元大S&P黃金,twse,26.83,26.90,26.83,26.86,1095692,29429305,0.21,,,273,
2020-09-10_00636,2020-09-10,00636,國泰中國A50,twse,23.70,23.91,23.70,23.88,1117483,26637330,0.19,,,232,
2020-09-10_00636K,2020-09-10,00636K,國泰中國A50+U,twse,8.11,8.11,8.11,8.11,100,811,0.04,up,,1,
2020-09-10_00637L,2020-09-10,00637L,元大滬深300正2,twse,21.65,21.68,21.43,21.62,57943500,1249095104,0.22,,,5225,
2020-09-10_00638R,2020-09-10,00638R,元大滬深300反1,twse,9.54,9.57,9.52,9.52,1083000,10329900,-0.04,,,112,
2020-09-10_00639,2020-09-10,00639,富邦深100,twse,14.07,14.14,13.99,14.07,3231351,45399874,0.02,,,353,
2020-09-10_00640L,2020-09-10,00640L,富邦日本正2,twse,19.49,19.61,19.42,19.61,325000,6351750,0.41,,,102,
2020-09-10_00641R,2020-09-10,00641R,富邦日本反1,twse,13.43,13.44,13.39,13.39,187000,2509140,-0.13,,,42,
2020-09-10_00642U,2020-09-10,00642U,期元大S&P石油,twse,7.80,7.89,7.78,7.88,9340554,73022414,0.13,,,2294,
2020-09-10_00643,2020-09-10,00643,群益深証中小,twse,16.65,16.79,16.55,16.71,839841,13981221,0.08,,,268,
