key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-02-11_0050,2025-02-11,0050,元大台灣50,twse,197.50,198.50,197.00,197.50,5419925,1071645166,1.2,,,12095,
2025-02-11_0051,2025-02-11,0051,元大中型100,twse,77.15,77.90,77.15,77.60,284067,22052637,0.45,,,301,
2025-02-11_0052,2025-02-11,0052,富邦科技,twse,198.10,199.05,197.25,197.80,450845,89426926,0.8,,,873,
2025-02-11_0053,2025-02-11,0053,元大電子,twse,105.60,106.10,105.50,105.65,16816,1774727,0.5,,,116,
2025-02-11_0055,2025-02-11,0055,元大MSCI金融,twse,28.68,28.80,28.68,28.70,149961,4311304,0.07,,,256,
2025-02-11_0056,2025-02-11,0056,元大高股息,twse,35.89,36.09,35.88,36.02,17152659,618016470,0.14,,,13371,
2025-02-11_0057,2025-02-11,0057,富邦摩台,twse,147.00,147.50,146.50,146.50,21125,3101338,1.0,,,112,
2025-02-11_0061,2025-02-11,0061,元大寶滬深,twse,19.40,19.44,19.25,19.31,384564,7428775,-0.05,,,224,
2025-02-11_006201,2025-02-11,006201,元大富櫃50,tpex,21.88,21.88,21.74,21.76,13000,283120,0.00,,17446000,13,
2025-02-11_006203,2025-02-11,006203,元大MSCI台灣,twse,92.10,92.10,91.40,91.40,13345,1222273,0.1,,,84,
2025-02-11_006204,2025-02-11,006204,永豐臺灣加權,twse,116.70,116.70,116.45,116.55,5898,687487,0.55,,,95,
2025-02-11_006205,2025-02-11,006205,富邦上証,twse,32.96,33.07,32.70,32.79,1325282,43529859,-0.13,,,228,
2025-02-11_006206,2025-02-11,006206,元大上證50,twse,30.90,31.06,30.70,30.79,160839,4966834,-0.07,,,56,
2025-02-11_006207,2025-02-11,006207,復華滬深,twse,25.27,25.27,24.98,25.06,136220,3406211,-0.07,,,21,
2025-02-11_006208,2025-02-11,006208,富邦台50,twse,116.15,116.65,115.80,115.95,3905000,453770961,0.5,,,8760,
2025-02-11_00631L,2025-02-11,00631L,元大台灣50正2,twse,244.50,245.90,242.05,242.75,2992031,730658837,1.95,,,3389,
2025-02-11_00632R,2025-02-11,00632R,元大台灣50反1,twse,22.52,22.61,22.43,22.56,14558631,327606283,-0.11,,,2720,
2025-02-11_00633L,2025-02-11,00633L,富邦上証正2,twse,38.37,38.40,37.70,37.79,5128758,195064257,-0.38,,,1189,
2025-02-11_00634R,2025-02-11,00634R,富邦上証反1,twse,4.10,4.12,4.10,4.12,110238,453063,0.02,,,12,
2025-02-11_00635U,2025-02-11,00635U,期元大S&P黃金,twse,33.11,33.38,33.00,33.08,2117572,70318841,0.46,,,1152,
2025-02-11_00636,2025-02-11,00636,國泰中國A50,twse,22.60,22.66,22.44,22.47,1912677,43031790,-0.11,,,359,
2025-02-11_00636K,2025-02-11,00636K,國泰中國A50+U,twse,6.87,6.87,6.87,6.87,200,1374,-0.04,down,,2,
2025-02-11_00637L,2025-02-11,00637L,元大滬深300正2,twse,15.57,15.59,15.29,15.32,60061016,925766004,-0.14,,,6894,
2025-02-11_00638R,2025-02-11,00638R,元大滬深300反1,twse,8.65,8.73,8.65,8.70,405200,3524610,0.0,,,52,
2025-02-11_00639,2025-02-11,00639,富邦深100,twse,12.20,12.20,12.01,12.01,2160059,26071517,-0.09,,,403,
2025-02-11_00640L,2025-02-11,00640L,富邦日本正2,twse,52.80,52.85,52.55,52.65,149243,7867012,-0.5,,,71,
2025-02-11_00641R,2025-02-11,00641R,富邦日本反1,twse,6.08,6.10,6.07,6.10,363910,2210286,0.02,,,24,
2025-02-11_00642U,2025-02-11,00642U,期元大S&P石油,twse,17.38,17.49,17.38,17.47,1568314,27368512,0.21,,,539,
2025-02-11_00643,2025-02-11,00643,群益深証中小,twse,13.55,13.58,13.41,13.45,3390829,45653366,-0.04,,,225,
2025-02-11_00645,2025-02-11,00645,富邦日本,twse,37.68,37.68,37.55,37.57,993858,37362104,-0.2,,,238,
2025-02-11_00646,2025-02-11,00646,元大S&P500,twse,62.10,62.20,62.00,62.20,6030392,374742792,0.3,,,1667,
2025-02-11_00647L,2025-02-11,00647L,元大S&P500正2,twse,102.00,102.00,101.65,101.90,282482,28742813,0.15,,,154,
2025-02-11_00648R,2025-02-11,00648R,元大S&P500反1,twse,5.09,5.10,5.09,5.09,844000,4302230,-0.01,,,36,
2025-02-11_00650L,2025-02-11,00650L,復華香港正2,twse,13.92,14.09,13.62,13.76,16487158,228683116,-0.1,,,2066,
2025-02-11_00651R,2025-02-11,00651R,復華香港反1,twse,7.00,7.06,6.94,7.00,1910510,13369188,0.0,,,223,
2025-02-11_00652,2025-02-11,00652,富邦印度,twse,36.59,36.65,36.37,36.37,459429,16784148,-0.15,,,345,
2025-02-11_00653L,2025-02-11,00653L,富邦印度正2,twse,54.80,55.10,54.25,54.25,243128,13288838,-0.55,,,173,
2025-02-11_00654R,2025-02-11,00654R,富邦印度反1,twse,6.85,6.87,6.81,6.87,220606,1509995,0.03,,,36,
2025-02-11_00655L,2025-02-11,00655L,國泰中國A50正2,twse,25.85,25.90,25.42,25.49,3652201,93619402,-0.25,,,594,
2025-02-11_00656R,2025-02-11,00656R,國泰中國A50反1,twse,7.66,7.72,7.65,7.70,258000,1980460,0.03,,,17,
2025-02-11_00657,2025-02-11,00657,國泰日經225,twse,45.79,45.79,45.70,45.71,156841,7167716,-0.12,,,70,
2025-02-11_00657K,2025-02-11,00657K,國泰日經225+U,twse,13.96,13.96,13.96,13.96,200,2792,0.02,up,,2,
2025-02-11_00660,2025-02-11,00660,元大歐洲50,twse,38.43,38.58,38.43,38.55,6398,246354,0.25,,,85,
2025-02-11_00661,2025-02-11,00661,元大日經225,twse,49.85,49.85,49.78,49.81,87712,4368517,-0.13,,,129,
2025-02-11_00662,2025-02-11,00662,富邦NASDAQ,twse,91.60,91.70,91.10,91.20,15180524,1384980397,-0.05,,,2077,
2025-02-11_00663L,2025-02-11,00663L,國泰臺灣加權正2,twse,222.25,222.25,221.70,221.70,13505,3000317,2.5,,,5,
