key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-02-03_0050,2020-02-03,0050,元大台灣50,twse,88.50,89.15,87.60,89.05,15823593,1401640343,-0.9,,,7843,
2020-02-03_0051,2020-02-03,0051,元大中型100,twse,33.79,34.10,33.09,34.10,70400,2366949,-0.19,,,52,
2020-02-03_0052,2020-02-03,0052,富邦科技,twse,68.45,68.80,67.80,68.40,139215,9512298,-1.3,,,79,
2020-02-03_0053,2020-02-03,0053,元大電子,twse,39.35,39.74,39.25,39.60,15011,594708,-0.8,,,12,
2020-02-03_0054,2020-02-03,0054,元大台商50,twse,23.28,23.28,22.60,22.81,6000,136860,-0.47,,,6,
2020-02-03_0055,2020-02-03,0055,元大MSCI金融,twse,18.60,18.60,18.30,18.44,92050,1693573,-0.23,,,45,
2020-02-03_0056,2020-02-03,0056,元大高股息,twse,27.42,27.75,26.85,27.74,45081773,1232880005,-0.18,,,17485,
2020-02-03_0057,2020-02-03,0057,富邦摩台,twse,57.90,58.25,57.80,58.25,30000,1743300,-1.0,,,5,
2020-02-03_0061,2020-02-03,0061,元大寶滬深,twse,16.60,16.75,16.20,16.70,2344393,38775057,-0.21,,,732,
2020-02-03_006201,2020-02-03,006201,元大富櫃50,tpex,13.45,13.45,12.90,13.21,213000,2795160,-0.27,,27446000,126,
2020-02-03_006203,2020-02-03,006203,元大MSCI台灣,twse,41.38,41.70,41.06,41.67,14000,581080,-0.63,,,11,
2020-02-03_006204,2020-02-03,006204,永豐臺灣加權,twse,56.20,56.45,55.40,56.35,51000,2875850,-0.85,,,7,
2020-02-03_006205,2020-02-03,006205,富邦上証,twse,27.86,28.60,27.82,28.32,5173610,145703209,-0.42,,,1084,
2020-02-03_006206,2020-02-03,006206,元大上證50,twse,29.35,30.28,29.01,29.79,1847707,54840542,-0.15,,,446,
2020-02-03_006207,2020-02-03,006207,復華滬深,twse,21.78,22.10,21.57,22.02,1557000,33976700,-0.13,,,332,
2020-02-03_006208,2020-02-03,006208,富邦台50,twse,50.85,51.10,50.20,50.90,1051862,53384837,-0.6,,,459,
2020-02-03_00625K,2020-02-03,00625K,富邦上証+R,twse,6.61,6.61,6.53,6.53,51000,333110,-0.64,,,3,
2020-02-03_00631L,2020-02-03,00631L,元大台灣50正2,twse,46.50,48.06,46.30,47.91,5289912,250491496,-0.96,,,1591,
2020-02-03_00632R,2020-02-03,00632R,元大台灣50反1,twse,10.61,10.68,10.48,10.49,180114079,1903531094,0.09,,,12821,
2020-02-03_00633L,2020-02-03,00633L,富邦上証正2,twse,39.00,40.28,38.05,39.60,38008176,1482686947,-0.66,,,7589,
2020-02-03_00634R,2020-02-03,00634R,富邦上証反1,twse,7.27,7.95,6.80,6.98,34620000,253052610,0.18,,,4807,
2020-02-03_00635U,2020-02-03,00635U,期元大S&P黃金,twse,22.64,22.68,22.55,22.58,2332500,52748024,0.1,,,552,
2020-02-03_00636,2020-02-03,00636,國泰中國A50,twse,19.30,20.10,19.28,19.96,4490046,88618913,-0.04,,,1319,
2020-02-03_00636K,2020-02-03,00636K,國泰中國A50+U,twse,6.53,6.53,6.53,6.53,100,653,-0.09,down,,1,
2020-02-03_00637L,2020-02-03,00637L,元大滬深300正2,twse,14.97,15.43,14.58,15.16,209367317,3130726717,-0.22,,,24064,
2020-02-03_00638R,2020-02-03,00638R,元大滬深300反1,twse,14.49,14.50,13.35,13.52,18469000,257394660,0.32,,,3897,
2020-02-03_00639,2020-02-03,00639,富邦深100,twse,10.04,10.60,10.01,10.48,7314556,75504248,-0.08,,,986,
2020-02-03_00640L,2020-02-03,00640L,富邦日本正2,twse,21.18,21.59,21.12,21.59,583000,12414170,-0.14,,,77,
2020-02-03_00641R,2020-02-03,00641R,富邦日本反1,twse,13.96,13.99,13.87,13.89,559000,7781600,0.13,,,114,
2020-02-03_00642U,2020-02-03,00642U,期元大S&P石油,twse,15.14,15.35,15.05,15.22,20079099,303829812,-0.44,,,5946,
2020-02-03_00643,2020-02-03,00643,群益深証中小,twse,12.48,12.73,12.15,12.63,3619301,45136027,-0.07,,,736,
2020-02-03_00645,2020-02-03,00645,富邦日本,twse,21.66,21.89,21.66,21.89,240000,5221990,-0.04,,,19,
2020-02-03_00646,2020-02-03,00646,元大S&P500,twse,29.83,30.04,29.83,30.04,236693,7085235,-0.2,,,109,
2020-02-03_00647L,2020-02-03,00647L,元大S&P500正2,twse,42.37,42.60,42.20,42.60,97000,4104740,-1.19,,,20,
2020-02-03_00648R,2020-02-03,00648R,元大S&P500反1,twse,10.99,11.00,10.92,10.94,6461272,70845119,0.16,,,688,
2020-02-03_00650L,2020-02-03,00650L,復華香港正2,twse,26.75,27.00,26.26,26.93,1204000,32085130,-0.28,,,301,
2020-02-03_00651R,2020-02-03,00651R,復華香港反1,twse,8.72,8.78,8.49,8.50,2318000,19960350,0.1,,,412,
2020-02-03_00652,2020-02-03,00652,富邦印度,twse,23.11,23.11,22.85,23.09,58069,1333839,-0.58,,,46,
