key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-03-04_0050,2019-03-04,0050,元大台灣50,twse,77.55,77.55,76.70,76.95,8469570,652787218,-0.7,,,4887,
2019-03-04_0051,2019-03-04,0051,元大中型100,twse,30.74,30.74,30.69,30.74,10592,325391,0.0,,,13,
2019-03-04_0052,2019-03-04,0052,富邦科技,twse,52.05,52.05,51.50,51.90,110297,5699245,-0.1,,,15,
2019-03-04_0053,2019-03-04,0053,元大電子,twse,32.81,32.81,32.73,32.73,4000,131160,-0.39,,,4,
2019-03-04_0054,2019-03-04,0054,元大台商50,twse,20.98,20.98,20.88,20.88,8000,167230,-0.17,,,6,
2019-03-04_0055,2019-03-04,0055,元大MSCI金融,twse,17.14,17.15,17.02,17.06,25636,438150,-0.06,,,20,
2019-03-04_0056,2019-03-04,0056,元大高股息,twse,25.96,26.16,25.90,26.12,12355246,321551024,0.16,,,3280,
2019-03-04_0057,2019-03-04,0057,富邦摩台,twse,48.40,48.40,48.40,48.40,20000,968000,-0.45,down,,3,
2019-03-04_0058,2019-03-04,0058,富邦發達,twse,44.36,44.36,44.36,44.36,20000,887200,-0.22,down,,3,
2019-03-04_0059,2019-03-04,0059,富邦金融,twse,43.31,43.31,43.17,43.17,2000,86480,-0.38,,,2,
2019-03-04_0061,2019-03-04,0061,元大寶滬深,twse,17.80,18.36,17.79,18.28,5989602,108712193,0.55,,,1773,
2019-03-04_006201,2019-03-04,006201,元大富櫃50,tpex,12.15,12.16,12.15,12.15,72000,874850,0.06,,32446000,26,
2019-03-04_006203,2019-03-04,006203,元大MSCI台灣,twse,36.50,36.50,35.78,35.78,5000,180760,-0.38,,,4,
2019-03-04_006204,2019-03-04,006204,永豐臺灣加權,twse,51.35,51.35,51.35,51.35,1102,56694,-0.05,down,,2,
2019-03-04_006205,2019-03-04,006205,富邦上証,twse,31.51,32.59,31.51,32.30,12273738,393962320,0.84,,,3583,
2019-03-04_006206,2019-03-04,006206,元大上證50,twse,32.20,33.46,32.16,33.18,6761380,221246802,1.09,,,1376,
