key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-08-02_0050,2024-08-02,0050,元大台灣50,twse,178.15,178.90,174.70,174.70,32816025,5798178503,-9.3,,,68966,
2024-08-02_0051,2024-08-02,0051,元大中型100,twse,81.55,81.55,79.90,79.90,123440,9957748,-2.4,,,511,
2024-08-02_0052,2024-08-02,0052,富邦科技,twse,173.80,174.30,170.00,170.05,3336785,574840118,-9.75,,,5642,
2024-08-02_0053,2024-08-02,0053,元大電子,twse,98.15,98.15,94.60,94.60,35060,3358702,-5.25,,,161,
2024-08-02_0055,2024-08-02,0055,元大MSCI金融,twse,28.48,28.80,28.33,28.60,385866,10996129,-0.44,,,469,
2024-08-02_0056,2024-08-02,0056,元大高股息,twse,38.42,38.47,37.94,38.00,64915191,2476724656,-1.15,,,60161,
2024-08-02_0057,2024-08-02,0057,富邦摩台,twse,131.45,131.85,130.25,130.25,17212,2247648,-5.6,,,94,
2024-08-02_0061,2024-08-02,0061,元大寶滬深,twse,17.00,17.00,16.87,16.89,120243,2034992,-0.13,,,111,
2024-08-02_006201,2024-08-02,006201,元大富櫃50,tpex,22.75,22.75,22.15,22.21,79000,1776060,-0.82,,14946000,55,
2024-08-02_006203,2024-08-02,006203,元大MSCI台灣,twse,85.80,85.80,82.95,82.95,28181,2354413,-3.95,,,170,
2024-08-02_006204,2024-08-02,006204,永豐臺灣加權,twse,108.55,108.80,108.55,108.80,4886,532133,-4.9,,,90,
2024-08-02_006205,2024-08-02,006205,富邦上証,twse,29.54,29.62,29.43,29.55,349911,10326154,-0.18,,,139,
2024-08-02_006206,2024-08-02,006206,元大上證50,twse,28.20,28.25,28.08,28.17,273534,7687912,-0.12,,,83,
2024-08-02_006207,2024-08-02,006207,復華滬深,twse,21.99,21.99,21.86,21.91,61882,1353224,-0.11,,,64,
2024-08-02_006208,2024-08-02,006208,富邦台50,twse,104.50,104.70,102.40,102.40,25019576,2587642446,-5.15,,,66682,
2024-08-02_00631L,2024-08-02,00631L,元大台灣50正2,twse,227.65,230.20,219.00,219.00,16349066,3670986755,-23.0,,,25938,
2024-08-02_00632R,2024-08-02,00632R,元大台灣50反1,twse,3.53,3.59,3.51,3.58,461647575,1640344400,0.15,,,17092,
2024-08-02_00633L,2024-08-02,00633L,富邦上証正2,twse,31.99,32.33,31.74,31.92,4519442,144572176,-0.51,,,895,
2024-08-02_00634R,2024-08-02,00634R,富邦上証反1,twse,4.76,4.78,4.75,4.78,344524,1643044,0.05,,,31,
2024-08-02_00635U,2024-08-02,00635U,期元大S&P黃金,twse,28.73,28.94,28.60,28.89,2738125,78935325,0.15,,,404,
2024-08-02_00636,2024-08-02,00636,國泰中國A50,twse,20.30,20.43,20.28,20.39,1213044,24682281,-0.09,,,203,
2024-08-02_00636K,2024-08-02,00636K,國泰中國A50+U,twse,6.20,6.20,6.20,6.20,200,1240,-0.07,down,,2,
2024-08-02_00637L,2024-08-02,00637L,元大滬深300正2,twse,12.89,13.01,12.79,12.84,44308453,570467928,-0.21,,,4451,
2024-08-02_00638R,2024-08-02,00638R,元大滬深300反1,twse,10.04,10.11,10.04,10.07,440386,4437068,0.09,,,51,
2024-08-02_00639,2024-08-02,00639,富邦深100,twse,9.99,10.03,9.91,9.95,372094,3704250,-0.1,,,172,
2024-08-02_00640L,2024-08-02,00640L,富邦日本正2,twse,50.40,51.10,49.16,49.20,4586225,229508067,-6.3,,,2235,
2024-08-02_00641R,2024-08-02,00641R,富邦日本反1,twse,6.72,6.84,6.72,6.84,2713140,18451556,0.36,,,387,
2024-08-02_00642U,2024-08-02,00642U,期元大S&P石油,twse,17.55,17.66,17.54,17.61,3154123,55522002,-0.4,,,694,
2024-08-02_00643,2024-08-02,00643,群益深証中小,twse,11.29,11.31,11.20,11.26,576534,6485669,-0.12,,,88,
2024-08-02_00645,2024-08-02,00645,富邦日本,twse,36.07,36.07,35.38,35.38,2686315,95727149,-2.07,,,1640,
2024-08-02_00646,2024-08-02,00646,元大S&P500,twse,55.60,55.65,55.25,55.30,1622145,89922803,-1.35,,,1974,
2024-08-02_00647L,2024-08-02,00647L,元大S&P500正2,twse,87.30,87.70,86.60,87.05,329021,28647599,-4.8,,,206,
2024-08-02_00648R,2024-08-02,00648R,元大S&P500反1,twse,5.60,5.64,5.60,5.63,3525499,19815375,0.16,,,233,
2024-08-02_00650L,2024-08-02,00650L,復華香港正2,twse,9.28,9.32,9.12,9.12,35588968,327974305,-0.48,,,2988,
2024-08-02_00651R,2024-08-02,00651R,復華香港反1,twse,9.15,9.23,9.14,9.22,1238561,11400541,0.22,,,109,
2024-08-02_00652,2024-08-02,00652,富邦印度,twse,41.20,41.20,40.83,40.93,638945,26146278,-0.3,,,448,
2024-08-02_00653L,2024-08-02,00653L,富邦印度正2,twse,67.05,67.05,66.20,66.70,454011,30177472,-1.25,,,187,
2024-08-02_00654R,2024-08-02,00654R,富邦印度反1,twse,6.28,6.36,6.28,6.34,1781050,11275378,0.1,,,165,
2024-08-02_00655L,2024-08-02,00655L,國泰中國A50正2,twse,21.70,21.93,21.51,21.70,2421923,52582694,-0.32,,,383,
2024-08-02_00656R,2024-08-02,00656R,國泰中國A50反1,twse,8.99,9.01,8.95,8.99,380773,3419969,0.08,,,24,
2024-08-02_00657,2024-08-02,00657,國泰日經225,twse,43.06,43.27,42.65,42.65,431148,18493809,-2.25,,,276,
2024-08-02_00657K,2024-08-02,00657K,國泰日經225+U,twse,13.07,13.07,13.07,13.07,200,2614,-0.63,down,,2,
2024-08-02_00660,2024-08-02,00660,元大歐洲50,twse,34.54,34.65,34.44,34.65,113107,3906057,-0.98,,,75,
2024-08-02_00661,2024-08-02,00661,元大日經225,twse,46.99,47.25,46.60,46.60,2065982,96714423,-2.48,,,997,
2024-08-02_00662,2024-08-02,00662,富邦NASDAQ,twse,79.40,79.50,78.65,78.80,4381281,346438056,-3.55,,,3159,
2024-08-02_00663L,2024-08-02,00663L,國泰臺灣加權正2,twse,208.60,210.50,201.75,201.75,137112,28648802,-19.8,,,77,
2024-08-02_00664R,2024-08-02,00664R,國泰臺灣加權反1,twse,4.02,4.08,3.99,4.08,21671056,87558335,0.18,,,1303,
2024-08-02_00665L,2024-08-02,00665L,富邦恒生國企正2,twse,6.12,6.14,6.01,6.01,53648157,325970853,-0.28,,,4291,
2024-08-02_00666R,2024-08-02,00666R,富邦恒生國企反1,twse,15.37,15.55,15.37,15.54,60000,930320,0.33,,,25,
2024-08-02_00668,2024-08-02,00668,國泰美國道瓊,twse,47.69,48.01,47.69,47.97,261660,12549015,-0.8,,,139,
2024-08-02_00668K,2024-08-02,00668K,國泰美國道瓊+U,twse,14.61,14.61,14.61,14.61,200,2922,-0.31,down,,2,
2024-08-02_00669R,2024-08-02,00669R,國泰美國道瓊反1,twse,7.00,7.07,7.00,7.06,6081574,42865814,0.14,,,441,
2024-08-02_00670L,2024-08-02,00670L,富邦NASDAQ正2,twse,113.45,113.60,111.00,112.05,2717293,306193979,-10.65,,,2683,
2024-08-02_00671R,2024-08-02,00671R,富邦NASDAQ反1,twse,3.93,3.98,3.93,3.97,31195900,123202612,0.17,,,902,
2024-08-02_00673R,2024-08-02,00673R,期元大S&P原油反1,twse,7.40,7.41,7.36,7.38,17895884,132287788,0.17,,,898,
2024-08-02_00674R,2024-08-02,00674R,期元大S&P黃金反1,twse,10.24,10.28,10.19,10.21,1357304,13871948,-0.03,,,200,
2024-08-02_00675L,2024-08-02,00675L,富邦臺灣加權正2,twse,91.20,92.25,88.10,88.10,13160508,1184543997,-8.85,,,16364,
2024-08-02_00676R,2024-08-02,00676R,富邦臺灣加權反1,twse,2.23,2.26,2.21,2.25,18561547,41573133,0.08,,,867,
