key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-10-24_0050,2016-10-24,0050,元大台灣50,twse,72.85,72.95,72.60,72.70,3265122,237613138,0.1,,,598,
2016-10-24_0051,2016-10-24,0051,元大中型100,twse,26.61,26.78,26.61,26.78,5000,133400,0.1,,,4,
2016-10-24_0053,2016-10-24,0053,元大電子,twse,31.46,31.59,31.42,31.59,71000,2238830,0.0,,,19,
2016-10-24_0054,2016-10-24,0054,元大台商50,twse,22.64,22.64,22.61,22.63,55000,1244440,-0.03,,,29,
2016-10-24_0055,2016-10-24,0055,元大MSCI金融,twse,14.02,14.02,13.94,13.96,238000,3320980,-0.02,,,26,
2016-10-24_0056,2016-10-24,0056,元大高股息,twse,25.00,25.09,24.99,25.09,3975533,99544241,0.09,,,1067,
2016-10-24_0057,2016-10-24,0057,富邦摩台,twse,42.98,42.98,42.91,42.91,2000,85890,0.08,,,2,
2016-10-24_0061,2016-10-24,0061,元大寶滬深,twse,16.04,16.29,15.99,16.26,5574632,90230792,0.26,,,1233,
2016-10-24_006201,2016-10-24,006201,元大富櫃50,tpex,11.56,11.56,11.51,11.51,15000,173030,,,26446000,6,
2016-10-24_006203,2016-10-24,006203,元大MSCI台灣,twse,33.54,33.54,33.51,33.51,3000,100560,-0.24,,,3,
2016-10-24_006204,2016-10-24,006204,永豐臺灣加權,twse,47.65,47.65,47.65,47.65,6200,295500,0.0,down,,4,
2016-10-24_006205,2016-10-24,006205,富邦上証,twse,27.08,27.60,27.03,27.54,6082100,166536519,0.53,,,1130,
2016-10-24_006206,2016-10-24,006206,元大上證50,twse,26.03,26.55,26.00,26.37,1991050,52513862,0.41,,,394,
2016-10-24_006207,2016-10-24,006207,復華滬深,twse,20.42,20.81,20.42,20.79,1521550,31436084,0.37,,,282,
2016-10-24_006208,2016-10-24,006208,富邦台50,twse,41.19,41.19,41.19,41.19,1000,41190,-0.01,down,,1,
2016-10-24_00625K,2016-10-24,00625K,富邦上証+R,twse,5.87,5.87,5.87,5.87,200000,1174000,0.0,down,,4,
2016-10-24_00631L,2016-10-24,00631L,元大台灣50正2,twse,25.59,25.68,25.44,25.58,4286065,109609763,0.15,,,552,
2016-10-24_00632R,2016-10-24,00632R,元大台灣50反1,twse,16.17,16.21,16.14,16.15,39069809,631348041,-0.06,,,5816,
2016-10-24_00633L,2016-10-24,00633L,富邦上証正2,twse,32.23,33.45,32.18,33.31,63818399,2100362857,1.31,,,10761,
2016-10-24_00634R,2016-10-24,00634R,富邦上証反1,twse,9.51,9.52,9.35,9.37,2262000,21312580,-0.19,,,450,
2016-10-24_00635U,2016-10-24,00635U,期元大S&P黃金,twse,20.47,20.50,20.45,20.50,360000,7370340,0.03,,,104,
2016-10-24_00636,2016-10-24,00636,國泰中國A50,twse,16.18,16.47,16.16,16.44,2340000,38172940,0.29,,,289,
2016-10-24_00637L,2016-10-24,00637L,元大滬深300正2,twse,12.04,12.50,12.02,12.43,159325447,1961076556,0.48,,,14304,
2016-10-24_00638R,2016-10-24,00638R,元大滬深300反1,twse,18.26,18.31,17.98,17.98,290100,5242088,-0.34,,,81,
2016-10-24_00639,2016-10-24,00639,富邦深100,twse,10.01,10.16,9.99,10.15,5900099,59537164,0.17,,,1042,
2016-10-24_00640L,2016-10-24,00640L,富邦日本正2,twse,14.74,14.83,14.65,14.77,5202000,76471880,-0.04,,,428,
2016-10-24_00641R,2016-10-24,00641R,富邦日本反1,twse,19.91,20.01,19.90,19.94,496000,9879050,-0.01,,,65,
