key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-03-06_0050,2017-03-06,0050,元大台灣50,twse,72.05,72.25,72.00,72.15,2177363,157105795,0.05,,,882,
2017-03-06_0051,2017-03-06,0051,元大中型100,twse,27.50,27.60,27.50,27.60,12000,330500,0.12,,,12,
2017-03-06_0052,2017-03-06,0052,富邦科技,twse,42.83,43.13,42.83,43.06,12000,514490,-0.21,,,3,
2017-03-06_0053,2017-03-06,0053,元大電子,twse,31.00,31.00,30.95,30.96,8000,247670,-0.04,,,8,
2017-03-06_0055,2017-03-06,0055,元大MSCI金融,twse,14.85,14.85,14.80,14.83,29000,429580,0.0,,,12,
2017-03-06_0056,2017-03-06,0056,元大高股息,twse,24.47,24.47,24.42,24.45,699065,17096375,-0.02,,,419,
2017-03-06_0057,2017-03-06,0057,富邦摩台,twse,43.31,43.45,43.30,43.45,30000,1299740,-0.01,,,6,
2017-03-06_0058,2017-03-06,0058,富邦發達,twse,42.22,42.22,42.15,42.15,2000,84370,0.1,,,2,
2017-03-06_0059,2017-03-06,0059,富邦金融,twse,34.40,34.69,34.40,34.66,6000,207670,0.16,,,5,
2017-03-06_0061,2017-03-06,0061,元大寶滬深,twse,15.76,15.85,15.76,15.80,1184000,18707810,0.04,,,292,
2017-03-06_006201,2017-03-06,006201,元大富櫃50,tpex,11.80,11.90,11.80,11.90,62000,734640,0.12,,24946000,11,
2017-03-06_006203,2017-03-06,006203,元大MSCI台灣,twse,33.34,33.34,33.34,33.34,1000,33340,-0.24,down,,1,
2017-03-06_006204,2017-03-06,006204,永豐臺灣加權,twse,47.77,47.77,47.77,47.77,1000,47770,0.0,down,,1,
2017-03-06_006205,2017-03-06,006205,富邦上証,twse,27.25,27.40,27.25,27.34,1349664,36902952,0.09,,,268,
2017-03-06_006206,2017-03-06,006206,元大上證50,twse,26.12,26.28,26.11,26.23,527186,13828835,0.11,,,407,
2017-03-06_006207,2017-03-06,006207,復華滬深,twse,20.25,20.39,20.25,20.36,245000,4981150,0.11,,,75,
2017-03-06_006208,2017-03-06,006208,富邦台50,twse,42.70,42.70,42.68,42.68,19000,811120,0.0,,,3,
2017-03-06_00625K,2017-03-06,00625K,富邦上証+R,twse,6.10,6.10,6.10,6.10,80000,488000,0.1,up,,2,
2017-03-06_00631L,2017-03-06,00631L,元大台灣50正2,twse,26.73,26.94,26.73,26.94,1782000,47881670,0.13,,,310,
2017-03-06_00632R,2017-03-06,00632R,元大台灣50反1,twse,15.40,15.41,15.33,15.33,26423364,405895956,-0.06,,,3274,
2017-03-06_00633L,2017-03-06,00633L,富邦上証正2,twse,33.65,33.92,33.55,33.78,14310415,482995134,0.26,,,3389,
2017-03-06_00634R,2017-03-06,00634R,富邦上証反1,twse,9.05,9.05,8.99,8.99,608000,5479500,-0.04,,,98,
2017-03-06_00635U,2017-03-06,00635U,期元大S&P黃金,twse,19.66,19.68,19.61,19.62,3643020,71528743,-0.01,,,259,
2017-03-06_00636,2017-03-06,00636,國泰中國A50,twse,16.32,16.40,16.32,16.38,599000,9804900,0.06,,,81,
2017-03-06_00637L,2017-03-06,00637L,元大滬深300正2,twse,12.63,12.71,12.55,12.65,25864000,326847660,0.11,,,3258,
2017-03-06_00638R,2017-03-06,00638R,元大滬深300反1,twse,17.90,17.90,17.74,17.76,29000,516240,-0.04,,,10,
2017-03-06_00639,2017-03-06,00639,富邦深100,twse,9.38,9.50,9.38,9.49,5172309,48890855,0.12,,,684,
2017-03-06_00640L,2017-03-06,00640L,富邦日本正2,twse,18.62,18.73,18.60,18.70,1243000,23175220,0.06,,,113,
