key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-07-01_0050,2021-07-01,0050,元大台灣50,twse,139.00,139.20,138.05,138.30,4680733,649025587,-0.65,,,5327,
2021-07-01_0051,2021-07-01,0051,元大中型100,twse,58.20,59.10,57.40,57.90,175374,10152802,-0.3,,,120,
2021-07-01_0052,2021-07-01,0052,富邦科技,twse,125.00,125.20,124.35,124.35,514042,64127738,-0.65,,,270,
2021-07-01_0053,2021-07-01,0053,元大電子,twse,66.70,66.70,66.20,66.20,12108,803303,-0.6,,,14,
2021-07-01_0054,2021-07-01,0054,元大台商50,twse,31.90,31.90,31.56,31.56,4481,141086,-0.34,,,3,
2021-07-01_0055,2021-07-01,0055,元大MSCI金融,twse,21.26,21.26,21.17,21.24,70546,1495826,-0.02,,,57,
2021-07-01_0056,2021-07-01,0056,元大高股息,twse,35.16,35.35,34.84,35.00,38129526,1334748211,0.0,,,30943,
2021-07-01_0057,2021-07-01,0057,富邦摩台,twse,95.15,95.15,94.75,94.95,31304,2970472,-0.5,,,13,
2021-07-01_0061,2021-07-01,0061,元大寶滬深,twse,23.80,23.83,23.62,23.80,186206,4416818,-0.06,,,102,
2021-07-01_006201,2021-07-01,006201,元大富櫃50,tpex,20.85,20.85,20.65,20.65,62000,1288710,-0.33,,15446000,22,
2021-07-01_006204,2021-07-01,006204,永豐臺灣加權,twse,92.65,92.65,91.75,92.30,24230,2236583,-0.3,,,14,
2021-07-01_006205,2021-07-01,006205,富邦上証,twse,38.55,38.55,38.07,38.50,2326752,88957274,0.1,,,250,
2021-07-01_006206,2021-07-01,006206,元大上證50,twse,38.32,38.35,37.98,38.35,264884,10102590,0.05,,,92,
2021-07-01_006207,2021-07-01,006207,復華滬深,twse,31.36,31.41,31.18,31.41,114131,3573214,-0.04,,,25,
2021-07-01_006208,2021-07-01,006208,富邦台50,twse,79.80,80.05,79.45,79.60,1434423,114409162,-0.3,,,1438,
2021-07-01_00631L,2021-07-01,00631L,元大台灣50正2,twse,132.50,133.70,130.75,131.65,2080596,275421403,-1.4,,,893,
2021-07-01_00632R,2021-07-01,00632R,元大台灣50反1,twse,5.51,5.56,5.49,5.53,106329842,587506812,0.03,,,5730,
2021-07-01_00633L,2021-07-01,00633L,富邦上証正2,twse,68.65,68.90,66.60,67.80,5903126,398592148,-0.4,,,1635,
2021-07-01_00634R,2021-07-01,00634R,富邦上証反1,twse,3.80,3.85,3.80,3.83,614000,2358030,0.02,,,36,
2021-07-01_00635U,2021-07-01,00635U,期元大S&P黃金,twse,23.67,23.82,23.67,23.78,487764,11589154,0.18,,,253,
2021-07-01_00636,2021-07-01,00636,國泰中國A50,twse,27.59,27.59,27.11,27.41,2481494,67647454,-0.04,,,449,
2021-07-01_00636K,2021-07-01,00636K,國泰中國A50+U,twse,9.77,9.77,9.77,9.77,200,1954,-0.06,down,,2,
2021-07-01_00637L,2021-07-01,00637L,元大滬深300正2,twse,27.08,27.23,26.34,26.80,50101642,1336683693,-0.16,,,7820,
2021-07-01_00638R,2021-07-01,00638R,元大滬深300反1,twse,7.64,7.75,7.64,7.67,2240000,17295870,0.02,,,63,
2021-07-01_00639,2021-07-01,00639,富邦深100,twse,17.62,17.62,17.36,17.50,1543416,26940118,-0.05,,,204,
2021-07-01_00640L,2021-07-01,00640L,富邦日本正2,twse,28.46,28.47,28.15,28.35,356099,10075616,-0.27,,,93,
2021-07-01_00641R,2021-07-01,00641R,富邦日本反1,twse,10.63,10.67,10.62,10.65,145000,1543300,0.07,,,52,
