key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-03-13_0050,2019-03-13,0050,元大台灣50,twse,77.05,77.20,76.80,77.10,10148529,781685019,-0.15,,,1763,
2019-03-13_0051,2019-03-13,0051,元大中型100,twse,30.98,30.98,30.98,30.98,5474,170571,0.13,up,,8,
2019-03-13_0052,2019-03-13,0052,富邦科技,twse,52.00,52.00,51.60,52.00,104226,5408974,-0.05,,,8,
2019-03-13_0053,2019-03-13,0053,元大電子,twse,33.09,33.09,33.09,33.09,2000,66180,0.0,down,,2,
2019-03-13_0054,2019-03-13,0054,元大台商50,twse,20.90,20.93,20.90,20.93,2010,42060,-0.01,,,3,
2019-03-13_0055,2019-03-13,0055,元大MSCI金融,twse,17.07,17.10,17.05,17.10,33434,572576,0.03,,,23,
2019-03-13_0056,2019-03-13,0056,元大高股息,twse,26.01,26.02,25.95,25.98,2314614,60153230,-0.03,,,1330,
2019-03-13_0057,2019-03-13,0057,富邦摩台,twse,48.56,48.60,48.48,48.60,22000,1069040,-0.08,,,4,
2019-03-13_0058,2019-03-13,0058,富邦發達,twse,44.51,44.51,44.50,44.50,21000,934510,-0.09,,,3,
2019-03-13_0059,2019-03-13,0059,富邦金融,twse,43.56,43.56,43.56,43.56,3000,130680,-0.02,down,,3,
2019-03-13_0061,2019-03-13,0061,元大寶滬深,twse,17.87,17.87,17.70,17.83,773261,13755509,-0.12,,,284,
2019-03-13_006201,2019-03-13,006201,元大富櫃50,tpex,11.94,11.94,11.89,11.89,86000,1024540,-0.06,,32446000,31,
2019-03-13_006203,2019-03-13,006203,元大MSCI台灣,twse,35.92,35.92,35.74,35.74,5000,178880,-0.24,,,2,
2019-03-13_006204,2019-03-13,006204,永豐臺灣加權,twse,51.20,51.20,51.20,51.20,1000,51200,-0.2,down,,1,
2019-03-13_006205,2019-03-13,006205,富邦上証,twse,31.20,31.30,30.98,31.24,3423495,106572307,-0.24,,,441,
2019-03-13_006206,2019-03-13,006206,元大上證50,twse,31.50,31.52,31.20,31.52,3474384,108926518,-0.18,,,324,
2019-03-13_006207,2019-03-13,006207,復華滬深,twse,23.17,23.41,23.15,23.31,344000,8015160,-0.24,,,107,
2019-03-13_006208,2019-03-13,006208,富邦台50,twse,44.16,44.30,44.10,44.20,57537,2542692,0.01,,,28,
2019-03-13_00625K,2019-03-13,00625K,富邦上証+R,twse,6.80,6.80,6.80,6.80,50000,340000,-0.08,down,,2,
2019-03-13_00631L,2019-03-13,00631L,元大台灣50正2,twse,35.51,35.67,35.32,35.66,701116,24904229,-0.04,,,299,
2019-03-13_00632R,2019-03-13,00632R,元大台灣50反1,twse,12.38,12.42,12.35,12.35,43711011,540927633,-0.01,,,2215,
2019-03-13_00633L,2019-03-13,00633L,富邦上証正2,twse,39.95,40.18,39.20,40.18,42226337,1676448289,-0.45,,,7438,
2019-03-13_00634R,2019-03-13,00634R,富邦上証反1,twse,6.74,6.81,6.74,6.74,2600000,17614330,0.03,,,308,
2019-03-13_00635U,2019-03-13,00635U,期元大S&P黃金,twse,19.31,19.35,19.31,19.32,248107,4793556,0.11,,,117,
2019-03-13_00636,2019-03-13,00636,國泰中國A50,twse,20.33,20.33,20.09,20.33,5493424,111053834,-0.09,,,1059,
2019-03-13_00636K,2019-03-13,00636K,國泰中國A50+U,twse,6.52,6.52,6.52,6.52,300,1956,-0.06,down,,2,
2019-03-13_00637L,2019-03-13,00637L,元大滬深300正2,twse,15.18,15.24,14.87,15.23,199360207,3007343394,-0.2,,,18387,
2019-03-13_00638R,2019-03-13,00638R,元大滬深300反1,twse,13.78,13.94,13.77,13.79,1424000,19729250,0.09,,,290,
2019-03-13_00639,2019-03-13,00639,富邦深100,twse,10.56,10.56,10.26,10.32,3370040,34927762,-0.25,,,628,
2019-03-13_00640L,2019-03-13,00640L,富邦日本正2,twse,19.14,19.31,18.90,19.03,1328000,25454490,-0.37,,,155,
2019-03-13_00641R,2019-03-13,00641R,富邦日本反1,twse,15.21,15.37,15.20,15.32,316000,4841090,0.18,,,73,
2019-03-13_00642U,2019-03-13,00642U,期元大S&P石油,twse,17.71,17.73,17.68,17.73,1269112,22472685,0.06,,,309,
2019-03-13_00643,2019-03-13,00643,群益深証中小,twse,13.60,13.79,13.40,13.41,7842800,106108938,-0.22,,,1705,
2019-03-13_00643K,2019-03-13,00643K,群益深証中小+R,twse,2.89,2.90,2.89,2.90,2000,5790,0.0,,,2,
2019-03-13_00645,2019-03-13,00645,富邦日本,twse,20.39,20.40,20.34,20.40,70100,1426174,-0.24,,,12,
2019-03-13_00646,2019-03-13,00646,元大S&P500,twse,26.06,26.07,26.05,26.07,39188,1021269,0.01,,,24,
2019-03-13_00647L,2019-03-13,00647L,元大S&P500正2,twse,32.52,32.52,32.32,32.44,11000,356870,-0.12,,,9,
2019-03-13_00648R,2019-03-13,00648R,元大S&P500反1,twse,13.02,13.05,13.01,13.04,188000,2450560,0.03,,,62,
2019-03-13_00649,2019-03-13,00649,FH香港,twse,21.59,21.59,21.46,21.49,85000,1827550,-0.1,,,18,
2019-03-13_00650L,2019-03-13,00650L,復華香港正2,twse,32.50,32.57,32.14,32.43,72000,2321340,-0.1,,,23,
2019-03-13_00651R,2019-03-13,00651R,復華香港反1,twse,8.17,8.17,8.10,8.14,184000,1497260,0.03,,,60,
2019-03-13_00652,2019-03-13,00652,富邦印度,twse,23.80,23.80,23.74,23.74,136510,3245062,0.01,,,65,
2019-03-13_00653L,2019-03-13,00653L,富邦印度正2,twse,29.92,30.00,29.72,29.86,632000,18871970,0.03,,,204,
2019-03-13_00654R,2019-03-13,00654R,富邦印度反1,twse,13.91,13.92,13.87,13.91,50000,694560,0.02,,,20,
2019-03-13_00655L,2019-03-13,00655L,國泰中國A50正2,twse,28.73,28.87,28.10,28.87,14825600,422483310,-0.3,,,3530,
2019-03-13_00656R,2019-03-13,00656R,國泰中國A50反1,twse,12.63,12.79,12.63,12.63,1996000,25358460,0.08,,,236,
2019-03-13_00657,2019-03-13,00657,國泰日經225,twse,26.08,26.08,26.08,26.08,1000,26080,-0.37,down,,1,
2019-03-13_00657K,2019-03-13,00657K,國泰日經225+U,twse,8.46,8.46,8.46,8.46,100,846,-0.07,down,,1,
2019-03-13_00658L,2019-03-13,00658L,國泰日本正2,twse,31.97,31.97,31.18,31.40,58000,1817640,-0.84,,,26,
2019-03-13_00659R,2019-03-13,00659R,國泰日本反1,twse,12.68,12.83,12.68,12.81,35000,447670,0.15,,,21,
2019-03-13_00660,2019-03-13,00660,元大歐洲50,twse,23.65,23.66,23.63,23.66,64000,1512610,-0.24,,,5,
2019-03-13_00661,2019-03-13,00661,元大日經225,twse,26.70,26.84,26.70,26.70,132000,3524540,0.0,,,13,
2019-03-13_00662,2019-03-13,00662,富邦NASDAQ,twse,30.40,30.40,30.32,30.35,287050,8711320,0.01,,,20,
2019-03-13_00663L,2019-03-13,00663L,國泰臺灣加權正2,twse,32.96,33.08,32.84,33.06,67000,2208460,-0.06,,,31,
2019-03-13_00664R,2019-03-13,00664R,國泰臺灣加權反1,twse,14.02,14.06,14.00,14.02,927350,13004253,0.03,,,191,
2019-03-13_00665L,2019-03-13,00665L,富邦恒生國企正2,twse,30.20,30.29,29.79,29.86,160000,4784940,-0.54,,,32,
2019-03-13_00666R,2019-03-13,00666R,富邦恒生國企反1,twse,12.90,12.96,12.90,12.96,16000,207020,0.11,,,4,
2019-03-13_00668,2019-03-13,00668,國泰美國道瓊,twse,27.71,27.71,27.59,27.63,50098,1382849,-0.29,,,11,
2019-03-13_00668K,2019-03-13,00668K,國泰美國道瓊+U,twse,8.92,8.92,8.92,8.92,100,892,-0.08,down,,1,
2019-03-13_00669R,2019-03-13,00669R,國泰美國道瓊反1,twse,13.00,13.04,12.99,13.01,812000,10566930,0.1,,,195,
2019-03-13_00670L,2019-03-13,00670L,富邦NASDAQ正2,twse,31.91,31.93,31.79,31.88,188000,5987310,0.0,,,40,
2019-03-13_00671R,2019-03-13,00671R,富邦NASDAQ反1,twse,13.51,13.55,13.50,13.51,2236000,30241820,-0.03,,,310,
2019-03-13_00672L,2019-03-13,00672L,元大S&P原油正2,twse,16.85,16.88,16.77,16.88,11101170,186850562,0.12,,,1742,
2019-03-13_00673R,2019-03-13,00673R,期元大S&P原油反1,twse,15.58,15.62,15.58,15.58,868300,13540664,-0.05,,,147,
2019-03-13_00674R,2019-03-13,00674R,期元大S&P黃金反1,twse,19.26,19.26,19.26,19.26,10000,192600,-0.13,down,,4,
2019-03-13_00675L,2019-03-13,00675L,富邦臺灣加權正2,twse,14.24,14.26,14.15,14.25,172010,2449202,-0.05,,,40,
2019-03-13_00676R,2019-03-13,00676R,富邦臺灣加權反1,twse,7.61,7.62,7.59,7.61,529000,4024540,0.02,,,119,
2019-03-13_00677U,2019-03-13,00677U,期富邦VIX,twse,5.99,6.07,5.95,6.02,83274299,500874219,0.01,,,7881,
2019-03-13_00678,2019-03-13,00678,群益那斯達克生技,twse,22.70,22.79,22.70,22.75,39000,886470,0.06,,,17,
2019-03-13_00679B,2019-03-13,00679B,元大美債20年,tpex,38.72,38.76,38.71,38.73,563000,21815110,0.25,,1084692000,80,
2019-03-13_00680L,2019-03-13,00680L,元大美債20正2,twse,19.36,19.36,19.36,19.36,3000,58080,0.0,down,,2,
2019-03-13_00681R,2019-03-13,00681R,元大美債20反1,twse,18.41,18.41,18.41,18.41,2000,36820,-0.1,down,,1,
2019-03-13_00683L,2019-03-13,00683L,期元大美元指正2,twse,18.91,18.91,18.90,18.91,13000,245770,-0.01,,,8,
2019-03-13_00684R,2019-03-13,00684R,期元大美元指反1,twse,19.43,19.44,19.43,19.44,9000,174910,0.02,,,5,
2019-03-13_00685L,2019-03-13,00685L,群益臺灣加權正2,twse,12.55,12.55,12.45,12.51,6000,75080,-0.09,,,5,
