key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-08-04_0050,2020-08-04,0050,元大台灣50,twse,102.55,103.35,102.55,103.30,4798147,493967922,1.3,,,3057,
2020-08-04_0051,2020-08-04,0051,元大中型100,twse,39.66,40.16,39.66,40.16,106318,4249259,0.77,,,74,
2020-08-04_0052,2020-08-04,0052,富邦科技,twse,89.15,89.50,88.60,89.45,397457,35411743,1.55,,,225,
2020-08-04_0053,2020-08-04,0053,元大電子,twse,49.62,49.79,49.47,49.60,42001,2082369,0.5,,,20,
2020-08-04_0054,2020-08-04,0054,元大台商50,twse,25.53,25.65,25.53,25.65,7714,197425,0.28,,,9,
2020-08-04_0055,2020-08-04,0055,元大MSCI金融,twse,17.94,18.00,17.94,18.00,25730,462960,0.08,,,22,
2020-08-04_0056,2020-08-04,0056,元大高股息,twse,30.01,30.22,30.01,30.17,7233411,217720386,0.16,,,3538,
2020-08-04_0057,2020-08-04,0057,富邦摩台,twse,67.85,68.25,67.55,68.25,41000,2781050,1.0,,,13,
2020-08-04_0061,2020-08-04,0061,元大寶滬深,twse,21.20,21.40,21.20,21.20,1524903,32488992,0.08,,,393,
2020-08-04_006201,2020-08-04,006201,元大富櫃50,tpex,15.75,15.84,15.71,15.82,57000,898030,0.09,,16946000,30,
2020-08-04_006203,2020-08-04,006203,元大MSCI台灣,twse,48.39,48.67,48.35,48.67,27041,1308218,0.87,,,9,
2020-08-04_006204,2020-08-04,006204,永豐臺灣加權,twse,63.65,63.65,63.65,63.65,1000,63650,0.45,up,,1,
2020-08-04_006205,2020-08-04,006205,富邦上証,twse,34.21,34.70,34.21,34.42,2881079,99233795,0.27,,,362,
2020-08-04_006206,2020-08-04,006206,元大上證50,twse,34.83,35.20,34.72,34.96,1055846,36922548,0.47,,,163,
2020-08-04_006207,2020-08-04,006207,復華滬深,twse,27.78,27.98,27.75,27.75,372816,10371651,0.15,,,73,
2020-08-04_006208,2020-08-04,006208,富邦台50,twse,58.60,59.15,58.60,59.10,342096,20169864,0.7,,,447,
2020-08-04_00625K,2020-08-04,00625K,富邦上証+R,twse,8.26,8.26,8.25,8.25,54000,445520,0.0,,,4,
2020-08-04_00631L,2020-08-04,00631L,元大台灣50正2,twse,62.95,64.00,62.80,64.00,4881663,309465705,1.9,,,1296,
2020-08-04_00632R,2020-08-04,00632R,元大台灣50反1,twse,8.55,8.58,8.50,8.50,112731243,962622234,-0.12,,,7366,
2020-08-04_00633L,2020-08-04,00633L,富邦上証正2,twse,56.10,56.95,55.55,56.35,14129079,794769195,1.1,,,2953,
2020-08-04_00634R,2020-08-04,00634R,富邦上証反1,twse,4.75,4.77,4.71,4.72,5091000,24048560,-0.06,,,283,
2020-08-04_00635U,2020-08-04,00635U,期元大S&P黃金,twse,27.33,27.38,27.31,27.36,1203087,32900157,-0.01,,,343,
2020-08-04_00636,2020-08-04,00636,國泰中國A50,twse,23.44,23.76,23.44,23.62,3311386,78247630,0.23,,,342,
2020-08-04_00636K,2020-08-04,00636K,國泰中國A50+U,twse,8.02,8.02,8.02,8.02,100,802,0.03,up,,1,
2020-08-04_00637L,2020-08-04,00637L,元大滬深300正2,twse,21.80,22.15,21.63,21.92,104199050,2280836340,0.41,,,12026,
2020-08-04_00638R,2020-08-04,00638R,元大滬深300反1,twse,9.58,9.61,9.51,9.53,1086593,10372143,-0.08,,,212,
2020-08-04_00639,2020-08-04,00639,富邦深100,twse,14.85,14.95,14.62,14.66,2983842,44127455,-0.05,,,395,
2020-08-04_00640L,2020-08-04,00640L,富邦日本正2,twse,17.94,18.00,17.79,17.98,2221000,39791160,0.69,,,567,
2020-08-04_00641R,2020-08-04,00641R,富邦日本反1,twse,14.05,14.11,14.02,14.03,1070000,15044940,-0.33,,,168,
2020-08-04_00642U,2020-08-04,00642U,期元大S&P石油,twse,8.11,8.18,8.09,8.17,13878299,112761181,0.09,,,2239,
2020-08-04_00643,2020-08-04,00643,群益深証中小,twse,17.71,17.80,17.40,17.50,1291999,22756152,-0.01,,,457,
2020-08-04_00645,2020-08-04,00645,富邦日本,twse,20.19,20.20,20.09,20.15,136363,2744930,0.36,,,15,
2020-08-04_00646,2020-08-04,00646,元大S&P500,twse,29.58,29.62,29.57,29.58,702242,20783240,0.18,,,250,
2020-08-04_00647L,2020-08-04,00647L,元大S&P500正2,twse,39.69,39.80,39.67,39.73,223000,8858910,0.57,,,93,
2020-08-04_00648R,2020-08-04,00648R,元大S&P500反1,twse,9.82,9.83,9.79,9.80,1227000,12025920,-0.09,,,127,
2020-08-04_00650L,2020-08-04,00650L,復華香港正2,twse,22.59,22.96,22.59,22.85,1031000,23499930,0.46,,,286,
2020-08-04_00651R,2020-08-04,00651R,復華香港反1,twse,8.48,8.53,8.47,8.48,279000,2370150,-0.12,,,40,
2020-08-04_00652,2020-08-04,00652,富邦印度,twse,19.79,19.90,19.77,19.90,419578,8317248,0.11,,,233,
2020-08-04_00653L,2020-08-04,00653L,富邦印度正2,twse,21.38,21.47,21.11,21.46,15946250,339346030,0.17,,,2658,
2020-08-04_00654R,2020-08-04,00654R,富邦印度反1,twse,13.33,13.38,13.28,13.35,90000,1198240,0.02,,,37,
2020-08-04_00655L,2020-08-04,00655L,國泰中國A50正2,twse,41.03,41.66,40.61,41.30,6104106,251288083,0.86,,,1340,
2020-08-04_00656R,2020-08-04,00656R,國泰中國A50反1,twse,8.67,8.73,8.63,8.69,384000,3330220,-0.06,,,60,
2020-08-04_00657,2020-08-04,00657,國泰日經225,twse,27.85,27.98,27.80,27.98,105000,2924440,0.46,,,7,
2020-08-04_00657K,2020-08-04,00657K,國泰日經225+U,twse,9.47,9.47,9.47,9.47,100,947,0.11,up,,1,
2020-08-04_00660,2020-08-04,00660,元大歐洲50,twse,23.52,23.53,23.40,23.41,77000,1805820,0.43,,,24,
2020-08-04_00661,2020-08-04,00661,元大日經225,twse,28.26,28.42,28.26,28.42,11100,313840,0.54,,,4,
2020-08-04_00662,2020-08-04,00662,富邦NASDAQ,twse,41.78,41.88,41.75,41.88,269271,11264861,0.57,,,115,
2020-08-04_00663L,2020-08-04,00663L,國泰臺灣加權正2,twse,55.70,56.60,55.45,56.60,37000,2078000,1.8,,,14,
2020-08-04_00664R,2020-08-04,00664R,國泰臺灣加權反1,twse,9.72,9.74,9.66,9.66,1444000,13992280,-0.13,,,310,
2020-08-04_00665L,2020-08-04,00665L,富邦恒生國企正2,twse,22.10,22.66,22.10,22.57,231000,5193350,0.61,,,89,
2020-08-04_00666R,2020-08-04,00666R,富邦恒生國企反1,twse,12.80,12.80,12.72,12.72,82000,1043120,-0.21,,,4,
2020-08-04_00668,2020-08-04,00668,國泰美國道瓊,twse,28.41,28.42,28.37,28.37,305532,8674461,0.29,,,138,
2020-08-04_00668K,2020-08-04,00668K,國泰美國道瓊+U,twse,9.64,9.64,9.64,9.64,100,964,0.09,up,,1,
2020-08-04_00669R,2020-08-04,00669R,國泰美國道瓊反1,twse,10.98,10.98,10.95,10.96,2331000,25565260,-0.14,,,299,
2020-08-04_00670L,2020-08-04,00670L,富邦NASDAQ正2,twse,62.25,62.50,62.15,62.40,1006200,62728270,1.35,,,306,
2020-08-04_00671R,2020-08-04,00671R,富邦NASDAQ反1,twse,7.80,7.81,7.78,7.78,3863000,30091020,-0.11,,,463,
2020-08-04_00672L,2020-08-04,00672L,元大S&P原油正2,twse,1.36,1.39,1.33,1.39,21667998,29088776,0.07,,,1768,
2020-08-04_00673R,2020-08-04,00673R,期元大S&P原油反1,twse,30.41,30.45,30.34,30.45,181008,5500102,-0.49,,,43,
2020-08-04_00674R,2020-08-04,00674R,期元大S&P黃金反1,twse,12.45,12.45,12.40,12.42,277000,3443440,0.0,,,53,
2020-08-04_00675L,2020-08-04,00675L,富邦臺灣加權正2,twse,24.07,24.49,24.00,24.49,344845,8363875,0.74,,,128,
2020-08-04_00676R,2020-08-04,00676R,富邦臺灣加權反1,twse,5.28,5.28,5.24,5.24,2361000,12399110,-0.07,,,236,
2020-08-04_00677U,2020-08-04,00677U,期富邦VIX,twse,5.37,5.38,5.32,5.33,117788650,630318757,-0.09,,,11994,
2020-08-04_00678,2020-08-04,00678,群益那斯達克生技,twse,26.33,26.58,26.33,26.58,443038,11746486,0.71,,,68,
