key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-06-25_0050,2019-06-25,0050,元大台灣50,twse,81.15,81.40,80.60,80.75,7941128,643677923,-0.45,,,2804,
2019-06-25_0051,2019-06-25,0051,元大中型100,twse,32.06,32.06,31.80,31.80,10431,332134,-0.07,,,8,
2019-06-25_0052,2019-06-25,0052,富邦科技,twse,53.40,53.40,52.70,52.70,104000,5497200,-0.8,,,7,
2019-06-25_0053,2019-06-25,0053,元大電子,twse,34.18,34.18,33.80,33.87,25000,846570,-0.33,,,8,
2019-06-25_0054,2019-06-25,0054,元大台商50,twse,22.02,22.02,22.02,22.02,1000,22020,-0.02,down,,1,
2019-06-25_0055,2019-06-25,0055,元大MSCI金融,twse,18.15,18.15,18.13,18.13,38450,697810,-0.01,,,19,
2019-06-25_0056,2019-06-25,0056,元大高股息,twse,26.60,26.62,26.46,26.47,4695867,124524188,-0.13,,,2493,
2019-06-25_0057,2019-06-25,0057,富邦摩台,twse,51.20,51.20,50.95,50.95,23000,1172600,-0.4,,,5,
2019-06-25_0058,2019-06-25,0058,富邦發達,twse,46.77,46.77,46.57,46.57,23000,1071710,-0.26,,,5,
2019-06-25_0059,2019-06-25,0059,富邦金融,twse,46.28,46.29,46.26,46.26,3186,147434,-0.08,,,5,
2019-06-25_0061,2019-06-25,0061,元大寶滬深,twse,18.19,18.25,17.83,17.94,1680472,30360117,-0.25,,,294,
2019-06-25_006201,2019-06-25,006201,元大富櫃50,tpex,12.20,12.20,12.02,12.02,111000,1344790,-0.19,,42946000,53,
2019-06-25_006203,2019-06-25,006203,元大MSCI台灣,twse,37.97,37.97,37.97,37.97,1000,37970,0.11,up,,1,
2019-06-25_006204,2019-06-25,006204,永豐臺灣加權,twse,53.45,53.45,53.45,53.45,1000,53450,-0.3,down,,1,
2019-06-25_006205,2019-06-25,006205,富邦上証,twse,31.91,31.99,31.33,31.47,2672821,84494205,-0.44,,,307,
2019-06-25_006206,2019-06-25,006206,元大上證50,twse,33.51,33.81,32.83,32.95,793424,26452213,-0.55,,,171,
2019-06-25_006207,2019-06-25,006207,復華滬深,twse,23.57,23.72,23.13,23.23,365000,8525040,-0.34,,,106,
2019-06-25_006208,2019-06-25,006208,富邦台50,twse,46.30,46.33,45.96,46.00,97292,4488102,-0.35,,,85,
